"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K15178",115.05238840583,-0.0963361484839787,0.151179774842802,0.47935003779169,0.668275926697056
"K15188",10.780791265066,0.0856724050554049,0.314608424050641,0.715347282902846,0.841105136253221
"K15191",44.7941837233688,1.17966339408154,0.250404779079391,5.93401252099623e-08,1.30640994407558e-06
"K15192",59.3961567053488,-0.537881296464496,0.190875528914924,0.00188138946952201,0.0108678416434746
"K15196",46.4919228059592,-0.178901204858588,0.264739427864987,0.404286201337161,0.599717022089011
"K15198",5.16320864738416,-0.037415054210927,0.378386462258847,0.878534393292375,0.945200852140974
"K15199",10.7123254686036,-0.154959090159868,0.325879417028109,0.516661724711377,0.699100470601405
"K15200",16.0540003738728,-0.616833334219218,0.303474867307183,0.0102451168190372,0.0418821168221182
"K15201",16.2762400201549,-0.238234500611881,0.286268604611259,0.290597705506348,0.490753696034892
"K15202",7.87548220653086,-0.32476882262704,0.368894663000291,0.198125010861714,0.384338880639039
"K15203",16.7986974120946,2.30493717177605,0.620973084812054,1.06201180533258e-07,2.14790617279465e-06
"K15208",5.00385200131828,-0.140448082676359,0.436937388737054,0.556038008732983,0.732904425975176
"K15210",36.1149979818922,-0.290072172595154,0.341166170965991,0.237729326741839,0.431279770016203
"K15216",12.3397306296755,-0.0415046373320834,0.291616250051883,0.854585269727011,0.931608584030296
"K15218",12.5153617069892,0.29629698780477,0.327769973885804,0.220988642544813,0.411614102323024
"K15227",7.23558171145284,-0.113444631885379,0.336916153881683,0.638027135203063,0.787048387726901
"K15255",225.074203918665,-0.530079052761236,0.156163895752514,0.000291996859501151,0.00229418350392447
"K15261",118.939150953314,-0.779452591620004,0.182755340004308,3.46929733737243e-06,4.98799994730382e-05
"K15262",19.2113804132127,0.459706668526339,0.332394607009461,0.0634620134540647,0.169459210909874
"K15263",19.0377684512053,3.28677261077156,0.530308870376902,1.15835117333888e-11,4.18491488008842e-10
"K15264",27.0291403980668,-0.240809352118784,0.29131187226709,0.290217962684235,0.490381171956144
"K15271",9.10671147211268,0.321403853331499,0.366041752104905,0.201787729740373,0.388038119192181
"K15272",835.533351843967,-0.113396818033193,0.165123236660803,0.442189282743955,0.635677657655377
"K15273",25.5506387822727,-0.201970845415961,0.272744955007074,0.35576877659181,0.557388665179237
"K15275",416.231690667189,0.166201331367695,0.203921523344597,0.347485342333872,0.549708286693592
"K15276",331.580230357376,1.04008735238783,0.234798469177082,4.80619379496062e-07,8.36040377419693e-06
"K15277",64.4305790265078,0.382291941573346,0.214701135301164,0.0408821195385523,0.121354437703273
"K15280",13.3022402930777,0.155835471164052,0.316141364907353,0.5091506270808,0.693133558992122
"K15281",61.3260068402582,0.0755650262080529,0.203198006752949,0.66872856941665,0.806540892792663
"K15283",374.869489741225,-0.356496997861829,0.209360268491047,0.0513092882817879,0.144735471248025
"K15284",13.7845266095156,0.311857319326079,0.317610810081544,0.192109255112153,0.376945319626282
"K15285",333.024657845794,-0.40981175973737,0.221255983214045,0.0325695809908122,0.103279534019627
"K15286",6.3249071090774,0.0305946351027839,0.365040951940536,0.90035993285794,0.956957866781622
"K15287",11.2072842372163,0.0266534563716832,0.328746071452594,0.91105002418683,0.961740814100313
"K15288",6.26260043582408,-0.279278631779375,0.386804337858509,0.268248441774867,0.467153344527681
"K15289",95.342483450085,-0.739983859433063,0.229246227072653,0.000232628386091887,0.00188375514944522
"K15290",10.2470182685045,0.319385593560379,0.336389367040713,0.192670543642447,0.377487985065314
"K15292",175.694315203355,-0.623605692075731,0.326360595438935,0.0125911084562862,0.0491169219829326
"K15296",264.213256902943,-0.104414303437261,0.162516840223253,0.472975698765986,0.664037688417942
"K15300",175.694315203355,-0.623605692075731,0.326360595438935,0.0125911084562862,0.0491169219829326
"K15301",175.694315203355,-0.623605692075731,0.326360595438935,0.0125911084562862,0.0491169219829326
"K15303",31.6404715993979,-0.0422904380868377,0.236699769377898,0.831377217152158,0.91779354842052
"K15304",22.8158434690968,-0.0614600743960184,0.265390837260213,0.774504526706833,0.87993876956639
"K15305",49.4520211435906,-0.313371246373744,0.264676135932247,0.146284700659833,0.311980539701875
"K15306",207.052287513251,0.356888991272414,0.151893311473182,0.0114163958060159,0.0454398352843965
"K15308",44.9830178046012,-0.413254567204773,0.234942516239105,0.0391438778983562,0.117598558547514
"K15331",32.380283721748,-0.183005001855307,0.223257215619733,0.335739631541553,0.538994083754708
"K15332",34.6362145526896,-0.436224266808126,0.304899388081683,0.0654875669638299,0.173258390272037
"K15334",22.0178006596595,-0.0588181029514249,0.260913442742853,0.781667488412776,0.883924150219584
"K15335",273.676392324077,-0.322522857395522,0.1894357558425,0.0554844831949577,0.153590642085846
"K15340",48.7088868992353,-0.57627676082796,0.238432144680291,0.0049793271204652,0.0236490064474229
"K15348",6.43076913319308,0.0724937421905254,0.381352653484855,0.767508373854831,0.87587956163185
"K15356",149.103608682271,0.31857523222417,0.180550730237522,0.0490809930688407,0.13992012916868
"K15361",21.7593167524505,-0.315537111378863,0.272243235854672,0.1508509656228,0.318664183751911
"K15362",16.000902153425,0.20759219335192,0.278432963487588,0.348673489071948,0.550969285348458
"K15363",12.7710864224846,-0.354456350782747,0.311698015596855,0.136074539381958,0.297254303859192
"K15371",680.196276352944,-0.914344296602913,0.289968831113922,0.000127840662666242,0.00114245767672348
"K15376",92.1231360363288,0.344782552109215,0.197512912394639,0.0482831242633764,0.138180613582459
"K15377",306.083736697748,-0.257541496017616,0.227085117104211,0.182194912180525,0.363314324095214
"K15378",53.4728415743087,-0.654002332250386,0.210432516490506,0.000495900816312002,0.00352891035446268
"K15381",3.99665790240533,0.0825188738171491,0.386637827368726,0.736506694668398,0.854457104199598
"K15382",32.0932673712381,-0.00191497079724283,0.291664528330278,0.993252625355415,0.996553251217028
"K15397",1395.01620462905,-0.872012498162856,0.254042160953403,6.22817346793233e-05,0.000613671078064102
"K15400",123.077951676657,0.0808514675073455,0.215723933240881,0.662422826284711,0.803230432216143
"K15402",140.812436068516,0.493573552981372,0.162067909442334,0.00107121113457755,0.00669823885482148
"K15407",89.1539234581163,-0.148269891432928,0.259171384705008,0.483178663685753,0.67195571728655
"K15411",14.1361156362138,0.285196314171991,0.303796511258057,0.22187076002445,0.411938451465791
"K15422",5.90050747380111,-7.13774385494279,1.36669489435184,9.28646021248596e-10,2.68862104919028e-08
"K15423",863.302218624588,0.108842586084871,0.185668404542632,0.505969886735191,0.690359816407247
"K15424",23.7954688134487,-0.102581512791842,0.283428316263791,0.645777821915855,0.79328766441102
"K15425",52.7629695869108,-0.0548798718174494,0.19420523760108,0.747152661463837,0.861722864940693
"K15426",16.3672088019094,-0.10014106727711,0.297391080842917,0.661848174564917,0.803224873352254
"K15427",32.430809106994,0.233609788001544,0.226145049195263,0.224295327882387,0.415103481155363
"K15428",22.7807921373345,0.207571053438557,0.276567884824286,0.346777538323811,0.549411039915573
"K15429",48.3103103616858,-0.360352155816091,0.247314159429377,0.0813706419984516,0.203764042492568
"K15430",104.884729899731,-0.171601458732086,0.254933931488455,0.412107975443221,0.606084329039637
"K15436",69.9760906521793,-0.168188526207967,0.189458862420945,0.312101375041409,0.516376363904722
"K15437",122.068762878574,0.0778315405512921,0.167725076968734,0.603539185410311,0.766807672948754
"K15439",17.9595660964103,0.576005506434631,0.290245101864506,0.0135536365112814,0.0518847733439045
"K15440",47.7844996539171,-0.243494750020489,0.211301704159328,0.182064321710953,0.363314324095214
"K15443",14.4496751173027,0.0831683784366251,0.329431113574371,0.727930816372942,0.848349479131079
"K15445",103.537890546154,-0.0929543044431974,0.19821914429107,0.591012777246381,0.757708314358111
"K15446",31.0244896546232,-0.064126714180698,0.295108241381152,0.778435660768673,0.881448577034337
"K15448",12.1608350900575,0.878923909716476,0.419780781017635,0.00219469006960552,0.0122226020081983
"K15449",22.6462554244506,0.381834848385046,0.260895770891526,0.0753718356443192,0.192621976583154
"K15450",11.9803098678568,-0.303963955786308,0.338006540335509,0.21513631361595,0.403989870126442
"K15498",32.430809106994,0.233609788001544,0.226145049195263,0.224295327882387,0.415103481155363
"K15501",56.2067305914493,0.221297992207331,0.19848518096501,0.201575773038553,0.388038119192181
"K15502",75.8523572201144,-0.142770758575138,0.197292989765866,0.406932845803347,0.601435363360401
"K15503",115.209683726564,0.0605210393015123,0.145672566425535,0.646283622377838,0.793678347411714
"K15504",36.1502335140869,-0.28079490916638,0.272829161261567,0.200807549732377,0.38723244193374
"K15505",114.299192022783,-0.696715314576756,0.221596808656657,0.000369866845536891,0.00277203396468872
"K15523",15.0534541065146,-0.0233328675218723,0.296140637410757,0.918569949869091,0.965312028738528
"K15528",59.1430940313108,-1.05124079777079,0.35053512043883,9.4563708724076e-05,0.000878507245663009
"K15538",5.08255738695404,-0.121807816891958,0.394724517545303,0.620133589357412,0.777373867797681
"K15542",88.9648555120703,0.151666435505547,0.260248189987236,0.474435501943705,0.664492666241233
"K15551",16.3394196516762,-0.21296642023307,0.332752040955705,0.378384042307889,0.576994713865602
"K15559",24.0453429253789,0.481371817910703,0.303200017640818,0.042343581166321,0.124990445244441
"K15576",31.9000238318515,-5.97927368476017,0.695111979921731,9.80054430729107e-21,1.03567251967298e-18
"K15588",32.242770956429,-0.240017618399845,0.26457044689234,0.263903523969598,0.461913124562936
"K15594",7.93550634712238,0.361581368733788,0.362133196906499,0.152241233066234,0.319683900730735
"K15595",11.1043395410071,0.0383506733915572,0.302732152574635,0.867979009806663,0.938109760790786
"K15596",7.93550634712238,0.361581368733788,0.362133196906499,0.152241233066234,0.319683900730735
"K15601",148.865971165535,-0.87781377364513,0.19961051762355,1.23846624223639e-06,1.97547049280498e-05
"K15620",31.6312323748966,2.04955650222039,0.349469520457628,9.18424216915229e-13,3.84374174742641e-11
"K15627",37.4418982416842,-0.382794627530626,0.319146546410185,0.112454825199049,0.25666660157472
"K15630",68.0503723495296,0.613372775306768,0.200451080029162,0.000678151064560731,0.00464593930291444
"K15631",42.9240723878821,-0.330347590209943,0.24866647662413,0.11065868009742,0.253662820375161
"K15633",102.05669630626,1.00497010854748,0.189568834221093,7.5710934215738e-09,1.84988508051979e-07
"K15634",7.81787514219221,0.228573368148477,0.372702034498123,0.359084471404934,0.561496332721271
"K15637",5.61910123867193,0.408527079383411,0.395542396107557,0.115266891410416,0.261812547013342
"K15687",5.80325078356409,0.219828403694101,0.38739004874996,0.378546224665752,0.577033859236254
"K15691",7.64842977566818,-0.608625843625801,0.452856229199393,0.0277527983740947,0.09115079932191
"K15692",27.8691110840514,-1.24725691270268,0.343445547531246,3.5933300861312e-06,5.13142103853939e-05
"K15694",46.5833234688772,-0.425902276049476,0.282357924549842,0.0600630436883135,0.163166121896209
"K15696",8.52701695605223,0.00324255053577985,0.325980145993823,0.989123177390332,0.99433962254617
"K15703",13.0581435086177,0.0956372632538542,0.35350825763705,0.694909164619798,0.827198264952939
"K15707",8.24661082057315,-0.0806893469857889,0.388574816574728,0.742007897206685,0.857192506557162
"K15710",144.982058850746,-0.43455671551348,0.143279273200019,0.0013192449525496,0.00802366678334842
"K15711",68.1273515813422,-0.435494593273885,0.205893514844112,0.0167838100909509,0.0608449101667663
"K15716",7.86454810821346,-0.169127151513547,0.378399458146683,0.494507073123805,0.681794069379849
"K15717",46.8446542508392,-0.0603463455402944,0.239149473410433,0.762926580680731,0.872585464182879
"K15728",37.631065181199,0.788585352827164,0.287148313298611,0.00081341540848814,0.00532245655058726
"K15730",491.937769282134,0.236478988306877,0.251575988298987,0.25487834181183,0.449431512021975
"K15731",73.4003379923075,0.445062495482384,0.261480560057008,0.0395189493901365,0.118200499824924
"K15732",18.7690595548336,-0.3295805115559,0.339517697383137,0.1808495298375,0.361442535519203
"K15734",25.1269249486719,-0.588462042814788,0.290847717715239,0.0118541050871599,0.0467418863837918
"K15744",102.572111997884,0.634722804005833,0.206114886947131,0.00058673082971747,0.00409604068515276
"K15745",9.94259135929256,-0.480977600642846,0.382719199809027,0.0655753641410325,0.173350259051998
"K15789",54.4070769983217,0.0702415987119626,0.240990066820069,0.726933330456753,0.847988626179187
"K15811",190.317711738716,-0.592324364213456,0.26600877613043,0.00743828871627437,0.0322478424653249
"K15849",7.23558171145284,-0.113444631885379,0.336916153881683,0.638027135203063,0.787048387726901
"K15865",11.8746592975453,0.0654844631925371,0.375582253830463,0.789343342074152,0.888799762106404
"K15877",16.5049783181693,-0.559689215484451,0.463684689207191,0.0402248507753777,0.119655485029924
"K15889",5.23221329306839,-0.546392390758125,0.442391977083796,0.043960028120868,0.128683544921682
"K15891",59.0555623042606,1.40281551236647,0.342822795181358,2.17434873931752e-07,4.08487649826452e-06
"K15892",20.239897022294,-0.208078904402509,0.300026081487434,0.36752161856697,0.568340212666959
"K15893",20.9281298408146,-0.356447974138494,0.297326036766728,0.124482610711274,0.278701268790548
"K15918",5.23869072270559,0.0898297826331631,0.385950792268119,0.714340128591493,0.840388456319578
"K15920",144.425829707392,-0.826226232970501,0.235552279687475,5.93559960626384e-05,0.000587582658915158
"K15923",5.93337021092672,0.266369009418142,0.372726192725274,0.287857860226662,0.487490054157893
"K15979",319.161654548445,0.0388665605658602,0.128193632572816,0.739787671273738,0.855896325201678
"K16052",20.6338895218809,-0.435279121752935,0.268723096832382,0.0477091068218983,0.136997279308411
"K16055",182.222296177239,-0.0625311729816177,0.140435091874331,0.623534644629336,0.779901852373677
"K16060",10.9519111408498,0.00546395003440371,0.340099710993215,0.981914416931422,0.993668240452268
"K16061",211.192831588901,-1.06710325029405,0.130376491099142,1.48798394126967e-17,1.23327610191116e-15
"K16066",14.1248212079925,0.778002296205726,0.34310540854448,0.00279722654697669,0.0150049195610032
"K16075",158.656676864896,-0.277328721659483,0.22613300910492,0.15002338775271,0.31739182183719
"K16175",63.7449326759508,-0.101856116825508,0.260841448601075,0.631284957929734,0.783453175915733
"K16185",58.6400427513037,0.766872495278234,0.211457037831517,5.00327557141414e-05,0.000507832260803172
"K16186",116.894377052793,0.0888502790873182,0.175466348015213,0.568760120394717,0.742021305218664
"K16190",37.1496877298144,0.0730737169820701,0.258529630813443,0.72908062624911,0.848673373220098
"K16194",12.9729443301692,-0.79187701809941,0.336996146773066,0.00216811963222833,0.0121225419119433
"K16195",6.37076617059124,-0.67134476672486,0.41211162138323,0.0148628165358465,0.0552066129147832
"K16196",32.6918723384653,-0.589255875264679,0.245373960869286,0.00492470603053064,0.0234422662061408
"K16230",37.104937630788,0.180345887575135,0.24024459433015,0.36904032822984,0.569942808705713
"K16240",38.7049685868298,-1.14601547006722,0.317146163700635,7.22144315327933e-06,9.56897812191591e-05
"K16264",16.8268417758978,0.23810892767786,0.276045303674118,0.28049387529778,0.479436963559934
"K16271",22.8182545717871,-0.757206474838192,0.287386472751608,0.00128302950018415,0.00785995028591071
"K16273",15.5033595447275,-0.31552478653788,0.317563534985672,0.187040259937395,0.370422245844153
"K16275",65.9113439900392,-0.798660797121364,0.304129008137361,0.00106903092443932,0.00669823885482148
"K16276",14.4790179452529,-0.278995770484017,0.332088823898029,0.250877392951361,0.446642470441734
"K16282",6.09805497572365,-0.369508421209325,0.419178185513444,0.15182123614743,0.319683900730735
"K16288",45.6266016439863,-0.0624688235685658,0.205993536367714,0.726512793468963,0.847988626179187
"K16295",28.0694719676008,-0.0106364443175955,0.301379715918872,0.963143851031997,0.985764905160351
"K16296",144.981850073488,-0.333479024163692,0.197286206890785,0.0555714607886573,0.153730736095324
"K16297",75.8151934003736,-0.503117515794316,0.236317102400335,0.0131003818157206,0.0505710629543844
"K16302",131.703420472552,-0.218124425208814,0.246318798167029,0.286240886190717,0.486114996355227
"K16308",10.0064486753577,0.00888383752275324,0.31294318131342,0.969730545043008,0.98748518764076
"K16329",16.0405795683309,0.0110547235157492,0.268797257582829,0.959219525444739,0.983415215633013
"K16330",16.0405795683309,0.0110547235157492,0.268797257582829,0.959219525444739,0.983415215633013
"K16342",6.34474321157313,-0.100298323464952,0.360301081322425,0.681925540967237,0.816572028801277
"K16353",14.4847590138556,-0.273917079128979,0.309460035435492,0.244679667896991,0.439923843556181
"K16365",47.3689957271721,0.0896089323916526,0.233255988411802,0.648309312762365,0.795472703932225
"K16368",14.1196131693094,0.193612890434024,0.331014769398833,0.421660924307916,0.615073117742108
"K16381",14.1425566372759,-0.00392831792102248,0.315662543594136,0.986660498171078,0.99433962254617
"K16384",52.0168021146786,-2.09969415033605,0.321711348634984,1.18583281326546e-14,6.50976013204298e-13
"K16455",5.91988104027047,0.130185654282191,0.420717637719742,0.591017966585955,0.757708314358111
"K16457",9.25167334915143,-0.234442368912583,0.371814933225186,0.3471239200632,0.549708286693592
"K16458",20.4837539051946,-0.723279891059736,0.338515987248065,0.00491047022680023,0.0234008541698812
"K16459",45.1970229186086,0.211316979233489,0.293961826498616,0.355031604849584,0.556852910463523
"K16462",21.8126900391922,-0.0714470210708091,0.419871719901168,0.766226189416832,0.875361649368905
"K16465",562.165983197322,-0.0241607391905887,0.252848127099601,0.907485568701757,0.960440611031987
"K16466",327.660680057335,-0.456797053018393,0.313218532471451,0.0576818048487854,0.158017491312907
"K16474",14.1663364582002,1.26141340263524,0.552816427901444,0.000175106695893979,0.00149833199097945
"K16475",32.7971935633738,-0.484250872788145,0.336703711260521,0.05255757377067,0.147490345489531
"K16482",32.080556627891,0.207566659957241,0.2376629323187,0.2976849392133,0.499529272748955
"K16484",18.3444435855137,-0.547409025102269,0.312545962320636,0.0240143973094274,0.0808835517346213
"K16487",72.1169336777034,-0.409064559376882,0.235875180684246,0.0416720924370041,0.12326657433955
"K16491",6.74331119513177,-0.566995512410683,0.41953060952789,0.0363544440336012,0.11215113823814
"K16526",80.0438906825609,-0.759825167284337,0.285999768980265,0.00119476319423151,0.00738342693277278
"K16535",21.5722735204884,-0.143464593353959,0.257253482910028,0.49533383388669,0.68201176411695
"K16538",26.0785644038699,-0.56472345395041,0.393520483915407,0.0344351387564405,0.107185074759554
"K16546",8.00457890056187,-0.0273571714751375,0.356637147047759,0.910579107092369,0.961533321428789
"K16547",14.0300890611938,-0.628008791145958,0.365794978406531,0.0170297417025761,0.0615780309467829
"K16550",4.95731366704226,-0.370173802556959,0.408562482288423,0.151193983585328,0.319069879488359
"K16569",13.5089095698718,-0.482826063804589,0.323708750302283,0.0490100895139004,0.13992012916868
"K16570",53.8040923487205,-0.629698851010963,0.225334048701031,0.0014378098866318,0.00864731512244413
"K16571",17.4227984094412,-0.169382502758651,0.289823148533522,0.454258850194452,0.646719720827029
"K16572",7.66383063263562,-0.475890674998702,0.381217520547353,0.0679589949510127,0.177871623317604
"K16573",22.4998329533263,-0.571976418085821,0.287809299725766,0.0137100691451938,0.052350914432461
"K16578",37.2257033682631,-0.761405362917245,0.244639967267564,0.000308861634407152,0.00239551950208997
"K16599",12.7334019816775,-0.1734691317085,0.304629707036468,0.455190130186997,0.647187581668496
"K16601",76.4205656382271,-0.567124718609768,0.248916356834077,0.00727623697248434,0.0317335069457098
"K16602",43.7701731014913,-0.0686758562759987,0.216650383533674,0.711731278765632,0.838719853733573
"K16608",35.0899345627691,0.538498782454635,0.235486315760964,0.00793814386140482,0.0338592675097459
"K16609",8.01832048371217,0.117858089452656,0.412518699270884,0.6282027419188,0.781463505029655
"K16610",53.7076242376475,-0.410118684405894,0.231711445314261,0.0386376051738087,0.116908487523042
"K16612",9.24646936102998,-0.0313639391793152,0.321698552834316,0.894608624596153,0.95372273799948
"K16616",78.6383066301631,0.0761552889846712,0.396883717784429,0.75531547326428,0.866879854870516
"K16617",53.6163270763169,-1.21830455020651,0.256727494426007,3.97499355921148e-08,9.08232312150644e-07
"K16653",9.21498130002613,-0.489051890211092,0.468632210572059,0.0658554987257663,0.173791897530186
"K16669",8.85472977171079,-0.316805287564897,0.420485685003391,0.212351183121936,0.400539246343785
"K16675",230.086616568437,-0.644715787989042,0.259255365908987,0.00315551954610132,0.0164063728430139
"K16679",26.2736702978161,-0.252154437298394,0.233981804851413,0.201364102395867,0.388038119192181
"K16726",187.955911902655,-0.44733344302185,0.253067262368625,0.0344959742658401,0.107295425475869
"K16732",5.57278697405005,0.911307484363478,0.589036948996432,0.00367164351107752,0.0185700033518812
"K16733",57.0835835557163,-0.133291486948062,0.178552344034573,0.399191794308405,0.595827582818371
"K16740",8.99251025500058,-0.142759679656076,0.337036590649796,0.554549906321181,0.731382980973364
"K16743",6.10504459859861,0.0182822758949997,0.377136147230752,0.940444552343803,0.977161612402742
"K16747",113.443363103135,0.155087002965762,0.173817046099163,0.315132962143451,0.51870343253918
"K16752",38.7951270197021,-5.07684684963427,0.476555177230986,2.47804536060147e-29,4.98795130441067e-27
"K16754",11.0783942424173,-0.477885060627806,0.366062411189417,0.0637088026139949,0.170010800914998
"K16755",12.311074629056,-0.0154090848295422,0.280653038357299,0.944603695477965,0.977678702444995
"K16757",13.7157877873424,-0.00916602955787054,0.291714543198281,0.967715195811047,0.986296694475275
"K16761",12.0272123805885,-0.451823885198426,0.336844928360705,0.06950169714829,0.181012738044253
"K16765",10.5345208824641,-0.153966420679837,0.32509666331853,0.518945885851474,0.700378116058168
"K16766",11.8754274481592,-0.319648570597133,0.34872323076828,0.198024519178392,0.384322409337622
"K16770",67.4729204108385,-0.577490380537315,0.185557438426311,0.000653166675181333,0.00450397314191109
"K16772",16.8747296854461,-0.86046750226187,0.327458246740193,0.000769651655708,0.00509126376944869
"K16780",238.069584257043,0.259716741951183,0.235507592819914,0.190445915681902,0.375123432240167
"K16794",11.5677631669437,-0.188549555380261,0.301051470832668,0.414555520688999,0.608869418329535
"K16795",5.15913362698852,0.0186997798188369,0.383940546135107,0.93905651776715,0.976240014904511
"K16803",69.104402079267,-0.449017500134401,0.212802509225699,0.0163215054922568,0.0594563321118593
"K16810",36.3991538981715,-0.798015158192217,0.319898804534039,0.00149521246791703,0.00888658459453722
"K16812",67.333380832503,-0.842496797899021,0.209330254357642,7.36223909368519e-06,9.72505770281478e-05
"K16813",4.71447051131579,-0.645685640938884,0.432374350075794,0.0198651325927341,0.0696267955800058
"K16814",4.71447051131579,-0.645685640938884,0.432374350075794,0.0198651325927341,0.0696267955800058
"K16815",31.0988960281191,-0.66987379394329,0.266190818263405,0.00262074489399821,0.0142206529742368
"K16816",4.71447051131579,-0.645685640938884,0.432374350075794,0.0198651325927341,0.0696267955800058
"K16831",110.290535086624,-0.319555760032633,0.174971609902308,0.0428490608437171,0.126218104659507
"K16833",25.1422763479807,-0.0932339337270218,0.245606345502578,0.647378385556905,0.79479187794047
"K16862",466.294578395393,-0.499594328023358,0.228396179624443,0.0115639872067112,0.0458545721601952
"K16865",12.6881921248341,-0.265127541559437,0.336250103911222,0.27682942361781,0.475867415059977
"K16897",41.1650601082896,-0.274272999319041,0.318811187456307,0.250672007519979,0.446642470441734
"K16904",20.1869999619784,-0.117087926145888,0.369207616871981,0.633778581328902,0.784704763701602
"K16911",51.4749935925773,0.0129012740988596,0.207547499619972,0.942790718288359,0.977439602203884
"K16913",50.9450066180456,-0.354930381914519,0.21566416719339,0.0578008786050912,0.1581387144749
"K16914",61.9385323460336,-0.0797050450872411,0.274596366820978,0.715977235521928,0.841611728184424
"K16922",10.3202849757705,-0.372824205130993,0.339588111546175,0.131981762680791,0.290717514774208
"K16944",179.436857204318,-0.397800963762129,0.191645640557814,0.0204081749795072,0.0711378068400007
"K17043",6.64020348414577,0.128381670405949,0.355191629721501,0.599689275946198,0.764210602781001
"K17065",622.829809815485,0.296200332940037,0.117407938164906,0.00802063072453022,0.0340735739423008
"K17080",117.801801889844,0.379041556754631,0.158302754831598,0.00968089980166016,0.0399295282301252
"K17081",366.290259720963,0.782522255178838,0.223602475091567,7.46507785452558e-05,0.000714262745469857
"K17085",76.8740618139999,0.115537943667195,0.334862442748357,0.631225686343907,0.783453175915733
"K17086",721.960774707594,-0.154334255682318,0.268515717204841,0.475589037477799,0.665286745407864
"K17087",72.0825250570721,-0.548680323272407,0.225954937111164,0.00535992659453206,0.0250347068674995
"K17103",19.9116761930738,0.955615515478603,0.323298411822984,0.000186179827848832,0.0015771185016373
"K17108",22.8601350069444,-0.370666368849029,0.271794031545228,0.0924217117921682,0.22260203746182
"K17255",603.347456031248,-0.243536397880994,0.180242458872643,0.128313040717757,0.284265840206477
"K17257",19.5016959320889,-0.761564368579806,0.31225777618154,0.00206329944713624,0.0117541331038341
"K17260",572.506051533872,-0.035811121141694,0.179465928559236,0.822114417255124,0.912333326788503
"K17261",24.1031741683624,-0.0572465320163084,0.253938368304024,0.783655467685633,0.885796947797132
"K17262",51.8228142779976,-0.19761372659266,0.19902362119972,0.254722251947279,0.449431512021975
"K17263",129.672219664905,-0.274290436264006,0.167963824154135,0.0701199459584327,0.182285984973121
"K17265",21.7754661122639,0.119457045779937,0.270344485085801,0.582182766573194,0.751072060089121
"K17267",304.622579474512,0.018409086699486,0.206970692600868,0.918256723729305,0.965312028738528
"K17268",188.542934023792,0.42929224372644,0.169732578600769,0.00596321401825593,0.027220848439706
"K17275",143.231844065587,-0.0993517281243677,0.16752231916238,0.506517101249706,0.690883442072444
"K17276",35.0350312189252,0.0317611473846821,0.266349922897383,0.882552983286782,0.947561966053652
"K17277",28.4925519660499,0.663720874960161,0.28638079190636,0.00441010350623169,0.0214024196565343
"K17278",34.4343288818863,0.245811368008636,0.221529575962333,0.194207018461891,0.379174626807582
"K17279",23.5469230116106,0.197768678666022,0.292835213151191,0.385451534946196,0.584398722459673
"K17284",203.357442378969,1.25542348421258,0.152204581398985,3.19946608546012e-18,2.81752982150832e-16
"K17285",15.4204185713266,0.633199398064945,0.345784278306053,0.0138210454274773,0.0526320351549069
"K17292",74.3985426593736,0.134903108183868,0.310657233946213,0.564326861630059,0.738393679284229
"K17301",496.343578586552,0.0525320570079244,0.127809818994336,0.652141044953896,0.797814557698841
"K17302",178.544703730318,-0.014003881119735,0.131216038591157,0.906969228147817,0.960440611031987
"K17307",156.553595761682,-0.74498799010287,0.420723472316213,0.00801375454553443,0.0340735739423008
"K17338",187.078567259171,1.23730289158421,0.168343612308876,4.23671676869674e-15,2.595449533519e-13
"K17362",25.8440023867669,0.104999189519491,0.246489995960511,0.607363085646526,0.76958146373737
"K17388",10.7107362792856,-0.37494300109237,0.321861076716584,0.121215147328206,0.272540653061877
"K17391",8.06045695636887,0.639848002896673,0.512511549063394,0.0227291705617518,0.0772316752126405
"K17392",8.06045695636887,0.639848002896673,0.512511549063394,0.0227291705617518,0.0772316752126405
"K17402",29.0184957403126,0.194343083035779,0.297622944931598,0.397723973163733,0.595078326739452
"K17410",196.422870711032,0.600635734887543,0.322769160732288,0.015417947428981,0.056868816563964
"K17411",11.5316793864546,0.121107952013634,0.313207556889061,0.605926665074279,0.768452449225616
"K17412",12.4036279664292,0.22498182763966,0.320667738912298,0.345490104092578,0.547987493433143
"K17413",13.5854017289217,0.376234091406174,0.348780155161599,0.132445560962814,0.291435391041027
"K17422",38.6303589036978,0.369380399789632,0.295894381512469,0.110807995224347,0.253729900223897
"K17424",13.1850470138594,0.527533898337746,0.351106502152143,0.0390049810424006,0.117264619392765
"K17426",10.2712704198876,0.14529150596034,0.341464570924616,0.549188147361775,0.726805979617478
"K17427",20.4036200571894,0.284854162437062,0.302678492827421,0.221536056805293,0.411938451465791
"K17428",14.6480464528557,0.324908446419085,0.315188860131368,0.173086510567215,0.350845622969952
"K17430",9.05137039109225,0.031180789139021,0.344122754288373,0.897406858537785,0.955618652778166
"K17433",292.957264746286,1.30534762125893,0.18067646416095,6.96449562938808e-15,4.03272918156485e-13
"K17435",31.6678021521189,0.095168301284943,0.303315895716727,0.680559847747914,0.815398661119737
"K17438",11.7248184170498,-0.0751429364005428,0.327132126358325,0.752640571613352,0.865454759578248
"K17450",13.6272217594168,0.16900755314803,0.318566739718608,0.475749476485027,0.665286745407864
