"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K17921",54.186091207211,0.052240505066494,0.343642903683508,0.152019740569434,0.879171365884425,0.945612560710806
"K17943",1354.68404919269,-1.21720849306234,0.338557726034968,-3.59527607689751,0.000324047751233924,0.00248593438197059
"K17953",96.7633074355427,-0.731311560346022,0.358790644618229,-2.03826819711025,0.0415231185658125,0.122998053383104
"K17960",40.0308191111223,0.209981928796267,0.275907322493675,0.761059644588014,0.446621442917425,0.639955538715917
"K17964",103.951487021595,-0.810781445011286,0.347655823008382,-2.33213825672564,0.0196934190402189,0.0695414240001978
"K17966",135.530030408117,-0.663391470182989,0.415955729246466,-1.59486075930429,0.110743376348181,0.253719377682255
"K17970",8.91917695545343,-0.165729440371086,0.440586869170999,-0.376156104431618,0.706800846555133,0.836299883484762
"K17972",21.8135130409241,-0.0903494782973879,0.299827264122685,-0.301338434187287,0.763156435883868,0.872585464182879
"K17973",370.131115041018,0.791005140114363,0.348175838649674,2.27185534522472,0.0230952487649035,0.0782867814989953
"K17974",86.1597745079614,-0.516140162829537,0.250986015092959,-2.05644988880504,0.0397391717542142,0.118711999296865
"K17978",75.1402690679315,-0.0235179251562774,0.296920565992964,-0.0792061172240748,0.936868679040419,0.975462912085932
"K17981",97.8165267672441,-0.0119205491013363,0.193667631472438,-0.061551582010403,0.950919935741889,0.979856242556309
"K17983",19.6800211348051,0.341642897266443,0.540356777694642,0.632254301915144,0.527220719333658,0.708830146508707
"K17985",318.93779488871,-0.800139005557144,0.266511543374764,-3.002267727038,0.00267976385415106,0.0144481655758884
"K17987",618.471338219898,-0.338528268030856,0.124811376266583,-2.7123190061441,0.00668142580998449,0.030013163548145
"K17989",21.3943064584585,-0.380110191344432,0.343398474559737,-1.1069070467822,0.268334118881763,0.467153344527681
"K18010",8.77691757293569,0.0575097034569693,0.473329854972401,0.121500266363554,0.903294803739774,0.958390345232938
"K18038",27.3905204529006,-0.0573677532191307,0.361593170642902,-0.15865275640337,0.873942461543819,0.94270912975286
"K18040",32.3661846469478,-0.313280787813332,0.326094573818881,-0.960705307495652,0.336700361831294,0.53951191412467
"K18043",5.90018693629224,-0.338353123176951,0.503725090023065,-0.671701945919467,0.501773462318902,0.687073671921607
"K18045",16.5561583439352,-0.377271827655409,0.338467043778482,-1.11464863297688,0.265001021128553,0.463004158870446
"K18055",49.1527793341774,-0.635006177257406,0.308224957734384,-2.06020363154573,0.0393790778986996,0.11796978191198
"K18059",8.59819299025287,-0.161515639303653,0.485570547209891,-0.33263063468682,0.739413115806796,0.855896325201678
"K18061",17.5055765266442,-0.339280377239884,0.418863171546415,-0.810002884682563,0.417938517809048,0.611924528846153
"K18081",17.7153185894561,-0.613023561746962,0.34877440748554,-1.75765064348185,0.0788069706788177,0.19828396729724
"K18106",16.4520124344307,-0.59508696016112,0.406050656103382,-1.46554857433751,0.14277130997096,0.306809520715428
"K18121",37.8016633573143,0.255156406765585,0.301959552617371,0.845001936696161,0.39810975772726,0.595207832120607
"K18156",12.7311808702344,0.359829115745998,0.445331119721492,0.808003527736919,0.419088551338113,0.612759358874508
"K18158",29.2723742107768,-0.403647282799994,0.278105407394164,-1.45141831862297,0.146663411834505,0.31263047999216
"K18159",49.9127380979404,0.664965530644335,0.346621576756035,1.9184193230774,0.0550578628438129,0.152910372037317
"K18160",86.1662438466386,-0.112862157320291,0.220287324978763,-0.512340677481883,0.608412601053322,0.7699880433091
"K18162",8.09316052203488,-0.998641581650456,0.504772104470215,-1.97840089182143,0.0478834992138814,0.137315842046863
"K18163",9.69913263977871,-0.395323666268235,0.442036704413965,-0.894323168914989,0.371149007076295,0.571945626289281
"K18164",325.866504538103,0.659885192549852,0.243360686630672,2.71155214790836,0.0066969006189044,0.0300507419491602
"K18166",15.5649796194555,0.328749905245322,0.383167300911044,0.857980063704979,0.390903472030809,0.588932675690292
"K18168",6.75892983836643,0.0457906949170101,0.814422588378617,0.056224735868601,0.955162775953974,0.981269971653441
"K18171",45.8114458068361,0.0865787803417149,0.236260205646503,0.366455197585224,0.714025438065435,0.840275108144515
"K18178",4.34757274006518,0.902601088296913,0.619756758402464,1.45637958127884,0.145287716931584,0.310637925882552
"K18180",59.6733412751632,-0.190453805310303,0.224913694080907,-0.846786168750541,0.397114318956682,0.595024967090744
"K18183",80.8882109930458,0.268865303274275,0.273068984886713,0.984605788847891,0.324817745085487,0.527470076249079
"K18195",10.3338160265472,-0.390449308521369,0.400477533840688,-0.974959331118663,0.329580433648739,0.532669285677799
"K18200",50.5845488068577,-0.388757220550486,0.226496410092555,-1.71639462361291,0.0860898399349151,0.211403903132313
"K18201",30.7742803343497,-0.308585205790781,0.325130132802015,-0.949112907903529,0.34256319010417,0.545231234779984
"K18204",10.8321238146716,-0.466954325043754,0.43511851323098,-1.07316584067264,0.283196714140394,0.482495973668458
"K18211",147.496078981022,-0.481413897528374,0.260308573161948,-1.84939701247899,0.0644005065181945,0.171100528631306
"K18213",28.6765690748619,-0.370659217052649,0.295416404122443,-1.25470086251209,0.209587372535185,0.396920171911391
"K18235",38.7068769642597,-1.86886672078425,0.553877904052562,-3.37414926125469,0.00074044207090877,0.00494446861568937
"K18260",10.7103840697179,-0.253674451986368,0.571530009265566,-0.443851500137932,0.657149951423704,0.801235979067144
"K18263",7.74804044959861,-0.291454179755536,0.53712471766321,-0.542619190983284,0.587392022865803,0.754912155869185
"K18270",21.785507330067,-1.35113204959529,0.449111832871159,-3.00845346460267,0.00262581012423311,0.0142298710194017
"K18272",172.70136306373,-0.507145958307446,0.21092547600159,-2.40438456236374,0.0161997216800125,0.0591331809511339
"K18273",47.3382390843354,-0.123926575664718,0.228299905311613,-0.542823596424918,0.587251265039328,0.754912155869185
"K18278",66.6076091914055,1.15970162470929,0.273538252616517,4.23963234983121,2.23886162732421e-05,0.000254399680072566
"K18327",6.6890741004398,0.382647163788476,0.534607352739106,0.715753649529793,0.474143477181577,0.66430377131141
"K18328",68.1941472698454,-0.22489137212967,0.20756220153168,-1.08348904795821,0.278591409476631,0.477924467474724
"K18341",33.1095097365621,-0.317747408065245,0.342365171615596,-0.928095012018361,0.353358286778836,0.555374011748398
"K18342",11.1512365897231,0.581520606491019,0.461094572778588,1.26117425973317,0.207246070373525,0.39443004928811
"K18369",31.7128835798455,-0.28074800799959,0.323915916249174,-0.866731129641752,0.386089344858798,0.585155848231674
"K18399",7.54869768795359,0.736089613331202,0.495664376139429,1.48505651962396,0.137528852701158,0.298919951064459
"K18402",81.6310182366779,-0.385140670016752,0.277813940896927,-1.38632593012906,0.165647402479698,0.340725824954589
"K18404",25.7846310008577,0.383052202637628,0.284292415225647,1.34738804879333,0.177855287653054,0.357486591017337
"K18405",49.4891794469357,-0.330554825404678,0.234682069348498,-1.40852186245985,0.158976597923508,0.330056031150622
"K18406",31.399252260422,-0.550836634517974,0.258024138066954,-2.13482598428461,0.0327752269665057,0.103543261874006
"K18408",50.0700801283905,0.0276393568529885,0.348697475965652,0.0792645739016221,0.936822183544202,0.975462912085932
"K18409",31.399252260422,-0.550836634517974,0.258024138066954,-2.13482598428461,0.0327752269665057,0.103543261874006
"K18410",59.4187305646429,0.889091035831394,0.296916179965786,2.99441760275188,0.00274969313364217,0.014787471852297
"K18412",1513.41021988479,-0.927521782644392,0.365028697558158,-2.54095579018583,0.0110549897124098,0.0445042300136726
"K18416",9.76926500610541,-0.154042657926751,0.43007262670168,-0.358178243307736,0.720209927939141,0.84423942468074
"K18417",7.63539022331247,-0.245937334549936,0.490723796482879,-0.501172627683069,0.616249636551707,0.775264051697639
"K18419",18.2107638222928,-0.586365152570163,0.487458578386282,-1.2029025204794,0.229014044875701,0.42107106032605
"K18422",86.6293942268593,-0.243894172645022,0.186880177491629,-1.30508316033651,0.191864532202005,0.376864023056634
"K18423",101.801019625136,0.258520474609943,0.346403753100148,0.746298134175247,0.455487338302326,0.647392393747119
"K18432",69.2619814450967,-0.150851540502034,0.222712143286575,-0.677338641153151,0.498191119321349,0.684830524023201
"K18441",21.4246876257986,-0.512568410834227,0.289517065002337,-1.77042555619334,0.0766562755578968,0.195196431797126
"K18442",136.537116555688,-0.215036523305673,0.177779988438107,-1.20956540269174,0.226445700551428,0.418350514086927
"K18443",55.0129941539692,-0.317982970113806,0.203332367979698,-1.5638580973274,0.117850896924168,0.266958623240281
"K18449",603.837128173898,1.07844106224871,0.223179407485086,4.8321710071785,1.35052171075456e-06,2.13807313534065e-05
"K18457",10.1536440306105,-0.511668934754579,0.419131589402506,-1.22078351451388,0.222167997208781,0.412068505573285
"K18458",10.2546031143293,0.632728410541949,0.470093279869397,1.34596353029708,0.178314278382835,0.35772945929552
"K18460",59.6109863507895,-0.316867624079028,0.232706945114443,-1.36165950665201,0.173305366118313,0.350845622969952
"K18464",7.43639011981388,0.0103279660518721,0.489077127689727,0.0211172542471137,0.98315212106509,0.994018016208853
"K18466",54.6329015416474,-0.455005956089204,0.221970206347954,-2.04985148040972,0.0403789261591241,0.120029339574274
"K18467",39.2552144707805,-0.0100419022289267,0.234895914239588,-0.0427504337886619,0.965900475941322,0.985836687315183
"K18468",105.169875077188,-0.0406498283482626,0.224439198005291,-0.181117330259326,0.856275481975551,0.932206904840973
"K18469",56.2663899679845,-0.000645745751880967,0.223600738926231,-0.00288794104608933,0.997695759629789,0.999113948342838
"K18470",17.272600973522,-0.379999348147546,0.35127824787161,-1.08176168165822,0.279358437230781,0.478657524999802
"K18477",10.8311395518188,-0.270768757096271,0.437772514978476,-0.618514748715059,0.536236078743511,0.715975523192659
"K18482",20.0875476273303,0.832840541695479,0.444891092109315,1.8720099288723,0.0612052298852841,0.165207220130968
"K18494",17.6880588322495,-0.865212740422369,0.332779814980496,-2.59995559067511,0.00932358253807637,0.0387139326016197
"K18533",61.1887031943931,-0.814932950665541,0.240929841880173,-3.38244919892842,0.000718425641266846,0.0048279573698489
"K18534",95.6506713557011,0.0282184954130344,0.61566794103136,0.0458339529028636,0.963442596734507,0.985831967174234
"K18550",42.7732302772999,-0.0842039859322113,0.273194064397747,-0.308220407781691,0.757914624722993,0.868683600516294
"K18551",6.76460917921165,0.838743533075903,0.558230688340519,1.50250344632481,0.132967138570263,0.292430850539282
"K18584",57.7556202374998,0.231128267395093,0.201949006251267,1.14448826307925,0.252421202638157,0.448088935588
"K18586",12.4301157807604,-0.384262253339873,0.413071364703555,-0.930256333831427,0.352238380625415,0.555149752014775
"K18587",6.085943960278,0.0326020665300331,0.509936849201119,0.0639335372234981,0.94902314805161,0.978897229578857
"K18588",19.2223604098003,-0.246220355542811,0.369595137717241,-0.666189379718468,0.505290060328846,0.690307978656448
"K18615",33.5663333778421,-4.59336559553679,0.416645784072313,-11.0246299641893,2.90711631492367e-28,5.34277420138364e-26
"K18619",9.62460904267805,1.24721626667717,0.468868112262708,2.66005777330055,0.0078127248965072,0.0334254940663319
"K18620",62.8779941730042,-0.426921549087124,0.308061760640914,-1.38583103660423,0.165798502879284,0.340870754703664
"K18624",141.81567574008,0.525020485112426,0.165466067709021,3.17297976788628,0.00150883038557541,0.00893252946754518
"K18626",143.259036211811,0.589839467453622,0.209949614787371,2.80943343502197,0.00496287808702938,0.0235973967085188
"K18633",7.94101101241025,0.0563382676782428,0.487002525917067,0.115683727865996,0.907903202939628,0.960440611031987
"K18643",13.9581037980222,-0.739566580658698,0.775799069501119,-0.953296555426754,0.340439836268944,0.542589881644323
"K18646",22.3065898844597,0.208224007287381,0.290664875318186,0.716371412470949,0.47376204210421,0.664037688417942
"K18647",22.3065898844597,0.208224007287381,0.290664875318186,0.716371412470949,0.47376204210421,0.664037688417942
"K18648",22.3065898844597,0.208224007287381,0.290664875318186,0.716371412470949,0.47376204210421,0.664037688417942
"K18655",45.3969593554925,0.075106119419372,0.242192664045722,0.310108977558434,0.756478085476363,0.867507560311607
"K18656",34.0903772289248,0.120883521136567,0.274061201368572,0.441082212779168,0.659153480065229,0.801634700422751
"K18663",31.5827046772152,-0.719010476003157,0.258510844573167,-2.78135517753745,0.00541324770057943,0.0252012782110755
"K18667",5.25825009419969,-0.038029857383807,0.589040508711648,-0.06456238038193,0.948522438294651,0.978842348098388
"K18668",22.0990144583602,0.0269248932496133,0.383634797748912,0.0701836574982323,0.944047481674495,0.977678702444995
"K18669",21.7853881093167,-0.376046890703322,0.477273403894216,-0.787906653995475,0.430751308756467,0.624626340347714
"K18670",66.7453533785297,-0.547278237061421,0.207784261045304,-2.63387724512058,0.00844160013669638,0.0357183621399556
"K18674",13.6846439965594,0.392898732198135,0.381203559558754,1.0306795997732,0.302691094389805,0.505921413991976
"K18678",22.6782439464694,-0.445358404775631,0.384195201167207,-1.15919824980272,0.246375384709601,0.44147043288151
"K18681",13.8334677674726,-0.261140912143198,0.422315075677901,-0.618355647673751,0.536340927309434,0.715975523192659
"K18684",571.274550746266,-0.81987373239602,0.344224525077946,-2.38179929861293,0.0172282842462078,0.0621364825159731
"K18688",6.76836077924182,-0.562393845980941,0.567603523996316,-0.990821624963327,0.321772687926542,0.52454035937736
"K18693",91.1662202440581,-0.440633673440001,0.314353816343765,-1.40171249888101,0.161001116730104,0.333440333374889
"K18696",12.5513717040017,0.212913238084503,0.40860556321446,0.521072783271807,0.602316069877525,0.766028495468068
"K18710",22.8274324053315,-0.673357657382887,0.289969554801998,-2.32216674554913,0.0202239588424796,0.0707085806676272
"K18711",20.5986415155754,-0.375054221996805,0.334223670547403,-1.12216534927801,0.261792142563316,0.458977763009181
"K18723",21.5527350743058,-0.721791915593288,0.316775867079878,-2.27855714593082,0.0226934038361411,0.0772316752126405
"K18726",20.9825169360755,-0.465658988515099,0.435490376238645,-1.06927503780226,0.284945755171352,0.484694449540967
"K18727",63.6946463172671,-0.0991541078532885,0.263292912053983,-0.37659239316309,0.706476541660768,0.836257726575208
"K18729",28.2923014891666,-0.337865978557239,0.271026634406007,-1.24661540847349,0.212538549162967,0.400713848042758
"K18730",221.451001587856,-0.556747452534465,0.205593512295891,-2.70800107609033,0.00676898029315715,0.0302457502105447
"K18732",93.1741436427162,0.322731582089527,0.20276785578106,1.59163088669241,0.111467665842289,0.254688553251543
"K18733",2.41204187709751,2.27969634250604,0.92055133982823,2.47644671608584,0.0132697430703455,0.0509920035985004
"K18734",13.0141570945982,-0.977894411993756,0.392510714598105,-2.4913827205839,0.012724696891334,0.0495142380393866
"K18735",6.30390085590328,-0.297559275640526,0.521890759319182,-0.570156245013227,0.568571729846293,0.742004539073875
"K18738",38.4258785419908,0.0301465644619245,0.265858387463174,0.113393317207644,0.909718737636844,0.961185894784417
"K18739",147.924721799792,1.32430072136923,0.29160690833452,4.54139008205542,5.5884520447725e-06,7.64478536998491e-05
"K18740",97.0971241090485,0.521279760139289,0.193585740439772,2.69275907902663,0.00708634548402096,0.0311999736202508
"K18749",425.294783980604,0.697289917362281,0.21483631408133,3.24567995100823,0.00117170485194243,0.00725153207783402
"K18752",13.9408608759674,-0.246932304392179,0.376251846710843,-0.656295262204922,0.511634165348677,0.69494782034989
"K18753",60.4939595069622,-0.61159740512467,0.240938365437022,-2.5383977517044,0.0111361338547649,0.0446607569298776
"K18754",202.309032543667,1.6553748186055,0.16378325320808,10.1071067168413,5.13792108620131e-24,6.38764483275674e-22
"K18756",39.2019314177951,-0.576134338775093,0.270659468317349,-2.12863175397793,0.0332847392034003,0.104450328591517
"K18757",34.014616271091,-0.252241688579092,0.326638307251688,-0.772235475690025,0.439974973689589,0.633222408507284
"K18763",9.78060832441979,-0.00790380784670146,0.426146988087628,-0.018547139995452,0.985202371743923,0.99433962254617
"K18787",70.8833092012615,1.00902752942468,0.304187638664187,3.31712206931134,0.000909498700443233,0.00581611347469523
"K18798",81.5998559970672,0.544819348594832,0.189584998501042,2.87374714720287,0.00405633568913535,0.0201245668520835
"K18803",29.2331713240349,0.00447837469001336,0.365457590220387,0.0122541570071447,0.990222842015742,0.99433962254617
"K18806",8.92254652872628,-1.04918598138252,0.442829582852929,-2.36927708086515,0.0178228955394716,0.0640079689425203
"K18816",16.3526446502412,-0.980092101167697,0.847245228869119,-1.1567986077371,0.24735465081055,0.442474866261614
"K18849",22.4763230379115,-0.395019238402516,0.328819004698746,-1.20132727353889,0.229624274858541,0.42165048778227
"K18883",5.61455505921525,-0.00728830871223553,0.545806942087852,-0.0133532722840715,0.989345946829775,0.99433962254617
"K18914",554.110867772777,1.09041385325644,0.14000194994955,7.78856189966905,6.77761663012456e-15,4.03272918156485e-13
"K18932",141.988115954425,-0.395661559917196,0.168891108227548,-2.34270213553291,0.0191446604512124,0.0679466664376784
"K18952",28.4532154772306,-0.344018961617914,0.30752475696363,-1.11867078610065,0.263280612697547,0.461204786519905
"K18995",167.202092075322,-0.180224938061614,0.168485737472539,-1.06967474378054,0.284765738475773,0.48458324337242
"K18998",33.325952784548,0.647143034275829,0.278519265759113,2.32351263928555,0.0201516294616706,0.0705140213033789
"K18999",487.398180264927,-0.716178044519516,0.213409679055405,-3.35588361169684,0.00079111854810963,0.0052007124461266
"K19001",499.078639534913,-0.0233961591323669,0.120634908044865,-0.193941865680088,0.846221401934556,0.926438193726332
"K19006",185.141803159739,-0.8564802423685,0.22860838844468,-3.74649525415712,0.000179322394502026,0.0015282172612098
"K19014",135.592164120258,-0.630133837670684,0.233515905242748,-2.69846217548067,0.00696606536392828,0.0307686084569747
"K19027",10.1427827153621,-0.772339230716547,0.481422858498426,-1.60428450183171,0.108651355691957,0.250692838706279
"K19028",43.7277829278607,-0.0788488400390681,0.223306663952139,-0.353096672726111,0.724015967222127,0.846587964992513
"K19029",43.7277829278607,-0.0788488400390681,0.223306663952139,-0.353096672726111,0.724015967222127,0.846587964992513
"K19030",43.7277829278607,-0.0788488400390681,0.223306663952139,-0.353096672726111,0.724015967222127,0.846587964992513
"K19036",74.0190029281656,-0.475641403715143,0.297133022036236,-1.60076924623052,0.109428037522961,0.251797667179943
"K19037",65.9936570475767,0.0599079452550496,0.341238594019088,0.175560286277872,0.860639404633998,0.934718078979421
"K19040",20.6521835006374,-0.121337461486334,0.35829332724673,-0.338653980577144,0.734870412271002,0.854082274586067
"K19041",177.173546062503,-0.296841748608431,0.21824615510964,-1.36012361115506,0.173790810483869,0.351392137030349
"K19044",127.028930972739,-1.00764180228304,0.286471930197821,-3.51741897220862,0.000435765370031996,0.0031669061149809
"K19045",15.184582421146,0.350542033113712,0.44686315489873,0.784450517503852,0.432775806045058,0.626702066513347
"K19054",12.4709083118924,0.292788071024051,0.466431276011002,0.627719636487552,0.530187619358856,0.711009856291207
"K19069",24.107005166881,-0.339718907497478,0.292438875932639,-1.16167491895205,0.245367537303609,0.440918835386956
"K19073",36.2027191452914,0.604796903337388,0.302030881753328,2.00243398895658,0.0452380760032537,0.131423606368215
"K19176",59.1430940313108,-1.4264392628809,0.365366447749564,-3.90413315636097,9.4563708724076e-05,0.000878507245663009
"K19191",16.3420474196768,-0.840181093336289,0.450607481932076,-1.86455202593138,0.0622442226842499,0.167370438477306
"K19199",172.758875062038,-0.293104701616568,0.16248387427433,-1.80390025118248,0.0712469456083462,0.184308959049253
"K19200",6.59469547923996,-0.0897934576556013,0.505126881099739,-0.177764163847521,0.858908192149702,0.934037799901412
"K19202",114.657601763793,0.326485132413387,0.294840495958618,1.10732798543118,0.268152149007387,0.467153344527681
"K19203",52.0168021146786,-2.25149688125802,0.291737106977569,-7.71755401492732,1.18583281326546e-14,6.50976013204298e-13
"K19219",26.723170452317,-0.665498519328842,0.276859076702939,-2.40374463157985,0.0162281051080783,0.0591856775598333
"K19269",5.41787234926982,-0.0117175004218579,0.593899281678236,-0.019729777057057,0.984258936743194,0.99433962254617
"K19306",86.5192142903864,0.409641807901527,0.442224756001809,0.92632038876596,0.354279503202485,0.556222721559142
"K19307",96.303205788141,-0.108723953656255,0.194290103295828,-0.559595943447061,0.575755072445043,0.747685619424023
"K19327",118.45269456412,-0.315998615270136,0.219448295063901,-1.43996842253033,0.149876333167296,0.31739182183719
"K19329",253.480051454491,-1.08031813575645,0.150158508858412,-7.19451827252163,6.26816727333915e-13,2.70362684330659e-11
"K19332",12.138076067538,-0.682600178152895,0.392143013237457,-1.74069192899162,0.0817375937834699,0.204078445908286
"K19355",17.3264424562853,-0.865602412883712,0.345553654669982,-2.50497253085168,0.0122460903720324,0.0480187606702977
"K19357",199.391451307333,-0.912245378313593,0.305813896321637,-2.98300825857223,0.00285430292382805,0.0152246245720547
"K19364",217.958206895605,-0.358353323661331,0.397589534420584,-0.901314779785558,0.367420977686541,0.568340212666959
"K19367",11.9929553532216,-0.199100414666935,0.423087352963457,-0.470589378936438,0.637933993741185,0.787048387726901
"K19370",24.0086531388,-0.231269759276318,0.35945546952874,-0.643389178580371,0.519971603401057,0.701314603566136
"K19371",77.9537689842512,-0.0670707821209186,0.201982713362263,-0.332061991862763,0.739842449351658,0.855896325201678
"K19375",36.2100035339542,0.249111971046802,0.258031400570422,0.965432774833213,0.334328092066942,0.538363750539796
"K19382",11.7264661802616,1.98916064914554,0.472193448005383,4.21259688703445,2.52451370749204e-05,0.000283053566089359
"K19398",23.7628485900106,-0.124654533172084,0.288009848526824,-0.432813439574011,0.665150308865743,0.804407850775762
"K19400",197.806478649233,-0.619496316681805,0.171329319488696,-3.61582196515219,0.000299396098562131,0.00233495813398917
"K19401",163.684592286262,0.692699069269553,0.205054529432392,3.37812127918853,0.000729828851462482,0.00488130784039859
"K19403",28.1904082972252,-0.392408168609199,0.315631710972085,-1.24324697097341,0.213776838748303,0.401793996171221
"K19413",27.0003544950963,-0.0993087849032203,0.348402398342262,-0.285040474393238,0.775613133470664,0.880355644124792
"K19476",33.6219623653255,0.348413909965241,0.316802788316341,1.09978170273342,0.271427246382061,0.470456219603482
"K19477",126.690046278211,-0.584812728565308,0.388110671966126,-1.50681949971309,0.131856929919382,0.290593974332235
"K19496",6.05886627350126,0.370961006051679,0.596317802532429,0.622086083085715,0.533885265529836,0.714382088444006
"K19501",8.37421230346208,-0.30779784509494,0.459133941626294,-0.670387913393403,0.502610537518963,0.68777427714233
"K19502",24.8047494618649,-0.726769347935326,0.335708206651458,-2.1648840675792,0.0303965646285269,0.098381530386511
"K19513",17.1404237241964,-0.443446011564658,0.388340038108317,-1.14190134430839,0.253495029803565,0.448881129885686
"K19519",20.7830654356379,-0.669200869564744,0.440306179159388,-1.51985345934129,0.128547809697132,0.284636768774111
"K19525",380.164083307886,-0.952468046736938,0.18622889531802,-5.11450194187334,3.14569854461575e-07,5.65824159493224e-06
"K19527",62.1903307242246,-0.542156415200223,0.200681659856506,-2.70157430224507,0.0069012058530802,0.0305459655926388
"K19532",55.2848999624884,-0.17213152289989,0.409149599625432,-0.420705588023238,0.673970080173452,0.810951189551148
"K19562",79.1670432764549,1.0725880463228,0.200890652317102,5.33916353972381,9.33763868002448e-08,1.94434476356963e-06
"K19584",40.7762604760444,0.0290315363159078,0.250470337482332,0.1159080816025,0.907725390677493,0.960440611031987
"K19589",18.6174270415979,0.277696586941243,0.363383757224433,0.764196476645851,0.444750165912274,0.638139494674536
"K19603",237.635008211466,-0.189773334966542,0.131482873099728,-1.44333121487695,0.148927190597502,0.316021704144397
"K19612",55.2596537344668,0.140900248352736,0.231599304305728,0.608379411048393,0.542935863595198,0.721270129475137
"K19613",60.1234520617232,-0.707341279065134,0.198709744414509,-3.55967082112299,0.000371319939806651,0.00277799891250038
"K19619",39.001064522868,-0.211876102607811,0.233170111114641,-0.908676080287318,0.363521133928609,0.565319476455027
"K19625",217.859151898005,-0.67260290971641,0.244390992161242,-2.75215916825873,0.00592037379126281,0.0271131311112328
"K19626",27.5445906177312,-0.478475865376081,0.298198007224725,-1.6045575549923,0.108591208681622,0.250690900653859
"K19658",7.28841113730523,0.400019035339729,0.634410064347892,0.630537026159739,0.528343285745641,0.709436807130503
"K19672",8.8774619110582,-0.630926214589479,0.42206759306282,-1.49484638233188,0.134954538191896,0.295571416029608
"K19716",17.1619755171234,-0.715631910864978,0.662945595332397,-1.07947306069085,0.280376896709907,0.479430882844974
"K19718",21.7754661122639,0.182680379024475,0.332025902561314,0.550199179085856,0.582182766573194,0.751072060089121
"K19720",21.8790757365991,-0.853497251879843,0.308896503277964,-2.76305248788075,0.00572635571109409,0.0263674352840901
"K19721",91.5953882443392,-0.736604955557517,0.4124809996667,-1.78579123923943,0.0741330657482129,0.190030605771799
"K19737",75.0534852986311,-0.361130279725193,0.193723952571502,-1.86414883101202,0.0623008067555567,0.16741609037237
"K19749",17.0188142931113,-0.691563794475185,0.555775888252025,-1.24432133364084,0.213381322423729,0.401678407745571
"K19750",6.22120395728402,-0.385618665654544,0.59518365756342,-0.647898612057328,0.517050528503219,0.699383226874594
"K19751",18.0271285042479,0.0626506128080393,0.471770122644429,0.132799026052904,0.894352324634911,0.95372273799948
"K19753",4.37331433974512,-0.77524803365944,0.607641195813604,-1.27583192021966,0.202014941219832,0.388144162061923
"K19759",97.3665691864562,1.06721739909198,0.178111073900863,5.99186437832604,2.0744889877588e-09,5.62106727644644e-08
"K19760",169.873991774339,-0.145885126722467,0.372770669001742,-0.391353555560417,0.695535917441002,0.827262215820495
"K19765",29.6627982671546,0.519420112075899,0.38159431745351,1.3611840856073,0.173455522128756,0.350979651526209
"K19770",166.377585785832,0.590039991863355,0.324653967674091,1.81744272552885,0.0691493506434455,0.180527267672995
"K19781",10.7049205469299,-1.24183252431782,0.416592848549645,-2.98092616961915,0.00287378067430622,0.015260641847101
"K19783",92.5157519962569,-0.673223837583456,0.267518854440245,-2.51654725044374,0.011851100827946,0.0467418863837918
"K19785",12.5420709448129,-1.69145270074372,0.503476064227818,-3.35954938262637,0.000780696971784496,0.00514821544420135
"K19787",19.6991009697738,-0.112116521680607,0.317069866552888,-0.353601945525486,0.723637216125911,0.846587964992513
"K19788",189.43231682998,1.3665812710633,0.159409428080847,8.57277569787288,1.01020141729962e-17,8.54024278185099e-16
"K19790",75.1581492112283,-0.256367747552236,0.236055840484741,-1.08604704304619,0.277458179862114,0.476754360275267
"K19801",656.103497573428,-0.989262508315821,0.258939780070185,-3.82043465105162,0.000133216699475344,0.00116827176075161
"K19828",20.4462713753319,-0.0375743860209086,0.419442727673681,-0.0895816843202983,0.92861963967468,0.971504749595441
"K19829",34.9029679695605,-0.793599677304194,0.330638700621179,-2.40020202055367,0.0163860257316142,0.0596073414522663
"K19852",100.776647466615,0.00534394977879922,0.19444597314592,0.0274829542229137,0.978074535272284,0.991443899423488
"K19870",21.4383396492865,-0.266796846870437,0.490038878110225,-0.544440163399496,0.586138613980128,0.754448209894641
"K19872",8.23425792727029,0.432019661704129,0.488866768334791,0.883716565917748,0.376849235416716,0.576526137570198
"K19873",40.8208181969857,0.394342537094819,0.313308196366074,1.25864098567681,0.208160036064997,0.395593761591383
"K19882",438.116204629379,-0.92285091284541,0.429621807849579,-2.14805416295004,0.0317094529640445,0.101006674965347
"K19891",13.6210926854414,-0.357715216133691,0.341209331809749,-1.04837465680202,0.29446602518606,0.495307556092907
"K19893",28.85158367793,-1.01913031338803,0.764038223959474,-1.33387346526539,0.182245329086292,0.363314324095214
"K19908",10.2470182685045,0.562057410022686,0.431449296517143,1.30271949580141,0.192670543642447,0.377487985065314
"K19919",4.78146061468759,0.744105654743169,0.589354158357411,1.26257810213313,0.206740841634376,0.393927208925861
"K19920",6.77759147074282,0.345923848109935,0.513361228458839,0.67384100889043,0.500412399768585,0.686645223336586
"K19933",522.398240858025,1.33539204177834,0.179741962634726,7.42949516186234,1.09012934677961e-13,5.2965249986637e-12
"K19937",7.54282212653075,-0.518145011391739,0.514339532866059,-1.00739876731713,0.313743183468491,0.517535210183925
"K19938",10.47877317464,-0.578853975166716,0.406918368294146,-1.42253095527082,0.154872171720675,0.323600924302172
