"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_40029_length_671_cov_92.983278_g18109_i1.p2",28.8137118709142,0.298577248569619,0.30412143568239,0.143783853984215,0.564939915060328
"NODE_40031_length_671_cov_62.954849_g23751_i0.p2",11.91195670998,0.0194396671152604,0.324846851150726,0.92036298683464,0.992087125787774
"NODE_40032_length_671_cov_59.804348_g4189_i8.p1",4.05073408629542,0.333799700788665,0.510728469106514,0.108017549676379,0.494110800886951
"NODE_40033_length_671_cov_52.824415_g23752_i0.p5",8.77092792824312,0.0994154429651425,0.35270550519267,0.609655559048906,0.922346543014021
"NODE_40034_length_671_cov_41.322742_g23753_i0.p1",15.2173994518797,0.131770107492641,0.303680728722928,0.503923759356213,0.885467191083136
"NODE_40036_length_671_cov_38.598662_g23755_i0.p3",15.5987025547136,-0.145940348715591,0.312880460130755,0.46179508042181,0.864710512126759
"NODE_40037_length_671_cov_34.693980_g23756_i0.p2",8.49112063844407,0.459421446862101,0.421431953735394,0.0483231403589722,0.324561082856503
"NODE_40038_length_671_cov_33.188963_g23757_i0.p1",2.29342067293361,0.19517036122417,0.509014218634012,0.253295480840371,0.715704985784974
"NODE_40039_length_671_cov_22.974916_g23223_i1.p1",11.5667533123831,-0.228754697705151,0.317178781836,0.259317273863318,0.721046177899603
"NODE_4003_length_2884_cov_14.541444_g1828_i1.p1",4.3885310179318,0.567576379728254,0.622683738210343,0.0238987409194219,0.21041629218081
"NODE_40040_length_671_cov_17.436455_g23758_i0.p2",3.69701479487479,0.18815288866791,0.435318358880723,0.322322916265765,0.779136169161824
"NODE_40041_length_671_cov_15.463211_g23759_i0.p1",2.24357138527612,0.15586848074797,0.462114647555021,0.374710801454949,0.813846878521074
"NODE_40042_length_671_cov_15.386288_g23760_i0.p1",6.53872948783022,-0.262697642870577,0.445895161439739,0.194280354711119,0.642672575497367
"NODE_40044_length_671_cov_13.508361_g23762_i0.p1",2.43575496263332,-0.268212089992176,0.527060384396649,0.152436310275723,0.580971467412879
"NODE_4004_length_2884_cov_13.273924_g1957_i0.p1",15.615855701841,2.18649337802923,0.776123551113887,5.47845823959781e-06,0.000269711580135846
"NODE_40061_length_670_cov_109.273032_g1562_i9.p2",17.3888613799688,-0.212616573564845,0.491637014789425,0.239091123886568,0.699533943499806
"NODE_40062_length_670_cov_65.475712_g23779_i0.p1",20.8627049863988,0.908883410595007,0.46156882594863,0.00136655902873696,0.0273198554999155
"NODE_40064_length_670_cov_41.080402_g23781_i0.p4",19.6072034494944,-0.102264695616956,0.310542435573535,0.602817902803524,0.919650732561602
"NODE_40065_length_670_cov_16.502513_g23782_i0.p3",7.49972703259901,-0.117240181279712,0.374645561168601,0.543581993772634,0.900917839671111
"NODE_40066_length_670_cov_12.666667_g23783_i0.p1",6.54345280955941,-0.331687463219072,0.463740823729789,0.120139368347557,0.520939849449534
"NODE_40067_length_670_cov_11.597990_g23784_i0.p2",3.6770177249807,-0.159236322069072,0.404475159125912,0.40757606549846,0.833579067661385
"NODE_40068_length_670_cov_8.907873_g23785_i0.p2",1.5382363677304,0.412540073111512,0.881748401302963,0.041107722276003,0.292866957153272
"NODE_4006_length_2883_cov_23.283274_g1958_i0.p1",16.1052002583401,-0.152213592468189,0.310821831258604,0.443109662893824,0.853572416234841
"NODE_40075_length_670_cov_4.884422_g20137_i1.p2",3.46610450237301,-0.168673107599224,0.465414598267008,0.341778273339191,0.793247485139338
"NODE_40076_length_670_cov_4.829146_g23791_i0.p1",2.29664308208967,-0.15110171092127,0.49585589953046,0.352644615738159,0.801661405401933
"NODE_4007_length_2883_cov_19.718861_g1959_i0.p1",12.7264515651995,-0.0311861541371116,0.35007120354635,0.871086307928872,0.985907192684913
"NODE_40088_length_669_cov_60.305369_g23801_i0.p1",6.15191087704562,0.0573778309825666,0.40196319174242,0.751971359874303,0.961826923190231
"NODE_40089_length_669_cov_47.983221_g23802_i0.p1",6.76941477011875,0.228990895813828,0.407625075400616,0.256870263791179,0.71899829783669
"NODE_4008_length_2883_cov_11.795018_g1702_i1.p1",7.75343498624566,-0.0667439558561621,0.423460725577703,0.702782713991799,0.949959330026017
"NODE_40092_length_669_cov_26.652685_g23805_i0.p1",12.9738820789731,0.00456386635647034,0.336629605670941,0.981180455433397,0.99704383540235
"NODE_40094_length_669_cov_21.317114_g23807_i0.p2",9.14812139939935,0.22926742009138,0.364246106538361,0.263243472156672,0.724830016766708
"NODE_40095_length_669_cov_17.812081_g23808_i0.p1",4.6028206366243,-0.154690165034629,0.425534194409157,0.407153971709213,0.833493205281315
"NODE_40096_length_669_cov_14.751678_g23809_i0.p2",6.12470069490128,-0.000899028484661756,0.35983794300024,0.996229843629225,0.99934298857208
"NODE_40097_length_669_cov_13.379195_g23810_i0.p3",3.96298207036723,0.154555662986802,0.418625716065461,0.41195954650885,0.836753083941776
"NODE_40098_length_669_cov_10.875839_g23811_i0.p1",4.72228430808387,0.166496281769265,0.441761799908959,0.366179076171076,0.808531251255139
"NODE_4009_length_2883_cov_11.362633_g1960_i0.p1",10.5903350316407,-0.159475759299103,0.369132397788007,0.419925017945345,0.840672110095212
"NODE_400_length_5105_cov_19.118243_g115_i1.p1",44.9045671705306,-0.271623931619013,0.246000835591619,0.148030221464611,0.572790935538466
"NODE_40108_length_669_cov_3.416107_g23819_i0.p2",1.69644239461151,0.249069224221204,0.662303344197949,0.124284423479284,0.527611891901791
"NODE_4010_length_2883_cov_6.783274_g1961_i0.p1",7.80460786418566,-0.148745206225682,0.455458328457403,0.398840887484708,0.829791219074171
"NODE_4010_length_2883_cov_6.783274_g1961_i0.p3",3.97406618855282,-0.0923688001169,0.388462270210865,0.623291370708902,0.927041321043936
"NODE_40115_length_668_cov_664.675630_g5001_i3.p3",189.605779583202,0.560748240503217,0.308625421376573,0.00932079471569689,0.11265902523173
"NODE_40116_length_668_cov_275.354622_g23826_i0.p3",23.2418993628525,-0.0823762237847917,0.26940198662686,0.6673237106668,0.938633512787398
"NODE_4011_length_2882_cov_266.056248_g830_i2.p1",126.422139150266,-0.443010938507244,0.242989860590236,0.0185937537293877,0.178725187001632
"NODE_40123_length_668_cov_38.020168_g23832_i0.p1",4.30230528155574,0.193532259095126,0.416725404366302,0.321098362419151,0.778195504839721
"NODE_4012_length_2882_cov_35.028836_g1015_i4.p1",11.2449446958066,-0.0781728175700997,0.445755998348257,0.640161879479426,0.932137858323541
"NODE_40130_length_668_cov_7.537815_g23838_i0.p4",2.6146959765951,0.251237599586626,0.508276360842472,0.178765087089791,0.620151748573417
"NODE_4013_length_2882_cov_24.108936_g1814_i2.p1",9.83476458612942,-0.0824185391879066,0.375863152869249,0.664441542922802,0.93851565735314
"NODE_40148_length_667_cov_42.540404_g23855_i0.p2",13.4944188966282,0.389337885556578,0.474396822307796,0.0812567538546396,0.42978631656936
"NODE_4014_length_2882_cov_16.567462_g1962_i0.p3",10.4291170614494,0.00694711404912225,0.35288895349075,0.97105222218471,0.996870116793691
"NODE_4014_length_2882_cov_16.567462_g1962_i0.p2",4.08889827524275,0.0937351926578729,0.446470468582791,0.579743176932651,0.911303544453054
"NODE_40151_length_667_cov_22.180135_g1493_i3.p1",7.9383944423823,-0.351435811819665,0.479700260045117,0.103174421610562,0.484298267648466
"NODE_4015_length_2881_cov_33.202635_g1799_i1.p3",5.43722175088353,0.120458455091074,0.431281687822091,0.501546611560086,0.884339780021238
"NODE_40168_length_666_cov_111.377740_g23871_i0.p1",10.4723679645004,-0.103048289546257,0.327405070088045,0.600224313134871,0.918718026687287
"NODE_40171_length_666_cov_54.635750_g23873_i0.p2",7.86964618371544,0.172405879833342,0.418129025877168,0.367586154089615,0.809602013521698
"NODE_40173_length_666_cov_47.526138_g23875_i0.p1",12.762024596016,0.193275924927102,0.359004401714541,0.337814805175256,0.790035787705066
"NODE_40175_length_666_cov_12.903879_g6892_i2.p1",4.88565081630077,-0.0482003289731466,0.413880861223452,0.785274984001237,0.968965972848286
"NODE_40176_length_666_cov_11.605396_g23877_i0.p2",3.94032856207383,0.013308139816485,0.386476763966528,0.942435568559443,0.994121498245957
"NODE_40180_length_666_cov_5.834739_g23881_i0.p1",2.07975771058831,0.0645305310510522,0.472337092590195,0.672895445333893,0.94020777825343
"NODE_40188_length_665_cov_420.466216_g23889_i0.p3",109.110973285082,0.873768660243464,0.292723445232127,7.98311473828905e-05,0.0027376117134082
"NODE_40189_length_665_cov_338.508446_g23890_i0.p3",126.037662374979,0.453660294615507,0.336294878371221,0.0381652015835579,0.27996959152622
"NODE_4018_length_2880_cov_23.533666_g1878_i1.p2",5.23356800084918,0.0487288550051095,0.544142259293477,0.684930574357315,0.944790349113483
"NODE_40190_length_665_cov_71.677365_g23891_i0.p2",25.5867605400193,0.358224452240195,0.322616055188727,0.0891577672552905,0.450661611053981
"NODE_40194_length_665_cov_35.493243_g23894_i0.p2",10.1543118133014,0.0605601717054698,0.339438854482339,0.755201460121778,0.962120062966404
"NODE_40195_length_665_cov_25.788851_g23895_i0.p2",31.1214735553198,-0.188169889642256,0.468106802035206,0.299013929044292,0.759685379846776
"NODE_4019_length_2880_cov_6.528678_g1965_i0.p2",5.7919896047107,-0.0264333716266602,0.340977858007086,0.891187402971111,0.988087323727157
"NODE_40203_length_665_cov_12.214527_g4135_i2.p1",4.99473685849738,0.0633242568874152,0.44877043379425,0.699263427752528,0.948996996046711
"NODE_40217_length_664_cov_3139.683587_g23915_i0.p1",989.040588632653,1.62698887602533,0.130779095534984,5.01557576910765e-37,1.03707776688663e-33
"NODE_40218_length_664_cov_143.395939_g2247_i6.p1",33.9373445465517,0.295680615460405,0.305479423008095,0.147976340275555,0.572790935538466
"NODE_4021_length_2879_cov_81.197790_g1619_i1.p2",19.1899011468753,0.022821640194224,0.325007315641734,0.906579080592962,0.99035584557678
"NODE_40223_length_664_cov_34.169205_g6424_i2.p2",3.79129395965954,0.275404010366779,0.471939631062527,0.169756826235142,0.606393187843994
"NODE_4022_length_2879_cov_74.869565_g1817_i1.p1",64.6576491219462,0.00593485145418687,0.233270323682252,0.973936428167993,0.996870116793691
"NODE_40230_length_664_cov_13.494078_g23926_i0.p2",5.80701150706992,-0.0340344240431026,0.375321742867019,0.856036762875141,0.983056425008217
"NODE_40232_length_664_cov_9.859560_g23928_i0.p1",3.45977576841672,-0.0767124759648513,0.407691033791574,0.672290830934783,0.939940834286408
"NODE_40233_length_664_cov_5.722504_g23929_i0.p2",3.27748410637231,-0.113854744582762,0.419361765299985,0.531756477449387,0.896201854731937
"NODE_40235_length_664_cov_4.499154_g23931_i0.p1",3.32429764322562,-0.1175231048072,0.396239552216299,0.533572479328936,0.897128194901205
"NODE_40236_length_664_cov_4.282572_g23932_i0.p1",3.21004016499591,0.111319454958284,0.457489352043756,0.507285781405944,0.887055475062339
"NODE_4023_length_2879_cov_23.817890_g1967_i0.p4",5.3493318691039,0.0945679113188149,0.389959879714998,0.614755789751777,0.923454348313777
"NODE_40245_length_663_cov_3952.564407_g15884_i2.p3",49.4548098458057,0.175234994501142,0.619907668647669,NA,NA
"NODE_40247_length_663_cov_746.962712_g23942_i0.p4",15.2163239310622,0.0652373800800946,0.492429114961668,0.648979051312319,0.934516354350942
"NODE_40247_length_663_cov_746.962712_g23942_i0.p3",189.432066940709,1.64921426068714,0.326083931668025,5.44303498315184e-09,5.00206275213585e-07
"NODE_40248_length_663_cov_80.496610_g23943_i0.p1",32.0696226670273,-0.13659372219039,0.284032022075182,0.48379653426963,0.87511624083772
"NODE_40249_length_663_cov_78.808475_g6841_i2.p1",17.1372984050548,0.122911665160273,0.368512018175677,0.527309524690804,0.894767367529471
"NODE_4024_length_2879_cov_18.200285_g1968_i0.p1",34.1831034064273,-1.40169673321285,0.475478191868111,2.71814788695051e-05,0.00110048874169851
"NODE_40251_length_663_cov_53.488136_g23944_i0.p1",10.7456361518364,0.0817974215164861,0.38166764070025,0.664717343065457,0.938545845657958
"NODE_40253_length_663_cov_26.203390_g23946_i0.p2",5.75191624552712,-0.216406268907425,0.423783435145018,0.273399755383586,0.73638962621466
"NODE_40255_length_663_cov_12.750847_g23948_i0.p2",3.12899167764425,-0.191531707839307,0.445805293723647,0.308707606102769,0.76661815059303
"NODE_40256_length_663_cov_11.493220_g23949_i0.p1",6.43083665091037,-0.139604852377151,0.42886166155698,0.445906417454547,0.855285035303127
"NODE_4025_length_2879_cov_15.703136_g1835_i1.p1",20.8478535340339,0.784659218480868,0.447152300366057,0.00352839648821843,0.0550932464459703
"NODE_4026_length_2878_cov_44.697326_g1904_i2.p1",36.9770238380291,0.0974581058648636,0.276925430288893,0.613915493443072,0.923384523894084
"NODE_40272_length_662_cov_106.655348_g22472_i1.p1",20.7655566022266,-0.0272003072349202,0.297476294247121,0.888769126977223,0.988020033281126
"NODE_40274_length_662_cov_72.616299_g23964_i0.p1",22.8622384885515,0.273936652488475,0.331722994455568,0.185856604696935,0.630613034315734
"NODE_40276_length_662_cov_66.475382_g10553_i5.p1",7.89014925883436,0.287736862529603,0.398073853522872,0.172359600249386,0.610630976382233
"NODE_40277_length_662_cov_56.334465_g23966_i0.p1",18.7629221261257,0.158079802648447,0.327994484717616,0.428026045079393,0.845878659043437
"NODE_40278_length_662_cov_39.617997_g9589_i3.p2",9.90293718071299,0.0395310419786544,0.463144535825193,0.797809570518652,0.971057967603576
"NODE_4027_length_2878_cov_29.466667_g1813_i1.p1",30.1904048100241,-0.0281916525350721,0.25504730524216,0.880910686755261,0.987170041759994
"NODE_40280_length_662_cov_14.833616_g23968_i0.p3",2.89467477383883,0.0205815663768102,0.425825154397646,0.904082176147274,0.99035584557678
"NODE_40283_length_662_cov_11.599321_g23971_i0.p3",3.1712221665643,0.377223794323719,0.577120590470891,0.0715955304023127,0.402280165777591
"NODE_40284_length_662_cov_10.935484_g23972_i0.p1",4.2258837895559,-0.182548574346403,0.401024378512769,0.352076195368518,0.801349911714651
"NODE_40288_length_662_cov_8.665535_g23975_i0.p1",2.0282996540171,0.125705576533304,0.476604873608825,0.441362106394279,0.852451978643021
"NODE_40289_length_662_cov_8.560272_g23976_i0.p1",2.95818162565477,-0.103614754723808,0.445181058619933,0.545525979829746,0.901363359823716
"NODE_4028_length_2878_cov_28.915508_g167_i7.p3",1.35161649308816,0.181779506572603,0.760638815556433,0.176471004378867,0.61696650178254
"NODE_402_length_5104_cov_13.543629_g182_i1.p1",32.2993078376337,-0.108074673976092,0.267684735860288,0.572784080815673,0.909386541235036
"NODE_40304_length_661_cov_6414.569728_g20178_i1.p1",259.845809782747,0.0844397918863407,0.412072198350524,NA,NA
"NODE_40309_length_661_cov_50.307823_g23991_i0.p1",12.7207076769133,-0.0901233525612769,0.30708911683973,0.645705396009648,0.934103844682019
"NODE_4030_length_2878_cov_26.096613_g1970_i0.p1",42.4007123041507,-0.189157550313421,0.220428254147624,0.28557308153502,0.748891693949727
"NODE_40313_length_661_cov_19.032313_g23994_i0.p2",5.09825687424157,-0.0236731925629595,0.381279231583621,0.898653901870809,0.989893685056646
"NODE_40314_length_661_cov_18.052721_g23995_i0.p3",3.28956675244837,0.342728512784313,0.544121105614384,0.0942167057330839,0.465287771454376
"NODE_40316_length_661_cov_14.977891_g23996_i0.p1",12.276368968118,0.00456865441850467,0.366830473771872,0.980707487257779,0.99704383540235
"NODE_40317_length_661_cov_9.756803_g23997_i0.p1",3.91984028203271,0.150148556341416,0.411327512072513,0.428100699130767,0.845878659043437
"NODE_4031_length_2878_cov_12.430303_g1971_i0.p2",8.20573032145163,-0.0223886353990739,0.323816843593808,0.908369427075848,0.990608295530305
"NODE_40323_length_661_cov_6.025510_g24003_i0.p1",1.38658108618822,0.454373187908951,1.08772935393713,0.0328063645353676,0.255840151015577
"NODE_4032_length_2878_cov_11.309804_g1972_i0.p3",13.5043193400142,-0.0134568590585526,0.380822782600086,0.942261560328745,0.99411719689469
"NODE_4032_length_2878_cov_11.309804_g1972_i0.p1",8.96871662671894,-0.777099564360583,0.512624169341436,0.00555811222250975,0.0770056517340412
"NODE_40333_length_660_cov_156.541738_g24013_i0.p3",6.76111555895732,-0.0126429032404942,0.352534829177964,0.947371086593414,0.99480224173733
"NODE_40334_length_660_cov_83.795571_g24014_i0.p2",26.0560180187556,0.181543793168356,0.255772375033644,0.338731896936501,0.790734949899947
"NODE_40336_length_660_cov_51.729131_g1237_i9.p2",12.1077130404884,-0.233191827349502,0.421143148452653,0.245593355130549,0.706175116351224
"NODE_4033_length_2877_cov_328.036733_g98_i9.p4",2.1029924813394,0.135034157731027,0.492342740136287,0.397315284400246,0.829638898250619
"NODE_40345_length_660_cov_8.558773_g24021_i0.p1",3.13244083187314,0.236253933589636,0.515774000009719,0.191508580851438,0.638538401115807
"NODE_40348_length_660_cov_5.676320_g24024_i0.p1",1.62184877458398,0.494916262556629,0.887284935885902,0.0275820849913335,0.230698120869437
"NODE_4034_length_2877_cov_159.978959_g432_i3.p2",29.4303979864121,0.0795626275038985,0.543049954165424,0.532354523445236,0.896538410884442
"NODE_4035_length_2877_cov_33.727889_g397_i2.p4",4.89183596061678,-0.00384344683396898,0.49981226256639,0.976959059595079,0.996870116793691
"NODE_40360_length_659_cov_55.631399_g14153_i3.p2",2.75526291409061,0.363952966361772,0.627069100412473,0.0687316675849427,0.394927414301096
"NODE_40362_length_659_cov_20.121160_g19215_i2.p1",5.17683295149587,-0.108032550200393,0.39129515467321,0.567366487419118,0.90752572131267
"NODE_40363_length_659_cov_17.829352_g19215_i3.p1",3.20574522597127,-0.256076301407421,0.498175544311006,0.178806724835989,0.620151748573417
"NODE_40365_length_659_cov_16.010239_g24037_i0.p2",3.11822816323725,0.0890305496648013,0.400403897986905,0.629773723590758,0.929097028807869
"NODE_40368_length_659_cov_8.373720_g24040_i0.p1",2.96276568432955,0.267139959708581,0.477425966711617,0.176529842214433,0.617016042409885
"NODE_4036_length_2877_cov_30.217546_g1925_i1.p1",4.46138640029023,0.388734962524758,0.593310289114081,0.0648044850289605,0.382380805670271
"NODE_4037_length_2877_cov_12.935093_g1973_i0.p1",14.4272312064829,0.0827677044082443,0.33978491100224,0.6713606329119,0.939669072733887
"NODE_40383_length_658_cov_519.733333_g24055_i0.p1",36.1880645237553,-0.687586743316384,0.439673807860552,0.0078019707310104,0.0981962820527344
"NODE_40384_length_658_cov_421.304274_g1046_i13.p2",37.4569897532087,-0.754910807965569,0.666530424507139,0.00865358759066951,0.106311802001253
"NODE_40386_length_658_cov_71.232479_g24056_i0.p2",21.3663362226751,0.392287971912724,0.349565335562115,0.0714607179409243,0.401912738090903
"NODE_40387_length_658_cov_69.890598_g24057_i0.p1",10.8063044877491,0.656359899864945,0.69979987572003,0.0143083715580554,0.150186130799499
"NODE_40388_length_658_cov_39.348718_g24058_i0.p1",5.54714984148296,0.00501902143990816,0.460028539642078,0.974010921002212,0.996870116793691
"NODE_40389_length_658_cov_35.733333_g24059_i0.p2",14.5337627757036,-0.0537982522153832,0.333033692063478,0.782144574069721,0.9679172849765
"NODE_4038_length_2876_cov_39.094898_g1974_i0.p2",17.8694565328984,0.290616228562654,0.34777637759809,0.165986522414655,0.601574673140428
"NODE_4038_length_2876_cov_39.094898_g1974_i0.p3",46.2219450546655,0.100877297995439,0.274418424148011,0.600841843348201,0.918718026687287
"NODE_40390_length_658_cov_31.907692_g24060_i0.p1",9.98812492250208,0.290214823700217,0.388693843330407,0.169646510721797,0.606393187843994
"NODE_40391_length_658_cov_14.507692_g24061_i0.p1",8.02658493571123,-0.371056463819582,0.439085932555473,0.0941304952416953,0.465156977851928
"NODE_4039_length_2876_cov_27.908669_g1774_i1.p2",17.359355236829,-0.400576816033626,0.337299922009649,0.063649999585437,0.378115410066844
"NODE_403_length_5100_cov_15.877462_g72_i1.p9",41.8834104462104,-0.143757115009906,0.575018123785104,0.301293889680325,0.762340525156843
"NODE_4040_length_2876_cov_12.670710_g1975_i0.p1",18.7900590635243,-0.196545314159088,0.295392045397142,0.322316136381167,0.779136169161824
"NODE_40413_length_657_cov_58.246575_g24079_i0.p2",4.14154149673193,-0.0847515013134344,0.391474327934018,0.649791700142769,0.934579425076598
"NODE_40414_length_657_cov_47.407534_g3490_i5.p2",5.53922400210037,-0.00971398296288179,0.399157259569431,0.957072593201371,0.995713229413449
"NODE_40417_length_657_cov_10.277397_g24082_i0.p1",4.03300889655744,-0.184975033527071,0.45502202026993,0.315464276643788,0.774042788466723
"NODE_40418_length_657_cov_9.748288_g24083_i0.p1",3.7810882504208,0.150862727636231,0.447485907707351,0.400381121679878,0.831622785004509
"NODE_40419_length_657_cov_9.306507_g21936_i1.p1",3.4497377035439,-0.0992640439181747,0.422330889539204,0.579482484285257,0.911220932741944
"NODE_4041_length_2875_cov_79.107780_g1976_i0.p1",27.4478805796769,0.179046292415023,0.281388992306626,0.36027587279374,0.804886796404046
"NODE_4041_length_2875_cov_79.107780_g1976_i0.p3",75.6527112470283,-0.398462888961887,0.376417238621991,0.0725127094455536,0.40513937406554
"NODE_40420_length_657_cov_8.690068_g24084_i0.p1",2.94865280605172,-0.118154831328356,0.418026557022496,0.518682225243285,0.891074745097149
"NODE_4042_length_2875_cov_30.801213_g1977_i0.p1",13.3485164789047,0.0319901322871264,0.57104199548467,NA,NA
"NODE_40439_length_656_cov_121.271012_g24102_i0.p1",14.1183678059067,0.221681813424385,0.356615093902751,0.277853563811552,0.741533193821469
"NODE_40444_length_656_cov_63.789022_g24103_i0.p2",19.9047379249065,0.143310013627201,0.313788028507612,0.469754518681583,0.868806599174964
"NODE_40445_length_656_cov_41.780446_g24104_i0.p1",4.83406991875664,-0.195257429159974,0.431032267220829,0.310218376591343,0.768116759867404
"NODE_40446_length_656_cov_37.578045_g24105_i0.p1",8.81719945158588,0.23369701449136,0.354700565595654,0.255108144725503,0.717604758868317
"NODE_40449_length_656_cov_14.346484_g24107_i0.p2",3.70591328207801,-0.0283258945563061,0.408422098071499,0.873423677595251,0.986340226800562
"NODE_4044_length_2875_cov_9.092791_g1830_i1.p1",4.45880282182653,0.271898080252341,0.52011377390113,0.152258466288653,0.580632075105247
"NODE_4045_length_2875_cov_5.386867_g1978_i0.p1",9.24761303602594,-0.187388478447007,0.351331167998029,0.352095223213599,0.801349911714651
"NODE_40465_length_655_cov_1800.489691_g24122_i0.p1",176.047321758437,-0.076215998823296,0.384717232660289,0.684578733441525,0.944625446195201
"NODE_4046_length_2874_cov_142.319172_g919_i4.p3",3.40766324434829,-0.0493843033117696,0.510918189567303,0.70874166695481,0.951298454815591
"NODE_40472_length_655_cov_27.908935_g24127_i0.p2",6.31788294475596,0.084757636766972,0.371102016931083,0.657336999083462,0.936387390642752
"NODE_40474_length_655_cov_24.549828_g24128_i0.p1",4.48517578552169,-0.112795177414074,0.385345263134332,0.554076971844281,0.904195786656061
"NODE_40478_length_655_cov_17.199313_g24130_i0.p3",6.48740024034311,0.0908307383223123,0.352211339461483,0.640101024555854,0.932137858323541
"NODE_40483_length_655_cov_8.853952_g24135_i0.p1",3.42914673958761,-0.150818167095168,0.452547910299327,0.396093855633833,0.829399912841226
"NODE_40484_length_655_cov_8.010309_g22195_i1.p1",4.40854845405047,0.188027615809368,0.535368849988939,0.244680459935987,0.705136531936056
"NODE_40498_length_654_cov_761.342513_g24148_i0.p1",227.870600921222,0.271234631879078,0.198074134641023,0.102907318107369,0.483911800612755
"NODE_4049_length_2874_cov_42.382006_g1980_i0.p3",5.43535911587775,0.00671999625586757,0.397356672175445,0.970385286301504,0.996870116793691
"NODE_404_length_5094_cov_21.804621_g203_i0.p1",6.10844244026047,-0.0436444949044995,0.528477238504406,0.725539704328455,0.954938772433397
"NODE_40501_length_654_cov_148.674699_g24151_i0.p1",28.8286924999867,0.692176191479881,0.374933569061463,0.00440384299020881,0.0650420647349819
"NODE_40506_length_654_cov_14.690189_g17474_i1.p3",2.97250851179477,0.0923956309829875,0.467637156323393,0.563414517314316,0.906198897263853
"NODE_40507_length_654_cov_14.017212_g24155_i0.p2",5.6538326870131,-0.195732268727203,0.400817973341559,0.322998909262715,0.779562323456355
"NODE_40508_length_654_cov_10.237522_g24156_i0.p1",8.9695933420189,0.176816582349339,0.420540170587899,0.355923420982224,0.802852924483199
"NODE_4050_length_2874_cov_17.343449_g1677_i1.p1",25.8625223930097,-0.188837353127074,0.303706717342319,0.343584736637453,0.794543134380971
"NODE_40513_length_654_cov_6.533563_g24161_i0.p2",3.20713095277995,-0.186527466568705,0.433207103550122,0.327036638210012,0.782596891559575
"NODE_40516_length_654_cov_5.111876_g24164_i0.p1",4.21412871709966,0.0561546700173018,0.440013996478544,0.736755999626895,0.957640549467889
"NODE_4051_length_2874_cov_16.558015_g1981_i0.p1",23.7762684486683,-0.619145282008794,0.536165103020949,0.0178949026303643,0.174066411741863
"NODE_40526_length_653_cov_362.374138_g24174_i0.p1",102.415634029704,-3.11042117137865,0.327090438236477,9.90530465034125e-25,8.43349291229643e-22
"NODE_40527_length_653_cov_87.981034_g24175_i0.p1",26.2053345864097,0.0623759401934909,0.272838459143874,0.745346403189941,0.960980037174037
"NODE_40528_length_653_cov_51.281034_g24176_i0.p2",12.9715012474933,-0.0559819467111157,0.304812033910897,0.774231920635577,0.966858922840497
"NODE_40529_length_653_cov_14.617241_g24177_i0.p1",5.81595618219568,-0.0180175926252081,0.351616390370619,0.925130327399627,0.992481879378203
"NODE_4052_length_2874_cov_14.577294_g1982_i0.p1",16.7209670524496,-0.173463735067783,0.365025762399347,0.384442808309074,0.820776098396186
"NODE_40530_length_653_cov_13.291379_g24178_i0.p3",1.76753453314496,1.0983089648976,1.67796860068864,0.00479971169995234,0.0691942501445321
"NODE_40533_length_653_cov_9.667241_g24181_i0.p1",3.47362626744701,-0.000856223829860041,0.399320126437725,0.996212078077286,0.99934298857208
"NODE_40548_length_652_cov_92.443869_g24194_i0.p1",6.66604288667207,0.0535569230473468,0.517434055692048,0.68095603944858,0.94358336144847
"NODE_4054_length_2874_cov_13.718672_g1983_i0.p2",12.8214988416639,-0.631971085611372,0.575660234021814,0.0169221264647345,0.167933396263673
"NODE_40551_length_652_cov_44.367876_g4083_i1.p2",7.3961661195288,-0.144726220416071,0.363699423560441,0.462372735610833,0.865263814756119
"NODE_40552_length_652_cov_25.442142_g24196_i0.p2",2.70439811471932,-0.138297511314719,0.508071096626821,0.371637484546443,0.812304583407613
"NODE_40553_length_652_cov_19.604491_g24197_i0.p1",8.35906579880887,-0.881422368250264,0.683610907298946,0.00443131075023348,0.0653477247059392
"NODE_40554_length_652_cov_17.673575_g24198_i0.p1",3.58603006129247,0.855117600647064,1.00675236566984,0.00616003971373678,0.0829785154179861
"NODE_40555_length_652_cov_17.024180_g24199_i0.p1",2.64801175395926,-0.0233997943773274,0.426451628567018,0.890923877042554,0.988087323727157
"NODE_40558_length_652_cov_14.236615_g24202_i0.p2",3.56354005248869,0.104439709250267,0.44160926543143,0.545896302934702,0.901569934509354
"NODE_4055_length_2873_cov_262.924643_g1525_i4.p2",68.5927453506023,-0.107920550143165,0.366275435955267,0.577128532601303,0.910120085663527
"NODE_40560_length_652_cov_10.986183_g24204_i0.p1",3.7908221872405,-0.0843456919635004,0.43599368324396,0.624106100950307,0.927159011146875
"NODE_4056_length_2873_cov_170.948929_g1984_i0.p5",1.9674786034098,0.209379196716948,0.521686528759557,0.222319330980682,0.678466262296485
"NODE_4056_length_2873_cov_170.948929_g1984_i0.p1",47.1253370929781,-0.0335650893308297,0.45428523711032,0.832063242685323,0.9778537022464
"NODE_4057_length_2873_cov_117.147500_g651_i4.p2",13.8919757547008,-0.168072993592184,0.483676127955727,0.326360958826277,0.782166124698074
"NODE_40582_length_651_cov_123.653979_g24226_i0.p2",27.1017992675739,0.189123335405667,0.329773317340984,0.347644452055596,0.797180893386042
