"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K11844",45.0727104556105,-0.475173457125201,0.26587319613057,-1.78721835837805,0.0739022032613926,0.165915360717795
"K11850",176.841165435512,-0.917052899361424,0.183579141510797,-4.99540901986128,5.87111978928e-07,6.20347494942129e-06
"K11853",137.886661594716,-1.45056127085281,0.172937881450414,-8.38775899581451,4.95496687003415e-17,1.70684509173453e-15
"K11854",39.238008599367,-0.917182758086384,0.26108061119454,-3.51302516831845,0.00044303550823731,0.00227808428204064
"K11855",73.539403945447,-0.378833722453944,0.223355211301956,-1.69610424688858,0.0898661395252313,0.191626992032413
"K11857",59.9788248690269,-0.778893476864833,0.256086737451212,-3.04152212104785,0.00235385268677105,0.00963601336603761
"K11858",155.242836230577,-0.14565412356631,0.163594901777664,-0.890334124007503,0.373286503259747,0.543697117329511
"K11863",161.763307287505,-0.085832571244938,0.159954189160777,-0.536607210447385,0.59153896244348,0.731994913514318
"K11865",79.9358102047994,0.381814202521958,0.233276406751063,1.6367459008806,0.101683573794476,0.211711696396655
"K11869",33.8068044583085,-1.67972782566096,0.376909426426818,-4.45658215976486,8.32766936935074e-06,6.79852314411158e-05
"K11872",28.7951807669798,-0.401572171147689,0.313319763064904,-1.28166882043921,0.199958847015335,0.349804143189089
"K11877",28.290986414311,0.274632389398259,0.349847455021693,0.785006108966065,0.432449986845937,0.602528968847825
"K11878",23.2380128832303,-0.407206828768043,0.352457340476705,-1.15533649609138,0.24795265609303,0.41199035445732
"K11883",12.9511137985413,3.63854366939964,0.818209091370537,4.44696069473503,8.70937660365629e-06,7.09646705186379e-05
"K11884",22.9435937617946,2.4830939691078,0.475483926635744,5.22224586365469,1.76766057018112e-07,2.04633274203754e-06
"K11886",129.23876908191,-0.511584482872287,0.201169788076981,-2.5430482765957,0.0109890044920793,0.0353265645166465
"K11894",14.9215608213443,0.692852274054584,0.501257898901922,1.38222714409564,0.166901968062587,0.305866625727154
"K11907",26.2283817912562,-1.05076826819308,0.34715156309146,-3.02682856685352,0.00247134073895715,0.0100393774793494
"K11940",23.4759388564486,0.223415437912831,0.346385835349319,0.644990109620169,0.518933595085362,0.680551961222205
"K11959",19.6631167665971,-5.05469024385261,0.712488751533603,-7.09441409842975,1.29900630866688e-12,2.99124441838129e-11
"K11968",205.472673798053,-0.166112985443102,0.149802969412963,-1.10887645347788,0.267483482949149,0.434225102396761
"K11971",24.8500708583185,-0.0567449517533447,0.356111428368603,-0.159346056410774,0.873396236511008,0.935907904425174
"K11978",49.311369030397,-0.799395433020776,0.245629662061834,-3.25447434284032,0.00113602421213536,0.00511512708482202
"K11981",43.1041230022095,-1.27072540124891,0.265682408491629,-4.78287368916616,1.72806721973686e-06,1.64065125388395e-05
"K11984",43.7385514248571,0.202153219832999,0.268752052154453,0.752192283602808,0.45193543338011,0.621650378051894
"K11990",13.5442661773946,-0.782521078054382,0.565192649079101,-1.3845209758644,0.166198989840749,0.305059056485555
"K11996",48.641257240161,0.131976399969247,0.255788081431698,0.515959927571873,0.605882397321355,0.744093831145095
"K11997",186.849621806626,-0.275111495859707,0.163050347017484,-1.68727942560101,0.091549635226619,0.194629104091914
"K12006",111.055881333788,-0.181759935843815,0.238441985617517,-0.762281589683514,0.445891959405794,0.616392897880048
"K12011",6.87849437311595,3.80233011103239,1.12637502256684,3.37572303615846,0.000736219918171058,0.00350490313852896
"K12021",8.80291199383204,0.481577627338415,0.566713063380432,0.849773295264828,0.395451139369056,0.56519599988178
"K12026",23.1325536873668,-0.504373885071298,0.353088190377573,-1.42846432935621,0.153158254652512,0.289251391527617
"K12035",225.772393964442,-0.10583354623918,0.143066383286125,-0.739751322485864,0.45945090039837,0.627965633867063
"K12036",20.0015096046206,-0.566539195223998,0.403174825452723,-1.40519486698564,0.159963340099544,0.297395643704154
"K12037",15.4413256715493,-0.517054224310151,0.457216682601799,-1.13087348730988,0.258108343801656,0.422635327669417
"K12041",120.034713169406,-0.606004692809308,0.207862354744696,-2.91541339245205,0.003552176824014,0.0136327655827421
"K12077",58.7399763642204,0.048803194978292,0.241976411983742,0.20168575349225,0.840162400797392,0.914637228206205
"K12115",27.4454052833636,-0.229515457612066,0.315575857945419,-0.727290924934321,0.46704775625426,0.63283701415072
"K12116",27.4454052833636,-0.229515457612066,0.315575857945419,-0.727290924934321,0.46704775625426,0.63283701415072
"K12117",27.4454052833636,-0.229515457612066,0.315575857945419,-0.727290924934321,0.46704775625426,0.63283701415072
"K12132",48.2180401553679,-0.484584460555649,0.250701272480709,-1.93291583947958,0.0532465662914425,0.1263897486705
"K12160",1345.86419983386,-0.233979621329957,0.110688594345914,-2.11385484396652,0.034527667032445,0.0894215924306049
"K12162",45.3429493141104,1.06538513186465,0.28401486399196,3.75115976991545,0.00017601848677148,0.00101730620512034
"K12164",73.9427236405387,0.556094846653212,0.235682946063704,2.3595039689588,0.0182993851166953,0.0540310067870647
"K12166",12.7189236937601,-0.450754185360385,0.455657727043382,-0.989238541580728,0.322546445486635,0.493902887432914
"K12168",103.662395805644,-0.771856127767483,0.201276287745116,-3.83480903992483,0.000125661885129867,0.000768296403023442
"K12169",123.587469002121,-0.249146927907518,0.178300113226297,-1.39734587600234,0.162309586512564,0.300496181776486
"K12170",271.352858132191,-0.309020180174647,0.20895919247406,-1.47885420361685,0.139179285390659,0.270813422196985
"K12171",17.1555946188735,-1.11263616265557,0.444053002731952,-2.50563819141022,0.0122230623658041,0.0387063641583797
"K12175",65.9858880268594,-0.130721417122824,0.214065978785161,-0.61065946987315,0.541425043247338,0.6972698809237
"K12176",447.19102961711,0.435583626493361,0.129531812799283,3.36275403763803,0.000771690869607023,0.00364509945877922
"K12177",30.5909383479546,0.0951096265744082,0.298863527358768,0.318237649856266,0.75030467564805,0.852565795013364
"K12178",65.4854161211566,0.208701975075996,0.215969878336354,0.9663476068221,0.333870271585958,0.505940036019207
"K12179",28.0119022044982,-0.510285400604603,0.314597053111368,-1.62202854590618,0.104797236115866,0.216915432058096
"K12180",46.4391076132449,0.33978861118244,0.27177191124306,1.25027126470973,0.211200471630954,0.366382127253069
"K12181",15.777418499618,-0.212632868143407,0.42968626931196,-0.494856092292378,0.620701706326701,0.756591809466695
"K12182",37.0321601980674,-0.237009969488102,0.286149043018116,-0.828274548774559,0.407515033141427,0.578267030268665
"K12184",38.1846050976616,0.723111344629795,0.298784526060222,2.42017668774469,0.0155129674276132,0.0473889278953117
"K12190",49.1108902781598,1.26251787564366,0.279749141753626,4.51303574241366,6.39062471801697e-06,5.43716404221644e-05
"K12191",101.167209225461,0.0894943760390911,0.197703851630864,0.452668854455033,0.650787209996031,0.778087005597593
"K12192",55.1607445083609,0.494895440671303,0.293052727208491,1.6887590345447,0.0912656172710173,0.194220201093571
"K12193",80.5660954509677,0.302472355199289,0.214057465554406,1.41304277529349,0.157643147291108,0.294466982313494
"K12194",72.046338652017,0.281488163632841,0.228657856868201,1.23104522839594,0.218305948866027,0.374934051619521
"K12196",144.858001470129,0.146362328940289,0.1718223190748,0.851823731214879,0.394311932862676,0.56499819395981
"K12197",98.2689444196491,0.5009647077704,0.207331284807293,2.41625236749017,0.0156811885702326,0.0477994215626442
"K12198",138.231434115235,-0.146709793201645,0.194322320760308,-0.754981685210563,0.450259971408735,0.620750869765776
"K12199",10.9548344438163,0.234789525242978,0.47518537367938,0.494100909346164,0.621234915700425,0.75687233031679
"K12200",109.635035522624,-0.283698829415461,0.231558724669532,-1.22517011535774,0.220511131762815,0.377344775960843
"K12231",262.637691544471,-0.577463279231183,0.185028500771851,-3.12094232414076,0.00180273337866815,0.00772015035506205
"K12232",10.5408303879147,0.352887847541262,0.511660826625915,0.689690961624593,0.490388550964424,0.655863728041751
"K12235",10.1097312698334,0.263764131987146,0.508662925962252,0.518544046606454,0.604078736687278,0.742739874446894
"K12244",35.8556672662155,-0.563141217004779,0.274111156580818,-2.05442647438812,0.0399344328873795,0.100416731242627
"K12259",8.59592363233852,-0.507949203968053,0.551507330162852,-0.921019859913853,0.357040058419716,0.528020498263294
"K12261",46.4722634308339,-0.1848661575537,0.250515684417419,-0.737942448528167,0.460549422523867,0.628749259714784
"K12267",16.4151755311249,0.149875899104445,0.425829352633089,0.3519623487148,0.724866499395741,0.835859578433786
"K12275",68.86168295705,0.216999926878019,0.215997436202354,1.00464121562409,0.315069643492737,0.486664943693152
"K12304",15.4521222024604,-0.275002519086226,0.430671297864115,-0.638543874295971,0.523119703331619,0.682983932961651
"K12307",11.9415768564659,-0.554301755931286,0.52528375838803,-1.0552425181245,0.291314422997131,0.460731321477732
"K12309",294.595626723866,-0.750956547548107,0.247581148285534,-3.03317337668227,0.00241996521697419,0.00987802757641585
"K12311",52.0965105677213,-0.72860188766103,0.242733121802038,-3.00165829142693,0.00268513397878782,0.0107838034768948
"K12316",10.8233569059778,0.470789036185509,0.514462996343578,0.9151076744713,0.360135106461642,0.531299598216565
"K12339",74.2567465860634,0.219347831148541,0.22036289742143,0.995393660708011,0.319544840578815,0.491457338805978
"K12350",14.5849997195242,-0.161709354088114,0.414085475749443,-0.390521676220205,0.69615082990314,0.813680294151615
"K12365",13.2238149085884,-0.311116481938526,0.425779808212535,-0.730698064909709,0.464963597796528,0.632034252121877
"K12373",56.9241605216747,-0.856657767415122,0.226707779975352,-3.77868711655267,0.000157657364538364,0.000927769796595899
"K12375",2431.73759726649,0.089739697530681,0.149073696183342,0.60198210568491,0.54718604878584,0.701915618742236
"K12376",430.621417346267,-0.811301187925906,0.215497590248002,-3.76478078939181,0.000166695256133478,0.000970175549776852
"K12385",19.8862656818789,-0.851340257007551,0.422663809990377,-2.01422557807098,0.0439858554079239,0.108606101027607
"K12390",97.4521692528931,-2.75060293858576,0.274635867802752,-10.0154541378451,1.30361810420198e-23,8.76734905952984e-22
"K12391",140.804120530367,0.239236238628543,0.179367394547081,1.33377774278673,0.182276707381993,0.326005238150066
"K12392",332.147155070616,-0.00220399710911256,0.148284675221667,-0.0148632831128224,0.988141252516563,0.994478500454318
"K12393",765.788343467789,0.53920073123008,0.117553478000329,4.5868547694401,4.49973462797344e-06,3.93912719395113e-05
"K12394",84.8401029857547,0.839912427457086,0.216478249452702,3.87989292033054,0.000104502460360325,0.000652101508905299
"K12395",84.8401029857547,0.839912427457086,0.216478249452702,3.87989292033054,0.000104502460360325,0.000652101508905299
"K12398",91.1185057554878,-0.77468794453585,0.234129578243703,-3.30879998309947,0.000936967486363172,0.00431983812809658
"K12400",131.344403887512,-0.570320786266002,0.181966671114829,-3.13420464732304,0.00172320630595261,0.00746546535615664
"K12401",164.251733322433,-0.0878489438982609,0.155410867489626,-0.565268988696205,0.57189081845862,0.722612297810918
"K12402",315.838608671099,0.276618340633781,0.138056012069088,2.00366747154302,0.0451056929626725,0.110597697385905
"K12403",33.2946987707962,0.153401968820952,0.294203028596861,0.521415328566025,0.602077475521287,0.74072786562747
"K12405",7.24423967344572,0.407228497744834,0.640163340937515,0.636132173936187,0.524690276561288,0.682983932961651
"K12407",15.7603449489566,-0.233172161392519,0.437895009533268,-0.532484171584981,0.594390701698273,0.734879895855145
"K12410",13.6225182060805,-0.60992678100524,0.474690550039898,-1.28489345522883,0.198829518311785,0.348115978961584
"K12446",22.6947755121432,-0.710178069889256,0.358678276712569,-1.97998628854338,0.0477050694093568,0.115831735866731
"K12447",179.550937567644,-0.0876671291275121,0.157443072979474,-0.556817949932555,0.577651818543115,0.724745865875773
"K12448",125.903810198152,-0.763664939535621,0.212869057027039,-3.58748683439989,0.000333880585681198,0.00178167763417032
"K12449",202.813452973048,-0.38610887214688,0.145953901782558,-2.6454165831216,0.00815904010935593,0.0274363912248739
"K12450",555.562154996761,0.41182813068821,0.118472614498968,3.47614621682716,0.000508674871634733,0.00255968578517383
"K12462",22.4615061373434,-0.181758320474616,0.333587338644524,-0.544859769597854,0.585849967266055,0.731147661651332
"K12469",73.5722018115111,-0.0682765933810694,0.219773170719048,-0.310668464024448,0.756052673781175,0.856064986320374
"K12471",530.931035951896,0.156426538901749,0.122925792530398,1.27252821138467,0.203185507038548,0.354475023508664
"K12472",455.240370788319,-0.55630346282122,0.120937155249649,-4.59993838678322,4.22615920313929e-06,3.72271030014577e-05
"K12476",106.411940203617,-0.108023580154121,0.191254623564037,-0.56481552257978,0.572199247812159,0.722612297810918
"K12477",75.4811933118832,-0.0837028904348484,0.216816692399325,-0.386053718966837,0.699456884741569,0.816643378520261
"K12479",23.933703424757,0.314803188400346,0.339572751855203,0.927056681316353,0.353897105814575,0.524871964630986
"K12480",21.7923456495489,0.899911246903625,0.387074562042198,2.32490412740044,0.0200770872370993,0.0579867884278049
"K12483",106.993097508732,-0.118668523652589,0.190767084910424,-0.622059742163124,0.533902585237335,0.691616556634987
"K12486",170.813035207305,0.203395834059727,0.152369879033064,1.33488216536282,0.181914915767449,0.325495565078835
"K12488",94.4310266266927,-0.990382482935569,0.23155089118445,-4.27716981726771,1.89284408988123e-05,0.000141946555908438
"K12489",98.8758158148924,-0.914086490908222,0.226745226125277,-4.03133731425591,5.5460379622943e-05,0.000371225321425607
"K12491",21.0289723334791,-0.14107233942865,0.36595833701189,-0.385487431658283,0.699876316453947,0.816907975982197
"K12492",121.964108783335,-0.523651868570286,0.229456812230943,-2.28213694541891,0.0224812563685883,0.0634611756598853
"K12493",115.451451792343,-0.556282908131666,0.24358539654265,-2.28372848301793,0.022387493016744,0.0633216341201231
"K12501",45.0958709364428,0.228767219368724,0.272581954237431,0.839260324509443,0.40132324224196,0.57098944841477
"K12502",18.1718230464966,0.221845219242958,0.460964358127922,0.481263280623084,0.630329390853472,0.76415039457687
"K12505",12.2278038314289,0.497241550733845,0.470953043882445,1.05581980452803,0.291050548356931,0.460731321477732
"K12524",364.283941315872,-0.57350584617822,0.130938280720462,-4.37997080015575,1.18695213003034e-05,9.40021714941783e-05
"K12562",179.074674930148,-0.143519388991683,0.199326313535101,-0.720022291318846,0.471511270847434,0.637254626660471
"K12567",396.426348633159,-0.788187371507603,0.250848308050335,-3.14208765302673,0.00167747809242048,0.00729720192770593
"K12571",26.7455842294789,-0.265723531491981,0.32950524558197,-0.806431870371783,0.419993876698008,0.589048015746263
"K12572",64.4470935797526,-0.278981417245256,0.242108707488154,-1.15229815622764,0.249198574373244,0.412949599732639
"K12580",209.748899669226,0.152028310740866,0.17730470048044,0.857440949556991,0.391201236354464,0.562061593229523
"K12581",570.081856151095,0.625493840475311,0.134045457058087,4.66628153018466,3.06699411803875e-06,2.76486256981494e-05
"K12584",7.34375031952205,-0.0851769928102497,0.607544582600785,-0.140198752897479,0.888502957217697,0.943269112936953
"K12585",63.7666402804521,0.0177095780668429,0.23173576340497,0.076421428469349,0.939083822002226,0.971299593976648
"K12586",77.0564671522973,0.186044952844804,0.205628660571344,0.904761779451726,0.365591603965276,0.537291580298604
"K12589",10.3680370256364,-0.0277118358629059,0.555173412147376,-0.0499156394318637,0.960189614374883,0.981975567287106
"K12590",13.5067920262761,0.00781430055288162,0.444315571793734,0.017587275911431,0.985968107460183,0.993944056937615
"K12591",134.309369345389,-0.296190446593945,0.172347694223595,-1.718563441932,0.0856938932135189,0.184465326286322
"K12592",18.3309432267132,0.747302307371167,0.40707412254292,1.8357892727322,0.0663888286078104,0.150744623157177
"K12596",7.95685170031614,0.608462767290121,1.90732082492716,0.319014378356279,0.749715609652111,0.852565795013364
"K12598",212.417361461056,-0.196161825110254,0.202954772322295,-0.966529748799139,0.33377916835544,0.505940036019207
"K12599",325.144723661269,-0.0573059156551772,0.135835070878409,-0.42187864507005,0.673113597954697,0.794424043045697
"K12602",36.2065476202618,-0.117221040501034,0.286322849626805,-0.409401627057781,0.682244945811618,0.801628351470833
"K12603",339.498208187065,0.146053071968083,0.133639421240757,1.09288913863943,0.274442477649177,0.442134136045462
"K12604",412.247271179939,-0.74722280976718,0.130623123537059,-5.72044818354989,1.06243426411811e-08,1.45680711231988e-07
"K12605",112.186264902423,0.291275676403048,0.190203444141684,1.53139012659558,0.125673002812237,0.250223925242221
"K12606",38.8492170547917,0.592624663148334,0.286121124614663,2.07123701176017,0.0383366523682193,0.0972067002298895
"K12607",33.7502430851514,-0.321249905485283,0.305180909117775,-1.052654002552,0.29249959721601,0.461400146464718
"K12608",39.5498343517351,0.699642246590424,0.286049850736036,2.4458752374461,0.0144500994385776,0.0445921859586694
"K12611",68.6894044233026,0.30851132104308,0.228670109382985,1.34915456102036,0.177287326294175,0.320600256725745
"K12614",485.927309592472,-0.0171162677761373,0.145475087403483,-0.117657724643013,0.906338864884862,0.955772840639836
"K12616",22.6058720079652,-0.206151362112081,0.349098191715614,-0.590525436694377,0.554838437489268,0.709155493104685
"K12618",182.334799069578,-0.722310711624465,0.174558643614311,-4.13792578052117,3.50459690417243e-05,0.000246787790361179
"K12619",304.013432394521,-0.253326755051248,0.14027196386556,-1.80596854902554,0.0709232523915805,0.160096867545619
"K12621",16.2462377294407,0.920182446613241,0.444112628671481,2.07195739820747,0.0382694143369431,0.0970943164943879
"K12622",82.1625869507326,0.355635517587341,0.236154579270819,1.50594377075154,0.132081608873094,0.259930226100928
"K12623",28.6473139355208,1.10589298161451,0.350259441563702,3.15735380801541,0.00159208044986751,0.00694711108762992
"K12624",122.23020565648,0.735859007300181,0.194227500218038,3.78864479269986,0.000151471302900086,0.000896346243558188
"K12625",21.9043697397625,1.17770067917667,0.382803318896475,3.07651637548932,0.00209434798614889,0.00872542027267735
"K12626",88.7186136762996,0.688623460645728,0.253629772695788,2.71507344475558,0.00662610738766473,0.0230878429288943
"K12627",30.9191846244312,0.967422225692184,0.32728094308543,2.95593815078826,0.00311719593134213,0.0122066165999044
"K12637",21.1753064733587,-0.738428526576913,0.414350160109373,-1.7821364576811,0.0747269817872742,0.165921339207521
"K12638",21.1753064733587,-0.738428526576913,0.414350160109373,-1.7821364576811,0.0747269817872742,0.165921339207521
"K12639",21.1753064733587,-0.738428526576913,0.414350160109373,-1.7821364576811,0.0747269817872742,0.165921339207521
"K12640",21.1753064733587,-0.738428526576913,0.414350160109373,-1.7821364576811,0.0747269817872742,0.165921339207521
"K12648",37.6394410217531,-0.234370302842382,0.272873865999399,-0.85889611298613,0.390397834117895,0.561757166328625
"K12655",73.3728746702655,-0.639394709143627,0.225530059730596,-2.8350753327845,0.00458148808807627,0.0169092029870899
"K12659",31.9869383127722,0.577717183464739,0.321789023983819,1.79532905228548,0.0726012888846863,0.163275828558607
"K12661",67.0675400327449,0.223204360105474,0.237965907753719,0.937967804768394,0.348260955705011,0.518293526281044
"K12662",93.1675856429713,-0.0438193691319676,0.193922912816486,-0.22596282458605,0.821230334228748,0.904014789848586
"K12664",21.1753064733587,-0.738428526576913,0.414350160109373,-1.7821364576811,0.0747269817872742,0.165921339207521
"K12665",21.1753064733587,-0.738428526576913,0.414350160109373,-1.7821364576811,0.0747269817872742,0.165921339207521
"K12669",204.28991440415,0.514144817602955,0.151446368367607,3.39489697339567,0.000686544303615562,0.0033093153747658
"K12733",19.1340469831534,1.29300278559533,0.42421483601148,3.04799048932919,0.00230377218507742,0.00946758753460043
"K12734",47.5504496838305,0.48568922965097,0.253730897129114,1.91419032978006,0.0555958409138371,0.130576262722798
"K12735",22.436455066,0.0807830397045295,0.3599527874639,0.224426765170228,0.822425246204681,0.904859976154046
"K12736",126.722522097951,-0.217165314673246,0.224027234484055,-0.969370153469903,0.332360538374227,0.504554496987316
"K12737",171.584496378454,0.666331598681207,0.168498823470576,3.95451781179685,7.66891587943268e-05,0.000495323118615187
"K12741",250.477449768797,0.47311535282178,0.144778475462249,3.26785698848684,0.00108365107328556,0.00492642660677138
"K12761",56.6722384358781,0.121118668165082,0.235610263552385,0.514063633472202,0.607207502024941,0.744857610329959
"K12769",21.9043697397625,1.17770067917667,0.382803318896475,3.07651637548932,0.00209434798614889,0.00872542027267735
"K12795",36.3437579168801,-0.413898892415969,0.299002739464843,-1.38426454940436,0.166277464746936,0.305059056485555
"K12800",123.117236260689,-0.23826932526601,0.222346311493465,-1.07161357283416,0.283893634458523,0.453395148586793
"K12811",157.629751236004,-0.0163389405992989,0.170922134095909,-0.095592889041104,0.923843913059855,0.965746890654684
"K12812",853.88387085065,-0.502968193779871,0.121280440968282,-4.14715010734015,3.36639367021753e-05,0.000237723499678528
"K12813",154.483780992504,-0.352104982776199,0.165909880833752,-2.12226650400057,0.0338153646345401,0.0880071867054954
"K12814",119.689769781097,-0.363195749392553,0.17982605480299,-2.0197059307699,0.0434138995604613,0.107569995577588
"K12815",202.9803355438,0.216691620224064,0.146807029735495,1.4760302733083,0.139935765451993,0.271501351402873
"K12816",386.401599971547,0.187575711684055,0.139144861256249,1.34806064694417,0.177638877329041,0.320784913203407
"K12817",13.2512091741186,0.415359331871894,0.490130893566239,0.847445727915047,0.396746725493993,0.565808103641214
"K12818",507.988346741313,0.0248657344157831,0.115401729811784,0.215471071849081,0.829400063681129,0.907576160442053
"K12819",42.6138605738302,0.0163872853750245,0.261467441544642,0.0626742866271045,0.950025873426881,0.976293869927164
"K12820",412.676635526688,0.37385788372192,0.137393784397666,2.72106839010885,0.00650712976757099,0.0228045565138116
"K12821",93.9359658182819,0.185121972582967,0.204887500252314,0.903529851040173,0.366244752679334,0.537319604259813
"K12822",72.1402243013684,-0.255813139563762,0.226546086284166,-1.12918807717952,0.2588185022485,0.423566625734605
"K12823",527.326245427007,0.745294486587981,0.118200324858902,6.30535057731569,2.87542292420179e-10,5.05525598748671e-09
"K12824",14.1255493543285,-0.252831506357948,0.50139983193972,-0.504251278624968,0.61408481010843,0.750469379991179
"K12825",433.830251374906,0.185614801452841,0.141673167159958,1.3101620100246,0.190141034464442,0.336574767383972
"K12826",116.411633795509,0.854277900377657,0.194879812793426,4.38361412673973,1.16726453501057e-05,9.29642826097707e-05
"K12827",261.514967831725,0.395770856532661,0.144110241697031,2.7463062435542,0.0060270474800719,0.0213514223621352
"K12828",481.1472745644,-0.0506697550678628,0.124977898368928,-0.405429725808707,0.685161664409524,0.803940728912532
"K12829",144.171652273603,-0.16872000952282,0.16791929569773,-1.00476844439921,0.315008361895203,0.486664943693152
"K12830",284.263239739296,-0.0133437129055577,0.144502785808992,-0.0923422536863464,0.926426118175149,0.966338617111794
"K12831",188.214001799536,0.159099909180638,0.166902763124056,0.95324910266693,0.340463872895901,0.510816370205358
"K12833",155.673098163275,0.682168327067769,0.210060653458386,3.24748264768637,0.00116430763493193,0.00522581721314256
"K12834",448.26824433095,-0.0791142162218524,0.144482268196589,-0.547570419604752,0.583986905157788,0.729897497685412
"K12835",34.2799778542129,-0.134328072355973,0.309968229237577,-0.433360775994294,0.664752691537052,0.788068593744401
"K12836",172.096700507832,0.488874135624312,0.171089604347737,2.85741578214585,0.00427105958477828,0.0159834312642734
"K12837",802.506178024936,0.0242202317198694,0.103880652443106,0.233154405081683,0.815641509647837,0.899498458193099
"K12838",25.4627666944515,0.0115984050744777,0.348046732722781,0.0333242751159967,0.973415995764554,0.988344973413471
"K12839",29.0368749054936,0.434281136133519,0.310078739646327,1.40055115235845,0.161348336843471,0.299576206488075
"K12841",57.2354602422523,0.151747401095334,0.287559644037987,0.527707570382472,0.5977023180557,0.737324034768005
"K12842",64.3571649467538,-0.513116524145993,0.254986441325062,-2.01232866139679,0.0441853030524905,0.108949733018789
"K12843",105.325446672373,0.248500767807899,0.178988601682515,1.38836085355135,0.165027190433037,0.303744659367845
"K12844",198.476875464174,0.127984896903381,0.144724520789802,0.884334570292111,0.37651563177827,0.546896377046463
"K12845",203.887106505512,0.341300935925191,0.150213742994384,2.27210193369558,0.0230803543541397,0.0649345693217063
"K12846",13.0539371216392,0.259654267144705,0.463497440667997,0.560206474431635,0.575338611370044,0.724646164201806
"K12847",404.535172671808,0.674793043275348,0.125545937542426,5.37486960139442,7.66381249927114e-08,9.41205030707589e-07
"K12848",27.7975372984037,0.776685307028727,0.355624770636943,2.1840022719386,0.0289620811149796,0.0778137842004874
"K12849",33.1842302115017,0.565500395068583,0.306330117092367,1.84604896324337,0.0648850963339654,0.147964560369759
"K12850",142.999248967591,-0.286956534853505,0.171618017429349,-1.67206531780171,0.0945114427050855,0.199028321442071
"K12851",33.1842302115017,0.565500395068583,0.306330117092367,1.84604896324337,0.0648850963339654,0.147964560369759
"K12852",797.353605281715,-0.109886498156951,0.118932368984126,-0.923941052343936,0.355517007666614,0.526319203872621
"K12854",665.630354689099,-0.173589418565023,0.113884270899621,-1.52426157882705,0.127443380822593,0.253272797629139
"K12855",173.264578683873,0.066167134756611,0.180172870099386,0.367242497275601,0.713438142293413,0.827268037465022
"K12857",129.642234315631,0.205267788825578,0.178848670901103,1.14771772018973,0.251085113496411,0.415079058089853
"K12858",360.023582304194,0.0770409099438647,0.152947535237258,0.503708084111037,0.614466526672841,0.750504704507386
"K12859",124.962195007804,0.793898421467765,0.220505542402913,3.60035585870733,0.000317781957903891,0.00170651730752698
"K12860",107.492240238583,0.263857117822738,0.199124042274949,1.32508919971807,0.185141567868106,0.330014650003015
"K12861",13.1456704400983,1.04585822559473,0.485335111215651,2.15491976868334,0.0311681131293779,0.0822799347845321
"K12862",269.619067976067,0.0878284589664245,0.157808866060729,0.556549585323208,0.577835207028785,0.724745865875773
"K12863",121.389414703465,0.0422210190305948,0.170602261329673,0.247482176974235,0.804535083294271,0.891659730033437
"K12864",69.6360756476261,-0.0184372557861152,0.212775596272772,-0.0866511766813671,0.930948785736373,0.96801243753772
"K12865",254.482587289052,-0.084147697770887,0.144570694538732,-0.582052248136243,0.56053148828128,0.714492152782125
"K12867",781.459923761277,0.888161880403408,0.14048598692462,6.32206741644607,2.58086727750068e-10,4.59459439276067e-09
"K12868",80.9635273235744,0.416572328798989,0.207464129470598,2.00792459815578,0.0446513048206323,0.109610416294913
"K12869",99.9958004266791,-0.0775027792461384,0.183004433424568,-0.423502194978702,0.67192889743691,0.793246792543937
"K12870",92.1291277784649,0.213633222388234,0.195990896349345,1.09001604853851,0.27570607472008,0.443663744241922
"K12871",13.9229769324676,0.730065928825217,0.493708002063404,1.47874031973146,0.139209731778389,0.270813422196985
"K12872",52.0068259923073,0.245998674876875,0.256194834047218,0.960201542672544,0.336953790600447,0.508249630037057
"K12873",23.6358410597075,0.992851970782078,0.365649122902602,2.71531342096654,0.00662130741236915,0.0230878429288943
"K12874",272.908052664532,-0.484856657605819,0.150545817337417,-3.22065844259966,0.00127896474273873,0.00569219917540335
"K12876",157.263339669481,0.932532985434987,0.177471040415473,5.25456425595894,1.48375338209965e-07,1.74145791688538e-06
"K12877",340.111074456566,0.318030267351013,0.153207226338877,2.07581766833613,0.0379108176263697,0.0965893771995961
"K12878",161.578802878072,0.130668150469242,0.173949164217603,0.75118584821587,0.452540815856296,0.621730037867421
"K12879",583.082645424723,-0.0137332189431726,0.122343269485149,-0.112251528024103,0.910623973846262,0.958111193738915
"K12880",30.7475073384701,0.00901962165938303,0.319170846329805,0.0282595411300908,0.977455149202755,0.9893517197489
"K12881",188.797630864331,-0.100155191477749,0.185500802699378,-0.539917833347925,0.589253698769972,0.731917916074597
"K12882",22.515664340585,-0.456853565604809,0.354565337471308,-1.28848908035681,0.197575767565638,0.346493595685268
"K12883",37.2896968224888,0.307249979175591,0.312203135337854,0.984134828893045,0.325049224110197,0.49670048506004
"K12887",42.0978932654034,-0.616973240889343,0.271826387684077,-2.26973270014684,0.0232238060944468,0.0652948018727081
"K12890",34.3564062119866,-0.175278774769195,0.313735839688732,-0.558682664190024,0.576378312611396,0.724745865875773
"K12892",91.1991060349795,-0.282437889427751,0.199218662110738,-1.41772807042924,0.156270171455367,0.292801823644941
"K12893",99.2968316256278,-3.19107520861379,0.213321218808757,-14.9590145154506,1.3602541969648e-50,7.20424629067483e-48
