"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K07200",56.7795144397708,0.358104126997966,0.360328145760946,0.255885878118562,0.431367949851004
"K07203",103.396501673334,-0.665745060456518,0.3747529625147,0.0396544729959182,0.114091229486536
"K07204",26.4788070320091,-0.253365844436171,0.413370327560497,0.464873210155339,0.641502297828053
"K07208",9.34948984409579,0.640357827192155,0.593733951560945,0.133194155090515,0.275728192740894
"K07222",20.6274532293085,0.29338715188705,0.534413365629252,0.463104819474336,0.640628333606165
"K07238",72.2555564089016,0.459192809866255,0.473058172372036,0.222964040469819,0.394980867674721
"K07243",16.634671335461,0.946008666364888,0.719773468495698,0.048190475432365,0.131776668285014
"K07252",13.5684843007376,1.16301553810236,0.607509107225567,0.00897062572567509,0.0343023113792074
"K07270",5.65594496787856,1.10716562674434,0.860585842913957,0.0372157646512568,0.109608314540911
"K07277",14.5738166381396,-0.611095160205884,0.661325604835459,0.17100285064939,0.328950268938363
"K07287",91.0395949272431,1.66981105382107,0.65027548386136,0.000559909392596264,0.00322462103246256
"K07298",29.3654253166804,-1.00549356109501,0.558449442410888,0.0167392850003368,0.0567767575372001
"K07300",88.657205422902,0.380959528954717,0.368169114322591,0.2340282772584,0.406917928788174
"K07303",3.76405923792296,0.312084971842411,0.979447611868999,0.520515375109032,0.688006739371283
"K07304",89.6300250834502,0.0773561900148893,0.352334116384054,0.803126683328302,0.896173784243759
"K07305",17.3427407685872,0.868918292698899,0.610530983884891,0.0474719500747424,0.130777145065691
"K07374",339.435430862873,0.166461988323813,0.40758604200477,0.627947970071664,0.769504166650445
"K07375",257.764819086749,0.398791981643947,0.436678344582276,0.26671155876993,0.443001776838578
"K07376",3275.01637855649,0.0749839868504237,0.505518716272232,0.84682429056409,0.918969550177082
"K07390",13.9786571940293,0.676999370662446,0.521189670300572,0.0902184436181533,0.208725412881762
"K07393",189.564926620588,0.374687219598049,0.380702700845931,0.253109676759557,0.428222726508075
"K07399",20.3413694561633,-0.512242736874097,0.722538531743015,0.262461711114085,0.438380692321913
"K07401",22.4623287791903,0.677798654482143,0.54653909183985,0.0982382349952705,0.223062477250875
"K07407",71.2748001193292,0.794365320687739,0.350728033336456,0.00982321467979528,0.0371596673275902
"K07428",15.3315705888843,-0.349235344509758,0.672580111945262,0.425653649876538,0.60912505068539
"K07442",6.41341756254773,-4.1523161071493,1.7596872717111,0.000342228032608194,0.00212724120709323
"K07447",86.7802586601735,-0.388340021180253,0.444483524767611,0.28465207666836,0.463524616479002
"K07456",74.3959264463548,-0.498200681354742,0.384286740441886,0.130939549693019,0.271899491709861
"K07466",42.5571056733786,-0.409404355694095,0.360706757713869,0.194182694627374,0.360515502788453
"K07481",12.1089405289939,-1.02693311865198,0.973553275759396,0.0641696054029529,0.161540255528219
"K07493",40.6778651563164,-0.0405400350033809,0.927412646873043,0.930744733993697,0.962546817463712
"K07507",4.01862582789324,0.862612665210385,0.977598901003944,0.11009819181442,0.242605359659228
"K07508",62.9237967665182,1.64158909187572,0.489185528676379,3.7746138903497e-05,0.000312374205236564
"K07509",165.74684735111,2.03635456376208,0.319617947333327,4.24461926210002e-12,1.16294325802391e-10
"K07512",9.70500383626826,0.0226099736970704,0.615496502438513,0.956996949091391,0.976102479644393
"K07513",25.665914693668,-0.264325282694768,0.420375742778052,0.450686290431028,0.633069542855332
"K07515",216.632204013664,1.81185948006874,0.436333939088256,1.05212940099587e-06,1.18764366784414e-05
"K07555",8.76893486535527,0.395257096821349,0.573820833830767,0.340007339869166,0.524311153258594
"K07556",8.81385250805957,0.0358182525515853,0.588391332827928,0.930905796582155,0.962546817463712
"K07560",32.5353148589098,0.224961224067539,0.373442442720662,0.486905904875822,0.659016049668858
"K07561",5.07745201148978,-4.34570357941796,1.78263954255943,0.000254618359441326,0.00166712995439309
"K07562",35.0614915776947,-0.51639681046015,0.451139170500978,0.158920395600171,0.312524987026956
"K07568",7.73430878344076,-0.0833906356663337,0.670299174167873,0.846390494365469,0.918969550177082
"K07573",45.7725690005008,-0.453017988729242,0.430982665471371,0.20342571361415,0.374206350662991
"K07575",6.60424765811808,-2.85923455403417,1.43737382110406,0.00157453588108028,0.00793453617215811
"K07583",4.85034017319472,-2.59955696871699,1.74279345413661,0.00538216263388867,0.0224151897340963
"K07588",63.2936143005856,0.378263880698188,0.397955744375691,0.263151695391175,0.439156761912417
"K07677",180.735047770351,0.336414523681083,0.473209406414719,0.37126141111635,0.555235923787392
"K07678",92.5848562419729,0.0532671251074646,0.365055011207078,0.867153550356137,0.927831138740461
"K07735",118.243210587789,1.05030708387557,0.497410548294734,0.00741454929366905,0.0292641372122155
"K07736",16.8847994823093,-1.88336159437715,1.12871499262801,0.00599703397957838,0.0244915049064692
"K07739",13.8211616333169,-1.57032310311117,0.701929242288035,0.00176460437431691,0.00866037138143013
"K07755",64.2871843564762,-1.09912929023245,0.373536593056615,0.000635407542719068,0.00362979774403484
"K07766",88.5809103325674,0.153139611728771,0.351627437933829,0.621071746121398,0.766138609883128
"K07820",7.5808117688415,0.328798795262012,0.567867093543323,0.423874773081728,0.607218034671912
"K07870",90.7428846623477,0.741333531094109,0.481376818977558,0.0524169641245211,0.139679577676486
"K07874",13.3027847309516,0.0635979830297938,0.486174203316136,0.867334707298843,0.927831138740461
"K07877",66.9295383823119,0.682207366041404,0.476060460808157,0.0721058173892645,0.175719012670557
"K07889",164.49355632939,1.10005030297719,0.357878073527705,0.000413430961697013,0.00253080731867455
"K07897",23.1657491648226,-0.439886469793002,0.425132350533534,0.212828872565615,0.384307174642346
"K07901",102.729024670772,0.713905113223374,0.29824950817387,0.00844603556763163,0.0327106054646271
"K07904",54.7441569715013,0.360322676815082,0.399178517287984,0.287482465956676,0.466786834827238
"K07936",87.9695595766817,1.58773032678155,0.351678060702216,2.92239875042019e-07,3.64911914764857e-06
"K07937",281.339802999275,0.831976256487683,0.426610523514064,0.0187501408377393,0.0622594671499976
"K07941",8.24832299741207,0.693146180253155,0.677585046490783,0.127203302774595,0.267686592416038
"K07942",41.1951944369219,0.30476059448223,0.380247759506939,0.35230970730782,0.53935914990252
"K07952",11.3351065804442,-0.338146270516732,0.511861900379411,0.388550392163947,0.57479950463887
"K07953",191.511847275604,0.234736854736907,0.274298316387999,0.355492311627633,0.542269893736854
"K07971",20.8546506066716,0.869992474854261,0.58678563023317,0.0427361145527778,0.120260887711156
"K07977",13.985117943088,0.147720101697907,0.465628117069437,0.691486201959396,0.81742807406915
"K08021",15.8085980204103,-0.00791467094596258,0.500163672284801,0.983645188148757,0.990312779506169
"K08022",15.8085980204103,-0.00791467094596258,0.500163672284801,0.983645188148757,0.990312779506169
"K08057",88.2304739004842,-0.260441442668684,0.306005505702598,0.348898646867376,0.536270142407263
"K08059",27.5927982722904,0.0838741976581639,0.47607998851027,0.823764767840785,0.907322881914207
"K08065",29.1607316857542,-0.657350778339974,0.410484187051744,0.0567102579800942,0.148181803722061
"K08066",10.8847518310393,0.129158745618758,0.573055849676344,0.752611098082108,0.860911438503327
"K08081",19.129625594619,1.80584707419334,0.700584966350572,0.000460098320031405,0.00273923514584098
"K08098",5.4566307548502,0.461009749784853,0.663175580814992,0.295553259669001,0.477146051937026
"K08106",9.74459783663885,0.0819748490924151,0.536731922784837,0.837161910701344,0.914622885017109
"K08122",16.0837393264756,0.783278420456166,0.63690207329835,0.0784911123368787,0.188191944787317
"K08142",38.5705026178438,0.324142555885374,0.374797296830199,0.317569159788407,0.499821622377515
"K08144",12.1008419338459,0.28404950816866,0.596103419886044,0.497069787695446,0.667967114703118
"K08150",15.6191366369792,0.194470413501447,0.542111359116673,0.627983024732805,0.769504166650445
"K08151",13.6157606031785,1.54206893758348,0.747833076966398,0.00301222679943582,0.0137771540162202
"K08202",48.9798659903063,0.608753610259159,0.474403019881982,0.107460727335585,0.237846409836094
"K08230",18.5166262215726,0.0969777236686645,0.479471877752427,0.797549999423933,0.892775128272248
"K08246",4.60279248516121,0.209359760189114,0.656502049829071,0.626639777197361,0.768859761413458
"K08266",18.8822282503004,0.143241786175738,0.419347786731193,0.682196395203884,0.81161813965656
"K08269",116.513092320133,0.441009802129118,0.366566214395723,0.166833299414172,0.323791098969382
"K08282",41.541561392551,0.0859092164524833,0.357021268557898,0.783940425231431,0.884204588330575
"K08286",139.040573938009,0.0892826013745815,0.478609361824854,0.813124369027568,0.902334632086433
"K08288",75.6709070516709,0.231483447020966,0.324901478998437,0.427309263910508,0.610256448762882
"K08292",29.5975471611419,0.0078755088592089,0.437848849290687,0.982507046023222,0.990312779506169
"K08300",7.79711666364084,-0.49605531153833,0.812944388277297,0.296102387016944,0.477516031504036
"K08328",13.3634292835474,0.658310338167204,0.552841358727914,0.110126671057219,0.242605359659228
"K08330",108.968428321793,0.270862742959154,0.348558405729701,0.378643987150068,0.562978573096676
"K08333",44.3877155424552,0.119634038670433,0.353484169415727,0.700497215585453,0.822982157527956
"K08334",21.1036436806062,0.32728030534358,0.561818875920146,0.423890690398181,0.607218034671912
"K08337",28.5861088405621,1.72975055147432,0.619979268332629,0.00024949594597513,0.00164087969671702
"K08341",76.0572535150903,2.10115206560095,0.447208999517309,6.66457224429558e-08,9.59562391500108e-07
"K08343",19.1647803298089,1.65675767990873,0.731518703269646,0.00144099445688749,0.00736943493425311
"K08369",59.348187195311,1.22940175280866,0.469209662868855,0.00118533924045543,0.00627584866147323
"K08469",67.745615220195,1.18819066260484,0.618855028662897,0.00836813392007903,0.0324899736967435
"K08471",30.3492345856316,0.204738518961663,0.376217035062122,0.529080382400213,0.695324346636212
"K08486",52.6160737032003,-0.203869967325741,0.502227336474804,0.598791798092488,0.752355500541853
"K08489",11.6155515165646,0.415325943178792,0.549218295148361,0.307050798459217,0.488212301528395
"K08490",17.8991983727341,0.0826668390253881,0.443869574519792,0.819431529406438,0.904660338784259
"K08493",93.7870998138515,0.378766140064998,0.341386266653046,0.21082475545147,0.382283244455105
"K08495",21.0564461248139,0.458873440110785,0.488614011506046,0.231731520957003,0.40367058774115
"K08496",5.32708240203635,0.153116310065125,0.653035312165391,0.720769356198068,0.837386217863709
"K08498",8.68925657221204,0.348899297234989,0.566843542432007,0.396158830242442,0.581157013598668
"K08504",268.147558509299,0.761325792244323,0.336284894702447,0.0106333794797666,0.0397976086099489
"K08511",143.37934588207,-0.150983244688826,0.415236835016262,0.664065779607256,0.79908851365572
"K08513",133.704109555424,-0.356747644531603,0.453961581138368,0.331657621720065,0.514251543128584
"K08515",299.265036434714,0.317419043066285,0.287160474207665,0.228984870939397,0.40111440458782
"K08516",95.7233876317639,0.814068605981759,0.324446668773751,0.00493757223607894,0.0209798890911194
"K08517",10.6046109631032,-0.662031490007492,0.593232777543506,0.120881186692782,0.257740561709661
"K08568",205.292660254998,3.15354865067056,0.311758909222226,9.18108340004282e-25,5.18180347098417e-22
"K08576",21.2338189918313,0.998631966904723,0.611938432891524,0.023991983752743,0.0765032521471646
"K08582",177.785570631943,0.142343791906845,0.445796032934479,0.695055735894731,0.820003046277145
"K08592",95.740261002336,-0.131033189010106,0.342410332977289,0.666143598974274,0.799606681825069
"K08596",32.2687562428549,-1.30562879869863,0.47057525795556,0.000606713956418129,0.00348706066193882
"K08664",30.2009756802449,-0.177690495728258,0.672117426583869,0.681244530226232,0.811169647383303
"K08665",18.8632437049667,1.31827083574201,0.565331489699729,0.00217244360658569,0.0102347844036474
"K08673",5.76863000223657,-0.344518594026621,0.694300463588696,0.436481142874718,0.619904270353525
"K08675",99.5059623024363,1.18139916526343,0.326699221135915,4.64044132222956e-05,0.000375224223820396
"K08678",47.3084124813392,1.35198070771685,0.557278469933991,0.00154312446516815,0.00781812790072625
"K08679",124.689745891433,0.684662400350389,0.367645934504117,0.031880203142416,0.0971554354944903
"K08681",11.3799843909614,-3.27583278120192,1.12143125911893,0.000125397717355101,0.000909697579372996
"K08715",6.51863590720205,-0.186625716983293,0.695764413215958,0.669425944648573,0.802514875020506
"K08716",12.6763349257755,0.127333889784744,0.490474401097089,0.739265514290666,0.853953041886312
"K08720",7.85896578412719,-0.373736155545388,0.956334373565948,0.443801553351695,0.626612600882757
"K08734",60.2633100794974,-0.369632877615489,0.387410350552309,0.265395129211241,0.441334740503313
"K08735",6.78671241027528,-1.48019758424538,1.03193186578999,0.015826762872771,0.0544008828586597
"K08737",21.9178226651704,-0.0667686713303481,0.509269697934394,0.863898504329198,0.927329023796434
"K08738",45.7649016433845,0.28698977165866,0.373369440816183,0.374968703381585,0.559577832333598
"K08764",3.30269580179547,0.00372189824140462,0.690547532941122,0.99314809365678,0.996325602665992
"K08766",34.5997059601688,0.612008949601378,0.402906054559806,0.0724176054027273,0.176174553833187
"K08770",3223.82996506727,0.48658891100984,0.469831243217335,0.194961274353486,0.361617684575306
"K08775",197.643737216267,0.581570831438188,0.32129225182277,0.0436423486836755,0.122181257921957
"K08789",16.6890091698472,-0.388503251344472,0.871311169186803,0.415207458963463,0.599416307369624
"K08790",101.789151577707,0.641445747643977,0.460897520859401,0.0844677688958872,0.199304384468389
"K08794",505.912190011279,0.0847555226189085,0.286274938146896,0.747651143729593,0.858500722057792
"K08796",141.632457306586,0.296987435689389,0.308634589391101,0.288661881034349,0.468432333685412
"K08798",95.9798857405076,0.161032732685049,0.34910416458255,0.601244392090354,0.754094077546212
"K08819",377.400469254265,-0.0954578484657849,0.29946512812226,0.726944052634021,0.843230652034491
"K08823",71.9389025831013,-0.52254214273368,0.393944545647564,0.119423341762253,0.255312629131119
"K08825",27.2119703867562,0.892514512251706,0.480420211298749,0.0196506887793181,0.0647829950177986
"K08827",29.4617369037361,-0.142947385290664,0.483403129967643,0.706628159061271,0.827429321523197
"K08832",429.899571666937,-0.0708232228244124,0.341527243950555,0.815272629908903,0.903652537943018
"K08835",11.6762711479285,-0.219653843933024,0.627429660178105,0.604815181068679,0.756219956125747
"K08837",5.23484590799006,-0.320873179036247,0.627454867675559,0.452493045621869,0.633400483504421
"K08844",5.31690224165115,-0.155639207499202,0.659391945121463,0.717176646871839,0.835317304335757
"K08850",14.6754531970261,1.51004268244044,0.654811191432567,0.00159406462960003,0.00796185908801999
"K08851",3.89220654410611,-0.0153570845525527,0.706761355529463,0.971906751240572,0.985485090041625
"K08852",129.956013709778,-0.0735946065187136,0.315279973535332,0.796177083790082,0.892225671342386
"K08856",44.2178682007596,-1.04356686069656,0.458249921946336,0.00500501469981909,0.0211439393456429
"K08857",5.23484590799006,-0.320873179036247,0.627454867675559,0.452493045621869,0.633400483504421
"K08860",50.9220837179326,0.382326055115643,0.403272652179555,0.262317837335256,0.438380692321913
"K08864",28.0897258156839,-0.603319427741717,0.505118557378916,0.123768904767344,0.263008922630605
"K08866",18.5425093784018,0.416709615234869,0.478406373758235,0.271514036932035,0.448602231980212
"K08867",178.756216517646,-0.323269716893178,0.327500285738352,0.270366892138676,0.447379021606591
"K08869",255.713739836698,0.443158020868071,0.388603792377829,0.182614062667809,0.343787114642133
"K08874",592.84131260111,-0.481904513867226,0.304294045903539,0.0811511500221371,0.192930535267457
"K08876",8.84983525913861,0.166961332364234,0.584116956323283,0.686099327591327,0.813787067071543
"K08894",31.8068486103272,-0.186331688187131,0.41034463619726,0.589142210346126,0.744540670665816
"K08895",31.8068486103272,-0.186331688187131,0.41034463619726,0.589142210346126,0.744540670665816
"K08900",47.3543972233501,-0.0753902116890246,0.384702302387255,0.819521738516822,0.904660338784259
"K08901",270.647665835675,0.105910722370804,0.868395469856121,0.818151557278593,0.904660338784259
"K08902",99.5555849797774,1.36114476596723,0.913884553511709,0.0163588294657326,0.0556200201834908
"K08903",6.77907677065386,0.137113932349396,0.680865925652979,0.751635443063748,0.860530135383955
"K08906",619.454014678285,0.959225026077806,0.744229461509716,0.0489698229531632,0.133018361232162
"K08907",150.173827419442,0.325163338041111,0.679900484312035,0.458858918278083,0.637807542569027
"K08910",294.222328112407,0.416721753061635,0.708497259707077,0.353413052958805,0.540266324729008
"K08916",42.1480193479976,0.510424592209183,0.483698508977425,0.181357209723428,0.341877118129269
"K08955",136.272100904255,0.743147476406023,0.279647309808813,0.00381854269097094,0.0170775395783201
"K08956",178.329612540752,1.05684579718936,0.347216513448939,0.000517664195042327,0.00301828173225092
"K08959",321.791563124507,0.752815203478581,0.301197251908487,0.00584004753148322,0.0239227644294936
"K08967",42.312008127847,0.507621466643986,0.371130743857081,0.114622157612867,0.248436043612527
"K08994",505.266244564571,1.30184082290046,0.552181956432999,0.00209982366075311,0.00999275273296
"K08998",12.6317742107304,0.0931434280609555,0.545906364178348,0.816660101733034,0.904479908591296
"K09022",16.2656946055985,-0.0666937458998061,0.500983412091799,0.862988593150233,0.927329023796434
"K09142",16.9373198139651,-2.11365018365558,0.690041970271706,7.14704036424789e-05,0.000543637409916646
"K09187",5.23484590799006,-0.320873179036247,0.627454867675559,0.452493045621869,0.633400483504421
"K09213",42.9034270345138,0.685861509950173,0.399382646630937,0.0427433275599892,0.120260887711156
"K09250",59.4725657544818,-0.928947328675284,0.438394600791756,0.00999016040752677,0.0376398300000541
"K09257",26.9074610990816,0.15823152632835,0.394991234364032,0.638104567395576,0.776846889210662
"K09258",5.05618289790034,1.78103821058244,1.47211590290449,0.0188612039423389,0.0624722036681694
"K09272",135.418535908205,-0.394620542501051,0.320311271008533,0.170761560531102,0.328731092219236
"K09273",15.7252987969195,0.00747862242453576,0.520453043434365,0.98483126111206,0.990799935421831
"K09291",71.4880378786474,-0.225683361779188,0.36694515911315,0.480016572762628,0.65710060635966
"K09313",50.0699719268147,0.091358436219588,0.427705723322796,0.796426812938154,0.892225671342386
"K09338",2.30989297124804,2.27915738669128,1.83820121804592,0.0108557400355993,0.0404688221670557
"K09377",22.9679876982607,0.924306379859751,0.50933684776226,0.0198548960915095,0.0653036325993472
"K09391",15.1133212072939,0.0793628368430894,0.488688194028039,0.835314717522559,0.913311946086269
"K09414",45.5014862097253,-0.0264639059998357,0.492254145906345,0.944924931286066,0.96826149550361
"K09415",171.949793474408,0.72993843012647,0.431618515557015,0.0407277271196529,0.116211977686209
"K09419",839.807469446172,0.110786112591663,0.348560584601081,0.718903519996358,0.836596178733907
"K09420",24.9854519063902,0.642453722026579,0.533191069668558,0.111869157764403,0.245086761971473
"K09421",10.8946098276534,0.487208810418087,0.596221024626417,0.249711755203271,0.424254408900441
"K09422",44.8175336000968,0.45713608830653,0.474833227050806,0.226023088557087,0.398150534274719
"K09458",58.3300191791746,0.840860792682794,0.420362262028632,0.0164185391224779,0.0557558572847564
"K09480",33.3885477558015,-0.531831921660995,0.404710604341949,0.119715936275143,0.255744414964764
"K09486",356.320787136279,-2.58523142680281,0.505809998841669,1.27356996570808e-08,2.04205366092512e-07
"K09487",107.668477469024,0.410501999512609,0.418290459022003,0.240043338430508,0.414035765996129
"K09488",15.7296219392907,-1.14898141815525,0.569627333824281,0.00727367050992693,0.0289654720906204
"K09489",512.315255233038,0.497833026403066,0.469667416264016,0.18481527264042,0.346690746167543
"K09490",202.200844012313,-2.00241982324085,0.437765705308802,1.24180173800033e-07,1.66083625812177e-06
"K09493",19.8871628789674,-1.52974605260796,0.643475496989681,0.00125089754036236,0.00650098132394584
"K09494",25.7860081029225,-1.4483952098583,0.520991658744512,0.000422677584261611,0.00256515299523928
"K09495",7.94044825852315,-1.71859979190427,1.08181935049905,0.00846840831146544,0.0327106054646271
"K09496",29.307483050271,-3.06602948887852,0.581993989744727,1.10344505851413e-08,1.78961031903844e-07
"K09497",25.1027075554849,-2.41750170038756,0.648942130846775,6.0163459213435e-06,5.81442746233951e-05
"K09498",14.8269261320873,-1.57207236705237,0.719593437795799,0.00204551390887696,0.00981707525654893
"K09499",29.9164157433516,-2.83831895356853,0.537203147003051,7.52886856519632e-09,1.25718740183337e-07
"K09500",7.3650307623386,-1.06082083401289,0.899109027027003,0.0489331798194921,0.133018361232162
"K09503",90.7832006961818,-1.1325540092128,0.433619798199367,0.00157983092173674,0.00794702827297873
"K09504",61.6376183628883,-0.0635793357447207,0.460599675124751,0.863521377472381,0.927329023796434
"K09506",44.999383097226,-6.36896690715475,1.32367153305764,3.14929940611099e-08,4.80395833732173e-07
"K09507",17.2435345836285,0.733313635781521,0.543460543013151,0.0733709934720557,0.178121969441039
"K09508",5.45156336261919,-2.25582335562337,1.31592116618236,0.00416187089812615,0.0183178781301788
"K09510",125.924949477186,-0.162646877944385,0.382418056801887,0.621097570878285,0.766138609883128
"K09511",104.558404580125,-0.373067982977547,0.395685036461609,0.267909824789712,0.444730309150921
"K09512",10.3869110731124,-0.774888640300795,0.67585417590105,0.0902356497929658,0.208725412881762
"K09517",5.10123135846735,-0.383415917545541,0.676502413195111,0.384210349016308,0.569942014432168
"K09518",15.2893238736231,-0.0101241917170864,0.460093084933681,0.978148139119946,0.987690744038233
"K09520",6.52203421009625,0.574473904735847,0.639562100894977,0.190464212467958,0.355482809249059
"K09522",140.668171592417,-5.72627926344636,0.696341355884299,1.09389383864119e-17,8.34315787201469e-16
"K09523",66.6812320277322,0.265748846707699,0.384434106237216,0.420928390712437,0.606050978872703
"K09527",1020.25821852709,-0.326658794373039,0.368160348660643,0.307638679557199,0.488551690326627
"K09529",7.0512696088463,0.182785248105616,0.607677630307552,0.662803101094862,0.798305741054076
"K09531",39.1235009879165,-1.66476572949578,0.50650810725073,4.70156839113507e-05,0.000378000740734563
"K09533",109.398509852685,1.04145419832393,0.409073233485765,0.00245381997110059,0.0114647019179567
"K09534",163.039837105601,0.252101333246024,0.407028499393972,0.462602753857266,0.64024765639294
"K09536",39.5161481141125,0.0954274501103655,0.392497787884037,0.775741722032258,0.87701817693852
"K09540",102.220105965789,-0.998599886157661,0.439563066997853,0.00572225810770663,0.0235759409672865
"K09550",16.2168117064543,0.838387296503149,0.548644495087041,0.0425105031525022,0.120084724620982
"K09553",185.154530692072,-0.144891425906819,0.384843342442348,0.661092400084114,0.796925567294904
"K09554",7.46325343496383,-0.306303331215496,0.651167712675965,0.47845235939145,0.655433280680908
"K09560",78.4625078614208,0.572476088615786,0.572521916847267,0.170402514519755,0.32869165821924
"K09563",15.7348851746579,0.759778332045844,0.485035794499155,0.0478905241400741,0.13133824987686
"K09565",244.114450663318,0.843790299005858,0.290119609204647,0.0014202742021497,0.00728729781539357
"K09566",63.7869316972921,-0.722978085463304,0.642425662305388,0.104179006704406,0.232958127511754
"K09567",9.03846612097023,-0.651204254533619,0.658815249233565,0.145403806255325,0.294796776619003
"K09568",54.7259599869142,-0.189989033747342,0.49460377575476,0.621185575768718,0.766138609883128
"K09571",17.120566660211,-0.275322999132276,0.473951342179742,0.464382714313437,0.641138952931762
"K09577",110.195552745632,-0.277954133151626,0.375599245943914,0.392204361348414,0.577627218338899
"K09578",30.7685592249676,0.476185657137695,0.400083846323875,0.160360529365892,0.314480482189401
"K09579",87.2777749718226,0.438640397062691,0.380163571838161,0.180378659186025,0.340259743464547
"K09580",29.7800539117454,0.188021315236105,0.461562458665971,0.611840697569048,0.762188435796364
"K09581",20.3338157964419,0.256964542178972,0.480232531728155,0.497675357085774,0.66842582217573
"K09583",29.1244898799715,0.741427440810643,0.455395703029789,0.0446805125786072,0.124470292691836
"K09584",52.9297369930238,1.53358974374054,0.468399694083926,6.36079551167236e-05,0.000487776221030962
"K09585",7.32713949105123,0.165875655708184,0.590271061923696,0.689146722145784,0.816102412880991
"K09592",41.9699707834077,1.53236770878708,0.579766383503734,0.000551823992139488,0.00318455481762298
"K09595",40.4319519246374,0.269677820953317,0.400006415185977,0.4266682752801,0.609649555868578
"K09611",141.804071888313,2.28507698293997,0.835730991147556,0.000213700252172425,0.00144273232447508
"K09613",12.0385976149628,0.259970055628802,0.565462925239001,0.525303488574573,0.692389745332763
"K09628",39.4592846737328,-0.221423179561155,0.538254320321998,0.580210840410147,0.737879671760899
"K09630",38.1653006804243,-0.251079318770931,0.545616854942506,0.533324223701751,0.698394876698998
"K09637",18.8632437049667,1.31827083574201,0.565331489699729,0.00217244360658569,0.0102347844036474
"K09640",321.80163625008,0.137704392984083,0.258309943954074,0.568430893226818,0.729473388215589
"K09644",8.26925800299157,-0.0493616452074336,0.581990584141508,0.904531892464655,0.948962250559054
"K09645",21.2478723572806,1.53786967037137,0.548007953514544,0.0003222993290485,0.00203019800574747
"K09648",8.04161517528919,-0.163034757753765,0.542760204299211,0.684512032969168,0.813344402963787
"K09650",5.84394587614232,-0.124811438278763,0.600107668419892,0.764468159685665,0.868627920936118
"K09651",4.09725422988799,0.146328578342639,0.695220737753502,0.73713920714202,0.852194527879877
"K09660",26.3982963515567,0.305931594648156,0.435257442816843,0.393045198361122,0.578296949830598
"K09667",56.7182242173615,-0.0504979205705965,0.327372519088417,0.863382029519543,0.927329023796434
"K09668",27.416156921665,0.47356773749313,0.41858964928202,0.175518033763063,0.334480519511436
"K09669",25.5375971099739,1.04611966398559,0.545437500677217,0.0117422601481267,0.0433725891858816
"K09680",73.8292144148135,0.584245988508954,0.335088419402068,0.049827375046762,0.134288521139984
"K09702",76.0794182395818,0.372367190137045,0.46244832044394,0.316221752540867,0.498813742688836
"K09786",4.94562289565086,-0.282644235468475,0.826277324474632,0.541246781407825,0.706348096453975
"K09807",10.4900859901632,-0.297442287907242,0.878846855642152,0.528064324406499,0.695054815053704
"K09828",6.12716211696621,0.656143239068898,0.896892963788622,0.19293837725454,0.359150462145324
"K09834",22.3780080517019,1.03685438369705,0.555553388465886,0.0134638137200889,0.0482781223863926
"K09838",250.093926480924,0.0955472533792098,0.551808334579719,0.812829778462709,0.902334632086433
"K09839",95.3091970250112,2.52240525653695,0.694022458575637,9.08334793600055e-06,8.48781717728264e-05
"K09864",20.9771594440195,0.991879329060011,0.798209635372835,0.0496890385771467,0.134055895664157
"K09872",20.9771594440195,0.991879329060011,0.798209635372835,0.0496890385771467,0.134055895664157
"K09885",232.695684829302,0.318478865691351,0.614821673224689,0.452490735548337,0.633400483504421
"K09908",15.2574148720429,0.159392912963586,0.709996849730982,0.716428035711955,0.835092902428392
"K09935",44.9324488349084,0.782182144686955,0.557424253806678,0.0600663316834287,0.154237659700306
"K09969",434.388595094983,0.270125825367328,0.377192074651228,0.407087734002318,0.591860682820474
"K09985",70.5024854794886,-0.128880493360208,0.66597768414814,0.764589566125201,0.868627920936118
"K10067",44.4630823506753,-0.524794151562773,0.68259635916437,0.241739607387942,0.415715522272257
"K10085",124.040126102523,-0.0550376830333966,0.288744829233726,0.835669309663817,0.913345775318083
"K10125",7.76435677096539,0.255773650314521,0.719164505057389,0.564299897329749,0.726816207332064
"K10144",207.134028821306,0.190349821519997,0.408178350482297,0.579832712569116,0.73773125106855
"K10151",33.0311374952305,0.147445742489548,0.429512460166231,0.67797268134159,0.808638591185953
"K10203",5.66212562359442,-0.00240072467128836,0.636591583830691,0.995478507504644,0.996537902865593
"K10206",46.2777607199303,-0.795835459621338,0.531212376868363,0.0495784135443322,0.134013681055657
"K10249",6.44551987993501,-0.888224155932351,0.747986964361573,0.0667810793974665,0.166775403592611
"K10251",50.3879757907436,0.0339206493479287,0.482569326247758,0.928728314915648,0.962546817463712
"K10252",7.81065383144392,0.230772466503498,0.583690017903248,0.577192990497169,0.736697702027594
"K10260",19.4731324537317,-4.21905916014428,0.956496380309746,8.70158470754226e-07,1.00638819855263e-05
"K10268",4.75321532821355,0.19217230178435,0.658795161743103,0.655229415451208,0.79120984612893
"K10273",75.3237354277836,0.913938618749258,0.512195260719479,0.0216886182733284,0.0703508974337158
"K10276",52.6304780160635,-0.507545744021342,0.331919269426445,0.0863224035742254,0.20283269304857
"K10277",29.9728886453743,-0.241666421000666,0.412973461613613,0.48546486361585,0.658787763526666
"K10285",47.6399102817117,-0.580258932154814,0.349726613932277,0.0593621026778671,0.153126008918593
