"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K08142",8.08664988299075,-0.947947254568849,1.04306988891082,0.00954500723979221,0.0353824984033242
"K08145",8.61972419258596,-0.507771359396713,0.550503940079726,0.0978464382964055,0.228888556425573
"K08150",29.1978109594481,0.029991988584461,0.292929371728048,0.888536677219669,0.949165837994746
"K08151",67.9026180933175,-0.18843535162197,0.23025260517924,0.313240315307955,0.514448552213957
"K08153",29.1125311556441,-0.145442070001007,0.291205885069226,0.497195846480484,0.689116923209369
"K08175",42.994927885014,-0.0852338499123586,0.248893996456084,0.66324100732927,0.818816249847489
"K08176",91.8094990714468,0.236593058038532,0.218995637475013,0.190813811632506,0.367156276061275
"K08214",7.49670108782227,-0.147316121992235,0.462266741600244,0.57114913210176,0.749246749325955
"K08220",19.8168567898288,-0.188008644713087,0.33704272367789,0.417350454806868,0.618075455091472
"K08234",16.3692696898012,-0.725393299790017,0.534190195804113,0.0266809446334867,0.0830008534596793
"K08235",97.0776712130434,-0.303090360827787,0.260157975852175,0.134277120850007,0.287630010637755
"K08238",101.812549679065,0.203746958514368,0.230617694169361,0.276106623739442,0.472863284067913
"K08239",10.1620237461326,0.0733605248583735,0.393147032157289,0.764761670446582,0.881365866334721
"K08240",9.91370528001261,-0.305556213475734,0.454375344796026,0.257752884824499,0.449238573838503
"K08242",365.803254813327,0.0106590053863729,0.21964043004489,0.953073784246578,0.97742684385055
"K08244",73.2264690071773,-0.339875326557822,0.23226867367364,0.0710915703603767,0.178656573912762
"K08246",174.926827906663,-0.0433248034638081,0.211033020036824,0.80603174215107,0.901572463435608
"K08266",24.1766138300383,-0.134268021114698,0.321092390514562,0.551011371733434,0.73554983680988
"K08269",81.0563742982231,0.176369998114712,0.205038377604885,0.307880773920952,0.509367762242511
"K08272",578.115353429343,1.55931699312311,0.15700373639447,4.68146340484288e-24,1.90724619676147e-22
"K08282",44.5662587443326,-0.163204296959845,0.259447543182875,0.416684317835683,0.617665304803401
"K08284",13.0439545458516,-0.0513878274636838,0.368143143969544,0.829423254771727,0.914697118809944
"K08286",193.849979718959,-0.332358000126345,0.180869675672587,0.0348236454438856,0.102321626730751
"K08287",57.3008892642469,-0.115114539322512,0.234476606299092,0.542189204978568,0.727706906345198
"K08288",177.171599901217,-0.159644626947529,0.177469267342445,0.305733761977781,0.506408893471407
"K08292",220.766472042062,-0.282071188423178,0.162585375646329,0.0521138896705409,0.14154266059877
"K08330",9.22367401239131,-1.02407486477131,0.73002930009871,0.00936904145538993,0.0347910855797433
"K08332",402.992944325096,-1.11257926260948,0.21001627214207,1.43455562769352e-08,1.62085658520999e-07
"K08333",100.63534157164,0.0907779462196107,0.190708547262151,0.580979593796123,0.757185647159082
"K08334",10.061487042257,0.0964279768691297,0.419738792006822,0.701254166037057,0.844745666966802
"K08337",18.0654131633867,-0.357684289952573,0.393292911123861,0.163924040858355,0.330226956380924
"K08339",8.92339276010829,-0.252313086057398,0.457528873262877,0.343930795247361,0.549071130166944
"K08341",80.8770092197989,0.095411615242517,0.215726711630359,0.594090178168171,0.767192954860878
"K08342",24.650186027138,0.133289810349933,0.32393556905742,0.555621543799511,0.738709885918775
"K08343",53.3573818459189,0.0110738720495391,0.236146961686055,0.953415800018232,0.97742684385055
"K08387",9.59877926725012,0.173804255043348,0.460450708989666,0.506321396075207,0.694824657027372
"K08433",12.7773156868694,0.141041868774512,0.36827110771847,0.557321609513451,0.739554876198903
"K08466",19.9513645634861,0.0607124859028589,0.322871081862273,0.787147502861071,0.890823294778579
"K08467",9.25445381721855,-0.519472214326835,0.559551395569087,0.0931231826549626,0.221291601182881
"K08471",152.941393754769,0.713169845124987,0.201270737636429,4.21459706974206e-05,0.000284351079370973
"K08472",48.2539324266886,1.27692486474625,0.340425758246098,1.51402194248026e-05,0.000111563669048502
"K08486",79.3865404682215,-0.235291927334584,0.262335486875691,0.246010631510617,0.435399768467203
"K08489",170.092355855141,0.168935774899475,0.168525204185338,0.259465006481944,0.451665255737057
"K08490",21.7112146158203,-0.166026794894765,0.330540004895671,0.468594950442867,0.666030461263477
"K08492",17.3537599877373,0.0783741142517565,0.331350436590695,0.730854659788964,0.861882525577831
"K08493",46.5613818668191,-0.279312330192296,0.274536303575546,0.181167378223739,0.354969757357033
"K08496",13.7048332765913,0.107666667200285,0.364122910375058,0.651464954899087,0.809934569808518
"K08498",59.9536544889372,0.245131243131117,0.237762886256256,0.199083770678675,0.378668201486978
"K08499",8.79638744625889,-0.00902403434874853,0.401086042246292,0.970759933695978,0.985412036193066
"K08504",28.9137363759838,0.415284239011534,0.345283337884459,0.0865182737543452,0.209114618309846
"K08507",7.62109382348394,0.0251072321004671,0.45533712665458,0.921534207610906,0.961367381486945
"K08508",178.692275430952,0.205313700591982,0.212778613516379,0.24708607071365,0.437065976415436
"K08511",56.0618479755045,0.379651154722998,0.257599322623677,0.0600723034533819,0.157699101444845
"K08513",78.1941147806995,0.111739227967318,0.232969300661535,0.552488647688064,0.735898899797022
"K08515",58.5650149308085,0.37264264509967,0.254430291989544,0.0627244391519578,0.162236954782245
"K08516",133.555351999951,0.0197175736483719,0.208384327947877,0.910267911717439,0.957354206104755
"K08517",55.7015924639339,-0.484339267922305,0.297308409761839,0.0302438979074763,0.0916619423705129
"K08538",118.421207844527,0.179891706890513,0.188706495285243,0.269950787370508,0.464323726920577
"K08565",23.8090367407953,-0.561807624198093,0.416818211588414,0.0427149403329569,0.120897262652464
"K08568",230.98936307569,-0.032508160895705,0.16412783548142,0.824957770661739,0.911208150071086
"K08572",12.9304289246382,-0.393083356907024,0.452835025131191,0.154854871193721,0.318837412779387
"K08574",90.1156467557204,0.00247685472970397,0.24204346916744,0.989729138229646,0.994894984265482
"K08576",32.7953282401531,-0.164885593035956,0.286177397112643,0.437669631467679,0.638406504913436
"K08578",36.291193101359,-0.0859196294810559,0.260497813992317,0.669024356072674,0.821639477298528
"K08579",47.0972068392363,-0.08329060896132,0.272719341330942,0.686274668634227,0.836039612134336
"K08582",295.662009685405,-0.0962387354137269,0.153684857470203,0.490042738659944,0.684330808996615
"K08585",201.239687268134,0.0562966836595732,0.155798896555533,0.689734945913823,0.838807969528377
"K08592",89.1777064610318,-0.053630360785412,0.200527084818204,0.752992584956377,0.875644949074022
"K08596",229.065254394419,-0.31285281131321,0.174065976724483,0.0409081383220354,0.116719045165295
"K08597",244.662676739898,0.779172535681397,0.178371619166852,1.08036325526815e-06,9.39938216133704e-06
"K08653",12.48595414549,-0.235411288141198,0.428053026482332,0.364470719637428,0.570259394056049
"K08654",25.4293923779388,-0.158116301309144,0.317266213268708,0.480753474809249,0.677178348659171
"K08670",51.7352682880548,-0.00162918674890157,0.293889296166216,0.993934469434588,0.996171782107112
"K08672",18.8777946723213,0.588661801834813,0.450207049878606,0.042798607840852,0.120972449247291
"K08673",76.9054144923036,-0.321705299738266,0.294284629839626,0.140636217985628,0.297788933335885
"K08675",172.032466975258,-0.278429069924567,0.176493071037422,0.0720916350909737,0.180314201818451
"K08676",22.676830976926,-1.30294153285013,0.475106902635087,0.000339028677470292,0.00189257510730122
"K08678",194.643502610322,-0.160894385494051,0.17694782917021,0.30088157942343,0.500524245000814
"K08679",69.9724619315818,0.00795909413626737,0.224716225073708,0.965459819666072,0.983093788975041
"K08681",20.9341673706483,-1.29163576677929,0.497203699593132,0.000500937953860434,0.00263334256886682
"K08707",12.952071433417,-0.440008091317571,0.481230512626981,0.125212286335318,0.274314610756329
"K08714",50.3175811759299,-0.691766933574041,0.323692744212879,0.00475378636217286,0.019727515001495
"K08716",32.1386181799027,0.163115233269351,0.278540298745807,0.435714681383477,0.636813765098927
"K08718",14.9017269067198,-0.381687569118874,0.444047363830806,0.162418727205912,0.328167929027873
"K08730",8.81476371344783,-0.113060449803234,0.421839389943586,0.654079863233951,0.811200796714832
"K08734",90.7539696394323,-1.32002962579824,0.256880217287469,3.70939816621967e-08,4.05070103873008e-07
"K08735",118.781631988401,-2.36086323250827,0.269400667694794,7.39312674584185e-21,2.14552589192684e-19
"K08736",10.147747071626,0.984203301708891,0.611640303748202,0.00836234123386398,0.0316350355427515
"K08737",508.448654043673,-1.10864367420896,0.143906010572883,2.1877750340361e-15,4.33159010243503e-14
"K08738",1086.84772856058,-0.988063937735812,0.121606558182105,5.32573050199243e-17,1.20027234770968e-15
"K08740",14.9352570462713,-0.147403896046723,0.356283229865981,0.533931489891272,0.720150736213819
"K08741",133.366586918838,-1.84909822846772,0.232336599480555,9.27056825517834e-17,2.03520195322231e-15
"K08762",28.6544177298838,0.00338313553025206,0.282334150176698,0.987137553585429,0.993676684172489
"K08766",24.8439268953103,0.0214652227875469,0.300450653745219,0.921119318754375,0.961367381486945
"K08770",3516.08180371936,0.612047677374693,0.113009286530385,8.02764078380854e-09,9.47440501420523e-08
"K08775",30.4437494284652,-0.285450342169381,0.33667385814871,0.223402616176923,0.407313848428978
"K08776",13.1224264880731,0.560074975358861,0.465203559137802,0.0559071817851014,0.148886693415132
"K08789",56.7949425754912,-0.768419178716453,0.302975946789976,0.0012756855376071,0.00617018221785537
"K08790",44.4177229337166,0.0394751533044369,0.258183125385318,0.843399625195173,0.921238518162399
"K08794",1131.83951799226,-0.244791559125073,0.181048467213506,0.121199933178519,0.267460477540304
"K08796",1394.34717578484,-0.331806440432009,0.195557753701099,0.0468210459985833,0.129575945065968
"K08798",2164.49813581176,-0.295002378920177,0.238748951017722,0.12361648342327,0.271520497804248
"K08799",1007.27556921689,-0.212687187127222,0.258049237501305,0.289142853298671,0.487116608121856
"K08804",34.3378289502064,-0.376982866409378,0.336932613355685,0.112522587093493,0.252519949830647
"K08811",47.6292233114698,0.679975385824409,0.332145986526994,0.00622376762937842,0.0246911080952026
"K08813",12.0925826262782,-0.127414692622772,0.384211913328819,0.601988667436672,0.773595758043665
"K08815",48.8572558047862,-0.0908399228416047,0.239330328264749,0.634730387032546,0.798881388788537
"K08818",126.425124265073,-0.349795969131388,0.199151761531936,0.0385866567309827,0.111143211807732
"K08819",834.845115448048,0.98746168112114,0.12799861737779,1.41236148205515e-15,2.8361021798425e-14
"K08820",12.1482140151066,0.301597397169177,0.419778703113839,0.248856064966728,0.438539467719939
"K08821",20.3441514990363,0.141077469845146,0.318341907280083,0.529434397537286,0.716221947833993
"K08823",11.800911868555,-0.0715154673210628,0.382583630623313,0.768131688470209,0.882747251212787
"K08824",8.38370612768241,-0.0729601051941761,0.418532741793047,0.770844197766281,0.88294013001614
"K08825",335.303659252856,0.288094599327899,0.143236041573619,0.0278813984312739,0.0861031232895826
"K08827",1040.06731162709,-0.106566608004013,0.137078155159128,0.40076212252514,0.60722411909328
"K08831",16.4139120356215,0.170213192694166,0.366594903554959,0.479499726226192,0.676311697743134
"K08832",52.4587117653813,-0.218165951542004,0.260711838109096,0.279953718991156,0.476619484761831
"K08838",207.644502931665,0.195396906252207,0.154317616844377,0.161759841466334,0.327353119615706
"K08841",312.761061468523,-0.360370545701254,0.249184040008161,0.0679260111933547,0.172440089530404
"K08847",312.761061468523,-0.360370545701254,0.249184040008161,0.0679260111933547,0.172440089530404
"K08848",20.7994696303704,-0.104498549789606,0.32358819427706,0.643203109461706,0.804621073158916
"K08849",17.3521509588695,0.440173141732894,0.440724879479202,0.111450931963665,0.250912645446359
"K08850",19.7313693150706,-0.596004946343353,0.530444960748385,0.0569033970981947,0.151064970867826
"K08852",1867.02332215179,-0.110006819778315,0.244892143997501,0.570555040276416,0.749059088273797
"K08853",32.2001271938804,0.0952312017664747,0.283338882112936,0.65115959803114,0.809934569808518
"K08854",68.069008594898,1.80565767629824,0.289964205060027,2.6853907334566e-11,3.8965755265944e-10
"K08856",13.3374285952331,-0.359217904348026,0.430073933293405,0.180050591822342,0.35371110277258
"K08857",557.578820495666,-0.0687360693004833,0.226428960021245,0.709799849033249,0.850996593195778
"K08860",17.8572724205011,-0.231430112392847,0.345631376025189,0.326680713630164,0.528300070095803
"K08864",120.915399333061,-0.558079452489986,0.207224111804988,0.00141978017242311,0.00679729784243699
"K08866",16.3407078612867,-0.619675633328094,0.478302263579942,0.0401172666236819,0.114849228840906
"K08867",114.656726318979,-0.333939512278729,0.23512852058321,0.0785556031408011,0.19295077710584
"K08869",673.782487272712,-0.22929813514755,0.151547118227756,0.0953765651794384,0.224880638099767
"K08870",39.5480229898698,-0.0112015795840258,0.264253976967524,0.955870308695259,0.977771226374187
"K08871",235.506940642234,0.344822990641451,0.152224017331033,0.0121188577558187,0.0433313082796658
"K08873",77.1557574910618,0.0547604576696514,0.217828870334852,0.761172097118048,0.881365866334721
"K08874",146.005109951656,-0.42188871297363,0.193680921587601,0.0108303054093883,0.0395245512657866
"K08876",220.652513082934,-0.079769362678751,0.16546584937327,0.589583527173491,0.763467421954182
"K08877",21.4448481060885,-0.757213970957397,0.533357276899283,0.0219111224887763,0.0711397900267779
"K08899",11.0315303391954,-1.02839328860098,0.624985307066445,0.00693006261290047,0.0270374542273106
"K08900",311.356790888651,-1.30723868003587,0.257064741627985,4.86530108752217e-08,5.23205094107396e-07
"K08903",632.155834614704,-1.31133802169167,0.21433173285337,1.58083472686727e-10,2.18888782278975e-09
"K08906",256.272363872442,4.05790410939027,0.246226766790367,3.28052355344363e-64,1.98565404227724e-61
"K08907",1082.41258160067,1.10294718790195,0.117749658035484,1.37100645240519e-21,4.17910384089264e-20
"K08908",14.3926687392341,-0.263106732545189,0.415175603072443,0.308029810891905,0.509415421057378
"K08910",401.014476701475,0.840790484551854,0.150606916967423,1.88239113468857e-09,2.35967196380931e-08
"K08914",454.855628170825,-0.245243843726506,0.229635252870524,0.188850683807684,0.365036654787024
"K08916",86.4747169030326,0.681238339071968,0.25627368539557,0.00105166194543459,0.00517525164089009
"K08917",49.1015609946056,1.11919736183556,0.314571584347992,3.22344735763332e-05,0.00022353103853179
"K08955",103.801557562691,0.0672218351222166,0.212246267553195,0.704289972090017,0.846306469581792
"K08956",275.804676441402,-0.253919400902561,0.174675561776757,0.098510507643397,0.2299664026915
"K08959",422.941995405884,0.0848118616576923,0.131257323512674,0.487835469852636,0.682841806675299
"K08978",18.9618184962878,-0.282525297663278,0.3582190153198,0.242995647431452,0.432322806690728
"K08991",103.539204912442,-3.37863298685859,0.373001795358614,4.93755439740021e-23,1.74336816514872e-21
"K08994",842.261469553628,-0.43139926265088,0.174042056450314,0.00468639880342169,0.0194702749121125
"K09008",35.9958137552148,-0.0635215932030917,0.256125874628007,0.749536509189738,0.874012162128888
"K09013",49.5981110038909,0.527642900401473,0.294891441189684,0.0183006341095099,0.0615395132714235
"K09015",81.3847145883696,0.622354672256616,0.243580667747688,0.00171735830108337,0.00813010851585503
"K09020",23.8512434076122,0.629707692303472,0.435635214339216,0.0292385821938733,0.0894468395346145
"K09021",24.1615498120955,1.07346389887614,0.464288745247943,0.00152694441148476,0.00726928479939428
"K09022",110.393823107642,-0.0672154265911506,0.208246083657643,0.700706328641148,0.844745666966802
"K09097",50.2002673738988,0.140906047195367,0.242349269730367,0.464907987320984,0.662345374001011
"K09123",37.6246048346477,0.0536261549577576,0.268728684201623,0.793052227407334,0.893660182852361
"K09131",40.5704174675873,0.373764950115522,0.308528319781111,0.0976973724864464,0.228824636387547
"K09140",21.097687056158,0.393048325705491,0.362508102631343,0.112990329084154,0.252770102994803
"K09142",37.4852590500767,0.0795176452331274,0.277665471579003,0.702547685977072,0.845651859512743
"K09158",13.7680891229568,0.215432711700614,0.401667508094167,0.392953874998454,0.600413115170736
"K09186",85.602368749476,0.127538213596203,0.204913408705567,0.460834862257423,0.659424961629416
"K09187",8.06341123768701,-0.136738235889249,0.435853756100013,0.592941774902553,0.766172340560171
"K09188",35.2846918689056,-0.522994369953743,0.337384391243225,0.0316111760103057,0.0945890101073912
"K09189",80.5677168018567,0.312037368390729,0.235706298628947,0.100623821451564,0.234383249857217
"K09201",119.438149529179,0.773491804260275,0.216026429642431,3.24869011795146e-05,0.000224913399179091
"K09228",528.092225700793,0.28984472797963,0.158803871195527,0.0419587287771999,0.119154915434984
"K09250",70.2861320052879,0.0603115234008653,0.228192882132084,0.745232100147602,0.870807613989352
"K09254",79.8923819907021,0.236541730112012,0.225560261840539,0.199687726609782,0.379576894412583
"K09256",27.0780205057076,-0.582521966290765,0.386452868901857,0.0291572456134852,0.0892624636303012
"K09272",1382.23358691578,-0.935614728856004,0.128712206716511,3.50617814119841e-14,6.45898990619898e-13
"K09286",29.8802378580229,-0.0159142371091749,0.298910358635898,0.941319107293414,0.970406096740193
"K09291",34.7076759617923,0.180890418243026,0.268062828644336,0.377409248364824,0.584045790428231
"K09313",43.0362165515548,-0.339219955851956,0.292115781961362,0.119226928168816,0.263655790527804
"K09328",141.072986816585,-0.707267956025678,0.336391199501029,0.00503922692460495,0.0206891516274721
"K09329",122.116724844058,1.54700829398355,0.216157596406346,1.1617906317752e-13,2.04253398623714e-12
"K09391",131.751596856862,-0.653293997614349,0.224121168511067,0.000492250358972288,0.00259411041164874
"K09392",22.1785335267429,-0.29851265198508,0.357033197820958,0.217723619818306,0.401305746065585
"K09393",22.1785335267429,-0.29851265198508,0.357033197820958,0.217723619818306,0.401305746065585
"K09394",22.1785335267429,-0.29851265198508,0.357033197820958,0.217723619818306,0.401305746065585
"K09398",45.3582259000729,-1.20053408531295,0.368478900681212,8.6193390159909e-05,0.000553335445617476
"K09414",115.269002257245,-0.550502674439393,0.218608883130677,0.00248100316307491,0.0112789811179704
"K09415",71.1240623569943,-0.289673939074252,0.219637255121553,0.109957995172081,0.249006961808717
"K09416",71.1240623569943,-0.289673939074252,0.219637255121553,0.109957995172081,0.249006961808717
"K09417",71.1240623569943,-0.289673939074252,0.219637255121553,0.109957995172081,0.249006961808717
"K09419",317.330523336469,-0.587258657456597,0.190799286440373,0.000357325685271376,0.00197648685182091
"K09420",4422.4933423235,-0.269236945889799,0.188531633633943,0.097942476975336,0.228892595115554
"K09422",2250.8453082379,-0.193387043782813,0.193512218486846,0.244102897925151,0.43285870364528
"K09454",14.344323968053,-0.174313900425277,0.369785999861094,0.470943985623013,0.668346394676994
"K09458",176.313075327736,0.270091662823946,0.183832761737485,0.0907333437120113,0.216775214257059
"K09470",10.7155442545549,-0.0871074036712386,0.483693245788187,0.736187741023437,0.864291343506873
"K09478",54.5609712363658,-0.0104926285156512,0.2430625602141,0.956619431292761,0.977851997680923
"K09479",15.2914135174207,-0.0565577874540315,0.353584251604031,0.809394029156967,0.90378125240674
"K09480",109.033146052181,-0.225638595351496,0.202229833946274,0.187603291593856,0.363300397889312
"K09481",48.2539324266886,1.27692486474625,0.340425758246098,1.51402194248026e-05,0.000111563669048502
"K09485",224.160038739448,1.07870981355649,0.185552080857315,7.65166883116385e-10,9.9754217961973e-09
"K09486",275.07537119895,0.0816846174800828,0.181421309139606,0.606518091354528,0.77684919983952
"K09487",907.079313611355,-0.632725563898114,0.183315467759581,7.68008239458182e-05,0.000496801665738064
"K09488",372.705952519158,0.399002949020595,0.158079803188462,0.00479147391866876,0.0198644569407041
"K09489",269.476909575955,0.858913759110409,0.173342391974759,5.91403314195178e-08,6.24881756170815e-07
"K09490",1696.49802211004,-0.412675987340863,0.159594631031382,0.00377662777592246,0.0161983342603814
"K09493",360.716872780602,-0.259138689307817,0.153309912734691,0.0616502782822076,0.160524155903954
"K09494",630.269495896659,0.197001287417909,0.159498387576664,0.169477409998247,0.339355286466245
"K09495",592.403531133582,0.0451125672625819,0.140049197064818,0.726969939869327,0.860391550021526
"K09496",372.98300511611,0.0957707735642092,0.137814492820617,0.452269696156675,0.652013168634172
"K09497",779.13061140524,-0.0541158037002143,0.120181533714114,0.632761069309307,0.797922284201903
"K09498",257.533935969071,0.544650782414085,0.167779170785846,0.000238941642302793,0.00137180994368148
"K09499",500.944763075855,-0.195453094868217,0.190045114197997,0.232970348511625,0.419505043197516
"K09500",373.300861421396,0.095771293318251,0.137812166218446,0.452260797216546,0.652013168634172
"K09502",407.655330709365,-0.480975369838048,0.165980151172935,0.00105705285062652,0.00518972529328457
"K09503",538.402444500714,0.675606301026991,0.154871877530038,1.38769343322909e-06,1.18780951042255e-05
"K09504",22.2023963985089,0.37681008704815,0.36812271980858,0.130713387228308,0.282148674106178
"K09505",26.8373888346843,0.103936897117357,0.288479692015188,0.625126358023511,0.791826720163114
"K09506",97.2425870397761,-0.178911956533803,0.196805237765401,0.287095800197589,0.485598764645583
"K09507",189.015025395809,-0.273624820013615,0.161136710680251,0.0578378436333334,0.1530661733132
"K09508",8.45185644633228,0.138199061288704,0.429381531542825,0.587432916365344,0.762079995909358
"K09509",11.0934497659935,-0.621544095100289,0.569187235998023,0.0544248011335777,0.145671435504086
"K09510",460.141899453959,-0.189440797140005,0.134565626626301,0.128643932742705,0.279090805443338
"K09511",6.89764762779237,-0.299709110220658,0.523801144218795,0.282736867035828,0.480335246844749
"K09512",111.365693105858,-0.118117299401689,0.195207268433261,0.479895122906652,0.67664413835457
"K09515",111.364719769392,0.0209518586174196,0.186638769171313,0.897075003630925,0.951995231410021
"K09516",8.81081000558277,-0.0631038515747816,0.427366155098308,0.802131327412607,0.898555529930757
"K09517",23.0265690861296,-0.197651874051844,0.324002681610063,0.384915355984633,0.591758477252137
"K09518",325.559451364722,-1.66460675217277,0.168781486110473,6.83966280909506e-24,2.75996679258436e-22
"K09519",8.19090380648818,0.00175306398708822,0.442112000458192,0.994476827269759,0.996358079248515
"K09520",44.957735436193,-0.272554001187434,0.27394360530166,0.191203611716096,0.367405760925668
"K09522",87.9581300530929,0.434180549098169,0.235300677849733,0.0226712059821834,0.0729923250353428
"K09523",195.253557898478,-0.579782759959907,0.181558769308543,0.000246025771038983,0.00141056994843325
"K09524",15.1739539896976,-1.4055717431206,0.698894345258019,0.00123918658756434,0.0060211394168694
"K09527",522.848579639451,0.0334736255454231,0.134770657099734,0.788995993392742,0.891460273068013
"K09528",131.794724711452,0.025097175628114,0.201042008302013,0.883132087692962,0.946770490239046
"K09529",84.9190446750965,-0.401618407501166,0.262117549972327,0.0495147601658709,0.135789021891777
"K09530",35.8975479420993,0.141660655945785,0.287820951464782,0.505683634047845,0.694824657027372
"K09531",21.2419064015323,-0.158176037246679,0.334635415789644,0.492186382109126,0.686210497201831
"K09534",133.024100224985,0.328954148403535,0.18656112130727,0.0413011967799502,0.117682024718661
"K09535",6.21613366572385,-0.0346320718463057,0.464395366897807,0.892316003723131,0.950739466405626
"K09536",278.407380573082,1.4490399706013,0.161400635124389,5.29617088142591e-20,1.45713480679231e-18
"K09537",27.9271231545792,-0.0800814368075141,0.282696141949783,0.703296098211037,0.846215539430992
"K09539",6.21613366572385,-0.0346320718463057,0.464395366897807,0.892316003723131,0.950739466405626
"K09540",272.166430255608,0.0161714028167909,0.19218193054852,0.922121579025443,0.961579607462309
"K09548",117.87466808947,-0.312729180670416,0.230592880305927,0.0950019904652621,0.224747869124129
"K09549",38.8716131492904,0.756780362955354,0.403126690073588,0.00811506055980755,0.0308095982006313
"K09550",55.1781339919022,-0.120803585017138,0.241949288270294,0.530418490277979,0.716640032942537
"K09553",659.134718009554,0.36749813072663,0.132289512374009,0.00262804526413203,0.0118206239746575
"K09554",206.738542094526,0.316525664271869,0.164561081448749,0.0306799721901705,0.0925862123716185
"K09557",38.8207426046977,1.49496880028662,0.33712776040495,8.16774511776767e-07,7.37883498165919e-06
"K09560",405.960142784151,0.235699345904614,0.162771811814015,0.105415013513369,0.242345855809086
"K09564",63.3245126695315,0.720362063074368,0.323026847711528,0.00344682838450085,0.0150094674872868
"K09565",235.43751278709,0.881143885528485,0.169058035589428,1.54926255901313e-08,1.74580464429219e-07
"K09566",159.780994654773,-0.0970503930922336,0.170343688788467,0.520994559362589,0.707064044849227
"K09567",143.36725096414,1.18414708083662,0.213147040051468,3.89406864560276e-09,4.78236778301997e-08
"K09568",154.776120854226,0.934018641407776,0.227384804450379,3.4521024064995e-06,2.80202258550543e-05
"K09569",66.6778959164343,0.257448762613577,0.22693460479658,0.164531364134151,0.331015854623171
"K09570",44.7439128042366,0.0043602838939108,0.250616525497093,0.982287586810541,0.990683157143623
"K09571",358.456135747531,0.935382198013822,0.146727114122351,1.712584313485e-11,2.53713976791467e-10
"K09572",478.47838807229,0.0368611577409098,0.180031043242112,0.815218779076684,0.907297600984478
"K09574",110.186159150558,0.403808447282304,0.228169154922913,0.0301971845206032,0.0915858774615573
"K09575",13.8517281075499,-0.00718818503460803,0.36008716018957,0.975704147921231,0.986884333908392
"K09577",131.639945788377,0.70028866845716,0.235940868594113,0.000361099444773006,0.0019869848668873
"K09578",92.8279761058536,0.535280506430819,0.239002175891264,0.00576431983651324,0.0230627225187031
"K09579",44.161329855999,0.308555644593039,0.282795034619734,0.147492630385065,0.307391182952051
"K09580",554.194977137555,-1.16364715093903,0.202428451553675,1.28376664030894e-09,1.64329886857673e-08
"K09581",22.4615061373434,-0.599722955809788,0.427018017490969,0.0344165014848581,0.101477186354449
"K09584",292.588902547034,-0.375420635580782,0.16048463681833,0.00879102048669023,0.0329332924863895
"K09585",18.1760937168018,-0.289403554954885,0.374729688185435,0.242706638362443,0.432260624943956
"K09586",156.493112479527,-0.555591990533529,0.234050293798324,0.00368821230908417,0.0158810523918594
"K09587",21.1753064733587,-0.19403968167553,0.355541136288565,0.415033215384881,0.61701604687219
"K09588",21.1753064733587,-0.19403968167553,0.355541136288565,0.415033215384881,0.61701604687219
"K09589",21.1753064733587,-0.19403968167553,0.355541136288565,0.415033215384881,0.61701604687219
"K09590",21.1753064733587,-0.19403968167553,0.355541136288565,0.415033215384881,0.61701604687219
"K09592",66.3640992735105,0.175997728630899,0.236838190053542,0.354790652290943,0.561542022322274
"K09595",84.9506693182575,-0.486755241136686,0.275879796593969,0.0222848800396795,0.0719124422910296
"K09596",126.403087619783,0.194053595595842,0.213996443167924,0.27583183043179,0.472583690068539
"K09597",7.62395445199466,-0.444439805499582,0.54765417619547,0.136731889887297,0.292149781872152
"K09598",9.41001427814041,-0.405972994870367,0.494421749744217,0.156589907017779,0.321605155615283
"K09611",136.381666963258,0.121076261713362,0.177913962399936,0.438396963743253,0.638406504913436
"K09613",348.365846498517,0.25876083737168,0.146890635160705,0.053310501475544,0.143687401241654
"K09626",51.7352682880548,-0.00162918674890157,0.293889296166216,0.993934469434588,0.996171782107112
"K09627",47.7237981548409,-0.444085952344016,0.413020120749616,0.0978867274588477,0.228888556425573
"K09640",70.230565960827,0.0176821730716403,0.263358639691264,0.9302622484354,0.966295941804557
"K09645",150.020177203997,-0.314059100496548,0.216776859747406,0.0803766398424888,0.196880123358588
"K09647",9.36083297065029,-0.150065200462997,0.443646476095482,0.560368274296136,0.742739079545857
"K09648",30.0892143381812,-0.117869244807692,0.30890458645045,0.593119017474005,0.766172340560171
"K09649",55.5152234673958,0.0902323510114661,0.22916391815279,0.627848315110887,0.794324667400665
"K09650",14.1990658790411,-0.0443699862209748,0.357697310439762,0.850586151201771,0.925034271725335
"K09654",11.9267835198893,0.227242504885607,0.406115381363379,0.370773912369207,0.577387042958208
"K09660",49.3561311898829,-0.493163496226767,0.29740682001252,0.0275669017583526,0.0852561771898832
"K09667",45.0602075829032,-0.0177125429475424,0.245590594756938,0.927284434876554,0.96462169176822
"K09668",223.578940618211,-0.334497104124618,0.238913055327828,0.0812503839165366,0.198878033884671
"K09675",19.2903591641898,-0.226857536372388,0.339642385491105,0.331808878006045,0.534927779352637
"K09680",57.3390153045681,-0.117960359586737,0.228535734574342,0.525625080270498,0.712207695908571
"K09698",19.3410747495683,-0.0500401076548597,0.324403822346882,0.824214588823719,0.911208150071086
"K09699",31.4857058258463,1.33327618826325,0.419315918395709,9.43513103739456e-05,0.000602057985021698
"K09702",18.4299271440489,0.136093408536629,0.334522705263461,0.553698272532773,0.73693402584432
