"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K11502",27.5804702720588,-0.444591415995235,0.302078577024086,-1.47177406744665,0.141081898660095,0.286974099432468
"K11507",337.355293739446,1.50945467921709,0.238370710013402,6.332383198977,2.41403022460854e-10,1.10459460665826e-08
"K11514",38.5349218066511,0.613360787211258,0.512235319394236,1.19741994350685,0.231142914079292,0.40021181265823
"K11517",13.3690787539144,-2.59935074841782,1.16799033869071,-2.22548993969559,0.0260483657466731,0.0856705846225195
"K11518",286.619793861256,1.21025287114264,0.269557417997774,4.48977765157491,7.12975578146414e-06,9.49224265481369e-05
"K11519",42.3770576728206,0.391402505864298,0.278997206818119,1.4028904100085,0.160649521029915,0.312997599261675
"K11536",30.2533213393566,-0.471684551499407,0.331853124869515,-1.4213654058098,0.155210558069413,0.304994166511117
"K11540",1023.10355087152,0.327724417416053,0.284643490340309,1.15135047361961,0.249588080142789,0.422270487845721
"K11541",398.372477406142,0.594255924895679,0.227647926159666,2.61041659777249,0.00904320199719965,0.038431569894321
"K11547",397.954257080032,0.677225200859445,0.329966322331124,2.05240703376948,0.0401301215306761,0.117620188292336
"K11548",92.3446765142468,0.224628687571307,0.433089237835156,0.518666057586972,0.603993635235781,0.754824261465284
"K11550",96.2908105143142,1.38213627599544,0.499065749003193,2.76944726973558,0.00561514926068862,0.0268119807153694
"K11578",28.5286252311137,0.0290335962545546,0.491987580540536,0.059012864151278,0.952941861858736,0.974979073522944
"K11583",62.0895087976262,-0.37756587510642,0.261211953651618,-1.44543873214158,0.148334690667792,0.296480660355091
"K11584",516.271038651128,0.0749449315822743,0.175330256723333,0.427450076118554,0.669051540451916,0.805109954897532
"K11585",300.734939047296,0.557742834126768,0.202399858866332,2.75564833518541,0.00585759374213043,0.0275802243474308
"K11586",29.9955759490439,-0.641824625285692,0.331652804826918,-1.93523050595229,0.0529620158249832,0.143701773507856
"K11587",63.4006961674156,-0.639618534926721,0.235926232777512,-2.71109544452358,0.00670613196124375,0.0305371980032288
"K11592",975.54287559782,1.06917058594019,0.439217201160689,2.4342639202535,0.0149221104067777,0.0571771596318238
"K11593",34.9786668401602,-0.103143960367606,0.281414046782601,-0.366520298282365,0.713976868977858,0.835188131916765
"K11594",1150.51494760928,0.289385456084095,0.120329976295495,2.40493237839132,0.0161754585711722,0.0606001083036046
"K11595",40.3199418756755,0.268722674632615,0.29764552431094,0.902827869677251,0.366617257311021,0.549151420188918
"K11598",143.71973701166,1.49718751032138,0.248470764711581,6.0256083328728,1.68474724169367e-09,6.25213681110416e-08
"K11599",434.798403310191,1.0722068872127,0.219639590406311,4.88166493676858,1.05193884972334e-06,1.74569992913595e-05
"K11600",40.64134708356,-0.0353930819082843,0.282024726692759,-0.125496378715906,0.90013059174155,0.951405130943692
"K11628",12.8781602759773,-0.294847793769639,0.414107411049795,-0.712008010245884,0.476459815775551,0.651130973444956
"K11643",173.477376667148,-0.120645249256722,0.171915082289544,-0.701772338121721,0.482821152234291,0.657198481172507
"K11644",832.680665371639,0.0717648895834715,0.185184382719455,0.387532083049312,0.698362338022336,0.824081547095461
"K11647",215.727488874808,-0.0259266457355457,0.23881197802701,-0.10856509773816,0.913547445047709,0.956503944121007
"K11649",729.013012997101,1.16860696850736,0.212449847684042,5.50062511809999,3.78447087057875e-08,9.33833047803019e-07
"K11652",32.9891558669026,-0.16357184343789,0.30182588858182,-0.541941064785595,0.587859106424488,0.743979583399198
"K11654",1764.80909383412,0.443422621631934,0.215473189295693,2.05790160289236,0.0395995798532073,0.116427211383759
"K11655",196.83370164981,-0.0891890069740828,0.157878518428577,-0.564921737686761,0.572126997495388,0.730741067532728
"K11658",64.5162409422082,-0.136859617195715,0.213609837225949,-0.640699037895668,0.521718239384972,0.692051241829827
"K11659",804.526754358924,0.878225554141873,0.388333454663129,2.26152432554057,0.0237268081098561,0.0801608936356645
"K11661",51.3721054551796,0.0147944966792479,0.309700254125357,0.0477703730693728,0.961899248455058,0.978529009621452
"K11662",144.396274364955,0.0577024665167573,0.181637967515502,0.31767844193606,0.750728865589673,0.857349684156973
"K11663",63.0350229949228,0.329356311669609,0.234289396918291,1.4057670385505,0.159793312769119,0.311845086161845
"K11664",22.4496440668125,-0.655506341775802,0.345487601139669,-1.89733680633825,0.0577835001894924,0.152653383628407
"K11665",49.5713764158593,0.257286684297047,0.258542472862508,0.995142815215015,0.31966680951592,0.502699257006518
"K11671",31.4647252664046,-0.13104454773599,0.3066513017828,-0.427340588395117,0.669131273781802,0.805109954897532
"K11673",119.552868835802,-0.30983269040561,0.208304917605451,-1.48739978857562,0.136909252717433,0.282891901869584
"K11681",49.7225166640266,-0.129285569753549,0.318145292734963,-0.406372725625247,0.684468756709048,0.814801870456832
"K11684",137.45534345908,-0.0881323142916988,0.230075726784855,-0.383057854573733,0.701676867776882,0.82695750883532
"K11699",167.153477192121,-0.141046662644766,0.175679176800241,-0.802865002066498,0.422052766472114,0.604049404307037
"K11700",54.3370591778115,-0.712795419239941,0.249869144384401,-2.85267483104425,0.00433529576085271,0.0221607905866581
"K11703",99.8298084770763,-0.375636241527594,0.206742559103629,-1.81692750228223,0.06922821489968,0.173850853595452
"K11713",18.9466996837383,0.0188589927778866,0.44542334826706,0.0423394796237297,0.966228073300586,0.980373069852672
"K11714",22.82860462019,-0.0852583134682635,0.40405120668856,-0.211008684188833,0.832880494919582,0.910513992966003
"K11717",77.7567702178957,0.392009190580463,0.232153495340523,1.68857759391244,0.0913004075085713,0.212353184194749
"K11718",1690.66020524214,-0.668511178042968,0.19703182937451,-3.39290956270973,0.000691544657014007,0.004901127772191
"K11721",299.837582823843,0.23368380491878,0.135813580310019,1.72062178454728,0.085319477768176,0.202268963139544
"K11722",244.876066615592,0.313487074119831,0.148925926417306,2.10498656386671,0.0352924776574791,0.108008731947856
"K11723",8.74254718885029,0.14894290035591,0.503307189589175,0.295928417945877,0.767284748145046,0.867867783821437
"K11724",244.876066615592,0.313487074119831,0.148925926417306,2.10498656386671,0.0352924776574791,0.108008731947856
"K11727",355.381110131106,-0.722760137171271,0.186746203809036,-3.8702802114808,0.000108710327937037,0.00100419643339635
"K11729",87.0885823433448,-0.554728859479582,0.338487768198782,-1.63884462481909,0.101245622771126,0.229408951980921
"K11749",33.7836877961458,-0.153725841408576,0.311439765573251,-0.493597344981366,0.621590576226657,0.768106026679663
"K11754",30.3241408750162,0.320466386224502,0.373256106146216,0.858569708432219,0.390577956246875,0.570788808617526
"K11755",49.8320741813471,-1.08287598040129,0.312509517073717,-3.46509760899809,0.000530039064828397,0.00392778948511986
"K11767",27.7826254878973,-0.145267641117476,0.317822061930786,-0.457072237952793,0.647619123990214,0.789018437544005
"K11778",29.3793829669977,0.0997301569577649,0.311470744234923,0.320191089544335,0.74882347744201,0.855772320364741
"K11786",96.4448150552136,-0.0173253286370218,0.195519767727706,-0.0886116469877879,0.929390551542746,0.96395635330567
"K11787",160.684413229032,0.0790166187021474,0.171947500145821,0.459539211882331,0.645847000307525,0.787762411533221
"K11788",209.01316914129,0.0315958845384407,0.160332946538717,0.197064204335638,0.843777294916452,0.91882306531231
"K11790",55.2659029689822,1.06430127823975,0.37296450533437,2.85362618430828,0.00432233585448304,0.0221185329882504
"K11792",23.5644895574937,0.178322899428482,0.334365036387949,0.533318020792048,0.593813455180029,0.748100190928489
"K11793",21.5908878417001,-0.667346778377745,0.382767481422759,-1.74347824924206,0.0812501104147675,0.196073615148387
"K11795",16.05852776268,-0.387071347312971,0.375974063090342,-1.02951608983719,0.303237222940206,0.483476668375234
"K11796",91.0262029085413,-0.666110750864944,0.37228598884099,-1.78924474955046,0.0735754077197351,0.181835813625124
"K11797",276.550273918471,-0.366743877546011,0.171792277412035,-2.13481003378513,0.0327765303646692,0.102166526196221
"K11798",352.327406520123,-0.312861421883476,0.15633852446819,-2.00117931871062,0.0453730688742689,0.128611329621427
"K11800",161.394809324412,0.264429409073229,0.190136982270896,1.39073107143609,0.164306991810429,0.316978654278573
"K11804",64.4269363374896,-0.294489656074449,0.233898579789591,-1.25904850016347,0.208012814294886,0.37332992908294
"K11805",455.233203929273,-0.0288075075061661,0.207997465843571,-0.138499319639939,0.889845807283369,0.945624191595608
"K11806",88.4147499201919,0.554417683741922,0.38868046370146,1.42640995758347,0.153750041079183,0.302936431273491
"K11808",222.129167474991,-0.154485362714022,0.169302225294115,-0.912482765336645,0.361514638071083,0.543656186735486
"K11811",58.4525009671167,0.741933974533018,0.274064874520989,2.70714726150066,0.00678641467042273,0.0308134608301564
"K11816",48.6606004564676,-0.891561512681551,0.323734783792084,-2.75398739127813,0.00588740362604619,0.0276919493907741
"K11824",439.211947838639,-0.571064354579271,0.205688409703929,-2.77635650643257,0.00549718945239488,0.0265725680914226
"K11825",550.990527592009,-0.0451506138715272,0.130866883111075,-0.345011761556244,0.73008552857872,0.844336879659105
"K11826",1628.63668866942,0.249255025147547,0.174447020531859,1.42882936256298,0.15305328397233,0.302313790814897
"K11827",99.4361767437709,0.559389965146439,0.195884630008941,2.85571137011059,0.00429405298584613,0.0220508874164116
"K11831",63.4666939660594,0.695967072027652,0.246294308479813,2.82575377532403,0.00471695071151259,0.0237764585062661
"K11834",5.95232095148789,0.85537290353326,0.670005410033627,1.27666566675981,0.201720307598877,0.367068652399037
"K11835",31.1196436129539,-0.00230883739761908,0.289488503600925,-0.00797557543356516,0.993636478961832,0.996596877068975
"K11836",375.127543179713,0.301463603072546,0.146542250084804,2.05717875150742,0.0396690346805561,0.116558703522108
"K11838",617.848822820306,0.0223326356368587,0.139026614499679,0.160635686319689,0.872380346257349,0.937119389190355
"K11839",25.4821297408948,-0.034230565202617,0.327400433753815,-0.104552595762156,0.916730831560074,0.956652178526124
"K11840",39.0074307920596,-1.15257210038172,0.330701899341312,-3.48522975730529,0.000491714632252862,0.00369020869714608
"K11841",66.8171173966686,-0.0050814658489307,0.29527119113274,-0.0172094874187922,0.98626949344514,0.992163953598067
"K11842",60.8254162021517,-0.171521529919604,0.230599910848139,-0.743805707854583,0.456994026524302,0.63505559486301
"K11843",407.146692423069,1.01537661200888,0.213313782561372,4.76001409668289,1.93579438260043e-06,2.91814928874999e-05
"K11844",68.5260671529744,0.0551272590115674,0.236386549284917,0.23320810417653,0.815599813112325,0.897513523972229
"K11850",177.253354750356,0.256211543538196,0.41707093843651,0.614311667215812,0.539009394188585,0.707528605592163
"K11853",294.508483294332,-1.26019819320633,0.293565524400505,-4.29273224701643,1.76487787513096e-05,0.00021004720771445
"K11854",41.3533596678606,0.188405581480841,1.7805678585064,0.105812075951367,0.915731455357732,0.956652178526124
"K11855",124.536576281445,-0.11980827002755,0.199990017501497,-0.599071251277095,0.549125371750483,0.713348367436611
"K11857",34.5625173014396,-0.057744285302757,0.288132994854695,-0.200408444481956,0.84116115571648,0.916410662711921
"K11858",297.423052992207,0.279797863846497,0.166519200171961,1.68027388768115,0.0929040391558268,0.215163015499465
"K11863",294.378643911067,-0.122125682395471,0.183300527715353,-0.666259306056772,0.5052453714986,0.676884269747591
"K11864",19.4303251344817,-0.129561707751937,0.583338848791949,-0.222103684711295,0.824233169511621,0.903608031613927
"K11865",188.706373499659,-0.421959517167494,0.202516698102396,-2.08357889063619,0.0371984887998706,0.111737716834793
"K11866",30.2559542214091,-0.837479762690289,0.303859426622124,-2.75614211479366,0.00584875787940786,0.0275802243474308
"K11869",39.0074307920596,-1.15257210038172,0.330701899341312,-3.48522975730529,0.000491714632252862,0.00369020869714608
"K11872",60.8254162021517,-0.171521529919604,0.230599910848139,-0.743805707854583,0.456994026524302,0.63505559486301
"K11877",24.2150721523296,0.259114027587474,0.348245191377691,0.744056297123283,0.456842417166675,0.63505559486301
"K11878",16.6113619846418,-0.68274228156297,0.382292637049599,-1.78591533133397,0.0741129682235121,0.182589868916577
"K11883",24.6389026502182,-0.298899094625659,0.520831433785609,-0.573888354727637,0.566043353890391,0.725526877042538
"K11884",44.0281292149891,0.379594377129963,0.392977004435506,0.96594552059155,0.334071442652837,0.517600979565427
"K11886",151.064257174874,0.376498051090806,0.211247049767253,1.78226418549098,0.0747061601818446,0.183667257661468
"K11894",11.4606380098588,1.60080526944316,1.04638790189911,1.52983923699598,0.126056526777731,0.266773421959338
"K11907",80.0918539671132,-0.260944983412063,0.215540411775018,-1.21065456478964,0.226027822542186,0.393960476198713
"K11927",26.2995413341415,-0.303034878859039,0.40249194626824,-0.752896751521787,0.451511960359652,0.630511368644456
"K11940",65.6896739688933,-0.0894281433351778,0.244794203702269,-0.365319692961132,0.714872779923214,0.83556154507398
"K11968",387.618267266828,-0.0714382807514456,0.139936788180662,-0.510503933098827,0.609698459829971,0.759059681594684
"K11969",38.4918229822874,-0.867266151006442,0.356903778005732,-2.42997189845526,0.0150999935507389,0.0577179802146248
"K11971",123.578351380015,-0.943654582031323,0.654630556378114,-1.44150708034818,0.149441478495347,0.297580481586013
"K11975",77.5234765849936,-0.299146413773093,0.319770697627912,-0.935502896269696,0.349529191433497,0.531028195248248
"K11978",108.683944983916,-0.203735334379097,0.23884250517062,-0.853011210184536,0.393653087610256,0.574118253961675
"K11982",292.093362268461,-1.44093384174069,0.488655480409873,-2.94877249822732,0.00319038737961544,0.0175044187661555
"K11984",62.8539570316679,-0.24142482811327,0.239139767632688,-1.00955533453596,0.312708378082182,0.495223350155422
"K11986",82.7083964258505,-0.0975824605330898,0.535924031185238,-0.182082636446212,0.855517875055538,0.925379877250632
"K11991",22.3774338091061,-0.410032902630597,0.437423140423699,-0.93738274164789,0.348561715200288,0.530421049841955
"K11992",5.89611585481505,-0.185331768527022,0.638902647361827,-0.290078260424024,0.771756366776718,0.869956411532808
"K11996",42.0928656196357,0.0788509108816403,0.277811611486433,0.283828708453718,0.776541652710036,0.873330292572544
"K11997",251.885504933922,-0.0503093573955337,0.222888951325094,-0.225714900161898,0.821423168477942,0.90136609849512
"K12006",63.4132184769674,-0.367446070757225,0.38488522182539,-0.954689995668171,0.339734490582947,0.522745234775524
"K12026",48.5381537462155,-0.352519479246454,0.400650358336747,-0.879868124191621,0.378930754509239,0.559666826242007
"K12035",353.520592063243,-0.2205553547095,0.130673529900724,-1.68783497986977,0.0914429107730432,0.212510078142679
"K12037",36.9498873678223,0.309033037825072,0.299718904799062,1.03107622801523,0.302505074531145,0.482845836312917
"K12041",146.976768931813,-0.854580960521942,0.359936082637206,-2.37425754667478,0.0175842803820471,0.0640949059865335
"K12077",103.596629507488,-0.294522628976753,0.202622122816636,-1.45355613139678,0.146069406793243,0.29320414101557
"K12115",67.0258558522429,-0.109931985419026,0.223935088180105,-0.490910050374109,0.623490068324015,0.769299691417333
"K12116",67.0258558522429,-0.109931985419026,0.223935088180105,-0.490910050374109,0.623490068324015,0.769299691417333
"K12117",67.0258558522429,-0.109931985419026,0.223935088180105,-0.490910050374109,0.623490068324015,0.769299691417333
"K12132",237.534775528855,-0.543280984041352,0.311051355018642,-1.74659578000807,0.0807074797404838,0.195063770265077
"K12160",735.35616010816,-0.0200764481231957,0.159103145792543,-0.126185111068601,0.899585396801276,0.951042165797312
"K12164",129.647989041949,0.677554745863605,0.209431592730258,3.23520791219058,0.00121554182674667,0.00794569851519699
"K12166",54.3017014418199,-1.42214696000317,0.315427926367837,-4.50862729999603,6.52484143704655e-06,8.78616505508583e-05
"K12167",18.5953482719406,-0.854660224115921,0.354151830937032,-2.41325936916554,0.0158105639949466,0.0596121504865466
"K12168",56.1538946497986,0.0834861892324459,0.255422687011656,0.326855026893661,0.743777537694271,0.852816040235433
"K12169",210.049602931135,-0.587760090980389,0.178401591829047,-3.29458994706509,0.000985653942576962,0.0066173604435402
"K12175",87.2015779083085,0.361241651987683,0.244876459665739,1.47519958627622,0.140158892666756,0.285960545947368
"K12176",700.349354208474,1.41869160581346,0.243708956385185,5.82125346091591,5.84079143422198e-09,1.74225633098027e-07
"K12177",82.4737068688599,0.154413317187263,0.208443721688645,0.740791403724368,0.458819928147906,0.636754511590425
"K12178",60.490186690826,0.429060520165321,0.235450713578533,1.82229441416499,0.0684103253072236,0.1724159696112
"K12179",32.1349037427454,0.0751781515966504,0.302043396953985,0.248898510461739,0.803439287527605,0.89222652264788
"K12180",71.5569965138776,0.116484896149433,0.251455872763005,0.463241899540837,0.643190986247162,0.785823053898456
"K12181",29.3014895323569,0.246030596314659,0.366877793170079,0.670606400536766,0.502471303988331,0.673726104038977
"K12182",106.605026062957,-0.264993801181665,0.178846551332437,-1.48168247700286,0.13842480177822,0.285138151565014
"K12184",39.8877088942291,0.444349089377906,0.288399491349947,1.54074158486892,0.123379691546783,0.262760273953904
"K12190",107.703749981614,0.374267791822629,0.266585853842424,1.40392967754341,0.160339791241793,0.312523340001064
"K12191",102.908604790933,0.324901148540333,0.207921756134534,1.56261256436344,0.118143751217128,0.255418119030424
"K12192",132.55853313202,0.512137846370537,0.211184617714724,2.42507173066151,0.0153053623101606,0.0582433046264934
"K12193",86.2111504268963,0.579804781862647,0.239916597261873,2.41669308618019,0.015662216929947,0.0593734059084015
"K12194",124.539959659243,0.301456263059156,0.197391633395625,1.52719878686529,0.126711587892523,0.267952807965477
"K12196",336.783588417655,-0.161557615222814,0.151941999186597,-1.06328478029573,0.287652825066646,0.466039107782435
"K12197",312.988267056232,0.0639738659738639,0.15918437474886,0.401885336263645,0.687768414974697,0.81726761190795
"K12198",86.5308341540472,0.607708668691392,0.218861239394232,2.77668476324734,0.00549164126358734,0.0265725680914226
"K12199",32.7997628468693,-0.1878570150797,0.286955104685831,-0.65465646720372,0.512688959357258,0.682957339019433
"K12200",219.465443436762,-0.239305978797915,0.183797476499872,-1.30200905559267,0.192913289999218,0.355156381158716
"K12231",1612.12347015377,0.227302630370329,0.297851013398852,0.76314204130623,0.445378689739778,0.625224502369934
"K12232",24.7527299645964,0.12898571322858,0.355277816683867,0.363055916163081,0.716563114783856,0.836759653116034
"K12235",48.6422540438798,0.0127974838647353,0.26113621241575,0.0490069291667624,0.960913773900103,0.978529009621452
"K12244",116.40096911699,-0.511306135479202,0.207785527130789,-2.46073989146204,0.0138650845433836,0.0541393069204364
"K12259",10.4130948749596,-0.497763538835986,0.473120401480572,-1.05208639762373,0.292759912299705,0.471074587459376
"K12261",24.3997741871974,-0.634060794047963,0.3905177993101,-1.62364121473621,0.104452403873774,0.234197992129923
"K12267",12.8396628908546,0.565756639302157,0.46988127020798,1.20404169132287,0.228573464865772,0.396929528339124
"K12272",25.8379367834893,-0.168040737629983,0.395998965841961,-0.424346405230376,0.671313200846709,0.805595865065721
"K12275",113.594887451548,-0.0520581948933853,0.292729390140762,-0.177837267615501,0.858850778503667,0.927535224355587
"K12301",18.6190667019613,-0.379102408675175,0.780149532626954,-0.485935571093203,0.627012847226974,0.771863550973706
"K12303",18.6190667019613,-0.379102408675175,0.780149532626954,-0.485935571093203,0.627012847226974,0.771863550973706
"K12304",48.7085238847941,0.948190928996164,0.278291088861211,3.40719112809625,0.000656351485714295,0.00467985560086456
"K12305",9.38439870269257,-0.383948912331175,0.493260321258613,-0.77839002203032,0.436339119260301,0.617998208581006
"K12307",35.988759340341,-0.733063100021556,0.610147136901798,-1.20145298680561,0.229575532756352,0.398229475848614
"K12308",128.371196289487,-1.72475004004214,0.654578840973073,-2.6349003849226,0.00841619787768406,0.0363570491269706
"K12309",68.7903972274345,-0.749582869259982,0.31603361432181,-2.37184538381635,0.017699495643511,0.0643655269813793
"K12311",261.433678676613,-0.479445725752338,0.30124696170064,-1.59153713300777,0.111488745527376,0.245306469500712
"K12316",7.28246866412374,-0.32496257337566,0.579405311166637,-0.560855358266126,0.574896144810307,0.732887619824446
"K12322",11.5898861012834,0.127597848652108,0.553083935519963,0.230702503648296,0.817545928362158,0.898784916262754
"K12339",69.7274341613017,-0.328772357878364,0.266128489421369,-1.23538956161063,0.216685555769763,0.383643103392128
"K12343",11.7927504704062,0.343913125117606,0.460383485909028,0.747014468684838,0.455054827167334,0.63432083430246
"K12344",10.2782583715885,0.395634371215372,0.494278993503515,0.800427241325921,0.423463303066396,0.605516549560656
"K12350",64.4828897720393,-0.0701227334953809,0.211183514917809,-0.332046436118236,0.7398541953033,0.851081086118529
"K12357",49.0070956436352,0.117749052248325,0.289225274553293,0.407118819163323,0.683920722042636,0.814801870456832
"K12365",22.457136704475,-0.572400349940956,0.335308983224592,-1.70708325329166,0.0878065793307214,0.206297312256077
"K12373",185.283681965649,0.0311558150981315,0.226001015903634,0.137856969242193,0.890353459183317,0.945950372662528
"K12375",1821.10911699676,-0.375055453923437,0.290572890414677,-1.2907448227128,0.196792176527448,0.359907461379069
"K12376",42.5453125032144,0.229105654222399,0.308005372356624,0.743836552166138,0.456975363839717,0.63505559486301
"K12385",53.3999998149662,-0.659525399963247,0.542878864325065,-1.21486659972147,0.2244169745105,0.39289643420059
"K12386",9.63355582522005,0.5742515086391,0.517720238440335,1.10919269907058,0.2673470615107,0.443040330836824
"K12388",6.27508729679346,0.501332585863694,0.721664819894892,0.694688963689142,0.48725024586009,0.660457408322866
"K12389",7.88364409993701,-1.01203931909754,0.527931411706305,-1.91699015564648,0.05523918230947,0.147252413022925
"K12391",350.023136918927,0.21510528029047,0.130737931154166,1.64531653814239,0.0999045510622171,0.22713465950614
"K12392",550.990527592009,-0.0451506138715272,0.130866883111075,-0.345011761556244,0.73008552857872,0.844336879659105
"K12393",856.059419321007,0.362620972354106,0.162869392352242,2.22645254038803,0.025983884560403,0.0855181898974718
"K12394",192.555890418547,0.355821810181727,0.201495925243124,1.76590077319129,0.0774124974736556,0.188550439583121
"K12395",192.555890418547,0.355821810181727,0.201495925243124,1.76590077319129,0.0774124974736556,0.188550439583121
"K12400",185.288486129763,0.193117711655918,0.2245805969243,0.859903813155386,0.389842066395614,0.57042088137924
"K12401",224.599184398114,0.139732171163891,0.183352965070708,0.762093872384368,0.446003979770357,0.625786471169304
"K12402",407.528892713496,0.618644654285337,0.152076807417144,4.06797502388649,4.74234629641638e-05,0.000492305684912123
"K12403",54.9263240365782,0.895908020389059,0.304132322340642,2.94578364277112,0.00322137641047117,0.0176333879472133
"K12407",28.0346887175058,0.154331968561444,0.301923286572228,0.511162853033278,0.609237027557553,0.759052128713086
"K12410",48.4050205789287,0.070494418610238,0.240171174600704,0.293517399527393,0.769126701967439,0.868238118891626
"K12431",12.8781602759773,-0.294847793769639,0.414107411049795,-0.712008010245884,0.476459815775551,0.651130973444956
"K12432",12.8781602759773,-0.294847793769639,0.414107411049795,-0.712008010245884,0.476459815775551,0.651130973444956
"K12433",12.8781602759773,-0.294847793769639,0.414107411049795,-0.712008010245884,0.476459815775551,0.651130973444956
"K12436",12.6563133947481,-0.940993513045162,0.705910522658406,-1.33302094648122,0.182524929974934,0.341365077369787
"K12442",12.8781602759773,-0.294847793769639,0.414107411049795,-0.712008010245884,0.476459815775551,0.651130973444956
"K12443",12.8781602759773,-0.294847793769639,0.414107411049795,-0.712008010245884,0.476459815775551,0.651130973444956
"K12447",504.212343922463,-0.159175589465947,0.138368461829886,-1.15037478454911,0.249989541075397,0.422311704778975
"K12448",223.755034275933,-0.181959933863675,0.169767713695242,-1.07181707229868,0.283802203406831,0.462503383352833
"K12449",197.05342628536,-0.251622058875944,0.23331315425879,-1.07847352060076,0.280822492498069,0.459235394567453
"K12450",347.785076111392,-0.0195995929152894,0.264095254930832,-0.0742141047570983,0.940840022828211,0.970681578983396
"K12462",10.2187140601009,-2.02401649185461,0.518075854223366,-3.90679564653474,9.35281885531634e-05,0.000881596705302118
"K12469",74.2378811726276,0.190307056747269,0.233193934624607,0.816089222275973,0.41444910768835,0.596245007489375
"K12471",777.217421923509,-0.150250674365069,0.105564758200618,-1.42330335356358,0.154648235249925,0.304197467751627
"K12472",293.440562016908,-0.684534376967647,0.381919622844546,-1.79235194009991,0.0730766081177616,0.180982687366795
"K12476",138.713815511293,0.036429788954747,0.170630141103177,0.21350148759895,0.8309358289311,0.909264119283091
"K12477",74.2378811726276,0.190307056747269,0.233193934624607,0.816089222275973,0.41444910768835,0.596245007489375
"K12479",64.2015769307249,-0.20749621339194,0.235500843774183,-0.881084798111823,0.378271924628313,0.559220696603903
"K12480",73.2931594443784,0.195827254325819,0.24991674655975,0.783569956881624,0.433292490001226,0.615648931376478
"K12481",9.45503955694208,-0.165320310365006,0.556913033171008,-0.296851214674736,0.766580103141531,0.867441062690525
"K12483",138.713815511293,0.036429788954747,0.170630141103177,0.21350148759895,0.8309358289311,0.909264119283091
"K12486",355.276604121409,-0.225880640451277,0.189227140081427,-1.19370107456085,0.232594920015472,0.40198748002674
"K12487",24.1932379850038,0.366884289412954,0.35141295480897,1.04402607926732,0.296473323920323,0.475576870437345
"K12488",138.558730910547,-0.595003863751009,0.185141460901568,-3.21377967341064,0.00131000152006592,0.00845758515626123
"K12489",220.558511548982,-0.383274736056715,0.173114646498521,-2.21399369613703,0.0268292125831765,0.0870681631349697
"K12490",10.2193429227679,-1.02996740457342,0.535609624955047,-1.92298150851912,0.0544823721905129,0.145899464532124
"K12491",57.1271350340826,-0.520798321965111,0.229091160852476,-2.27332351028803,0.0230066917738363,0.0784291428673385
"K12492",67.1746519349698,0.0884245565298302,0.220832952050013,0.400413777513623,0.688851778201545,0.817772904449341
"K12493",35.9942767304192,0.0816570948377136,0.276950505553387,0.294843638846411,0.768113328482897,0.867867783821437
"K12501",67.7609562096396,-0.132341682248163,0.272930965685006,-0.484890682579788,0.627753892065065,0.771980667450379
"K12502",14.402072337518,0.490427338340421,0.500478229714559,0.979917425419541,0.327126880684884,0.510175045886122
"K12505",16.7896063161249,0.224125934418978,0.36810066506572,0.608871310729533,0.542609741765714,0.709967785860714
"K12524",355.020580206158,0.245632970195297,0.142970085371449,1.71807248738169,0.0857833944026061,0.203266534851424
"K12559",19.6950321616218,-0.725547879323616,0.337827577488584,-2.14768694941174,0.0317386328090575,0.0995237368124337
"K12567",127.033636778765,-0.576420792928013,0.420188964754374,-1.37181325850612,0.170121578750852,0.324345874050472
"K12571",29.0340040079817,-0.111377083976333,0.341235381256672,-0.326393715581786,0.744126491660467,0.852816040235433
"K12572",81.818633119138,-0.305303328584184,0.22754498894008,-1.34172732173232,0.179684424855162,0.33712288787515
"K12580",350.583078983522,0.279466717276893,0.171579228462585,1.62879108258629,0.103357253109814,0.23251681809382
"K12581",733.856220095684,0.622480550534968,0.159968523886941,3.89126895347807,9.97213198356245e-05,0.000932513056320036
"K12584",14.5459222658026,-0.461063373540783,0.440693459782511,-1.04622240994528,0.295458358628327,0.474283121326739
"K12585",124.368580478788,-0.0385297805608816,0.199324260371836,-0.19330201195281,0.846722450735013,0.919705671886176
"K12586",77.3674997603881,-0.0261327795558322,0.23895458215506,-0.109362956425227,0.912914613961919,0.956503944121007
"K12587",9.26597732037336,0.0250410296389977,0.549831239296905,0.0455431191414639,0.963674406430681,0.97936804575318
"K12589",36.8452800097838,-0.298280653740547,0.285935516439347,-1.04317455017456,0.296867458138913,0.475734896364739
"K12590",33.2700724381304,-0.016246315397345,0.301865448912262,-0.053819724833984,0.95707879414909,0.977488446016049
"K12591",116.993310449115,-0.308967672176357,0.300054957778012,-1.02970360651377,0.30314916207628,0.483476668375234
"K12592",64.7395060285156,-0.101913159967994,0.280621700500403,-0.363169205326114,0.716478490032247,0.836759653116034
"K12598",160.113916864626,0.311124979938498,0.266982721501873,1.16533751018908,0.243882401267935,0.4157026246567
"K12599",696.446313760299,-0.802452603962915,0.143436123183972,-5.59449451191372,2.21265468231925e-08,5.72980303174211e-07
"K12602",66.1851529233596,0.0114592699089522,0.243060822700265,0.0471456888100943,0.962397113395203,0.978529009621452
"K12603",759.230857472023,0.527891521916378,0.177434598806494,2.97513295302729,0.00292861588813259,0.0163150906392067
