"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_2759_length_3041_cov_24.672507_g1860_i0.p1",70.5034088896982,-0.0617365677888978,0.494906739032425,-0.124743841455052,0.900726347996157,0.961171313057909
"NODE_603_length_4668_cov_59.186725_g412_i0.p1",8.1122350442293,-0.101067229597969,0.8123137715357,-0.124418953782969,0.900983567000487,0.961324840734506
"NODE_19461_length_1043_cov_19.783505_g13267_i0.p1",10.1679938570728,-0.104792342776417,0.842848743750782,-0.124331137174243,0.901053094664676,0.961348881471893
"NODE_10265_length_1710_cov_220.838119_g6803_i0.p1",136.597887475465,0.0516054284284851,0.416270630738731,0.123970860824133,0.901338346745347,0.96135237608962
"NODE_1094_length_3994_cov_15.881408_g749_i0.p1",34.3539012182309,-0.0589922190402279,0.475535286237695,-0.124054346223092,0.901272245285109,0.96135237608962
"NODE_11506_length_1606_cov_19.386823_g7601_i0.p1",12.2493479776175,-0.0937557687870772,0.75588065440044,-0.124035147931447,0.901287445907837,0.96135237608962
"NODE_17850_length_1142_cov_6.860617_g12064_i0.p1",4.48579737989989,0.115757680475113,0.933546075753213,0.123997822369631,0.901316999254696,0.96135237608962
"NODE_2639_length_3090_cov_39.532980_g1769_i1.p2",22.3510534239631,-0.10316157796518,0.832132451897195,-0.123972545151892,0.901337013133835,0.96135237608962
"NODE_7909_length_1959_cov_6.833510_g5208_i0.p1",9.18753910825367,-0.0847328458152719,0.682233460385343,-0.124199193876261,0.901157560491357,0.96135237608962
"NODE_8423_length_1902_cov_14.047020_g5556_i0.p1",16.3366524703833,-0.0813910363341657,0.658688377419168,-0.123565314228053,0.901659457196328,0.961644726611475
"NODE_19379_length_1047_cov_6.095483_g13204_i0.p1",7.15282654088292,0.0904988571567962,0.732908574167052,0.123479053659111,0.901727760106132,0.961667434478444
"NODE_18119_length_1126_cov_10.700855_g12253_i0.p1",8.94697472694461,-0.128478443931864,1.04177828428433,-0.12332609142465,0.901848880568398,0.961746465483638
"NODE_608_length_4660_cov_26.262917_g416_i0.p2",28.8384587767186,0.105130512393689,0.854058530947554,0.123095207862451,0.902031705993579,0.961891288005247
"NODE_2823_length_3017_cov_72.949389_g1903_i0.p1",71.6555656301933,-0.046384455471742,0.377052084102172,-0.123018695367224,0.902092293651293,0.96190575265486
"NODE_1832_length_3488_cov_7.233968_g1255_i0.p1",4.23785798182317,-0.152487175318725,1.24131977002405,-0.122842783141826,0.902231594756403,0.962004143984205
"NODE_10672_length_1676_cov_12.294448_g4578_i2.p1",6.07971961041879,-0.128929469247069,1.05117227145148,-0.122653034853212,0.902381855716782,0.962114210389998
"NODE_7784_length_1974_cov_116.654918_g3788_i1.p1",172.805729538764,-0.0817420242639433,0.666913657592794,-0.122567626758445,0.902449491209349,0.96213617512787
"NODE_9086_length_1829_cov_10.644647_g5195_i1.p1",3.91821009711228,0.216373082143524,1.76688083705354,0.122460483811884,0.902534339741489,0.962176488104643
"NODE_9975_length_1736_cov_17.633193_g6621_i0.p1",21.7594132866016,0.0688443444784007,0.562465582144928,0.122397434907691,0.902584269885284,0.962179572920598
"NODE_10621_length_1679_cov_34.752179_g7033_i0.p1",47.9298069492853,-0.0513804408142898,0.424488098753637,-0.121040945470911,0.903658603801979,0.962262171846081
"NODE_12160_length_1549_cov_10.988482_g8049_i0.p1",6.8442291404473,-0.0919331249949286,0.760127592503483,-0.120944333427164,0.903735126886021,0.962262171846081
"NODE_14318_length_1380_cov_12.926549_g9442_i1.p1",6.41691085249157,0.112886497947275,0.927740145452046,0.121679005161807,0.903153241123254,0.962262171846081
"NODE_15015_length_1327_cov_88.993620_g10007_i0.p1",26.7697459056709,-0.0728955280924625,0.59839131936077,-0.12181916036204,0.903042239191022,0.962262171846081
"NODE_15799_length_1274_cov_41.722731_g2754_i2.p1",13.5356608968597,-0.0981001321074926,0.807764577733308,-0.121446439732198,0.903337435482525,0.962262171846081
"NODE_16334_length_1237_cov_17.540378_g10966_i0.p1",4.55698864546566,0.168483956483248,1.39159937053469,0.121072170662532,0.903633871590687,0.962262171846081
"NODE_2386_length_3200_cov_17.412216_g626_i2.p1",20.2285590926512,-0.0683496709051489,0.560238917564137,-0.122000933463042,0.902898278997463,0.962262171846081
"NODE_30323_length_512_cov_6.216401_g22643_i0.p1",5.96826417423138,0.0971145834978689,0.802632409661796,0.120995093555704,0.903694921418812,0.962262171846081
"NODE_503_length_4878_cov_332.981270_g342_i0.p2",966.731635988063,0.0972851399342893,0.797859323675861,0.121932697967458,0.902952319595936,0.962262171846081
"NODE_5210_length_2394_cov_104.420939_g3426_i0.p1",29.8756526797839,0.0816450568467389,0.6740264936399,0.121130337779212,0.903587800019629,0.962262171846081
"NODE_5275_length_2385_cov_354.127595_g3454_i0.p1",624.410569094799,0.0549738394796133,0.454578980526324,0.120933527141891,0.903743686229317,0.962262171846081
"NODE_5402_length_2366_cov_216.068469_g3506_i0.p1",264.356918577425,0.0414382545422428,0.341508210654858,0.121338970043452,0.903422554407427,0.962262171846081
"NODE_6264_length_2198_cov_54.419294_g4097_i0.p1",13.7944831610448,0.115018931758205,0.946889234526592,0.121470313067516,0.903318527300538,0.962262171846081
"NODE_6540_length_2154_cov_8.126382_g4281_i0.p1",15.5746341937638,0.0816672818536993,0.668994632106033,0.122074644450593,0.902839902468422,0.962262171846081
"NODE_6704_length_2128_cov_95.671533_g4396_i0.p1",91.68663920754,-0.0787389109577004,0.647279742471915,-0.121645875486543,0.903179479869614,0.962262171846081
"NODE_68_length_7737_cov_37.341075_g46_i0.p2",67.0179311007382,0.0576289189127068,0.473828160860558,0.121624090066834,0.903196734008294,0.962262171846081
"NODE_743_length_4427_cov_55.209922_g505_i0.p1",85.813556094142,0.0583500124252109,0.477515403121358,0.122195037152302,0.902744556781096,0.962262171846081
"NODE_7549_length_2005_cov_11.010352_g4960_i0.p1",6.87722951742906,-0.106734328916187,0.875345166045122,-0.121933990220591,0.902951296163525,0.962262171846081
"NODE_8611_length_1883_cov_19.411602_g5686_i0.p1",31.8918241706554,-0.0657944843950039,0.542234332837683,-0.121339576656241,0.903422073950436,0.962262171846081
"NODE_9503_length_1784_cov_34.822911_g6306_i0.p1",44.4466640709087,-0.069189538542807,0.570086342401177,-0.121366770955052,0.903400535220656,0.962262171846081
"NODE_9651_length_1769_cov_383.719340_g6404_i0.p1",140.30612547014,0.0456402418826918,0.376580471624366,0.121196517933669,0.903535382074582,0.962262171846081
"NODE_9690_length_1764_cov_16.881727_g6434_i0.p1",24.3870639004611,0.0636660292006243,0.522492385632558,0.12185063543758,0.90301731141322,0.962262171846081
"NODE_9903_length_1744_cov_8.741472_g6577_i0.p1",5.55283591577752,-0.108783171133668,0.891870185944833,-0.121971978487457,0.902921210470997,0.962262171846081
"NODE_15093_length_1322_cov_5.401121_g10062_i0.p1",4.29094363842294,0.125515789595659,1.03940473130817,0.120757377578692,0.903883210735791,0.962360639088708
"NODE_15908_length_1266_cov_34.686505_g10660_i0.p1",18.2203496537884,-0.0663499299059663,0.550015998107132,-0.12063272729213,0.903981945500235,0.962383853492506
"NODE_23637_length_817_cov_10.130376_g16472_i0.p1",6.95275103995986,0.112948478001484,0.936930042803496,0.12055166644408,0.904046154121627,0.962383853492506
"NODE_9999_length_1734_cov_14.217941_g6637_i0.p1",20.3776583963047,-0.0770890844877797,0.639284824207674,-0.120586445303662,0.904018605571215,0.962383853492506
"NODE_1041_length_4051_cov_66.385872_g717_i0.p3",37.0619921935515,0.08281453625124,0.690084702917608,0.120006335310881,0.904478129378189,0.962477991503519
"NODE_1628_length_3600_cov_50.966260_g1029_i1.p1",71.2072190357263,0.0451140144432122,0.376246566293109,0.119905451597043,0.904558045886544,0.962477991503519
"NODE_19577_length_1036_cov_81.330218_g12218_i1.p1",45.8353013646101,0.0609610263040883,0.508252746818005,0.119942344996154,0.904528820129069,0.962477991503519
"NODE_20524_length_984_cov_48.788145_g14069_i0.p1",34.7805046856134,0.0786006654164871,0.655395539273226,0.119928593813208,0.904539713356307,0.962477991503519
"NODE_22260_length_888_cov_21.825767_g15392_i0.p1",12.5313108437218,-0.077772290911611,0.647307894230189,-0.120147292509234,0.904366469693901,0.962477991503519
"NODE_23415_length_829_cov_5.042328_g16297_i0.p1",5.27966854733685,0.106943795235123,0.890198082258089,0.120134829951383,0.904376341871798,0.962477991503519
"NODE_24062_length_794_cov_8.739251_g16821_i0.p1",5.9309917867431,0.10040374409103,0.83437036570167,0.120334743680158,0.904217982594099,0.962477991503519
"NODE_9384_length_1796_cov_4.580383_g6215_i0.p1",10.3500546105032,0.0895249724787675,0.746621476929257,0.119906773706766,0.904556998551752,0.962477991503519
"NODE_9830_length_1751_cov_22.405840_g6525_i0.p1",26.9965274173744,0.0646997596414915,0.539054669788858,0.120024485952109,0.904463751185137,0.962477991503519
"NODE_13728_length_1423_cov_201.793333_g7562_i1.p1",29.3636521686576,0.0704305042057465,0.588606789641918,0.119656289130802,0.904755427716299,0.962637939736014
"NODE_13880_length_1412_cov_4.493652_g9226_i0.p1",5.34859693123248,0.112851003914575,0.943709085385999,0.119582406974938,0.904813956905379,0.962650143155793
"NODE_19115_length_1062_cov_90.116279_g13002_i0.p1",12.9262960625562,-0.167741384528083,1.40426972232403,-0.119450972887513,0.904918079814177,0.962710850877824
"NODE_13455_length_1444_cov_4.884756_g8929_i0.p1",5.96448724297068,0.119327455854732,0.999724771766655,0.119360307181209,0.904989906708518,0.962737195466714
"NODE_11867_length_1574_cov_36.306462_g7382_i1.p1",25.8282836890944,0.0623879761447948,0.523097976030114,0.119266330598846,0.905064357354841,0.962766328343766
"NODE_18099_length_1127_cov_12.086338_g12239_i0.p1",8.9507450278373,-0.116234450341039,0.975340734536687,-0.119173173256476,0.905138159801926,0.962794768702002
"NODE_10331_length_1704_cov_58.280809_g3190_i4.p1",20.8230098109891,-0.103673655216948,0.871543170957691,-0.118954124903563,0.905311700659868,0.962847176126052
"NODE_11429_length_1613_cov_12.342208_g7547_i0.p1",5.49130283687309,-0.121597580382969,1.02737863378307,-0.118357124028573,0.905784696991602,0.962847176126052
"NODE_16407_length_1232_cov_156.547023_g5232_i3.p1",82.0764424058193,0.0590139553808688,0.497807565255796,0.118547727073101,0.905633680941718,0.962847176126052
"NODE_18383_length_1110_cov_9.191900_g5571_i1.p1",5.43685383797908,-0.119808110862552,1.00777845921327,-0.118883381329743,0.905367748158171,0.962847176126052
"NODE_18981_length_1071_cov_3509.292585_g1290_i5.p1",105.202254240519,-0.0669162108272944,0.564613661828089,-0.118516811319505,0.905658175465586,0.962847176126052
"NODE_21674_length_921_cov_7.726415_g14946_i0.p1",5.07761515985027,0.115902464963282,0.976101816310414,0.11874013860704,0.90548123547473,0.962847176126052
"NODE_21820_length_913_cov_10.025000_g15058_i0.p1",6.00603022299122,0.103537359040425,0.872566739355778,0.118658383789494,0.905546008460362,0.962847176126052
"NODE_23916_length_802_cov_14.113855_g2783_i1.p1",5.30684817380861,0.16915307227418,1.42202292369863,0.118952422956881,0.90531304904329,0.962847176126052
"NODE_3995_length_2649_cov_47.710016_g2678_i0.p2",7.42265890380283,-0.104534488980692,0.883421050018632,-0.118329180608145,0.905806837034464,0.962847176126052
"NODE_4284_length_2572_cov_17.192077_g2868_i0.p1",32.8432376730677,0.0636026666108225,0.537733086132015,0.118279250898108,0.905846397367319,0.962847176126052
"NODE_5694_length_2309_cov_20.520572_g3707_i0.p2",4.17753900800337,-0.116609681906522,0.981640080865624,-0.118790668982967,0.905441201410572,0.962847176126052
"NODE_7601_length_1997_cov_33.528586_g4998_i0.p1",56.3830971913274,-0.0516737907590099,0.434900738591043,-0.118817436195713,0.905419994455879,0.962847176126052
"NODE_8834_length_1856_cov_35.664049_g5463_i1.p1",17.0449876640931,-0.0758251700300086,0.639870454787485,-0.118500814442498,0.905670849812139,0.962847176126052
"NODE_8999_length_1838_cov_71.963739_g1641_i4.p1",9.83390772172683,0.212792065155711,1.79708872708604,0.118409326122006,0.90574333658953,0.962847176126052
"NODE_6886_length_2100_cov_36.339418_g3919_i2.p1",31.1148468777668,0.138231916927712,1.17097532655732,0.118048530820982,0.906029204646921,0.962991448106485
"NODE_18525_length_1102_cov_6.693878_g12557_i0.p1",3.89763387109651,0.151686142489718,1.28752667184715,0.117812039009724,0.906216590233011,0.963098761181987
"NODE_20656_length_977_cov_71.652655_g14176_i0.p1",8.40878363724057,0.113499774208072,0.963476992052972,0.117802267354851,0.906224332969832,0.963098761181987
"NODE_18432_length_1107_cov_486.079304_g12488_i0.p3",8.0014809741617,0.221479712922008,1.88146315867287,0.117716741835239,0.906292100949221,0.963120744818809
"NODE_13450_length_1444_cov_13.571845_g8924_i0.p2",15.1592954431033,-0.123153210910262,1.04957010958107,-0.117336812268232,0.906593154529152,0.963240511559151
"NODE_15447_length_1297_cov_21.258987_g4733_i1.p1",5.17637630084112,0.123657521133916,1.05347015006054,0.117381134270211,0.906558033386797,0.963240511559151
"NODE_5834_length_2281_cov_22.846467_g3575_i1.p1",12.0387422397455,0.0756645031861157,0.644502854194762,0.117399795351799,0.906543246237049,0.963240511559151
"NODE_6117_length_2225_cov_22.737918_g3888_i1.p1",13.5064142567336,-0.106368157698476,0.906348526352911,-0.117359001096956,0.906575571884198,0.963240511559151
"NODE_9785_length_1755_cov_13.489893_g6494_i0.p1",21.4614338052008,0.0691447639662687,0.589648041177641,0.117264468187112,0.906650481004661,0.963251388772792
"NODE_11508_length_1606_cov_12.975864_g7603_i0.p1",21.2552618894144,0.0788656760821997,0.67300554439537,0.117184288805604,0.906714016851453,0.963259797422665
"NODE_12702_length_1505_cov_18.269553_g8415_i0.p1",13.3535754611948,-0.0927900334744417,0.79215890438599,-0.117135631450566,0.906752574265293,0.963259797422665
"NODE_11552_length_1602_cov_18.143885_g7628_i0.p1",24.202875195497,-0.0766880222698782,0.656504251884594,-0.116812681791068,0.907008493939993,0.963281540524194
"NODE_12246_length_1543_cov_10.261905_g8109_i0.p1",9.29906061357974,0.0974248805620327,0.833596010313656,0.116873016853061,0.906960681019054,0.963281540524194
"NODE_30185_length_517_cov_24.774775_g22506_i0.p1",6.85801269377379,-0.112653743693123,0.964231045619386,-0.116832728218949,0.906992607977575,0.963281540524194
"NODE_3242_length_2868_cov_23.077281_g2185_i0.p1",22.6392277105112,0.0843157769710342,0.721641898035121,0.116838804953826,0.906987792424643,0.963281540524194
"NODE_9562_length_1778_cov_18.643988_g6344_i0.p1",5.56017084874232,0.141392135570657,1.20840874408943,0.117006878891132,0.906854602361231,0.963281540524194
"NODE_18670_length_1091_cov_93.155206_g2754_i3.p1",31.7288909235312,-0.0666248193367975,0.570859229355648,-0.116709717406163,0.907090089529379,0.963318184581714
"NODE_10372_length_1700_cov_20.866626_g6871_i0.p1",6.48595017453725,0.129226118259365,1.11086275497172,0.116329508466286,0.907391399993279,0.963438102266299
"NODE_13011_length_1478_cov_5.980071_g8623_i0.p1",7.16442405665768,0.103284465204703,0.88664953012726,0.116488490316888,0.907265407394259,0.963438102266299
"NODE_13542_length_1438_cov_14.126007_g8472_i1.p1",5.35908111654654,0.112084488577788,0.963379433696118,0.116345112483627,0.907379033757157,0.963438102266299
"NODE_7285_length_2041_cov_13.025915_g4514_i1.p1",5.8993910542787,0.142776556101797,1.22725451778704,0.11633817927128,0.907384528348444,0.963438102266299
"NODE_23798_length_809_cov_273.205163_g13262_i4.p1",91.3176886543448,-0.0700735745364216,0.6043457628974,-0.115949476009345,0.90769258391467,0.963707868197358
"NODE_10557_length_1684_cov_55.814401_g2194_i1.p1",14.4501654419117,0.0864079457207363,0.746129404469629,0.115808256856138,0.907804506524914,0.963750153714678
"NODE_542_length_4769_cov_100.281090_g370_i0.p4",26.2388734436607,-0.432272052371362,3.73355339270032,-0.115780332274482,0.907826638244434,0.963750153714678
"NODE_19083_length_1064_cov_35.572149_g12978_i0.p1",12.6577930177252,-0.0912803031256939,0.789439300052744,-0.115626753215346,0.90794835911402,0.963779338593555
"NODE_9645_length_1770_cov_16.561579_g6398_i0.p1",16.0876908818885,-0.0766000697321462,0.662438031137809,-0.115633562886746,0.907942961983932,0.963779338593555
"NODE_13091_length_1471_cov_33.479256_g1577_i3.p1",6.49745108331348,-0.203793124246109,1.76481187742247,-0.115475834480303,0.908067973618501,0.963856292462643
"NODE_23803_length_809_cov_25.057065_g11358_i3.p1",8.65205315990795,0.0788561138571443,0.684640145404469,0.11517892192921,0.908303305339219,0.964056058424691
"NODE_17016_length_1194_cov_9.380910_g11466_i0.p1",9.30978654209688,-0.0954988362515324,0.830091370725324,-0.115046173974904,0.908408523450627,0.964117710683098
"NODE_11459_length_1610_cov_54.283019_g7569_i0.p1",25.374636891266,0.0951567873079519,0.828194625898656,0.114896649087404,0.908527041146804,0.964193471009028
"NODE_10088_length_1726_cov_106.583787_g5954_i1.p1",16.4378414211369,0.1528165938283,1.33454043235458,0.114508777796023,0.908834488494714,0.964219609804879
"NODE_11158_length_1635_cov_3.916133_g7374_i0.p1",5.70059814720605,0.0998683927728662,0.87035539160929,0.114744383427337,0.908647733350042,0.964219609804879
"NODE_1174_length_3921_cov_176.784563_g807_i0.p1",132.779687795416,-0.0783926631245082,0.683696281988972,-0.114660069375326,0.908714565141564,0.964219609804879
"NODE_1941_length_3419_cov_143.860729_g1327_i0.p1",78.9447229401237,0.0803277078745931,0.70094617751433,0.114598967012629,0.908762998520273,0.964219609804879
"NODE_27495_length_628_cov_805.232432_g19902_i0.p1",37.0744600751819,0.0956890098226265,0.833785160228626,0.114764587314541,0.908631718772991,0.964219609804879
"NODE_578_length_4709_cov_31.998490_g393_i0.p2",6.14719827414609,0.113987350109235,0.994941213657218,0.114566919677836,0.90878840128572,0.964219609804879
"NODE_11072_length_1642_cov_9.358827_g917_i1.p1",7.77327381998802,-0.12321159124222,1.07896224242969,-0.114194534708427,0.909083584240397,0.964433865741186
"NODE_17064_length_1191_cov_9.516995_g11501_i0.p1",9.01679939009401,0.0860174038788978,0.753815319810493,0.114109386766672,0.909151081267016,0.964455453943788
"NODE_2192_length_3289_cov_40.726679_g1491_i0.p2",18.6022872833365,0.087354622552153,0.766006827627253,0.114038960752789,0.909206908673189,0.96446466105677
"NODE_25738_length_710_cov_22.172684_g17052_i3.p1",4.98785444354699,-0.0988634767119412,0.870203846151444,-0.113609560735883,0.90954730805595,0.964775718620302
"NODE_590_length_4683_cov_63.171367_g403_i0.p2",20.368990531322,0.148677766804982,1.31030978728563,0.113467645779381,0.909659812319554,0.964845023374925
"NODE_9757_length_1757_cov_8.332542_g6475_i0.p1",11.9901912924256,-0.0761648690139652,0.672604532546828,-0.113238709120151,0.90984130758031,0.964987493537763
"NODE_7052_length_2079_cov_4.281157_g4613_i0.p1",7.69156310841791,0.0957568278021993,0.846147021419625,0.113168072897714,0.909897307162057,0.964996853759178
"NODE_3347_length_2837_cov_46.326700_g2256_i0.p1",6.10435513267685,-0.0961438253473454,0.85062559549076,-0.113027195345417,0.910008994595698,0.965065270021753
"NODE_21005_length_958_cov_22.389831_g3906_i3.p1",3.79724859756597,-0.159802000205636,1.41590221847635,-0.112862313597897,0.910139714764536,0.965153862375498
"NODE_3428_length_2810_cov_31.466569_g2312_i0.p1",43.164672248893,-0.0575123190530711,0.509944980671611,-0.112781420021677,0.91020384902317,0.965171838454096
"NODE_16552_length_1224_cov_21.558645_g11123_i0.p1",9.1028311621718,0.0947262106061495,0.840924469077503,0.112645325578484,0.910311749098926,0.96518618875072
"NODE_3611_length_2762_cov_11.995537_g2429_i0.p2",4.23938964945158,-0.113333063348104,1.00585602737969,-0.112673245736115,0.910289612960107,0.96518618875072
"NODE_10051_length_1730_cov_10.885335_g6672_i0.p1",9.56564111068392,0.105901175016429,0.945557409033588,0.111998672957009,0.91082445877848,0.965227557873326
"NODE_10388_length_1699_cov_5.072571_g6880_i0.p1",6.71572689124887,0.084791174927439,0.754922555809795,0.11231771295598,0.910571497760787,0.965227557873326
"NODE_12937_length_1482_cov_33.256210_g5228_i1.p1",24.8679107509497,0.0744527031370193,0.664116309035302,0.112107927668829,0.910737831683851,0.965227557873326
"NODE_13903_length_1410_cov_2.944652_g9239_i0.p1",4.61262402629522,-0.102856945239112,0.91849792785112,-0.111983862042838,0.910836202302933,0.965227557873326
"NODE_14956_length_1332_cov_14.747419_g9281_i1.p1",14.4099325141853,0.0812734627367434,0.723971702863951,0.112260551642053,0.910616819262085,0.965227557873326
"NODE_1529_length_3657_cov_21.491350_g1055_i0.p1",21.8096554439761,0.106580687916082,0.947847082903193,0.112445023926889,0.910470557734222,0.965227557873326
"NODE_15598_length_1286_cov_173.760923_g10187_i1.p1",116.78675020882,0.0513179253293197,0.457434175865656,0.112186469741148,0.910675557024918,0.965227557873326
"NODE_16493_length_1228_cov_11.072727_g10135_i1.p1",5.78730698447152,0.116142966139624,1.03808297382166,0.111882160741013,0.91091684145192,0.965227557873326
"NODE_17647_length_1155_cov_7.381701_g11912_i0.p1",9.09406646298592,0.0860831164798314,0.764987778830177,0.112528747336944,0.910404177414305,0.965227557873326
"NODE_3653_length_2749_cov_51.123318_g2458_i0.p1",45.4373516368617,0.0666850281565259,0.596030157843747,0.111881969861679,0.910916992801357,0.965227557873326
"NODE_4150_length_2607_cov_36.248619_g2780_i0.p1",65.0978192504165,0.0528789480667977,0.471183577026394,0.112225787665421,0.910644382724747,0.965227557873326
"NODE_9211_length_1815_cov_11.984501_g5484_i1.p1",14.6793012942842,-0.0888118047680357,0.793252345679847,-0.111959082442953,0.910855850008598,0.965227557873326
"NODE_17465_length_1166_cov_17.840805_g11772_i0.p1",13.4704922965848,-0.0717753104838052,0.642755820671071,-0.111668083237065,0.91108658689547,0.965290401385715
"NODE_3089_length_2917_cov_12.815049_g2086_i0.p2",11.4790511176814,0.117117098268654,1.04931900843902,0.111612481358629,0.911130675169691,0.965290401385715
"NODE_429_length_5066_cov_23.160625_g289_i0.p1",49.4450471067236,0.0543011828768548,0.486704056571029,0.111569201332371,0.911164993294359,0.965290401385715
"NODE_9636_length_1771_cov_4.449352_g6392_i0.p1",7.50244068135139,0.146982029954748,1.31740776429079,0.11156912380418,0.911165054769103,0.965290401385715
"NODE_12513_length_1520_cov_29.587422_g8288_i0.p1",18.4531287053177,0.0812743763105386,0.729874793093103,0.111353861072678,0.911335745973598,0.965371240206924
"NODE_21599_length_925_cov_7.036385_g14888_i0.p1",4.17606613926498,-0.12948558674013,1.1627825545194,-0.111358384451896,0.911332159146899,0.965371240206924
"NODE_5568_length_2337_cov_21.180212_g3109_i1.p1",16.8957767366231,-0.080541736981993,0.724100995251015,-0.111229976909606,0.911433980982831,0.965425306285459
"NODE_20394_length_991_cov_4.144880_g13967_i0.p1",5.33308770888707,-0.0999960538772101,0.89968748156645,-0.111145320932005,0.911501110444722,0.965446420300173
"NODE_355_length_5365_cov_34.521353_g242_i0.p1",9.13501656408122,-0.0891644158976436,0.803524168950546,-0.110966688175787,0.911642762535321,0.965546461138165
"NODE_18796_length_1084_cov_37.094955_g12757_i0.p1",11.7869750542204,0.0917557201940128,0.827711307602053,0.110854738060589,0.911731538098771,0.965575193270802
"NODE_19380_length_1047_cov_5.945585_g13205_i0.p1",4.81113016163623,-0.106959712637483,0.965223376732586,-0.11081342952919,0.911764295718557,0.965575193270802
"NODE_11481_length_1608_cov_3354.429316_g7483_i1.p1",745.314208375545,0.0335336607378253,0.303468589603548,0.11050125741723,0.912011852703109,0.965737367165069
"NODE_913_length_4171_cov_122.516837_g633_i0.p2",185.036727332811,0.0955340109320778,0.864183788018065,0.110548256350859,0.911974581324632,0.965737367165069
"NODE_5381_length_2370_cov_230.763605_g3281_i1.p2",263.648290742921,-0.0343624279076909,0.311536266433977,-0.110299928483521,0.912171513980809,0.965856436150495
"NODE_1161_length_3936_cov_34.221589_g796_i0.p1",26.5936709871018,0.0582884042599261,0.528935609703512,0.110199432956686,0.912251211970999,0.965890827747348
"NODE_13634_length_1431_cov_8.446981_g9053_i0.p1",5.69189050111867,0.0964726172803706,0.877549214422348,0.109934138957522,0.912461607648742,0.965916757449287
"NODE_29444_length_545_cov_15.762712_g21776_i0.p1",7.58704824930132,0.0891233076278316,0.809887628995764,0.110044041218832,0.912374447145472,0.965916757449287
"NODE_6533_length_2154_cov_306.286881_g3024_i1.p1",155.818633269296,0.0605172732253391,0.549689917979234,0.110093474968237,0.912335242922935,0.965916757449287
"NODE_7451_length_2016_cov_4.369532_g4889_i0.p1",6.85902962852959,-0.132876325683863,1.20926097288786,-0.109882257563096,0.91250275374178,0.965916757449287
"NODE_7706_length_1982_cov_420.101100_g1326_i3.p2",21.1535612086611,-0.0657818774825704,0.598719999216306,-0.109870853769167,0.912511797893404,0.965916757449287
"NODE_22759_length_863_cov_16.232911_g15782_i0.p1",8.59665135888598,0.156608741487346,1.4294513616645,0.109558636052496,0.912759416759807,0.966085012704892
"NODE_8369_length_1908_cov_7.744414_g5527_i0.p1",10.821317860537,-0.0926237679235333,0.845498778457318,-0.109549262853499,0.91276685074485,0.966085012704892
"NODE_928_length_4163_cov_46.929095_g643_i0.p3",5.04912409240997,-0.132728120246235,1.21221983468059,-0.109491790555636,0.912812432809941,0.966085012704892
"NODE_13975_length_1403_cov_85.381203_g9289_i0.p1",86.3018025470924,-0.0482257469353176,0.441522825272888,-0.109225942974774,0.913023283890267,0.966258176587474
"NODE_18481_length_1105_cov_6.753876_g12522_i0.p1",4.06886788490206,0.103807159545403,0.952733445831203,0.108957190491867,0.913236445152201,0.966345274090256
"NODE_19971_length_1013_cov_34.335106_g13646_i0.p1",5.87669087197601,0.129527502112566,1.18827038001439,0.109005075184149,0.913198464910078,0.966345274090256
"NODE_5378_length_2371_cov_23.630113_g620_i2.p1",6.98647200209841,0.128018101168278,1.17508708998198,0.108943500664484,0.913247303417717,0.966345274090256
"NODE_6974_length_2089_cov_12.299603_g3310_i1.p1",5.59580578756178,-0.141152920159293,1.29653276897014,-0.108869535377354,0.913305970232003,0.966357364457966
"NODE_3506_length_2792_cov_7.237220_g2358_i1.p1",10.7959967292841,-0.108875830761003,1.00085450257387,-0.108782875513884,0.913374706564477,0.966380107452309
"NODE_16453_length_1230_cov_27.461538_g11055_i0.p1",30.5839148563165,-0.0547632121206216,0.503996198824101,-0.108657986406232,0.91347376647119,0.966384948641635
"NODE_21958_length_905_cov_135.830529_g15167_i0.p1",4.95300747279752,-0.140035777234852,1.28848353475663,-0.108682628421249,0.913454220739336,0.966384948641635
"NODE_14200_length_1388_cov_5.897338_g9434_i0.p1",12.0096800233594,0.13014022941861,1.20085369952749,0.108373092800411,0.913699744240942,0.966509557632812
"NODE_330_length_5488_cov_16.245429_g224_i0.p5",5.79090001241024,0.0937948716757544,0.865819123364768,0.108330792361396,0.913733297568486,0.966509557632812
"NODE_4819_length_2457_cov_9.560403_g3218_i0.p2",6.93849798230125,-0.0978406989920987,0.902209334053634,-0.108445673635962,0.913642172417952,0.966509557632812
"NODE_13527_length_1440_cov_3.833943_g8973_i0.p1",5.34326168244912,0.103876206041868,0.960652564058588,0.108130878871555,0.913891873954989,0.966525740848589
"NODE_16699_length_1214_cov_30.241893_g11236_i0.p1",29.7629596346784,-0.0602324125611353,0.557119745793566,-0.108113943215816,0.913905307898823,0.966525740848589
"NODE_5332_length_2378_cov_97.506725_g3476_i0.p2",151.425378121995,-0.0513667615374068,0.475124430262497,-0.108112229693236,0.913906667125159,0.966525740848589
"NODE_6975_length_2089_cov_11.765873_g4563_i0.p1",23.8184309139669,0.0631648346679363,0.584463213626324,0.108073242584469,0.913937593138163,0.966525740848589
"NODE_16817_length_1207_cov_16.486772_g11322_i0.p1",9.64346785133079,0.0834478863667476,0.774264178812632,0.107777020621978,0.914172571580057,0.966529251378238
