"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_54_length_7380_cov_58.377309_g27_i1.p1",292.953511391204,-0.699660138021878,0.166184888789671,-4.21013091573801,2.55222752629945e-05,0.000608547435412413
"NODE_3542_length_2994_cov_47.950017_g1731_i0.p1",35.8390791111371,-2.2462289140459,0.533760845403515,-4.20830589839871,2.57292405770191e-05,0.000612956127571559
"NODE_9310_length_2147_cov_295.590646_g4642_i0.p1",422.264202360893,0.767925699198637,0.182626415176032,4.20489937591142,2.61198336862905e-05,0.000621728140649338
"NODE_5841_length_2559_cov_22.539019_g2890_i0.p1",41.1735288891774,1.91319591672463,0.455269981494232,4.20233266960709,2.64178515503571e-05,0.000628283459217311
"NODE_6632_length_2449_cov_27.884680_g3292_i0.p1",41.744115446959,-1.96315375364633,0.467312617279414,-4.20094318247892,2.65805298486885e-05,0.000631611598064046
"NODE_11946_length_1930_cov_357.558966_g4932_i1.p1",475.067635875914,0.784348610351541,0.186732249289634,4.2003918087816,2.66453471931239e-05,0.00063215292971333
"NODE_3250_length_3071_cov_73.658773_g1027_i3.p1",173.868485338135,-1.06425401471747,0.253371959422022,-4.20036225454935,2.66488257143894e-05,0.00063215292971333
"NODE_1494_length_3781_cov_51.396170_g681_i1.p1",145.113160571353,-1.01016412041772,0.240626507209877,-4.19805836078003,2.69213260688074e-05,0.000637775892134015
"NODE_22146_length_1362_cov_163.880528_g11736_i0.p1",146.481336139707,0.859667288655647,0.204781647165737,4.19797037749135,2.69317849187558e-05,0.000637775892134015
"NODE_9128_length_2167_cov_23.040115_g4547_i0.p1",27.4718937779477,2.74010729696334,0.65285082632918,4.19714150071662,2.70305059466143e-05,0.000639568478862905
"NODE_10183_length_2072_cov_11.688844_g5119_i0.p1",21.1581493631006,-4.77334213985107,1.13780797794672,-4.19520888618218,2.72620227440658e-05,0.000644497419391201
"NODE_33540_length_913_cov_794.957143_g18863_i0.p2",51.9838172768045,2.014192983778,0.480437259938873,4.19241626686962,2.75998965968338e-05,0.000651930210601063
"NODE_12241_length_1909_cov_209.202070_g6234_i0.p1",41.4532585806483,-2.38692912671545,0.569763948217429,-4.18932986929627,2.7977944841943e-05,0.000660298514714947
"NODE_12135_length_1916_cov_167.247423_g4661_i1.p1",218.202997381291,0.93420293874518,0.223108975895089,4.18720463843851,2.82411178019987e-05,0.000665943777847131
"NODE_34014_length_895_cov_305.445255_g19194_i0.p3",172.875594205426,-1.00618927590787,0.240402851368525,-4.1854298739803,2.84626932166081e-05,0.000670599399636082
"NODE_9685_length_2112_cov_270.610593_g4488_i1.p1",325.460902413534,0.982807541268775,0.234841317186172,4.18498564496489,2.85184122776325e-05,0.000671342759532267
"NODE_23703_length_1295_cov_55.467267_g11647_i1.p1",56.0667365364102,-1.84279216756211,0.440404439147239,-4.18431787638276,2.86023647416105e-05,0.000672748931238321
"NODE_4872_length_2713_cov_64.198864_g488_i1.p1",108.117974387483,-1.17990704641706,0.282202995027038,-4.18105784562638,2.90156029771532e-05,0.000681314809382386
"NODE_6027_length_2532_cov_30.138268_g2652_i1.p1",35.0397095104799,-2.10176513424059,0.502684719699669,-4.1810802116609,2.90127486438189e-05,0.000681314809382386
"NODE_23940_length_1284_cov_357.791082_g12787_i0.p1",169.819876137568,-1.18797161837456,0.284347674283997,-4.17788406874062,2.9423355203383e-05,0.00068979848369528
"NODE_3310_length_3057_cov_25.770107_g1381_i2.p2",25.6974581897004,-2.84669230964566,0.681407133390039,-4.17766731540247,2.94514004486501e-05,0.00068979848369528
"NODE_3346_length_3047_cov_117.897108_g503_i2.p1",59.6032389806174,-2.71974664272354,0.650993128204025,-4.17784232258617,2.94287546735134e-05,0.00068979848369528
"NODE_6026_length_2532_cov_52.521757_g971_i2.p1",13.3675955499471,-6.93193903964603,1.65940381770807,-4.1773671758935,2.94902768032808e-05,0.000690127134828589
"NODE_3329_length_3053_cov_18.703691_g1641_i0.p1",45.2306539277763,-2.7517921730008,0.659003330673947,-4.17568780750563,2.97087029500336e-05,0.000694653493725617
"NODE_10830_length_2018_cov_43.941902_g2285_i1.p4",26.0433763818184,-3.8710190004776,0.927123957133312,-4.1752982119531,2.97595947723732e-05,0.000695258220005872
"NODE_4982_length_2693_cov_24.287786_g2451_i0.p1",39.3957417836554,2.19981108763527,0.527054614763297,4.17378204462401,2.99584374194795e-05,0.000699315524906135
"NODE_15979_length_1669_cov_14.299499_g8250_i0.p1",22.7949683920097,-2.92303305156109,0.70037244413666,-4.17354091531153,2.99901772459325e-05,0.000699468634372386
"NODE_13788_length_1803_cov_23.215607_g7061_i0.p1",23.6751235449823,-2.72067458773553,0.65203171320367,-4.17261082956819,3.01129039761842e-05,0.000701741817659769
"NODE_14543_length_1753_cov_133.607738_g7460_i0.p1",110.53609829809,1.14056518632753,0.273381311135514,4.17206714530005,3.01848651344058e-05,0.000702829156499181
"NODE_39166_length_703_cov_69.998413_g23027_i0.p2",31.312041030857,2.18750608338135,0.524533995920198,4.17037999518749,3.04092154850578e-05,0.000707459956234452
"NODE_6025_length_2532_cov_82.527044_g2977_i0.p1",146.819631992444,1.07783217188069,0.258529691724281,4.16908465983932,3.05825383501076e-05,0.00071089686216677
"NODE_22911_length_1328_cov_293.876494_g11177_i2.p1",162.8015926042,0.953652402048001,0.228991255111093,4.16458000365711,3.11926236408268e-05,0.000724472156768299
"NODE_14127_length_1781_cov_11.827869_g7231_i0.p1",16.0037251329198,-6.53718081852825,1.57162034855321,-4.15951652989618,3.18921940998367e-05,0.000740101393237481
"NODE_15773_length_1680_cov_29.116988_g336_i5.p1",39.468948839873,-1.90667638963746,0.458464833772394,-4.15882800420858,3.19884644038549e-05,0.000741715829891722
"NODE_8473_length_2235_cov_7.672988_g3215_i1.p1",13.2845987817735,-6.5001751619399,1.56307470946071,-4.15858251854294,3.20228551595628e-05,0.000741893970494025
"NODE_18946_length_1512_cov_198.046560_g9899_i0.p1",197.884805186317,0.755224959937397,0.181628384459174,4.15807783671145,3.20936677885435e-05,0.000742914919858467
"NODE_28758_length_1092_cov_57.909715_g15732_i0.p1",48.1523462200792,-2.01551956596399,0.485192898567427,-4.15405825582977,3.26629959472134e-05,0.000755464364214566
"NODE_34061_length_893_cov_1195.596341_g8205_i1.p2",40.1285829222805,2.11516221371744,0.50931132652628,4.1529848317801,3.28166498922587e-05,0.00075838677263491
"NODE_16704_length_1629_cov_45.151028_g7914_i1.p1",52.1473552013842,1.57895214124031,0.380532746486429,4.14932001468793,3.33464360748543e-05,0.000769989444129095
"NODE_20830_length_1421_cov_204.461424_g10978_i0.p1",196.340856236171,0.790433303888909,0.190628467376356,4.14645994256653,3.3765521984102e-05,0.000779018828633211
"NODE_2262_length_3410_cov_15.174708_g1110_i0.p2",11.1509994624174,-6.81515231590736,1.64433229321872,-4.14463204548938,3.40359786356101e-05,0.000784606983020727
"NODE_1521_length_3766_cov_18.110750_g537_i1.p1",45.9512995582273,-1.80571322875804,0.435697875852153,-4.14441595618607,3.40680869857259e-05,0.000784695953805551
"NODE_37136_length_781_cov_316.774011_g20139_i1.p1",165.454194870777,1.00952850023484,0.243807089221172,4.14068558654189,3.4626932155696e-05,0.000796372667681098
"NODE_4200_length_2846_cov_44.373603_g1224_i3.p1",55.9107166828431,-1.77778167932136,0.4293485045521,-4.14064952008149,3.46323775130955e-05,0.000796372667681098
"NODE_38922_length_713_cov_253.181250_g22824_i0.p2",128.05703938989,1.05512631644645,0.254864030826838,4.13995773755667,3.4736981201661e-05,0.000798117339801274
"NODE_20206_length_1450_cov_1019.206972_g10618_i1.p1",332.059936875759,0.660410813551341,0.159534163701487,4.13961999253698,3.47881602026325e-05,0.000798632656288202
"NODE_1999_length_3514_cov_38.256030_g971_i0.p1",13.1898391120486,-6.92599766516959,1.67387959509691,-4.13769167475192,3.50817353538565e-05,0.000804707221023472
"NODE_1728_length_3649_cov_292.679810_g645_i1.p1",13.9883370952232,4.37158768752363,1.05711330152777,4.13540126796785,3.54334934838748e-05,0.000812105265672504
"NODE_2771_length_3203_cov_255.456550_g1362_i1.p6",339.019425797426,0.824141480464955,0.199375278896783,4.13361919805321,3.57094958569046e-05,0.00081775628682036
"NODE_21459_length_1393_cov_187.465909_g11339_i0.p1",197.136598739859,-0.988674575533126,0.239295682011353,-4.13160223879936,3.60243398679301e-05,0.000824286748641979
"NODE_15869_length_1675_cov_23.134207_g2320_i2.p1",22.242026744113,-3.08580792206825,0.748073298642036,-4.12500743933765,3.70722773756086e-05,0.000846925754164118
"NODE_9809_length_2102_cov_31.953179_g4928_i0.p2",34.0722531916513,-2.34520988666313,0.568536799224625,-4.12499224300265,3.70747252164867e-05,0.000846925754164118
"NODE_8898_length_2189_cov_52.917297_g3370_i2.p1",25.2147590585428,-3.59081983561363,0.871117497120879,-4.12208438870946,3.75459598712479e-05,0.000856985762780218
"NODE_24524_length_1259_cov_187.458685_g13154_i0.p2",116.611777771828,-1.5957599757093,0.387311049796101,-4.12009927563229,3.78709187877115e-05,0.00086369325294339
"NODE_14080_length_1784_cov_46.184687_g4122_i2.p1",48.2844229441135,-1.72690930428008,0.419347230838102,-4.11808920456849,3.82026825945342e-05,0.000870544804849032
"NODE_8354_length_2247_cov_24.659614_g4167_i1.p2",14.654704483946,-6.35444891445152,1.5433848927148,-4.11721596112949,3.83476700764524e-05,0.000873132442117783
"NODE_7244_length_2374_cov_83.845285_g3609_i0.p1",172.95547749987,-1.1696908741677,0.284130423016827,-4.11673928384088,3.84270345969649e-05,0.000874222905024153
"NODE_15251_length_1711_cov_94.257631_g7193_i3.p1",46.0969985645185,-2.4896058053254,0.604806022403572,-4.11637072566078,3.8488504645824e-05,0.00087490481346293
"NODE_4365_length_2812_cov_66.330047_g2142_i0.p1",47.4851841126519,-2.29438877057936,0.557435610770142,-4.11597093233689,3.85552897863829e-05,0.000875706328443291
"NODE_4812_length_2725_cov_19.852564_g2362_i0.p1",31.1137060559454,-6.47698537546999,1.57406760666491,-4.11480761566097,3.87502471320393e-05,0.000879160784604067
"NODE_9487_length_2131_cov_17.258989_g4744_i0.p2",13.6874013746033,-6.89610822531081,1.67597435293287,-4.11468601130022,3.87706804355959e-05,0.000879160784604067
"NODE_18686_length_1524_cov_841.431427_g9749_i0.p4",262.298686366949,1.21254840438828,0.294745553185787,4.11388192724989,3.89060490953347e-05,0.000881510792634752
"NODE_18090_length_1555_cov_39.087719_g9433_i0.p1",41.1796315724418,1.60025968558993,0.389079933347862,4.11293296937829,3.90663845979176e-05,0.000884422193448211
"NODE_2255_length_3411_cov_432.547933_g131_i5.p1",993.413329010591,-1.38719583914727,0.337627058933863,-4.10866310161179,3.97956107434282e-05,0.000900197455399796
"NODE_11831_length_1939_cov_1241.982851_g6000_i0.p5",899.437719903091,0.484201885975731,0.117873900005048,4.10779558456108,3.99453395083107e-05,0.000902115155172239
"NODE_3386_length_3033_cov_16.459459_g1669_i0.p6",11.2795729698696,-6.82893344144798,1.66242016163326,-4.10782640818001,3.99400103698768e-05,0.000902115155172239
"NODE_13085_length_1849_cov_13.379505_g6674_i0.p1",20.5234390340098,-4.18293754716464,1.01909247652819,-4.10457111940903,4.05065647406037e-05,0.000914046592497555
"NODE_35576_length_840_cov_271.335072_g18536_i1.p1",115.019366315567,1.19048976848756,0.290205323591983,4.10223270115245,4.091824374794e-05,0.000921838584614985
"NODE_41202_length_628_cov_30.160360_g24764_i0.p2",16.4506118405416,-4.89584739521328,1.19343557722084,-4.10231393186238,4.09038767448401e-05,0.000921838584614985
"NODE_2405_length_3344_cov_11.358912_g249_i6.p1",36.3660605643136,-1.81844744978547,0.443347780113301,-4.10162750633543,4.10254333552982e-05,0.000923504447117887
"NODE_33035_length_932_cov_851.077998_g17094_i1.p2",383.218844473028,0.821915304158647,0.200440160341752,4.10055201890317,4.12165770228356e-05,0.000927055932421318
"NODE_3730_length_2950_cov_11.849844_g1824_i0.p1",22.5580233691669,-2.48076178877851,0.605099631060543,-4.09975756294965,4.1358316007864e-05,0.000929338548531235
"NODE_5567_length_2597_cov_106.968700_g1180_i3.p1",61.4697853231668,-1.71074721199023,0.417295270622187,-4.09960843658617,4.13849731634076e-05,0.000929338548531235
"NODE_3146_length_3097_cov_100.582011_g1260_i1.p1",88.9325896100949,1.29684817655868,0.316351338296828,4.09939209848345,4.14236737675055e-05,0.000929456227717098
"NODE_24277_length_1269_cov_30.456522_g12997_i0.p1",26.4616065374214,-3.15156659224174,0.769107996587724,-4.09769057950794,4.17292569193756e-05,0.000935557141813087
"NODE_4988_length_2692_cov_20.603284_g2453_i0.p1",20.1836604868634,-3.18186140900953,0.776641274612391,-4.09695120903475,4.18627092236797e-05,0.000937792207109174
"NODE_38726_length_720_cov_22.613601_g22671_i0.p1",18.0958796396957,-6.11168689865439,1.49213694338793,-4.09592894656014,4.20478890746517e-05,0.000941181517095628
"NODE_10080_length_2079_cov_108.481555_g2659_i2.p1",65.7767481414877,-1.51102705171981,0.368997844267832,-4.09494818246975,4.2226281898197e-05,0.000944413573726341
"NODE_4865_length_2714_cov_955.437334_g2388_i0.p1",1413.91482510584,-0.734050986887103,0.17926811980031,-4.09471013421002,4.22696890610705e-05,0.000944623831647963
"NODE_9289_length_2149_cov_346.477842_g4630_i0.p1",447.631257984379,-1.30698898905629,0.319340634458533,-4.09277382213634,4.26243439405667e-05,0.000951783782942976
"NODE_13016_length_1853_cov_383.322472_g6636_i0.p2",381.762600244869,0.714311264368603,0.174654664292724,4.08984934505617,4.31653471794154e-05,0.000963089971044016
"NODE_6053_length_2526_cov_682.109662_g917_i2.p5",320.053742455869,-1.32997899871223,0.325265708734205,-4.08890012995204,4.33423396303652e-05,0.000966262849319651
"NODE_9702_length_2111_cov_43.730618_g338_i2.p1",49.9493571407646,-1.75181395338734,0.428594149106752,-4.08734920212596,4.36330107592796e-05,0.0009719629293274
"NODE_30174_length_1040_cov_24.114788_g16644_i0.p1",18.6630346289726,-3.69595577196774,0.904311239477873,-4.08703951761309,4.36912721254176e-05,0.000972480895112059
"NODE_10129_length_2076_cov_136.565152_g3438_i1.p3",181.310560792271,-1.07981827966516,0.264417649867352,-4.08376021875566,4.43127559168854e-05,0.000985524206452555
"NODE_12084_length_1920_cov_16.110449_g6142_i0.p2",20.892800840412,2.40085625453329,0.587956216216269,4.08339292674503,4.43828839350464e-05,0.000986294199958174
"NODE_41336_length_622_cov_157.732240_g24883_i0.p2",43.8938213894099,1.67802747235759,0.411315768616,4.07965752930854,4.51020975669232e-05,0.00100147567243325
"NODE_29151_length_1077_cov_178.477092_g14910_i1.p1",101.910721140201,1.0262711068181,0.251735174342407,4.07678867086799,4.56619576683687e-05,0.00101309733235778
"NODE_20717_length_1426_cov_676.618625_g10256_i1.p1",356.847177143244,0.689832091591423,0.169221823144453,4.07649603799954,4.57194341790074e-05,0.00101356300289263
"NODE_13924_length_1794_cov_243.378268_g6325_i1.p2",300.559815760519,-0.794607038134216,0.195090996207392,-4.07300723037729,4.64099830184847e-05,0.00102805144201552
"NODE_11250_length_1984_cov_84.693354_g3259_i2.p1",96.9929234734609,1.10816048889173,0.272100841483024,4.07260956214596,4.6489319493142e-05,0.00102898830030319
"NODE_924_length_4241_cov_23.046785_g454_i0.p1",35.3962616767832,-3.81181367061484,0.93617868048967,-4.07167322868436,4.66766301301009e-05,0.00103231164948562
"NODE_22741_length_1336_cov_14.961995_g7695_i1.p1",17.1300542049737,-4.37868633145845,1.07589288589886,-4.0698162324963,4.70502355978103e-05,0.00103974657473029
"NODE_1033_length_4114_cov_78.836674_g505_i0.p1",40.5042055852627,-3.85553209362849,0.949652293272183,-4.05994080248426,4.90851590007639e-05,0.00108385337577363
"NODE_16047_length_1665_cov_51.958543_g8291_i0.p1",46.565040823414,-1.92534197014214,0.474463448702951,-4.05793528543764,4.95084816627243e-05,0.00109233248898106
"NODE_30113_length_1042_cov_45.623323_g16603_i0.p1",25.3976550012964,2.05614217221937,0.507176468999047,4.05409615370629,5.0328513499594e-05,0.00110954400634264
"NODE_27528_length_1140_cov_39.701031_g14958_i0.p1",30.8816465600265,-2.25256003564597,0.555718697679494,-4.05341775443575,5.04747503412019e-05,0.00111188549958597
"NODE_5510_length_2606_cov_37.321753_g1564_i2.p4",23.8716968709101,-2.47617384483017,0.611034519908774,-4.0524287321768,5.06886673188619e-05,0.00111571299586636
"NODE_10006_length_2084_cov_1005.443560_g5031_i0.p1",1515.65540324954,0.583540299371122,0.14407274205321,4.05031715961652,5.11482613940384e-05,0.00112404778876867
"NODE_6593_length_2455_cov_20.309824_g3270_i0.p1",26.9174379789345,-2.49436581860338,0.615828391330749,-4.05042354934835,5.11250109786912e-05,0.00112404778876867
"NODE_47930_length_404_cov_317.691843_g31193_i0.p4",77.2807724692461,-1.71351266071476,0.423124099378895,-4.04966926542363,5.12900686928624e-05,0.00112627314478287
"NODE_2038_length_3497_cov_47.212909_g699_i3.p3",62.9010921149672,1.22395703024236,0.302502292038687,4.04610828563847,5.20761508340592e-05,0.00114263137272393
"NODE_16190_length_1657_cov_90.103535_g503_i9.p1",15.0695917424636,-4.78641266193647,1.18320555645157,-4.04529258321851,5.22578164926336e-05,0.00114571241241703
"NODE_5749_length_2572_cov_17.398559_g1568_i3.p1",27.2596330401263,1.84979402206819,0.457466216733233,4.04356421175223,5.26447296242961e-05,0.00115328493651711
"NODE_10653_length_2033_cov_29.131633_g4236_i1.p2",10.0642342106821,-6.70002886203201,1.65734443255248,-4.04262911826559,5.28551896375235e-05,0.00115698302423257
"NODE_28372_length_1108_cov_216.093720_g15477_i0.p1",156.234936733213,0.930085382203542,0.230093961958602,4.04219812761049,5.29524602101231e-05,0.00115819955883213
"NODE_24102_length_1277_cov_320.986711_g5442_i1.p2",148.576576992353,0.973457243457873,0.240889028239003,4.04110245524357,5.32005075567677e-05,0.00116270944052863
"NODE_8483_length_2233_cov_152.285185_g4235_i0.p1",240.613591038165,-1.59672584478077,0.395598070923087,-4.03623263646097,5.43163592992055e-05,0.00118616338727463
"NODE_17270_length_1599_cov_22.164482_g4818_i3.p1",26.2827874056454,-3.95232084244882,0.979986437233561,-4.03303626691607,5.50607780982577e-05,0.00120147548626348
"NODE_15844_length_1676_cov_89.388022_g7193_i4.p1",51.5614488616098,-2.28922449254549,0.567808037989813,-4.03168736506432,5.53778220055164e-05,0.00120744516457554
"NODE_29050_length_1081_cov_71.014881_g14308_i1.p1",36.5555752262695,-1.84485420824569,0.458038229348068,-4.02772976149064,5.63180216886397e-05,0.00122602038124376
"NODE_309_length_5293_cov_18.853640_g160_i0.p1",93.5097280015264,-1.55730750122266,0.386640603376834,-4.02779089320025,5.63033844626079e-05,0.00122602038124376
"NODE_17434_length_1589_cov_157.095646_g8317_i1.p1",97.5368094922788,-1.13272654880628,0.281286949317945,-4.02694313245914,5.65066921036857e-05,0.0012291643643353
"NODE_19787_length_1470_cov_116.312097_g10374_i0.p1",142.17270570259,-1.03017548554908,0.256260030727795,-4.0200396551242,5.81883461070422e-05,0.00126475420826402
"NODE_23800_length_1290_cov_72.385374_g7788_i5.p2",24.4333180773733,-2.9892946966743,0.743798924271935,-4.01895539120382,5.84567361001111e-05,0.001269594382634
"NODE_3893_length_2909_cov_95.559944_g503_i4.p1",10.9230767240472,-6.81170736310042,1.6957937332761,-4.01682541304178,5.89873911323418e-05,0.00128011855537046
"NODE_13167_length_1843_cov_909.759887_g6719_i0.p6",37.4801970424242,2.35412158046159,0.586147076551115,4.01626430402625,5.91279410954369e-05,0.00128216701619754
"NODE_25774_length_1211_cov_14.815466_g4744_i1.p1",10.0843379775204,-6.54215681077059,1.6294204817675,-4.01502060639009,5.94406012783357e-05,0.0012879415150621
"NODE_14339_length_1766_cov_9.095097_g7350_i0.p1",9.9428346268167,-6.67948369127504,1.66496195354399,-4.01179358907109,6.02591768928469e-05,0.00130466049550234
"NODE_19113_length_1502_cov_50.385584_g462_i8.p1",29.6554092412038,-3.65073162889019,0.910250430316252,-4.01068926451571,6.05417465137972e-05,0.00130975750362948
"NODE_11626_length_1954_cov_567.410952_g4651_i1.p1",308.091245107777,0.680987116582408,0.169815353953091,4.01016221872683,6.06770464707585e-05,0.00131166303257956
"NODE_21233_length_1403_cov_312.806767_g11209_i0.p1",290.561477983496,-0.912753295170779,0.227621676026382,-4.00995771187007,6.0729623272676e-05,0.00131177875215272
"NODE_18803_length_1519_cov_11.869986_g9816_i0.p1",9.12516280771686,-6.40755044789559,1.5989930342746,-4.00724100139839,6.14321694987675e-05,0.00132592292489259
"NODE_1915_length_3550_cov_25.708082_g780_i1.p1",58.5873451373777,-1.76541798795294,0.440697757746379,-4.00596090386495,6.17658656690958e-05,0.00133209023024545
"NODE_28631_length_1097_cov_373.017578_g13408_i1.p2",246.73471346047,0.864222389765643,0.21587423747374,4.00336047450206,6.2449037489704e-05,0.00134577918028627
"NODE_1785_length_3616_cov_204.543607_g875_i0.p2",50.8759399290495,-1.996837241231,0.498863741074992,-4.00277085066968,6.26049323107547e-05,0.00134809287575825
"NODE_2531_length_3287_cov_11.016179_g1051_i1.p1",30.6510453537273,-2.36348326360987,0.590657057234724,-4.00144759917874,6.29561383772695e-05,0.00135460543132749
"NODE_5872_length_2555_cov_6.125705_g2905_i0.p2",14.092253907408,-6.22759323932285,1.5565706999648,-4.00084187596726,6.3117525777175e-05,0.00135702680420926
"NODE_8062_length_2278_cov_341.033560_g3565_i2.p1",479.782167059301,0.636099871997119,0.159032373775698,3.99981372908566,6.33923596015554e-05,0.0013618816434741
"NODE_24375_length_1265_cov_51.401846_g13059_i0.p1",31.1259800319914,2.05213072809957,0.513203335892078,3.99866989276764,6.36994494269485e-05,0.00136742141126876
"NODE_1076_length_4077_cov_32.264985_g489_i1.p1",108.431888832037,-1.00335535448808,0.251024064005312,-3.99704848403238,6.41371684315292e-05,0.00137507657323067
"NODE_27_length_7996_cov_21.654298_g14_i0.p1",24.6582739052189,-2.32302209799324,0.581220533584961,-3.99679977523312,6.42045617207928e-05,0.00137507657323067
"NODE_29_length_7916_cov_22.240214_g14_i1.p1",24.6582739052189,-2.32302209799324,0.581220533584961,-3.99679977523312,6.42045617207928e-05,0.00137507657323067
"NODE_21915_length_1372_cov_411.273287_g9832_i2.p1",223.812949119004,-0.756584650097478,0.189361126528742,-3.9954591735207,6.45689840683704e-05,0.00138181605504714
"NODE_3959_length_2894_cov_13.688408_g1936_i0.p1",30.6263861107613,-2.25398187845895,0.564222874669898,-3.99484313672617,6.4737100112514e-05,0.00138434731864928
"NODE_804_length_4406_cov_20.617817_g399_i0.p1",79.272603251043,-1.61199819692826,0.403641707102787,-3.99363635759712,6.50676307870565e-05,0.00139034511384835
"NODE_26264_length_1191_cov_454.164580_g12509_i1.p1",300.104605320661,0.705146014044455,0.176577195124608,3.99341496814944,6.51284413620225e-05,0.00139057482256284
"NODE_8868_length_2192_cov_169.884851_g2711_i3.p3",125.26643082618,0.876026842537713,0.219449181327434,3.99193488551055,6.55363698794884e-05,0.00139820989440279
"NODE_43781_length_532_cov_938.407407_g27115_i0.p3",233.193267604197,0.710032802240001,0.177882358322918,3.99158639976566,6.56327678176499e-05,0.00139919188368279
"NODE_2493_length_3303_cov_27.149536_g1223_i0.p1",41.3602417045025,-1.95558894391136,0.490188046894898,-3.9894668103375,6.62219839770475e-05,0.00141067045315523
"NODE_29535_length_1062_cov_43.743175_g16230_i0.p1",27.4974273928569,-2.41343737412134,0.605417146008956,-3.98640406871734,6.70822321876665e-05,0.00142790057142452
"NODE_20180_length_1451_cov_242.842525_g10601_i0.p1",264.779227949525,-1.27732465269895,0.320562889550963,-3.98463045578419,6.75852199818162e-05,0.00143750554414617
"NODE_7325_length_2364_cov_77.492361_g1761_i1.p1",112.240969282164,-1.11414623318821,0.27965193179998,-3.98404626071063,6.7751674651547e-05,0.00143994339592247
"NODE_9726_length_2110_cov_15.989691_g4878_i0.p1",25.6391048341683,-2.05810736713251,0.516611120236017,-3.98386191569444,6.7804280534081e-05,0.00143995971305482
"NODE_22513_length_1345_cov_83.794025_g7051_i1.p2",67.7952515604999,1.27767526000561,0.320766280298486,3.98319692087549,6.7994369106984e-05,0.00144180914969777
"NODE_32817_length_940_cov_248.074971_g18362_i0.p1",106.767251440727,1.03281436601521,0.259293004355508,3.98319410345197,6.79951755383424e-05,0.00144180914969777
"NODE_5979_length_2539_cov_45.362530_g2957_i0.p1",62.7889000559865,-1.83370038656782,0.46068984762184,-3.98033600270052,6.88179277892086e-05,0.00145814218011338
"NODE_8931_length_2186_cov_51.857549_g4116_i1.p1",48.9307008351545,-1.52139303929384,0.382570501633622,-3.97676515255961,6.98590957867371e-05,0.00147907466674084
"NODE_28679_length_1095_cov_370.968689_g15682_i0.p2",329.558155143488,0.802213160781785,0.20176186053908,3.97603966695381,7.00724422475267e-05,0.00148246176751851
"NODE_24064_length_1279_cov_75.215589_g4608_i2.p1",63.387801174281,1.38505744963614,0.348640855188206,3.97273420204425,7.10523195091096e-05,0.00150204819735468
"NODE_10969_length_2007_cov_15.300414_g5528_i0.p1",22.5013588532476,-3.21605861953241,0.81010240842175,-3.96994081994888,7.1890485597503e-05,0.00151861133758741
"NODE_70_length_6922_cov_21.372755_g37_i0.p2",19.1844500397781,-3.06167262647249,0.771383689392711,-3.96906580807128,7.2154954474697e-05,0.0015218833146531
"NODE_7517_length_2341_cov_91.921076_g1787_i2.p1",119.017568025516,-1.00937054533076,0.25430036222521,-3.96920608566358,7.21124942767755e-05,0.0015218833146531
"NODE_14316_length_1767_cov_108.953365_g7338_i0.p1",122.595840348281,-1.41238359511847,0.355911275329739,-3.96835866975539,7.23693563338393e-05,0.00152524732946995
"NODE_1336_length_3880_cov_296.459417_g236_i1.p1",502.727197722074,-0.738755981906947,0.186204216310956,-3.96745034319332,7.26456419883929e-05,0.00152990950959331
"NODE_11884_length_1935_cov_134.118153_g6029_i0.p1",14.4057769416144,-3.6848921784693,0.929156510134453,-3.96584659126597,7.31358925407664e-05,0.00153906729014955
"NODE_13649_length_1812_cov_21.010926_g853_i4.p1",11.4860389219586,-6.29179094369734,1.5869061824015,-3.96481595035179,7.34525987846694e-05,0.00154456191448944
"NODE_17706_length_1575_cov_355.558589_g3382_i1.p2",307.565177115865,-0.782659087975585,0.197448055796286,-3.96387335807998,7.37433837426766e-05,0.00154950356550989
"NODE_17208_length_1602_cov_83.780249_g829_i4.p1",57.5212934241068,-2.63323748032146,0.66444846548994,-3.96304245864998,7.40006145637874e-05,0.0015537332360944
"NODE_12546_length_1885_cov_480.669978_g6394_i0.p1",443.472253326781,0.697512221580773,0.176019132773949,3.96270684094636,7.41047558997001e-05,0.00155474464454824
"NODE_26212_length_1193_cov_46.260714_g14137_i0.p1",49.7017746059875,-1.71081369701013,0.431911269809299,-3.96103046295945,7.4627010299093e-05,0.00156452006950053
"NODE_26527_length_1181_cov_21.474729_g14331_i0.p1",13.6227985970866,-6.12763152891819,1.54780809260566,-3.95890909098596,7.52928871051986e-05,0.00157723360581744
"NODE_815_length_4392_cov_180.657097_g407_i0.p2",9.40382992446576,-6.60540206094981,1.6685627944116,-3.95873747339497,7.53470010411025e-05,0.00157723360581744
"NODE_19926_length_1464_cov_12.918045_g10461_i0.p1",14.228546106545,-4.75774349563237,1.20264286139401,-3.95607345152953,7.61917432511517e-05,0.00159371554520368
"NODE_20917_length_1417_cov_34.187500_g11025_i0.p1",34.7087449170098,2.16518528348692,0.54752137659977,3.95452191644682,7.66878423022001e-05,0.00160288554060987
"NODE_1572_length_3738_cov_150.451296_g783_i0.p1",246.191132944129,-1.53466404067294,0.388216732782852,-3.95311152528646,7.71414597294939e-05,0.00161115448749314
"NODE_26733_length_1172_cov_12.886260_g14458_i0.p2",14.8017471309473,-4.73125170109585,1.19700060921292,-3.95258921731616,7.73100899813051e-05,0.00161346332043628
