"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_10175_length_2072_cov_49.887444_g5115_i0.p4",5.66308753081752,0.154829200851519,0.47634523672512,0.493375717649161,0.843799720118916
"NODE_10176_length_2072_cov_35.735368_g5116_i0.p1",4.96987118572021,0.19722892916325,0.55905697761135,0.372465060907557,0.762997203535353
"NODE_10177_length_2072_cov_30.673337_g4439_i1.p2",40.4950097424652,0.687712745135528,0.415904931307678,0.0112033783953622,0.0973740441384137
"NODE_10178_length_2072_cov_25.601801_g5117_i0.p1",11.4396981292363,0.324439186670993,0.543781331350503,0.192030708014377,0.573203203011323
"NODE_10179_length_2072_cov_25.192596_g3963_i2.p1",26.3021629164387,-0.376509379285401,0.455474088447961,0.136299983806053,0.483155126296042
"NODE_1017_length_4132_cov_344.278640_g497_i0.p1",48.9244981182394,-0.823124227628332,0.449767585264753,0.00505997897311831,0.0539769953591707
"NODE_1017_length_4132_cov_344.278640_g497_i0.p8",8.13907622410288,-0.151049167503197,0.462901289249282,0.504732853010133,0.849871000242197
"NODE_1017_length_4132_cov_344.278640_g497_i0.p5",5.52122566868172,0.152893327136013,0.488409860941956,0.496246990052797,0.844964379654689
"NODE_10180_length_2072_cov_24.514757_g3284_i1.p1",35.6889675668938,-1.07381247183851,0.791834495877497,0.00536123002216116,0.0564963002866436
"NODE_10183_length_2072_cov_11.688844_g5119_i0.p1",21.1581493631006,-3.82534085045097,1.5184494239663,2.72620227440658e-05,0.000644497419391201
"NODE_10184_length_2072_cov_11.437719_g5120_i0.p1",19.0861749444499,0.211089405891747,0.382509352888574,0.352832720182567,0.746484317713947
"NODE_10185_length_2072_cov_7.817909_g5121_i0.p1",9.09065499918703,-0.42460737714834,0.633564529226748,0.10701773831568,0.425041283233194
"NODE_10186_length_2072_cov_5.437219_g5122_i0.p1",8.1281666440547,-0.291510852662619,0.680240306979654,0.193603692528756,0.575170277333064
"NODE_10187_length_2071_cov_321.161662_g2169_i2.p2",6.10837842351928,-0.0420266047294563,0.50610771935318,0.841970667775061,0.968248816272913
"NODE_10188_length_2071_cov_273.467467_g5123_i0.p1",367.583417035586,-0.100473004348357,0.259162976066338,0.603731537706147,0.896336432624338
"NODE_10189_length_2071_cov_38.201702_g3180_i1.p1",21.4138479123392,-0.171489677619033,0.33735205632195,0.429091248647677,0.805575608606053
"NODE_1018_length_4132_cov_33.013550_g418_i4.p1",5.92620332021521,0.00349262778099914,0.469473723788033,0.987113377213589,0.998181120940628
"NODE_10191_length_2071_cov_22.629630_g5124_i0.p1",40.3932100246739,-0.398538092466925,0.378437289966249,0.096040826802296,0.400573886924051
"NODE_10192_length_2071_cov_15.262763_g5125_i0.p1",19.818402486497,-0.251368223765761,0.386979880471332,0.276136609114488,0.673602023698935
"NODE_10193_length_2071_cov_8.406907_g5126_i0.p1",16.0202547410718,-0.892402438523336,0.649788618642462,0.00973363516390296,0.0880146216090158
"NODE_10194_length_2071_cov_8.393393_g5127_i0.p1",2.63013536772326,-0.175919005125967,0.820749005128925,0.301425561673651,NA
"NODE_10196_length_2071_cov_4.650150_g5129_i0.p1",16.0720890292828,-0.717378321720501,0.634787720677824,0.0241261077476349,0.169535800914192
"NODE_10197_length_2071_cov_4.367367_g5130_i0.p1",7.93221793132093,-0.124027945659617,0.443962492495598,0.580586183358271,0.886857532616133
"NODE_10198_length_2070_cov_280.502754_g5131_i0.p1",430.844349907994,1.06257052173724,0.203718423132345,8.57310683895395e-09,4.14163063952109e-07
"NODE_10199_length_2070_cov_61.665999_g5132_i0.p1",95.8764707595973,-0.00890159738426552,0.24729590915993,0.962379182131957,0.994227242232258
"NODE_1019_length_4132_cov_27.322740_g498_i0.p1",13.7867969032472,-0.980057421453789,0.772511823524267,0.00798443306676684,0.0762956937491054
"NODE_1019_length_4132_cov_27.322740_g498_i0.p6",8.2979184775546,-0.0324670412320827,0.605824607131011,0.857354150194373,0.970796656778873
"NODE_101_length_6574_cov_20.207814_g19_i7.p1",35.7347303641817,-0.739202304118882,0.737384313167496,0.02342788390223,0.166205378719641
"NODE_10200_length_2070_cov_48.504757_g3659_i1.p4",28.2396684995408,0.248660893524966,0.328252960689651,0.254311506567049,0.649927241350737
"NODE_10201_length_2070_cov_47.850275_g5133_i0.p3",45.8127330782493,1.09735839142026,0.396517139980383,0.000232459575195956,0.00422043273189102
"NODE_10201_length_2070_cov_47.850275_g5133_i0.p4",20.4656636543458,-0.0594582798113876,0.356910376907441,0.783257005131811,0.952028225752591
"NODE_10202_length_2070_cov_46.748623_g3919_i2.p1",37.4459933094339,-7.37837106017746,1.56092261176298,9.76081548291278e-08,3.91814931335768e-06
"NODE_10204_length_2070_cov_17.173761_g5134_i0.p1",22.0165341836476,-0.251904652871879,0.404441728599119,0.280712199215536,0.679827678274557
"NODE_10206_length_2070_cov_12.778668_g5135_i0.p1",20.2465333148294,0.0236370806010856,0.365018558413712,0.913073223956324,0.985673403352198
"NODE_10209_length_2069_cov_447.806112_g4905_i1.p1",100.580388029649,-0.742738239379129,0.359966457766752,0.00352189020486854,0.0409335004647859
"NODE_1020_length_4132_cov_7.823848_g499_i0.p1",29.5011393067521,0.179244942290157,0.367125079859472,0.421019927517988,0.799257893122284
"NODE_10210_length_2069_cov_398.602204_g4080_i2.p4",380.515157134393,0.69880682399851,0.153221710738777,3.87296349708475e-07,1.38817006480026e-05
"NODE_10211_length_2069_cov_93.088677_g4841_i1.p3",8.52111456044064,-0.526720499522681,0.697332568858705,0.0625774037462557,0.313462245859302
"NODE_10212_length_2069_cov_60.669840_g2878_i3.p2",30.4498280606975,-0.568162386643707,0.440419757201972,0.034304702705692,0.215333978656785
"NODE_10212_length_2069_cov_60.669840_g2878_i3.p3",12.724347079576,-0.262261118367972,0.523646594514341,0.271780735648935,0.668955954675414
"NODE_10214_length_2069_cov_49.049599_g5137_i0.p1",66.2292669524379,0.242971077362041,0.269919706752922,0.223513161865996,0.6138159772925
"NODE_10216_length_2069_cov_36.706413_g5138_i0.p4",4.6598429334397,-0.0963938581895623,0.503087645794319,0.655111830157663,0.915387693796702
"NODE_10217_length_2069_cov_24.434870_g4693_i1.p1",9.44795960267264,-0.0337309653504619,0.560296910816622,0.862942572607859,0.972762713330943
"NODE_10218_length_2069_cov_21.462926_g5139_i0.p1",30.4971424344054,-0.464241311805945,0.413224697574303,0.0664887222494716,0.325152217386419
"NODE_10219_length_2069_cov_20.819138_g5140_i0.p1",37.5825185367833,-0.434915534569516,0.439942516945823,0.0895990766857135,0.384918520287001
"NODE_1021_length_4130_cov_30.924575_g463_i1.p3",12.507180561223,-0.0545683728365366,0.421495799523744,0.804530642238428,0.957336788483845
"NODE_1021_length_4130_cov_30.924575_g463_i1.p2",51.5740437273815,-0.653364381888905,0.32508689559037,0.00541135524023647,0.0568797764648075
"NODE_10220_length_2069_cov_9.726453_g4591_i1.p1",16.8074891378527,-0.192400600613975,0.399825820884769,0.398934950752533,0.782772226823437
"NODE_10221_length_2069_cov_9.725952_g5141_i0.p2",10.9890604631919,0.199416992999777,0.449906660571807,0.390047119595843,0.776434764412838
"NODE_10221_length_2069_cov_9.725952_g5141_i0.p6",2.76052589879185,0.00941603322513486,0.584337440148912,0.959745166793951,NA
"NODE_10222_length_2068_cov_114.956892_g1561_i3.p2",23.2461732512463,-0.758529387301917,0.698033459268512,0.0209452467827157,0.154369080692565
"NODE_10222_length_2068_cov_114.956892_g1561_i3.p4",30.4986125558759,0.000270475995974932,0.350508113276996,0.998994300627863,0.999750105661303
"NODE_10223_length_2068_cov_55.628571_g4689_i1.p2",25.9998807402403,0.0804123533993855,0.317721816143638,0.701559424856439,0.930772466877378
"NODE_10223_length_2068_cov_55.628571_g4689_i1.p3",28.8780562033304,-0.00276813680561973,0.326636569404977,0.989518799748371,0.998695036645313
"NODE_10224_length_2068_cov_33.776441_g5142_i0.p1",45.7508656085397,3.29942077169421,0.612807903858323,9.08663031426362e-11,5.57192973222108e-09
"NODE_10225_length_2068_cov_33.756892_g3123_i2.p3",12.1101972947797,0.0543119513729829,0.553453419407516,0.784977701967792,0.952308731074111
"NODE_10226_length_2068_cov_30.339850_g614_i23.p1",6.86688133948688,-0.146528259058293,0.563675204633268,0.48513915634467,0.839700381507624
"NODE_10227_length_2068_cov_28.163910_g5143_i0.p1",40.9866407106278,-0.128655764875114,0.32943900112796,0.54693371279734,0.870194436914171
"NODE_10228_length_2068_cov_24.537845_g5144_i0.p1",27.7387811253138,0.245702616906302,0.336029179933499,0.264003617460474,0.660661052154206
"NODE_10229_length_2068_cov_23.650627_g5145_i0.p1",30.3134019812223,-0.100749752117002,0.322501503202868,0.633523986644935,0.907863665962804
"NODE_1022_length_4126_cov_41.441401_g500_i0.p1",17.5899760270156,-0.0821357489432562,0.36001887016559,0.705312440757578,0.931178751729457
"NODE_1022_length_4126_cov_41.441401_g500_i0.p9",13.1057951179544,-4.28492503292601,2.22959567431392,0.000113990403900228,0.00226658943417361
"NODE_10231_length_2068_cov_13.472682_g5146_i0.p1",23.5436533719579,-0.202417933544808,0.392532190466397,0.374602251129446,0.764505267475718
"NODE_10232_length_2068_cov_12.253634_g5147_i0.p1",6.69017621287278,-0.121073078215341,0.49325034009689,0.582381330272687,0.887865925454571
"NODE_10233_length_2068_cov_9.899248_g5148_i0.p2",14.9512782423397,-0.0180320213301222,0.384019196705174,0.934156405608288,0.989513294500725
"NODE_10234_length_2068_cov_5.356391_g5149_i0.p1",8.53124111676648,-0.0770757984315211,0.447899864969857,0.72709133778779,0.937366313670689
"NODE_10235_length_2068_cov_5.314787_g5150_i0.p1",4.83504265607575,-0.375420298648302,0.632847482980645,0.136324456376189,0.483155126296042
"NODE_10236_length_2067_cov_72.287864_g5151_i0.p1",116.925864706367,0.120111757589865,0.225612097273595,0.504007682881506,0.849813013895056
"NODE_10237_length_2067_cov_23.569709_g41_i9.p1",31.2924642165876,-0.0145586259708399,0.317052365181295,0.944433813273691,0.99023062729323
"NODE_10238_length_2066_cov_499.749122_g256_i12.p6",65.5384114059621,-3.17165571462036,1.0204976610824,3.05150828683919e-06,9.08518726600419e-05
"NODE_10238_length_2066_cov_499.749122_g256_i12.p1",18.736155860689,0.100708810010126,0.352180436145748,0.642120894267189,0.911219080004804
"NODE_10239_length_2066_cov_392.712494_g2950_i1.p1",504.205853719058,-0.0361503705671866,0.255404472637822,0.85051148602586,0.969858051280857
"NODE_1023_length_4124_cov_86.925204_g452_i1.p4",3.87301361218771,0.0576002188475113,0.546243604637532,0.774983629503386,0.950357375081452
"NODE_1023_length_4124_cov_86.925204_g452_i1.p1",15.7919108163082,-0.336594901183724,1.0621037342234,0.102198744962943,0.414676707213064
"NODE_10240_length_2066_cov_253.113397_g5152_i0.p1",175.616787697285,0.342386773291484,0.268337671167043,0.0884441963849012,0.382345806533905
"NODE_10241_length_2066_cov_185.521325_g4501_i1.p2",33.6362000524947,0.0653360217581014,0.329183681065639,0.757751012399783,0.944513348979019
"NODE_10243_length_2066_cov_126.639237_g5153_i0.p1",137.054286578717,-0.16672364155926,0.233310837949782,0.363771510530753,0.756803851072743
"NODE_10246_length_2066_cov_57.968389_g5155_i0.p3",62.402255098224,0.717746311573627,0.321569763473575,0.00241421707747965,0.0301809729875022
"NODE_10246_length_2066_cov_57.968389_g5155_i0.p2",8.20350897804536,-0.182073237557256,0.481352987670514,0.426877747272398,0.804137397513406
"NODE_10247_length_2066_cov_40.371801_g4243_i1.p1",33.4757042487786,-0.0639240734329472,0.356158883317434,0.767437501485063,0.947478032186252
"NODE_10248_length_2066_cov_23.939789_g3295_i2.p1",24.0347498864521,0.438573933688111,0.39309645520285,0.0746138318713883,0.349102749153347
"NODE_10249_length_2066_cov_19.782740_g4376_i1.p2",16.3786524894773,0.000614717445576712,0.372309657332843,0.997741524426408,0.999629135020054
"NODE_1024_length_4123_cov_115.641975_g465_i1.p1",294.393611866206,-0.271903332298321,0.18421437750408,0.0844676440288386,0.373027379305736
"NODE_10250_length_2066_cov_17.385850_g3416_i1.p1",16.3680288357884,-0.347232468012025,0.472676087976561,0.166860603084714,0.534608285177299
"NODE_10251_length_2066_cov_16.468640_g5156_i0.p2",24.5515907468269,0.101756538796687,0.352246223837311,0.638735324301731,0.910564170244865
"NODE_10253_length_2066_cov_13.836929_g5157_i0.p1",26.805196039227,-0.108385204879236,0.346781228059697,0.615997222692112,0.900870074050044
"NODE_10254_length_2066_cov_12.499247_g5158_i0.p1",9.05855621625845,-0.0756400973907381,0.451140870271985,0.73164868858586,0.938997846853414
"NODE_10258_length_2065_cov_197.956325_g375_i4.p2",190.856449381671,0.0322587560676397,0.186126003463336,0.838598307461672,0.966978732855461
"NODE_10259_length_2065_cov_78.581325_g5161_i0.p6",4.91269122596963,-0.189278404291863,0.596112126403761,0.37127585730464,0.762089347927747
"NODE_10259_length_2065_cov_78.581325_g5161_i0.p3",18.1184665121658,-0.29174180438698,0.413308038076742,0.220804988383944,0.610179165074532
"NODE_1025_length_4121_cov_119.244071_g501_i0.p3",8.38828529431353,0.10240557418136,0.52346387096607,0.629630542911482,0.906493066289787
"NODE_1025_length_4121_cov_119.244071_g501_i0.p1",240.373422533477,-0.546658266161376,0.307214022449307,0.0141423616371473,0.114968253308949
"NODE_10260_length_2065_cov_63.082329_g3635_i1.p2",72.8707512573309,0.379873173843209,0.280329655608249,0.066079083087571,0.323957777975035
"NODE_10261_length_2065_cov_62.038655_g3391_i1.p1",55.2544404168124,0.149991790545709,0.248441761005042,0.42971870670854,0.805917941908314
"NODE_10265_length_2065_cov_14.463855_g819_i3.p1",14.1755233339725,-0.226262723891643,0.576019441447486,0.313100554387967,0.711708873444133
"NODE_10268_length_2065_cov_7.932229_g5163_i0.p1",7.5303630802509,-0.347535431307449,0.621318836106573,0.158638171907607,0.520536158665206
"NODE_10269_length_2065_cov_5.869980_g4397_i1.p1",6.80907475778003,0.129850933423723,0.463703552502835,0.562418777191249,0.878098494294194
"NODE_1026_length_4120_cov_46.566840_g502_i0.p1",3.63144737186285,-0.534573341076082,1.05860942113589,0.0495111998388471,0.272228418146842
"NODE_10270_length_2064_cov_617.080362_g4764_i1.p1",748.466258271744,-0.032687619695546,0.244721092204796,0.86178167303456,0.972236360740274
"NODE_10271_length_2064_cov_74.177800_g5164_i0.p1",109.079785192722,0.167885645701734,0.219939643564238,0.343424044346944,0.739048117746314
"NODE_10272_length_2064_cov_67.563536_g5165_i0.p4",7.56633690374488,-0.0975662628477419,0.632240753177612,0.592208314705021,0.891679428479139
"NODE_10274_length_2064_cov_50.760422_g5133_i1.p3",4.31775742553887,0.0270458232490574,0.65899006542466,0.86959916073692,0.974453406226558
"NODE_10275_length_2064_cov_43.187343_g5166_i0.p1",61.5620280706624,0.311551728953361,0.260546279045709,0.1140452481539,0.439017309204411
"NODE_10276_length_2064_cov_25.229031_g3373_i2.p2",11.1439305030608,-0.320611223436872,0.485404983460239,0.196991871707471,0.579542492299315
"NODE_10277_length_2064_cov_22.901557_g5167_i0.p1",48.9947214959769,-0.130605775358108,0.286588936577588,0.519898976577001,0.856670647250915
"NODE_10278_length_2064_cov_17.583124_g1189_i3.p3",6.13645248712032,-0.271066002791981,0.527054578742728,0.258624937945006,0.655864230390646
"NODE_10279_length_2064_cov_16.689101_g5168_i0.p1",9.32345832518522,-0.102485215291262,0.450786016436615,0.645029039924224,0.912148138307108
"NODE_1027_length_4118_cov_31.831644_g483_i1.p10",11.4553857609502,-0.0411261327736114,0.469239571639465,0.849746825565044,0.96965317834884
"NODE_1027_length_4118_cov_31.831644_g483_i1.p5",5.44025853019166,0.188917552115968,0.502426421119553,0.408024561005277,0.789796943222683
"NODE_10280_length_2064_cov_12.892516_g5169_i0.p1",17.1859031189211,-0.101154529318717,0.366018213779004,0.643665976697074,0.91184685431327
"NODE_10281_length_2063_cov_870.867839_g5170_i0.p4",68.8830862212874,0.276637554009108,0.657599738809456,0.215366612175679,0.60493571405245
"NODE_10282_length_2063_cov_177.073367_g3736_i3.p1",32.57714799709,-0.135965727812471,0.363865312287113,0.536441942925469,0.865336133598364
"NODE_10282_length_2063_cov_177.073367_g3736_i3.p4",112.140219570964,0.212409445818513,0.286116357326073,0.299239109627125,0.698509578758175
"NODE_10283_length_2063_cov_176.025126_g3736_i4.p1",24.7849127739382,0.436574989453601,0.450816107794642,0.0910797956078403,0.388515749753469
"NODE_10284_length_2063_cov_133.577889_g4698_i1.p1",226.004947532124,0.709135672124688,0.179494128759854,5.9409295996281e-06,0.000165357858134739
"NODE_10285_length_2063_cov_112.444221_g3828_i1.p3",56.1221568724742,0.453202492915999,0.281126233176245,0.0300358539227083,0.196870210067247
"NODE_10285_length_2063_cov_112.444221_g3828_i1.p2",19.8515310064066,0.202171083021169,0.520667723972651,0.375956287591164,0.765677255779657
"NODE_10286_length_2063_cov_33.047739_g5171_i0.p1",51.7702393268542,0.751692146920706,0.364382424965551,0.00343504100196516,0.0401255546478504
"NODE_10287_length_2063_cov_24.571859_g4742_i1.p1",20.5384135576933,-0.201955227413781,0.401123105365969,0.377801744960604,0.767035292465697
"NODE_10288_length_2063_cov_23.554271_g5172_i0.p1",32.2359261242915,-0.0587548369622837,0.302086214766391,0.775402155005608,0.950473126248435
"NODE_10289_length_2063_cov_16.793970_g5173_i0.p5",3.10679374963722,-0.169476114361737,0.645642399247246,0.387432971867532,NA
"NODE_1028_length_4117_cov_63.503709_g437_i2.p1",54.8070733762116,0.459781962774483,0.34254582412454,0.0478208628353412,0.266786974121064
"NODE_1028_length_4117_cov_63.503709_g437_i2.p3",14.7965776134261,-0.199841630997688,0.496967573650192,0.385962846777414,0.773146901141055
"NODE_10290_length_2063_cov_16.066332_g5174_i0.p1",7.70431859103467,0.0537366663092552,0.497310802658824,0.80107501777495,0.956341739709951
"NODE_10291_length_2063_cov_14.937186_g5175_i0.p1",19.345387103263,-0.120706807788095,0.357697465447848,0.580344243599483,0.886857532616133
"NODE_10292_length_2063_cov_14.460804_g5176_i0.p1",18.8431753326406,0.147007571018422,0.383479786971786,0.509961221404148,0.852431267791817
"NODE_10293_length_2062_cov_314.295626_g2260_i1.p1",417.713859335417,-0.313083012216968,0.249231699052577,0.103482008874807,0.41746237765725
"NODE_10294_length_2062_cov_213.217195_g5177_i0.p1",8.17899074604632,-0.0599696029309573,0.46021113096624,0.784167626978215,0.952028225752591
