"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K08576",21.2338189918313,0.707410447533944,0.488167409817544,0.0159308145465807,0.11075518555374
"K08582",177.785570631943,-0.119690844078976,0.357957903117292,0.644946744823391,0.820129482739764
"K08592",95.740261002336,0.166281477053338,0.28855507499375,0.484871224219654,0.722775146542113
"K08596",32.2687562428549,-0.264269831811352,0.320809537313322,0.29300619577575,0.554547293920315
"K08664",30.2009756802449,0.504650923996909,0.580006610659314,0.0664621584835593,0.255417767394456
"K08665",18.8632437049667,0.755359150490569,0.444004809606924,0.00910196928502948,0.0797525289642705
"K08673",5.76863000223657,0.0926635977988212,0.468592938057353,0.703290549555575,0.85584459335707
"K08675",99.5059623024363,0.170487822291584,0.264797510330891,0.450548275172035,0.699196341784083
"K08678",47.3084124813392,0.404776869481208,0.37743139537775,0.129126080183032,0.372958367571871
"K08679",124.689745891433,-0.456472546384064,0.309769641329535,0.0656373088586013,0.252598655927329
"K08681",11.3799843909614,-0.0395019882262242,0.394729048038962,0.87970854811757,0.943711189856184
"K08715",6.51863590720205,0.00883115616223791,0.480969351878066,0.970055155839757,0.985729936176499
"K08716",12.6763349257755,-0.315187732313164,0.417090447049518,0.236326544127901,0.499935433946409
"K08720",7.85896578412719,-0.325528248247686,0.705969292987585,0.159434200091143,0.415791170265968
"K08734",60.2633100794974,-0.413631549448875,0.328770405002108,0.104637210869415,0.332031149628064
"K08735",6.78671241027528,0.136617082371179,0.433660467686197,0.594385460888108,0.79683360963052
"K08737",21.9178226651704,0.641552306804796,0.454831821637217,0.0246516126376915,0.143905088963064
"K08738",45.7649016433845,-0.0317183628758358,0.315071555221746,0.898534436085815,0.951215525565827
"K08764",3.30269580179547,-0.257656098978005,0.554477361336876,0.272230351109239,NA
"K08766",34.5997059601688,-0.0544853118242737,0.331137920126465,0.830016523090005,0.918711390744206
"K08770",3223.82996506727,0.39306799132922,0.373395289447851,0.139241348236525,0.390511514755207
"K08775",197.643737216267,0.62395677924469,0.278361082582339,0.00745390174571462,0.0706947891386314
"K08789",16.6890091698472,0.901325148860394,1.03926471974685,0.0131976609038752,0.0992586141789785
"K08790",101.789151577707,0.884658950128622,0.428379292745312,0.00234014383964922,0.0319725074143441
"K08794",505.912190011279,-0.0453602246301644,0.245015608445702,0.832430239858349,0.919862010258807
"K08796",141.632457306586,0.0304583793472471,0.263839368694279,0.892519046008652,0.950155839959755
"K08798",95.9798857405076,0.31994058027719,0.296666352311418,0.186083934631716,0.444649502187252
"K08819",377.400469254265,0.395000799000661,0.257918562664609,0.0751986103632888,0.273063720308688
"K08823",71.9389025831013,-0.322611966046359,0.322463183671251,0.200780887083399,0.457251616921618
"K08825",27.2119703867562,0.0273349494181323,0.360892075924472,0.916201789222563,0.960276648022285
"K08827",29.4617369037361,-0.386015356279212,0.404545891832955,0.151186333420202,0.404138745868623
"K08832",429.899571666937,0.591413255948235,0.298547089205642,0.0150738546698432,0.106959974765918
"K08835",11.6762711479285,-0.138571513988478,0.459260487491942,0.578072608930711,0.784577063183142
"K08837",5.23484590799006,-0.178472824086751,0.462925208035486,0.475990961537439,0.717747678786972
"K08844",5.31690224165115,-0.0724682661875154,0.474650887489358,0.762497686457571,0.886360750789758
"K08850",14.6754531970261,0.316669057343219,0.413459084099279,0.234454655069611,0.499429468024421
"K08851",3.89220654410611,-0.181164792125712,0.523894074010647,0.430494360287515,NA
"K08852",129.956013709778,0.169877221135075,0.268734799611555,0.456441472260525,0.70360643662667
"K08856",44.2178682007596,0.0601702006689382,0.322499181353208,0.81072605299214,0.910052328044321
"K08857",5.23484590799006,-0.178472824086751,0.462925208035486,0.475990961537439,0.717747678786972
"K08860",50.9220837179326,-0.197318618423717,0.335378475510803,0.439848924459567,0.687217376611869
"K08864",28.0897258156839,-0.0393795709529837,0.372480890362558,0.880039447100533,0.943711189856184
"K08866",18.5425093784018,0.188738616713391,0.380893140569624,0.472537264424341,0.715539963390938
"K08867",178.756216517646,0.197703651884267,0.274656777113983,0.392580188428777,0.649675338819692
"K08869",255.713739836698,-0.60195375995116,0.336679192275574,0.0201538294063859,0.127318826409748
"K08874",592.84131260111,0.254235472427292,0.255474203275185,0.249217709646618,0.51285434590969
"K08876",8.84983525913861,-0.095902170408225,0.445761658012879,0.703357645570646,0.85584459335707
"K08894",31.8068486103272,-0.622506093355429,0.379691871474895,0.0221604953278164,0.13565949241608
"K08895",31.8068486103272,-0.622506093355429,0.379691871474895,0.0221604953278164,0.13565949241608
"K08900",47.3543972233501,-0.0770632756187846,0.321789938772308,0.758863079262439,0.883743325050156
"K08901",270.647665835675,-5.95674586614427,1.59334164619949,1.79049368466787e-06,0.0001415513150136
"K08902",99.5555849797774,-4.97824697799487,1.1867987172503,9.610971248217e-07,8.57856691736014e-05
"K08903",6.77907677065386,-0.863695085266391,1.06684119154366,0.0157454161242933,0.109741980896523
"K08906",619.454014678285,-3.16303325630424,0.88834283474692,3.23934018977858e-06,0.000182923557247293
"K08907",150.173827419442,-4.58580833163736,0.965166168954022,1.6099270375971e-07,2.17343655136377e-05
"K08910",294.222328112407,-5.87757482358088,1.0016165280039,2.29305529897683e-10,9.06412001752698e-08
"K08916",42.1480193479976,-0.976321066782604,0.543076123868546,0.00223840275321125,0.0312811132229068
"K08955",136.272100904255,0.00909296347475987,0.240150576040061,0.965681162285041,0.982239752221089
"K08956",178.329612540752,-0.0266870845347779,0.27486296424139,0.908147554749134,0.955347602464697
"K08959",321.791563124507,0.322005872222488,0.251825834672192,0.140463243822472,0.391796164976593
"K08967",42.312008127847,0.0732333608454071,0.311129757261714,0.767191195242098,0.888290434699137
"K08994",505.266244564571,-0.630342569064241,0.396004626120442,0.0223663128306929,0.136617191175557
"K08998",12.6317742107304,-0.0572924190244681,0.423255981413102,0.823718230950673,0.914898175831614
"K09022",16.2656946055985,-0.603214075298682,0.479948214697272,0.0344015433967689,0.170895997448581
"K09142",16.9373198139651,-0.548037593785169,0.397281840177346,0.0452994299446647,0.20447556714011
"K09187",5.23484590799006,-0.178472824086751,0.462925208035486,0.475990961537439,0.717747678786972
"K09213",42.9034270345138,0.575886137769965,0.337579808137106,0.0262855732543477,0.14833251746508
"K09250",59.4725657544818,0.296539979522245,0.322179351571721,0.239182719061832,0.502659543341202
"K09257",26.9074610990816,-0.0813568040328198,0.334908735856443,0.749557754814943,0.883146622721652
"K09258",5.05618289790034,3.11350319952423,1.90687998761954,0.00035624558749575,0.00911755534927561
"K09272",135.418535908205,-0.100060838813778,0.269105031932256,0.661172003191803,0.831798925874575
"K09273",15.7252987969195,-0.140984409356763,0.412533547059284,0.588498667994342,0.79162655048145
"K09291",71.4880378786474,-0.330539539543926,0.312755474218184,0.183768744361804,0.443376302036277
"K09313",50.0699719268147,-0.0549070933089958,0.349557799766536,0.831513019684469,0.91921555152494
"K09338",2.30989297124804,-0.0429853228998348,0.616932611314247,0.811196918809586,NA
"K09377",22.9679876982607,0.3671621339511,0.381346802079509,0.168123960231736,0.424262757342334
"K09391",15.1133212072939,-0.134716961481281,0.396430166307191,0.606996900834601,0.802711294183544
"K09414",45.5014862097253,-1.12230911810273,0.632332042968245,0.00120127759284574,0.0203922398736452
"K09415",171.949793474408,0.105240997003474,0.331729314552874,0.678711517334471,0.843198463072133
"K09419",839.807469446172,-0.581119203879146,0.304916210241295,0.0182709385361307,0.120043596521693
"K09420",24.9854519063902,0.101575529327251,0.393802122259851,0.697776305467657,0.852991725431287
"K09421",10.8946098276534,-0.0138083259234436,0.434416699122116,0.956642876669483,0.976043819964771
"K09422",44.8175336000968,1.08325924903833,0.514424586978328,0.000686588789867139,0.0137666027649447
"K09458",58.3300191791746,-1.77500428451502,0.597680754781406,4.26343411576819e-06,0.000221692068333088
"K09480",33.3885477558015,0.0302562345654841,0.320969908590342,0.90394930183378,0.953211782840727
"K09486",356.320787136279,-0.859423085012077,0.384934028415379,0.00198492581051193,0.0289067879878238
"K09487",107.668477469024,0.349882676911849,0.342243945571005,0.175834107540357,0.436352444452169
"K09488",15.7296219392907,-0.523492193161185,0.401664894051872,0.0557262281939678,0.230366637379742
"K09489",512.315255233038,0.706710688644022,0.411810001922135,0.0120645657709567,0.0949537158984713
"K09490",202.200844012313,-1.17337552870578,0.37557983684796,2.4291938735621e-05,0.00101842112850702
"K09493",19.8871628789674,-0.408745445906846,0.387369706782677,0.127492235878778,0.370947441300295
"K09494",25.7860081029225,-0.322223198587246,0.337037218583512,0.209509290640873,0.46713312425729
"K09495",7.94044825852315,-0.308978456708741,0.483786535170403,0.229302313765568,0.494528060942577
"K09496",29.307483050271,-0.268307838766691,0.322311851866482,0.286707375498559,0.548645129867514
"K09497",25.1027075554849,-0.0426666212835307,0.339423435106086,0.867583105656391,0.936272407703289
"K09498",14.8269261320873,-0.351995064903672,0.402198088599238,0.188401303361603,0.446130772485374
"K09499",29.9164157433516,-0.549729974753783,0.33101601407221,0.0322035809257751,0.165414239159939
"K09500",7.3650307623386,-0.180803153481082,0.469092174839352,0.467056376129103,0.711643718474244
"K09503",90.7832006961818,-0.167653900814966,0.3120360540639,0.498792835774596,0.731792034246187
"K09504",61.6376183628883,0.0362266421256471,0.367493648746347,0.889410923114697,0.948456837441714
"K09506",44.999383097226,-0.354779435025426,0.334348872292513,0.166184529344058,0.423029064116844
"K09507",17.2435345836285,-0.118257260065718,0.402301871955774,0.650805509291594,0.825666595236058
"K09508",5.45156336261919,-0.369375151842509,0.512396637592561,0.155201257476206,0.408992266130153
"K09510",125.924949477186,-0.149002709735282,0.316879812233454,0.550456579953649,0.765366205164815
"K09511",104.558404580125,-0.174564834794114,0.322459695149559,0.487628518164713,0.725023164837056
"K09512",10.3869110731124,-0.592389723066612,0.547196619142997,0.038908808468263,0.185942440469229
"K09517",5.10123135846735,-0.166015568934176,0.475356489805885,0.498591694591912,0.731792034246187
"K09518",15.2893238736231,0.1587319067515,0.373775361522476,0.544436643711731,0.760068715010272
"K09520",6.52203421009625,0.571968247161917,0.535772623228152,0.0441921265182423,0.201150980278588
"K09522",140.668171592417,-0.0339015023260878,0.343152716350599,0.894946959792296,0.950617670679318
"K09523",66.6812320277322,0.173665440505268,0.319487570173351,0.488164564662668,0.725053023435658
"K09527",1020.25821852709,0.693234725649691,0.324964829651693,0.00658493469075134,0.0639316290852946
"K09529",7.0512696088463,0.171331267936381,0.456197429244049,0.496571330303906,0.730786133699946
"K09531",39.1235009879165,-0.00491509685827845,0.313156252776556,0.984191732560972,0.991357307606921
"K09533",109.398509852685,0.563799218256981,0.323916052603386,0.0264979257118676,0.14833251746508
"K09534",163.039837105601,0.123355671816848,0.331366100702946,0.627244726633275,0.812160111649168
"K09536",39.5161481141125,-0.161343213868532,0.331663136737635,0.52569441189209,0.748362933940574
"K09540",102.220105965789,-0.849415336739621,0.375860892126634,0.00199968106001052,0.0289692015342885
"K09550",16.2168117064543,0.0893553713246058,0.395631186457379,0.732424731303589,0.874699606495599
"K09553",185.154530692072,0.205435270298938,0.318000206541128,0.411432264704895,0.662723244311436
"K09554",7.46325343496383,0.0288936084360499,0.455506950907129,0.906820034510944,0.95479703971778
"K09560",78.4625078614208,0.534115153016809,0.456936825121773,0.0554623125127587,0.230284826231866
"K09563",15.7348851746579,-0.340760226966225,0.400142069982715,0.20212508356596,0.459556373235014
"K09565",244.114450663318,0.189893362030095,0.24247910296595,0.372143665453786,0.631730995282593
"K09566",63.7869316972921,0.511462142817642,0.472040000737495,0.0653593946633168,0.251879449907239
"K09567",9.03846612097023,-0.333784266783427,0.466070698951362,0.203360679650558,0.46009730220204
"K09568",54.7259599869142,0.369761330202836,0.39899109049405,0.167773602117394,0.424262757342334
"K09571",17.120566660211,0.389142343258675,0.380986731631745,0.144802809094517,0.394748150506926
"K09577",110.195552745632,0.322196730992191,0.312168623333246,0.194618302411327,0.451577643301474
"K09578",30.7685592249676,0.0717221837933448,0.331764205788618,0.77765829733459,0.893596556779406
"K09579",87.2777749718226,0.309194638555983,0.315562335561806,0.215508347960941,0.476287219495148
"K09580",29.7800539117454,-0.0852980437860016,0.372892509539509,0.743969718311805,0.882883759634032
"K09581",20.3338157964419,0.184593090249248,0.384441098364595,0.482449729694794,0.722369265186956
"K09583",29.1244898799715,0.364662732935062,0.360392103080717,0.165492357066626,0.42243298155291
"K09584",52.9297369930238,0.542045780875896,0.34307800171339,0.0375956846000768,0.18218434201123
"K09585",7.32713949105123,-0.0722570266170564,0.448957494380672,0.772658299765138,0.891925538360508
"K09592",41.9699707834077,0.629557174170964,0.406325462126646,0.0235210114591211,0.139308036088111
"K09595",40.4319519246374,-0.439616147784693,0.351296282755919,0.0932283518061845,0.308231082719438
"K09611",141.804071888313,-1.40125071754193,0.859707783083638,0.000779602141521608,0.0147750625040431
"K09613",12.0385976149628,-0.293736180432241,0.456741237003866,0.259534445424719,0.525334170073298
"K09628",39.4592846737328,0.598816879862865,0.468778409435653,0.0350409014817229,0.173139597142727
"K09630",38.1653006804243,0.601992532651557,0.47443144608505,0.0344788019409364,0.170972840449052
"K09637",18.8632437049667,0.755359150490569,0.444004809606924,0.00910196928502948,0.0797525289642705
"K09640",321.80163625008,0.211906759796593,0.224193766505445,0.291213581723285,0.553806172253148
"K09644",8.26925800299157,0.346741283619534,0.458393046614011,0.189892156025075,0.446872272287656
"K09645",21.2478723572806,0.764489044240176,0.423385473628976,0.00748593177362451,0.0706947891386314
"K09648",8.04161517528919,-0.00353930258172171,0.417970915118138,0.989052698795277,0.994149583497645
"K09650",5.84394587614232,0.163107751997305,0.447922718264697,0.520683187684418,0.744178915455983
"K09651",4.09725422988799,-0.246830093262839,0.545989338627271,0.292603189442373,NA
"K09660",26.3982963515567,-0.258579109650988,0.366006053975327,0.324279878266622,0.583988858274562
"K09667",56.7182242173615,0.110239099144301,0.280404557413334,0.637731699810032,0.816568076526774
"K09668",27.416156921665,0.142963665519852,0.343174014469577,0.578154185699468,0.784577063183142
"K09669",25.5375971099739,0.185252168684503,0.380994068666658,0.480675200829303,0.72103491535766
"K09680",73.8292144148135,0.209215283732828,0.282868281071866,0.374101579363349,0.634276390991659
"K09702",76.0794182395818,0.377691429918718,0.374663237661559,0.155193546198605,0.408992266130153
"K09786",4.94562289565086,-0.634725987304054,1.00278401836248,0.0368355248339623,0.179128114614365
"K09807",10.4900859901632,-0.0733961780508202,0.539518917469426,0.726158957093566,0.870950079877719
"K09828",6.12716211696621,-0.425778815687771,0.769409051174309,0.0932379531030609,0.308231082719438
"K09834",22.3780080517019,0.227997481406985,0.387763223471,0.387289277330476,0.645559897815318
"K09838",250.093926480924,-3.26657624864555,0.752580065847349,3.38500997620612e-07,3.60243177083166e-05
"K09839",95.3091970250112,-1.08881162251873,0.654072841852774,0.00174080852315563,0.0266122496329925
"K09864",20.9771594440195,0.367076740008569,0.494104136756143,0.161121347162372,0.417212179563294
"K09872",20.9771594440195,0.367076740008569,0.494104136756143,0.161121347162372,0.417212179563294
"K09885",232.695684829302,0.56293734829921,0.532198415631534,0.0468004767766341,0.207926911378604
"K09908",15.2574148720429,-0.0777954578029254,0.492382752902919,0.737206633038452,0.878607643569958
"K09935",44.9324488349084,2.14214704851481,0.740279750328431,6.43611897412252e-06,0.000318013235739232
"K09969",434.388595094983,-0.392143050865061,0.317498035648839,0.117834069373893,0.35401397389529
"K09985",70.5024854794886,-0.134521725003948,0.476098640662913,0.579367324990322,0.785452909479775
"K10067",44.4630823506753,-1.06366787190652,0.860857284761909,0.00451859835052332,0.0490312221015609
"K10085",124.040126102523,-0.0608891125547698,0.250010056269477,0.779444298839143,0.894749364608589
"K10125",7.76435677096539,-0.245646645004106,0.53561156323257,0.299484808361137,0.559484668071454
"K10144",207.134028821306,0.209432184896044,0.334107721455379,0.411776268059591,0.662818460570616
"K10151",33.0311374952305,-0.407679342061381,0.372207788820259,0.125273200351556,0.367266088391755
"K10203",5.66212562359442,-0.515273182647471,0.657221188629666,0.061388473931338,0.24389914202733
"K10206",46.2777607199303,-2.4561785999758,0.730482952698132,1.87994232496599e-06,0.000144494455921692
"K10249",6.44551987993501,-0.387135719028027,0.490438627299581,0.143545635848567,0.393306014225954
"K10251",50.3879757907436,-0.928093575535633,0.538108976188715,0.00326018590715557,0.0393927266598229
"K10252",7.81065383144392,0.290558026046179,0.453522874551115,0.265278465560063,0.530631948278025
"K10260",19.4731324537317,-0.0792289608418351,0.358150726505998,0.76018882856733,0.884914803805554
"K10268",4.75321532821355,-0.40255386849375,0.608114037350803,0.115657081632608,0.35090257113753
"K10273",75.3237354277836,-0.254470633533017,0.37184913740356,0.333307855340717,0.591953039619874
"K10276",52.6304780160635,-0.145173825128946,0.277809154426397,0.532954150446058,0.753412542784604
"K10277",29.9728886453743,0.617918392833699,0.354732639795056,0.0198088547956984,0.125713534907563
"K10285",47.6399102817117,-0.0736200708606965,0.286020716184314,0.7558921825521,0.883420270152135
"K10295",11.2606842265627,-0.548609825175916,0.549013042245815,0.051329002413517,0.219669991043337
"K10297",6.04992443229097,-0.672153842847995,0.861138548510731,0.0297864604361772,0.158194119053555
"K10300",8.8934630694665,0.326329793446332,0.44780369457704,0.216814946744931,0.47841065202809
"K10317",6.47608411900359,-0.271631972189874,0.506331355304896,0.272826120451698,0.536157581881994
"K10325",25.4281130119977,0.0859352133939422,0.351770231749248,0.739624189235823,0.879807794974242
"K10326",12.5134088861759,0.799579225663029,0.526807365934442,0.00871306182169831,0.0780227898402564
"K10332",12.5134088861759,0.799579225663029,0.526807365934442,0.00871306182169831,0.0780227898402564
"K10340",12.5134088861759,0.799579225663029,0.526807365934442,0.00871306182169831,0.0780227898402564
"K10355",10.1343015794749,0.0537346186516353,0.422282638855118,0.834608711156966,0.920078683369234
"K10357",427.523152913763,0.354552806333848,0.293913142436104,0.140896960606315,0.392610161125552
"K10365",4.58181528350803,-0.145410072353502,0.486448044658602,0.543695815580055,0.759417628324085
"K10369",126.612253982078,0.515719592755743,0.420448342603765,0.0611987199379233,0.24389914202733
"K10370",508.543650641588,0.0165946422352423,0.384460657277943,0.949354207301537,0.972999110196997
"K10380",15.2707846945705,0.349436849310881,0.37429070179724,0.187417601019141,0.44551933163227
"K10389",8.07278208264749,0.061997145918699,0.452133530603658,0.803158786218362,0.905269423557799
"K10393",151.975412101907,0.250013474651175,0.305053722833879,0.308237876205856,0.565965378317338
"K10395",527.436583674549,0.881405857846187,0.334944437238597,0.000695181929307327,0.0138386215711753
"K10401",27.1706216488454,0.311967230737925,0.36204193705,0.234600084087603,0.499429468024421
"K10402",10.214269472214,0.180961244001028,0.431118262483102,0.484330979121744,0.722587108659351
"K10405",46.2876893391344,0.0996620648945633,0.333648569485487,0.695439351261004,0.851828545789818
"K10407",4174.23791698999,0.307787690139169,0.380780064196569,0.245411070046571,0.507659694002281
"K10408",8.05952086897171,0.636340234847047,0.662182257955176,0.0316636510757313,0.163763219675791
"K10413",1207.02472983354,0.441615556484377,0.251974777442378,0.0431995362639263,0.198559994754625
"K10415",87.6623349017163,-0.0173524674172329,0.254643019814366,0.937183414153773,0.96710884535564
"K10426",20.7235891929596,0.309582486807824,0.364803482594132,0.238981730293536,0.502659543341202
"K10427",16.0319865073502,0.293390833530065,0.374158833220606,0.266370717802015,0.530631948278025
"K10436",42.3772687341917,0.266959384230483,0.349109016194839,0.303298313085707,0.563180164385422
"K10520",6.14224735463412,-0.201544565191417,0.476115365601868,0.416571191806791,0.668727434010839
"K10534",86.8090354315596,-0.540870887355058,0.362949463112292,0.042334597395978,0.197537657663864
"K10536",66.3559094612776,0.139068794096869,0.33672739654681,0.586260033732155,0.7901517356731
"K10563",8.3466543233157,-0.132521780417753,0.446780178255859,0.600227299703008,0.798368057584169
"K10569",9.89266719226339,0.535602868589631,0.499448978004472,0.0557089756705542,0.230366637379742
"K10572",16.2611131813226,0.592559046382383,0.444534936781039,0.0353973120248922,0.174588881235074
"K10573",18.7772614951744,-0.127581460697257,0.385088669093388,0.626318926736588,0.811341044138642
"K10575",33.5297256158821,0.102715723934631,0.356951317004159,0.692237004879133,0.851697875650524
"K10577",12.3281504235488,0.000495301153085635,0.391529438842229,0.998486367095125,0.998486367095125
"K10578",27.3882157043715,0.288682334463702,0.392554191930339,0.276567444396172,0.540439349325006
"K10579",97.4312813473146,0.353868208175872,0.32826789859146,0.164081819548132,0.420383698786742
"K10581",30.3492345856316,-0.0698197205821898,0.321841906937232,0.780925086927988,0.894749364608589
"K10582",31.6137502520758,-0.0811140977915323,0.338283829658992,0.75108160061375,0.883231104504142
"K10583",53.3203692864357,0.326657769340284,0.311537779000461,0.18810689051959,0.446130772485374
"K10589",118.973817536869,0.0799226962726207,0.265346430964283,0.723907119668567,0.869250838696588
"K10591",32.6185486355196,0.033206211902988,0.412412460121707,0.897999624983545,0.951215525565827
"K10592",202.758305141257,0.481391238982537,0.319596575058726,0.0560897200137895,0.230609591795179
"K10596",25.2977019004777,-0.0393761052904021,0.359109218533318,0.879429114988161,0.943711189856184
"K10597",60.1566207270729,0.247079450004195,0.345087684666545,0.338674137854505,0.59650626317213
"K10598",21.8239088942569,-0.269502150627965,0.417348130126644,0.307743168622077,0.565797573141054
"K10599",77.1487979707935,-0.0117960577786893,0.293837289801532,0.960857444012715,0.979982509245552
"K10601",30.4719711506498,0.00198013856021623,0.359217808928263,0.993912910328989,0.996794861500657
"K10609",67.5924958980696,-0.20779427395677,0.290924070560931,0.384999651850868,0.642905272583797
"K10610",50.6218989310421,-0.207405868808999,0.299999381139334,0.393732731880685,0.650021079824614
"K10611",7.12441867336962,0.118434612874033,0.446784832183732,0.638775535427461,0.817001998178798
"K10629",9.41869333181228,0.500377320161149,0.46488428294582,0.0704417015808852,0.263751269654005
"K10632",21.5924543691717,-0.047414960727007,0.405468478370815,0.855354998268908,0.929026964163822
"K10635",9.07917375959586,-0.151902507237769,0.448218322968583,0.548730379807472,0.763750986381929
"K10643",43.8153207966353,0.146380462350899,0.379549417504692,0.576497201886337,0.783096591860331
"K10661",90.8122109467506,0.22120376092963,0.279748280465039,0.344193365767727,0.600209335865795
"K10666",6.15192845374602,0.0948782767723359,0.475946066923614,0.692951470545173,0.851697875650524
"K10667",9.24232999560042,-0.140761407401752,0.486958522721237,0.555657535920405,0.768368016937412
"K10669",13.8253344878583,-0.669687675149368,0.540532035125593,0.0231665321306401,0.138513103165442
"K10683",9.10694375860371,0.456275612997134,0.483938985162639,0.0939071748318881,0.31007297465374
"K10685",27.0844211844458,-0.191667472205239,0.353992428196203,0.46036484659324,0.708470261692712
"K10686",16.9674555058935,0.0929681990536434,0.381313027579558,0.722312335156199,0.867882929462415
"K10688",50.2926106454591,-2.06412210643966,1.16950000183281,0.000301767729613391,0.00826724067168567
"K10689",6.88946063431236,-0.34071328679699,0.511998305267207,0.183293105902346,0.442944999154403
"K10691",178.039877578324,0.0214144393807669,0.240676741285201,0.919416820967155,0.961261584853805
"K10692",62.9843491498731,0.945984405330892,0.696910547222694,0.0053831180077952,0.0551669908428493
"K10696",267.867456690138,0.332798073095065,0.304462773509231,0.17497248725355,0.434604014569634
"K10703",20.5030711453494,-0.0820212486696478,0.385428758501727,0.753844263065612,0.883420270152135
"K10704",33.5282190757091,0.286969326100101,0.342031457061914,0.265697390553595,0.530631948278025
"K10706",40.4427154185682,-0.0168394738886882,0.297251805418288,0.944485849309971,0.969761101892082
"K10728",325.42033680738,0.35803856050658,0.366306301377335,0.174971856652742,0.434604014569634
"K10730",19.1021351530606,-0.0841111148515941,0.38710574604288,0.747790641552626,0.883146622721652
"K10735",10.2101353774882,0.394669428420605,0.445565233000601,0.142579881024403,0.393306014225954
"K10739",19.0028012737912,0.0341213272806582,0.404415210139275,0.895648813683044,0.950617670679318
"K10740",8.28075738676418,0.30398495109314,0.47301199735478,0.239631971793429,0.502659543341202
"K10742",23.9032404358517,0.192877153860964,0.397684059579196,0.463277982957424,0.709820005581125
"K10743",12.100034109393,0.390251742677696,0.519483003650519,0.136135780513542,0.385764812705624
"K10746",43.7059176464432,0.824452225746658,0.42714021393124,0.00428208404133377,0.0475844439452632
"K10747",16.7195615799596,-0.081555231018701,0.410768649203039,0.753545190510774,0.883420270152135
"K10750",135.894275332318,0.559085824659138,0.480078416303139,0.0471461150710441,0.208725280642526
"K10751",9.54452529789866,-0.204113463012682,0.416617681912573,0.435713290551107,0.684943894874139
"K10752",70.8534499534326,0.776498346696961,0.344567274431564,0.00317939212125103,0.0387549691608
"K10754",112.279632800426,0.710186626884465,0.456717513305521,0.0141825545727496,0.103000337277685
"K10755",10.4454324058962,-0.200706346518335,0.442090221411098,0.435446682006081,0.684943894874139
"K10756",7.63263389582151,0.0177787602814985,0.42123691705649,0.944914882712695,0.969799510558616
"K10758",17.1316613641891,0.315128217077757,0.38662222707265,0.235529625821283,0.499429468024421
"K10765",23.736981039237,-0.730268959645676,0.4376943156889,0.0110576155461081,0.0896031601316191
"K10773",10.1205395325564,0.156500082205578,0.437096794437077,0.541722622639633,0.75780914906161
"K10777",135.185693560718,0.642412597412264,0.264858700575851,0.00441707101165449,0.0485001408303491
"K10779",8.58580845811556,-0.0769433418981934,0.449719788790957,0.758225426587772,0.883743325050156
"K10798",262.825838672784,0.713941515641702,0.373410964240447,0.00870799830023321,0.0780227898402564
"K10802",9.19681321070235,-0.486759341674776,0.530862915696186,0.0755557742327642,0.273642444112642
"K10807",95.2388385139357,0.548147143204193,0.35587953006671,0.0383138233334249,0.184693988089872
"K10808",205.929955833857,0.336642584241756,0.298588805898121,0.165682819677066,0.422529365941422
"K10819",55.7896138921813,0.0232472758567467,0.288987616610458,0.922246304367878,0.961261584853805
"K10838",5.6713144561622,-0.0516181415122867,0.484238513428756,0.825800122987603,0.916209528922903
"K10839",38.7474787026211,-0.188893427275775,0.375152215467064,0.47155220355211,0.715539963390938
"K10840",22.1797047080496,-0.161001921904835,0.378830549312302,0.539247417454054,0.756910418482545
"K10841",27.935584474017,-0.272584527927884,0.340086426377269,0.289234624431718,0.55193945227763
"K10842",4.92304751228504,-0.0485060731067364,0.473713461124205,0.839436648075428,0.920078683369234
"K10843",23.1008931088468,-0.0232083377030171,0.355047068500943,0.928586746915394,0.962284798935265
"K10844",22.312717085182,0.136806951373064,0.362323078783685,0.599439254288892,0.798368057584169
"K10846",38.7609627983973,-0.0348955691855252,0.32231562900852,0.889499636126219,0.948456837441714
"K10847",254.090221748351,0.152389495187593,0.282620680655967,0.517084888905166,0.741333620518443
"K10848",42.0037022642976,-0.247384616465072,0.3096442240504,0.316909589093033,0.575938460493979
"K10865",26.1665371897123,0.183119554791544,0.36655459505853,0.483666540448493,0.722587108659351
"K10866",232.835203615283,0.453794559121238,0.320201856825832,0.0718257417452586,0.267126112109046
"K10875",11.9851984799638,-0.104303870086756,0.420145457523709,0.686686858878736,0.847863694117565
"K10878",13.352647569068,-0.0850603742665416,0.393067485100455,0.74490466104199,0.882883759634032
"K10884",21.5666462424259,0.326953121275169,0.388412906678552,0.219173527899367,0.481312025156785
"K10885",6.86281251403068,-0.0978276639583784,0.476885986298205,0.683609050158894,0.846658719046088
"K10896",56.5398400143476,-0.061339566409321,0.304055557330041,0.802027634423716,0.904949922931412
"K10899",13.6450806186789,0.140894635795348,0.398165162552602,0.590628813497572,0.793326443746091
"K10900",18.5337157605795,0.419553197125219,0.385167477827336,0.117746883220707,0.35401397389529
"K10901",57.7408681914811,-0.56964170814948,0.383093033064836,0.0360274076156935,0.176751483816709
"K10908",31.144506529833,-0.294584856940411,0.340261539191042,0.252486616407806,0.517509718488453
"K10914",36.4261236110163,0.264371131730524,0.375215206477248,0.315827909349516,0.575298263000331
"K10941",7.31794456018141,-0.679616050421584,0.75828930365881,0.0268238858731633,0.149339420947772
"K10949",111.118476738662,0.433217860255465,0.265365939280303,0.055511376616066,0.230284826231866
