"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_28113_length_1426_cov_377.455285_g8050_i2.p1",330.204895309244,0.974822156934735,0.262342508819755,3.71583759460231,0.000202531646224333,0.00608642827654356
"NODE_37611_length_1066_cov_380.728097_g17429_i0.p1",85.340814072286,1.88154128169505,0.506593677579716,3.71410336324022,0.000203925436700687,0.00612285214935181
"NODE_33903_length_1200_cov_310.001775_g7918_i4.p1",145.093581641256,0.978392427029863,0.263589074275765,3.71180948875854,0.000205782852785555,0.00617311909585021
"NODE_2030_length_3996_cov_119.839409_g884_i0.p1",13.0578068485592,-3.73350918437542,1.00598798710721,-3.71128605134877,0.00020620891616343,0.00618039676842848
"NODE_16945_length_1914_cov_3071.812059_g2685_i5.p1",3798.9581250677,0.685496453280172,0.184746513754807,3.71047030522024,0.000206874562859202,0.00619483579875626
"NODE_30936_length_1314_cov_854.365028_g13873_i0.p1",576.594195376503,0.768199810788062,0.207075919560662,3.70974960496563,0.000207464331059211,0.00620697902728482
"NODE_18533_length_1840_cov_76.271081_g7111_i1.p1",85.5523769648202,1.55067845097271,0.418163129682293,3.70830984585097,0.000208647255952092,0.00623683119655198
"NODE_25561_length_1529_cov_767.230769_g2443_i4.p1",541.915522797347,0.457516603995288,0.123408219719205,3.70734303627662,0.000209445151356131,0.00625513143518205
"NODE_27213_length_1460_cov_540.819034_g12056_i0.p1",441.497973676543,0.987358966200278,0.266437833479808,3.70577614036599,0.000210744378748021,0.00628359492468643
"NODE_3289_length_3482_cov_53.483426_g1066_i1.p1",60.0701150275554,1.4437432761032,0.389596083336456,3.70574381482265,0.000210771261722146,0.00628359492468643
"NODE_5296_length_2999_cov_113.166097_g2171_i1.p1",124.755191576143,1.48900299256703,0.401876175623075,3.7051288005776,0.000211283341506642,0.00629329196169385
"NODE_1825_length_4103_cov_31.112159_g803_i0.p1",83.3392720256737,1.91427641074225,0.516801192394807,3.70408667571309,0.000212153714895405,0.00631363458250566
"NODE_31367_length_1298_cov_101.912653_g14087_i0.p1",77.2900829815043,0.907268211661103,0.244976917355927,3.70348448112332,0.00021265819628231,0.00631971311436409
"NODE_6996_length_2752_cov_61.832773_g2630_i2.p1",56.1064670928293,-1.67569199889357,0.452474539655088,-3.70339511295136,0.000212733159335338,0.00631971311436409
"NODE_33417_length_1219_cov_195.177138_g12984_i1.p1",53.4760727326394,1.70735567285668,0.461302626867171,3.70116182613524,0.00021461454402522,0.0063699865719133
"NODE_30969_length_1312_cov_1739.716707_g13888_i0.p1",42.6289633621011,-2.63140643219283,0.711209213588529,-3.69990486894231,0.000215680300772809,0.00639598413066406
"NODE_27966_length_1432_cov_144.248712_g4171_i2.p1",74.838979278869,-0.990047245961039,0.267612218378206,-3.69955920533435,0.000215974254242074,0.00639764694932305
"NODE_2811_length_3654_cov_52.547333_g1195_i0.p1",25.2009453179603,-7.65679092174384,2.06974280431101,-3.6993924587131,0.000216116190582095,0.00639764694932305
"NODE_25020_length_1553_cov_241.905405_g11054_i0.p1",265.506319016021,0.72658718348621,0.196421925334644,3.69911445602788,0.000216353023917821,0.00639903482857203
"NODE_22376_length_1669_cov_21.743734_g2980_i2.p1",19.0923919062255,-2.47251668960393,0.668469753995167,-3.69877122312075,0.000216645763720682,0.00640207235808976
"NODE_21991_length_1686_cov_411.112213_g9699_i0.p1",357.543930916251,0.677906955121626,0.183319886516223,3.69794553119382,0.000217351512034313,0.00641729863051001
"NODE_27620_length_1445_cov_132.596210_g9330_i2.p1",43.8825168870416,1.42558757661984,0.385895252276106,3.69423455772356,0.000220550148504878,0.00650034418445523
"NODE_310_length_6056_cov_42.427210_g124_i1.p1",206.370083926111,-0.976795402272223,0.264398309313014,-3.69440865492004,0.000220399104439107,0.00650034418445523
"NODE_30952_length_1313_cov_187.224194_g13881_i0.p1",205.860608086914,2.41779396459006,0.654713339819685,3.69290469208394,0.00022170713003586,0.00652873233972732
"NODE_17629_length_1878_cov_49.573407_g7920_i0.p4",21.0587842527867,1.97189076592227,0.53401723990168,3.69256012462317,0.000222007831380759,0.00653187757515722
"NODE_27888_length_1435_cov_219.384728_g71_i33.p1",135.820926473812,-1.22262337552791,0.331180313097616,-3.69171513877861,0.000222746865457349,0.00654219390019806
"NODE_7053_length_2743_cov_44.309738_g3132_i0.p1",96.7869917262066,0.820367474023246,0.222211692432431,3.691828566909,0.000222647525920202,0.00654219390019806
"NODE_20260_length_1769_cov_18.643868_g8910_i0.p1",30.1661265405753,4.45534635689626,1.2072228962757,3.69057476514159,0.000223747911046288,0.00656587075551163
"NODE_11541_length_2268_cov_441.534396_g3641_i1.p1",247.013940230261,0.779233692192636,0.211309239232778,3.68764610114483,0.000226338141587956,0.00663610036015235
"NODE_12865_length_2173_cov_151.777143_g1885_i1.p1",238.234953866661,1.10559883757283,0.299913768665782,3.68638906606814,0.00022745852533612,0.0066631502621941
"NODE_3510_length_3410_cov_32.326940_g420_i3.p2",37.380381298959,-1.84588426769085,0.500796879884874,-3.68589410564058,0.000227901105661564,0.00666452469403365
"NODE_37588_length_1067_cov_105.796781_g17415_i0.p1",32.5605508882171,-1.93845282520305,0.52588708278098,-3.68606282350992,0.000227750151952353,0.00666452469403365
"NODE_26805_length_1478_cov_585.834875_g10984_i1.p2",220.172721930898,0.728383421783443,0.197635920372358,3.68548096120949,0.000228271147088001,0.00666727691635353
"NODE_40603_length_957_cov_1502.216063_g19051_i0.p1",6.21664246408299,-5.89341821145291,1.599148694024,-3.68534723098393,0.000228391046113511,0.00666727691635353
"NODE_34538_length_1177_cov_82.874094_g15748_i0.p1",49.0003968683889,1.28112182503235,0.347686895025486,3.68469977834063,0.000228972371522416,0.00667845995830923
"NODE_7107_length_2735_cov_477.638993_g827_i3.p2",43.8678142448271,-1.94196453803143,0.527297403221245,-3.68286383769012,0.000230628360588737,0.00672094135944065
"NODE_9708_length_2438_cov_11.047357_g4315_i0.p1",13.4802435165171,-2.18232682363088,0.593048981315422,-3.67984246223699,0.000233378084110731,0.00679519524418521
"NODE_22847_length_1648_cov_19.675556_g2599_i9.p1",20.6163337871149,2.30568892193391,0.626727100649157,3.67893604655951,0.000234208984333557,0.00681156597698221
"NODE_4640_length_3133_cov_198.862418_g858_i1.p1",232.684007339756,0.716952893365446,0.194888328071761,3.6787882602259,0.00023434472118625,0.00681156597698221
"NODE_19944_length_1783_cov_775.953801_g7303_i1.p1",728.046651678201,0.920227199506936,0.250231252553847,3.67750706642414,0.000235524553082496,0.0068399578829682
"NODE_33676_length_1209_cov_2068.703345_g15295_i0.p1",162.911555966882,-0.715596884901741,0.194650779626274,-3.6763114243656,0.000236630627516709,0.0068661607061007
"NODE_9399_length_2469_cov_27.013773_g3321_i2.p1",35.8625094183396,-1.79032521492929,0.487181405501649,-3.6748636025749,0.000237976514749286,0.0068992709370688
"NODE_3610_length_3377_cov_212.972760_g395_i10.p1",82.0295581370973,-1.76076916092014,0.479185427971929,-3.67450481199375,0.000238311153254618,0.00690303192677693
"NODE_23098_length_1637_cov_21.734655_g10186_i0.p1",31.2601308338492,5.49078648783028,1.49441392957446,3.67420724550782,0.000238589023855701,0.00690514350141827
"NODE_8600_length_2554_cov_162.534462_g3823_i0.p1",252.212514319148,0.743510539326774,0.202419894106699,3.67311001029798,0.000239616262491711,0.00692892073031824
"NODE_25578_length_1529_cov_52.782280_g2293_i5.p1",34.9467643167246,-1.2658473823074,0.34470641673711,-3.67224780521797,0.000240426374311804,0.00694638396039112
"NODE_32001_length_1273_cov_208.213333_g13436_i1.p2",135.403344287875,0.876912873378216,0.238823215174624,3.67180750303956,0.000240841064514168,0.00694645015526823
"NODE_35338_length_1147_cov_23.351024_g16183_i0.p1",6.0291792603739,-5.30182454374424,1.4439205061104,-3.67182578355796,0.000240823834013297,0.00694645015526823
"NODE_35928_length_1126_cov_85.386515_g15352_i1.p1",39.9991654062635,-1.49291115350346,0.406635605903784,-3.67137341597357,0.000241250557960882,0.00695230863694285
"NODE_20924_length_1738_cov_88.857057_g9211_i0.p3",83.3678538816729,-0.900021563209564,0.245196816413407,-3.67060868234157,0.000241973554307156,0.00696123407130612
"NODE_21321_length_1718_cov_180.336170_g7182_i2.p1",116.047637451315,0.855899181995691,0.233166804800418,3.67075914913493,0.000241831139190278,0.00696123407130612
"NODE_25639_length_1526_cov_97.015141_g8810_i1.p1",104.421143170815,1.13957978033374,0.310536101860178,3.66971754172032,0.000242818623022166,0.00697958513000915
"NODE_34509_length_1178_cov_159.926697_g15732_i0.p2",75.8523868834223,1.06835504076767,0.291162513915763,3.66927399547306,0.000243240269193122,0.00698574440628977
"NODE_35836_length_1129_cov_2425.899621_g16447_i0.p2",409.679146888861,2.25733390418601,0.615241746188735,3.66901940281136,0.000243482601529024,0.0069867477685773
"NODE_49201_length_565_cov_49.361789_g24863_i0.p1",18.1746293314772,1.66623674181795,0.454282487260809,3.66784278184456,0.000244605505373703,0.00701299597023772
"NODE_48616_length_596_cov_95.273423_g24365_i0.p1",10.4888772038448,-3.20318707260546,0.873575810629285,-3.66675339865241,0.000245649483521341,0.00703693860617936
"NODE_41100_length_937_cov_17.674769_g19331_i0.p1",12.4586946520773,-4.79526736441746,1.30856680370584,-3.6645185792864,0.000247804252072362,0.0070926335121612
"NODE_39602_length_995_cov_166.122560_g18492_i0.p1",105.906661330281,1.05713046313224,0.288754413887251,3.66100191820794,0.000251230877670566,0.00718460594818849
"NODE_1577_length_4253_cov_46.451675_g691_i0.p1",5.65427639027341,-5.16821177067766,1.41259416800019,-3.65866707349804,0.00025353043780021,0.0072442183109529
"NODE_2278_length_3879_cov_35.813715_g844_i1.p1",78.2110556427729,3.11165753354678,0.850601844528099,3.65818338340552,0.000254009279885812,0.00725174967863834
"NODE_14422_length_2065_cov_206.079317_g6481_i0.p1",186.019881505151,0.833664650642441,0.227932445910245,3.65750758876479,0.000254679721489916,0.00726473366431185
"NODE_32723_length_1245_cov_109.682594_g13831_i1.p1",55.885385513799,1.55776908978835,0.426016862935594,3.65659020878677,0.000255592490450589,0.00728460221514334
"NODE_41906_length_902_cov_207.579011_g18039_i1.p1",71.1966210283268,1.36074296885014,0.372320865515232,3.65475882466885,0.000257423851800984,0.00733059570538592
"NODE_15161_length_2018_cov_102.487404_g5443_i1.p1",93.1551261640029,1.01683345149715,0.278284171954262,3.65393922462925,0.000258247420805115,0.00734783708790769
"NODE_5555_length_2953_cov_29.801736_g2463_i0.p1",52.4764828436396,1.2612552823122,0.345262064596244,3.65303753769512,0.000259156328050916,0.00736747542563649
"NODE_18359_length_1846_cov_2014.218838_g7618_i1.p1",1891.65305679134,-1.24056819199893,0.339702882544898,-3.65192129871011,0.000260285660383658,0.00736849019076022
"NODE_25349_length_1538_cov_457.974061_g3719_i3.p1",43.5435415839627,2.14508552076126,0.587275107288187,3.65260760100398,0.000259590762743107,0.00736849019076022
"NODE_29643_length_1365_cov_60.442724_g12372_i1.p1",49.2522053928825,1.41942099994111,0.388667983753026,3.65201421077962,0.000260191482700287,0.00736849019076022
"NODE_42498_length_878_cov_840.741615_g20188_i0.p2",503.895696558828,0.626132080814191,0.171439454071172,3.65220528848777,0.000259997902610467,0.00736849019076022
"NODE_45894_length_729_cov_1062.682927_g19817_i1.p1",345.172844250323,1.70232978347451,0.466123410525679,3.65210102096068,0.00026010351889524,0.00736849019076022
"NODE_14185_length_2080_cov_494.299452_g5413_i2.p2",328.625227755113,1.06180258932857,0.290804987807634,3.65125301781601,0.000260963986624884,0.00738149016072133
"NODE_44684_length_786_cov_378.631136_g20422_i1.p2",180.616198855461,0.821681715246635,0.225129458077474,3.64981874101908,0.000262425422790552,0.00741660037161753
"NODE_18647_length_1837_cov_211.380952_g3375_i5.p1",97.6075229765699,-1.43085258034733,0.392068975919336,-3.64949197266177,0.000262759450316214,0.00741981589459566
"NODE_22112_length_1681_cov_89.661692_g5788_i1.p1",74.6684997712286,1.46450740670046,0.401363155171449,3.6488337004299,0.000263433556753257,0.00743262115569825
"NODE_41573_length_916_cov_98.563464_g14484_i1.p3",7.31395751211092,-5.78446390262337,1.58615888120204,-3.64683763472657,0.000265487561731965,0.00748430542228154
"NODE_2216_length_3908_cov_100.912125_g812_i1.p8",197.095992457604,0.797068938664509,0.21862939523987,3.64575375507032,0.000266609183067485,0.00750336688318916
"NODE_40621_length_957_cov_19.923077_g19060_i0.p1",5.00023459602319,5.05305445169579,1.38599339470973,3.64579980754819,0.000266561436779404,0.00750336688318916
"NODE_24812_length_1562_cov_302.524513_g5999_i2.p1",211.022408890776,1.00377634727252,0.275376160108222,3.645109826784,0.000267277635361162,0.00751208090190989
"NODE_4638_length_3134_cov_42.696831_g1841_i1.p4",56.5869541926454,2.4476066987718,0.67149225018786,3.64502598218676,0.000267364788690037,0.00751208090190989
"NODE_42010_length_898_cov_88.195152_g19904_i0.p1",38.2405159930279,4.61175942756727,1.26547090904311,3.6443029978891,0.000268117409911282,0.00752694942090939
"NODE_38515_length_1035_cov_243.918919_g16841_i1.p1",142.381498122998,0.876588267469751,0.240581297684577,3.64362598384116,0.000268823976591319,0.00754050135171386
"NODE_39969_length_982_cov_50.070407_g18702_i0.p1",29.7202293985694,-3.7862482682086,1.03942484341157,-3.64263784169472,0.000269858385995679,0.00756321905775577
"NODE_46505_length_701_cov_541.063694_g21396_i1.p3",178.098687138682,1.90159219963984,0.5223455140468,3.64048727997588,0.000272122551860352,0.00762033626522989
"NODE_36891_length_1092_cov_107.395486_g17014_i0.p1",62.3974521193613,-2.14328973419558,0.58888602087405,-3.63956633070423,0.000273097585275683,0.00764128858203257
"NODE_22194_length_1677_cov_66.314214_g9800_i0.p3",47.7921729767758,1.31497493422504,0.361369257813099,3.63886773928387,0.000273839385459258,0.0076556856575531
"NODE_30090_length_1348_cov_37.722353_g13423_i0.p1",27.8420241147943,1.78741868244746,0.491324658423065,3.63795842892211,0.000274807766774735,0.00767638809876226
"NODE_20247_length_1769_cov_97.821934_g8905_i0.p3",35.0064330427494,1.40362872461828,0.385978537022809,3.63654605109644,0.000276318262209178,0.00771218692402883
"NODE_11839_length_2248_cov_96.996322_g4461_i2.p1",139.358279181515,-1.16321491213008,0.319909336698167,-3.63607678392822,0.000276821848931971,0.00771984639637436
"NODE_17951_length_1863_cov_109.945810_g8057_i0.p1",126.540908397598,0.785458286536014,0.216125769419648,3.63426484794094,0.00027877438299144,0.00776786717470275
"NODE_26037_length_1510_cov_1732.938761_g11506_i0.p5",89.1305974799294,1.46175157308208,0.402354084207949,3.6329979748052,0.000280147217919321,0.00779966898947611
"NODE_19562_length_1800_cov_2185.914302_g7512_i1.p1",1755.74348517096,1.37656647561703,0.378960360698851,3.63248143705181,0.000280708775073267,0.00780884988824792
"NODE_22900_length_1645_cov_412.885496_g10112_i0.p3",111.030594543674,1.53013755051785,0.421265703279893,3.63223860524247,0.000280973135481745,0.00780975494068401
"NODE_38681_length_1028_cov_3934.360209_g17988_i0.p3",17.9387117457775,2.04385811250261,0.562889766185536,3.63100954269069,0.000282314744578426,0.00784057635231494
"NODE_16553_length_1934_cov_724.971521_g6865_i1.p1",255.617443636382,0.883658817542315,0.243403189363421,3.63043236965536,0.000282946839056822,0.00785165824888487
"NODE_16042_length_1964_cov_2281.654151_g6639_i3.p3",579.072620143253,1.75612584880666,0.483843438228599,3.62953325405428,0.000283934153273475,0.00787257099216199
"NODE_14390_length_2067_cov_197.564193_g6465_i0.p4",141.657428629684,2.83142190915699,0.780155418074857,3.62930493534726,0.000284185382295374,0.00787305687398565
"NODE_9602_length_2449_cov_23.642256_g4263_i0.p1",37.7755774240813,-1.17401749840772,0.323522723224305,-3.62885638049526,0.000284679553385022,0.00788026688121169
"NODE_39314_length_1006_cov_379.333333_g18341_i0.p1",111.061793107073,-0.903939282600075,0.249156936349268,-3.62799164191412,0.000285634505450259,0.00790020953990832
"NODE_23985_length_1597_cov_379.301181_g8936_i3.p4",89.4403338672231,1.04068801361757,0.286897482848836,3.62738635168125,0.000286304727081101,0.00791225073495336
"NODE_14514_length_2060_cov_35.157021_g6091_i1.p1",28.1710053184626,-1.55155164076134,0.427782387054611,-3.62696475524427,0.000286772419714803,0.00791867973389531
"NODE_34652_length_1173_cov_584.655455_g15810_i0.p1",313.680613545122,0.682955559269214,0.188314179474658,3.6266815445043,0.000287086997750449,0.00792087369387151
"NODE_23484_length_1619_cov_75.155886_g10367_i0.p1",55.7365449731728,1.23010208213313,0.33941549985667,3.62417768974189,0.000289882267444311,0.00798491727364181
"NODE_31302_length_1300_cov_431.830481_g9658_i2.p1",290.017893221672,1.15411138611261,0.318429323596743,3.6243878958025,0.000289646619399034,0.00798491727364181
"NODE_29668_length_1364_cov_176.017816_g11124_i1.p1",107.286336632424,1.17503913285201,0.324246060141692,3.62391182899348,0.000290180563486216,0.00798660361333631
"NODE_16895_length_1917_cov_33.221800_g7612_i0.p1",37.8692348290469,1.63353136755637,0.450814907351849,3.62350787632991,0.000290634349232605,0.00799256323016163
"NODE_39054_length_1016_cov_12.860021_g17042_i1.p1",8.83170331871066,-6.86118022526212,1.89467363938793,-3.62129924786339,0.000293127218407678,0.00804797859308709
"NODE_45916_length_728_cov_403.247328_g17093_i1.p2",155.052316648833,0.815014142795938,0.22505439237643,3.62140962542393,0.00029300216176054,0.00804797859308709
"NODE_7289_length_2711_cov_8.830933_g2928_i1.p1",12.7546313660079,-3.94569987850928,1.09013443243856,-3.61946174811029,0.000295216445054913,0.00809873908877029
"NODE_29218_length_1380_cov_110.120888_g7857_i3.p2",51.9589132142415,-1.11915288128484,0.309235345739086,-3.61909754724194,0.000295632192079248,0.00810354539199812
"NODE_12041_length_2234_cov_76.049514_g4933_i1.p1",56.9318922457857,1.03379846520056,0.285802058547645,3.6171834116731,0.000297826269455136,0.00815704989057287
"NODE_24656_length_1569_cov_846.598262_g10095_i3.p1",49.0433288906818,5.44413022167512,1.50531899629606,3.6165957083321,0.000298502978462629,0.00816894259825268
"NODE_2614_length_3728_cov_294.230369_g1116_i0.p1",413.883113899719,0.59400973621324,0.164259337748012,3.61629204377106,0.000298853195998676,0.00817188836591186
"NODE_10431_length_2366_cov_86.660270_g4649_i0.p1",140.92526771377,0.7678843692351,0.212376055704093,3.61568241150973,0.00029955744939067,0.0081845023155498
"NODE_27018_length_1468_cov_99.660215_g10194_i1.p1",95.4089183227188,1.09668593948963,0.30334492023599,3.61531005245269,0.000299988366646656,0.00818963378897289
"NODE_26156_length_1505_cov_1006.318436_g3386_i3.p1",467.804748811938,0.720856122899734,0.199410446204691,3.61493661249717,0.000300421117805516,0.00819054675513349
"NODE_7426_length_2693_cov_148.439695_g3305_i0.p1",253.431401334185,-1.19717659964748,0.331181859439867,-3.61486164028515,0.000300508067838547,0.00819054675513349
"NODE_27521_length_1449_cov_66.810320_g10924_i1.p2",67.9020645698578,0.835431420344116,0.231152181272362,3.61420522075776,0.000301270366399147,0.00820468561297855
"NODE_26935_length_1472_cov_59.244460_g11920_i0.p1",63.1130785336268,-1.3282705504457,0.367547198607769,-3.61387749784803,0.000301651627700698,0.00820843298382965
"NODE_35552_length_1139_cov_602.762664_g14744_i2.p2",335.251808101158,1.29518457289639,0.358758645768617,3.61018358211701,0.000305980363489095,0.00831950483068656
"NODE_1067_length_4669_cov_99.738468_g469_i0.p1",86.9007986812398,1.49039377239406,0.412919001513051,3.60940951356764,0.000306894800971625,0.00833763875413879
"NODE_27380_length_1454_cov_106.236785_g7598_i1.p1",56.5928304065354,-1.25063195571529,0.346559117528375,-3.60871173909569,0.000307721301711542,0.00835335633526061
"NODE_28527_length_1408_cov_325.403745_g12672_i1.p3",56.8595662204183,1.47293104144958,0.408363450419647,3.60691202882126,0.000309862654870117,0.00840471265480233
"NODE_18988_length_1825_cov_168.993151_g6296_i2.p1",114.966095121277,0.938455909708544,0.26024303638826,3.60607500870244,0.00031086331444198,0.00842507106751522
"NODE_14334_length_2071_cov_24.469469_g3733_i2.p1",17.4665618169422,2.1534662820448,0.597324078796186,3.60518914018129,0.00031192566743765,0.00844706743138227
"NODE_6017_length_2888_cov_73.750622_g1720_i1.p1",91.6345491167602,1.28384917814647,0.356304680544605,3.60323410903312,0.000314282223468567,0.00850404782667396
"NODE_18153_length_1855_cov_6.912458_g8139_i0.p1",7.69822107230434,-3.999610519214,1.11023561475461,-3.6024880359274,0.000315185911174569,0.00852165567869093
"NODE_398_length_5781_cov_49.215312_g166_i0.p14",14.3088848096709,3.56830966482463,0.990695355590757,3.6018233503243,0.00031599306598115,0.0085366274312534
"NODE_17431_length_1889_cov_57.984031_g7831_i0.p1",36.1966395731588,-1.24311952682438,0.345176959179564,-3.60139775777355,0.000316510896062472,0.0085369247930765
"NODE_30787_length_1320_cov_831.049719_g2338_i7.p1",364.932228481874,1.46123103670767,0.405722285304953,3.60155478176252,0.000316319748278412,0.0085369247930765
"NODE_36209_length_1116_cov_278.441994_g16643_i0.p1",154.252218365423,0.706263287901696,0.196190724919182,3.59988112686076,0.00031836268885388,0.00857857337750244
"NODE_6367_length_2837_cov_23.144356_g2245_i1.p1",22.0217817005789,3.79804048240233,1.05509434061599,3.59971647671328,0.000318564334340286,0.00857857337750244
"NODE_11272_length_2292_cov_74.384858_g2029_i2.p4",40.0053928115209,1.64389031571874,0.456757140577043,3.5990467793058,0.000319385739166799,0.0085870727719091
"NODE_874_length_4880_cov_64.420845_g166_i2.p1",207.099728484655,2.33802911307092,0.649625132059024,3.5990435063071,0.000319389758465985,0.0085870727719091
"NODE_22952_length_1643_cov_437.003822_g8064_i1.p1",161.426527521379,-1.13502670422169,0.315500875999011,-3.5975389945518,0.000321242346358116,0.00862999375128565
"NODE_38208_length_1046_cov_70.133607_g884_i11.p4",7.85635019617161,-5.39723881682661,1.5013175629505,-3.59500145073874,0.000324389769227484,0.00870760362209997
"NODE_36779_length_1097_cov_5.124023_g16940_i0.p1",5.08494430169508,-5.34137780508305,1.48607890991017,-3.59427603033942,0.000325294829642296,0.00872494603581979
"NODE_27925_length_1434_cov_28.512123_g12374_i0.p1",24.7722033287948,-2.07141369177059,0.576426772620239,-3.59354178216715,0.000326213310130774,0.00873567089959103
"NODE_37631_length_1066_cov_37.139980_g16196_i2.p1",11.3184824061007,-4.07750151904932,1.13461657614631,-3.59372637838453,0.000325982168227277,0.00873567089959103
"NODE_46919_length_683_cov_1067.652459_g23060_i0.p1",10.9764820369338,-5.79519101800806,1.61401031475256,-3.5905538923997,0.000329975991736054,0.00882941319269593
"NODE_34518_length_1178_cov_48.714027_g15735_i0.p1",45.5004547326955,-0.998965346737895,0.278364265653502,-3.58869822745629,0.000332333254496139,0.00888543069640153
"NODE_24073_length_1594_cov_25.145299_g10104_i1.p1",28.1617635720882,1.97316964742746,0.549893491210694,3.58827605521054,0.00033287173830489,0.00889277011896522
"NODE_14899_length_2035_cov_251.895515_g5260_i1.p1",316.77176762829,0.989335093558631,0.275770240768539,3.58753392244744,0.000333820313673955,0.00889694519544953
"NODE_33955_length_1198_cov_2881.723556_g13681_i3.p1",280.844085958453,1.15601432374937,0.322226957873084,3.58757793382604,0.000333763988962498,0.00889694519544953
"NODE_36687_length_1099_cov_868.013645_g4591_i1.p1",502.027259101642,1.06948187828943,0.298092869577703,3.58774726750265,0.000333547362682125,0.00889694519544953
"NODE_15019_length_2027_cov_98.248721_g6208_i1.p3",73.2946735164077,1.05050402163058,0.29287950349626,3.58681303775151,0.000334744151549808,0.00891451460664818
"NODE_27912_length_1434_cov_268.501102_g9299_i1.p1",166.644818951324,1.2268913355968,0.342161126210496,3.58571223208454,0.000336159487633898,0.00894513492844452
"NODE_30298_length_1340_cov_74.413575_g4307_i2.p2",37.2895820464842,1.71975274308767,0.479800613096661,3.58430709787611,0.000337974242815814,0.00898632698656603
"NODE_30180_length_1344_cov_660.560189_g13467_i0.p2",438.440653414005,0.537011067944845,0.149847541916137,3.58371622969556,0.000338740093516738,0.00899958696403145
"NODE_45223_length_762_cov_107.168360_g21855_i0.p2",39.275869884732,-1.56979919296101,0.438237398513164,-3.58207491712703,0.000340876000084421,0.00904919676189439
"NODE_40629_length_956_cov_2085.157418_g19066_i0.p1",201.038044761552,1.48018719080336,0.413301520812046,3.58137368547572,0.000341792377196385,0.00906637921495419
"NODE_40514_length_961_cov_118.731982_g19001_i0.p1",59.3863795072651,2.34445903817468,0.654666436411017,3.58115050318965,0.000342084517366175,0.00906698915895492
"NODE_2632_length_3721_cov_81.920230_g1071_i1.p1",57.3111250542701,-0.987854606528736,0.275870456148303,-3.58086407773105,0.000342459783581814,0.00906979967712592
"NODE_18005_length_1860_cov_418.255176_g6553_i1.p1",369.112744126523,0.986592950195572,0.275667052282935,3.57892951669453,0.000345004490989134,0.00912803881747419
"NODE_38899_length_1022_cov_26.489989_g18113_i0.p2",13.4012441282352,-2.32840605441959,0.650638941270114,-3.57864540028039,0.000345379701860915,0.00912803881747419
"NODE_4658_length_3129_cov_22.634162_g2055_i0.p1",5.10707298915362,-5.02018180107117,1.40284349737389,-3.57857580725782,0.000345471666239598,0.00912803881747419
"NODE_659_length_5163_cov_35.902161_g256_i1.p1",96.259895884668,-1.43163728953896,0.400133512025145,-3.57789899249678,0.000346367245139574,0.00914452958797961
"NODE_544_length_5414_cov_1241.516008_g193_i3.p1",2322.2680983592,-1.98003132674908,0.553472157958602,-3.57747232318266,0.000346932940644273,0.00914513059814107
"NODE_8071_length_2612_cov_6007.789287_g2787_i1.p1",3673.72595648678,1.12729358088766,0.315095832502861,3.57762136024895,0.000346735243106253,0.00914513059814107
"NODE_44763_length_783_cov_491.069014_g21551_i0.p1",181.191614323236,0.906192652117918,0.253413553984067,3.5759438983082,0.000348966489213803,0.0091915426807151
"NODE_41348_length_926_cov_31.798359_g19483_i0.p1",16.3480412838268,-2.45652211413708,0.687328805182561,-3.57401304239622,0.000351551406750912,0.00925239358642557
"NODE_15024_length_2027_cov_32.296827_g6742_i0.p1",45.3290832280942,1.61330988247158,0.451499068583299,3.57322970240843,0.000352605194343914,0.0092721913386292
"NODE_16826_length_1920_cov_118.486735_g7580_i0.p1",123.674823567619,-0.773799976994258,0.216565976515002,-3.57304498816625,0.000352854111141137,0.0092721913386292
"NODE_260_length_6321_cov_71.382362_g109_i0.p1",310.024308626976,1.63411410485662,0.457411977091891,3.57252146138784,0.000353560497442359,0.00927668259726962
"NODE_28156_length_1424_cov_534.612879_g9552_i2.p1",189.95738313052,-1.47964461960601,0.414175063299352,-3.57251015505144,0.00035357576748083,0.00927668259726962
"NODE_31499_length_1293_cov_277.582787_g12326_i2.p1",131.647178644057,0.878841405531996,0.246118143892327,3.57081112198081,0.000355877460136089,0.00931962990457339
"NODE_36016_length_1123_cov_29.481905_g9270_i2.p1",19.5984468693522,-1.85198290177957,0.518647624973831,-3.57079221537555,0.000355903151707919,0.00931962990457339
"NODE_5325_length_2993_cov_15.283562_g2359_i0.p1",27.7247481702304,3.80794212772113,1.06644445470935,3.57068960404409,0.000356042617168901,0.00931962990457339
"NODE_10819_length_2331_cov_6.739150_g4836_i0.p1",12.6463423852266,-2.21387955672437,0.620052607534233,-3.57047052108743,0.000356340557553219,0.00932018688109694
"NODE_17615_length_1878_cov_239.676454_g4228_i2.p1",209.962196132859,0.755460116687506,0.211665484875362,3.56912284084651,0.000358178460865457,0.00936098990662181
"NODE_471_length_5565_cov_20.581391_g200_i0.p1",36.4046476506791,2.32026475825994,0.650168638612071,3.56871220859415,0.000358740221538486,0.00936840355285933
"NODE_6857_length_2771_cov_29.099333_g1357_i1.p1",50.2066496895879,1.61940772352124,0.453845224597345,3.56819381532105,0.000359450580042014,0.00937968330012036
"NODE_10669_length_2343_cov_58.237885_g4767_i0.p1",67.3235906680903,-1.63533217477164,0.458367807513171,-3.56772912051563,0.000360088472923113,0.00938905609584663
