"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K08471",88.4274018247973,0.067771608283392,0.295269855878913,0.685428809297474,0.891438952351631
"K08486",88.235338184771,0.27848303249017,0.306090709280343,0.128247849063866,0.447272349222737
"K08489",74.0326647548384,-0.0613259364405874,0.271423072866626,0.715499105447153,0.90183475319406
"K08490",47.6816269468571,0.0452866051626997,0.292013309899644,0.785886469533967,0.92407461457472
"K08493",197.685009082527,-0.36486326690312,0.275864925093232,0.0463124869743651,0.26720208534181
"K08495",60.3561361925123,-0.0397399280343847,0.264307967185685,0.812905538730697,0.933792351741448
"K08496",25.6575409759948,0.0404180539225011,0.317519753860278,0.805649501103188,0.929091079009743
"K08498",50.1990673150028,0.124540519885143,0.284085895769593,0.465638514078088,0.760968801830412
"K08504",260.202958277759,-0.324202492292453,0.431030520750993,0.106636500248078,0.407924620321432
"K08511",272.780916936196,-0.289185584488459,0.304903733066748,0.115558780695574,0.425494361316958
"K08513",188.921496694877,-0.461251588727747,0.31260924529067,0.0188784978773959,0.151677100424694
"K08515",735.295048301944,-0.0867576422912897,0.25022648074115,0.606069263557236,0.843383729535727
"K08516",253.048741144628,-0.137235734012084,0.254092194255878,0.419272839603397,0.736493950964385
"K08517",21.6476789112528,-0.338303632445818,0.448636825731968,0.0984785029276066,0.392228847673602
"K08568",315.379565924534,-0.0531192112363987,0.255218013718844,0.751767337718805,0.912765717263256
"K08576",138.340414725353,0.00364848243487232,0.300214417897584,0.982382482504693,0.996250654444526
"K08582",256.580159895094,-0.0670897195083577,0.342395084140375,0.682415106179662,0.889988050442264
"K08592",86.4794530697233,0.129966211350238,0.256626449443211,0.444340167830258,0.752373086108722
"K08596",192.264776534154,0.00185164233685264,0.270049606494658,0.99117882783999,0.997224769739265
"K08654",20.9565193102081,0.0957936007279608,0.318079740610286,0.567526527034645,0.820935846957953
"K08665",41.452549799856,0.119399928977206,0.302511690360433,0.482551354258727,0.771231417890658
"K08672",19.607311245426,0.0803459375396898,0.319053214423521,0.629118475178996,0.857666226634977
"K08675",144.001237288643,0.0188933100129944,0.245929868466697,0.909946111838825,0.974534502125342
"K08678",140.02774483086,0.0691102529159561,0.26194416591708,0.681606884783895,0.889988050442264
"K08679",597.998501809333,-0.275806797373809,0.461669834045859,0.158982097972411,0.479999550605481
"K08681",17.9889619648802,-0.0449324858197179,0.367713219350041,0.780703221836591,0.92158419489121
"K08716",6.91098243079654,-0.154178680653762,0.456128590436001,0.377203022181749,NA
"K08717",11.3460264228017,0.206433194284711,0.423238514930967,0.256855189383415,0.609840771406515
"K08734",93.4173249123341,-0.0609132181085381,0.302165898811067,0.714452154035581,0.90183475319406
"K08735",23.7740266871385,1.24609797382911,0.707294798511689,0.00127677085383304,0.0228029648034895
"K08737",62.8684160729445,0.161630292189766,0.322271340966391,0.351349135853408,0.685583143307555
"K08738",77.6127295986832,-0.19639713874312,0.365260545964539,0.270612806584054,0.62421767972879
"K08744",13.3773251288047,0.176571735809432,0.385498306925261,0.316104421597272,0.661954292874346
"K08764",16.4938300598377,-0.0427924423426334,0.353461718890463,0.791461190648067,0.92407461457472
"K08766",66.5596298004938,0.0753613773623471,0.30086541469881,0.652377151549544,0.869009754368133
"K08770",3479.33999938511,-0.220914976081254,0.262060514097326,0.204403423802301,0.540704905982691
"K08775",338.265433507073,0.543523063470704,0.331393296528596,0.00827725229210352,0.0903090094438065
"K08790",283.261616540893,-0.164014047060548,0.271546572226964,0.341452629249794,0.680478445214231
"K08794",1306.12073100264,-0.123257550174914,0.260737240562521,0.468415855426041,0.762540132006444
"K08796",298.899151920043,0.012015135124817,0.282294923365023,0.942594151514736,0.98804699752684
"K08798",185.560982095208,-0.0115212875516846,0.26175029968741,0.94520907145384,0.988608178862853
"K08803",36.340468605269,-0.0366136367008787,0.333401253440543,0.822051878107519,0.937793990853021
"K08819",932.07616932819,0.0222675956039647,0.23234784667858,0.892910619422056,0.968932421385234
"K08823",101.962752144319,-0.0330237812248987,0.269498543543403,0.84391760414231,0.949195732858017
"K08824",12.8398535456762,-0.134198569730105,0.408150690635956,0.431279217676932,0.741842712971574
"K08825",50.4163550199336,-0.00600176857377146,0.276819403894865,0.971361676608043,0.994554939258655
"K08827",43.819554311832,0.0823559889614737,0.285461043563379,0.625054843405727,0.856456126988927
"K08832",763.575118036287,0.0135437118619339,0.230228893244173,0.934592879587387,0.98346872108836
"K08835",24.0193925486531,-0.261965000724526,0.384993867482645,0.163918453769621,0.483818257231596
"K08837",12.976143244244,0.284141442874869,0.44907566088073,0.147716353169691,0.473972742231992
"K08844",11.9948868274171,-0.172882919625519,0.497858837062085,0.33335589084376,0.676093958906089
"K08846",10.8338361360136,-0.135540375213517,0.386133579446608,0.426422129408852,0.739291342708306
"K08850",37.7474752990201,0.627900625405441,0.566611042819473,0.0171221033406043,0.144609571587513
"K08851",10.9665769301226,0.142901468902489,0.416408277749016,0.405874410422264,0.725675255302382
"K08852",380.990566245584,0.10453035830992,0.24550886687614,0.534132845524272,0.799114494290675
"K08856",69.1005779836445,0.357813136908944,0.329146799532967,0.0632248695811559,0.31828103106923
"K08857",12.976143244244,0.284141442874869,0.44907566088073,0.147716353169691,0.473972742231992
"K08860",216.130147564176,-0.182680738135623,0.311133885224989,0.297299234571319,0.645882216351067
"K08864",114.924027817174,0.13520360623228,0.259773634631635,0.427380012923934,0.739291342708306
"K08866",55.2584464751463,0.39476384033409,0.368618721448853,0.0507008530829778,0.283197593714482
"K08867",332.212595486698,0.00627806851126261,0.235252687309412,0.969797481613115,0.994554939258655
"K08869",427.32932172926,-0.24184955353034,0.247511148594013,0.16038931106611,0.480482508792065
"K08870",10.0116491609956,-0.0158338254698365,0.358276796300596,0.921464349546687,NA
"K08874",820.043309398106,-0.516524391482049,0.319260303108771,0.0102353722878559,0.102867325789061
"K08876",42.4963775399249,0.15702624692604,0.288397991211483,0.363327832455477,0.694576004870064
"K08884",52.0109648198384,0.127188104093505,0.298747698404551,0.456193044703305,0.757066533918529
"K08894",42.7699852558798,-0.829843471097546,0.609800585836808,0.00574850298179222,0.071007939916059
"K08895",42.7699852558798,-0.829843471097546,0.609800585836808,0.00574850298179222,0.071007939916059
"K08900",136.375425885352,-0.0109264753451967,0.263876030602346,0.948030556252539,0.988608178862853
"K08901",894.629682780636,-3.51801322640854,2.50100685117989,0.000129141391851377,0.00369502513011492
"K08902",34.3098215960273,-1.88755128549782,1.47067683941721,0.00124350583331121,0.0223512202346452
"K08906",753.462930121498,-2.51339839986058,1.25424490887027,0.000222246021100063,0.00566525311967798
"K08907",298.094961163073,-3.17182563543,1.4175851278418,5.76931794364801e-05,0.00188538350141629
"K08910",615.050308412131,-1.66686465382887,1.87961160849893,0.0017260707253236,0.0288089423440914
"K08916",34.7389553351411,-0.180260004483272,0.306242527798105,0.302801495848645,0.652433030785871
"K08955",383.636066360854,-0.179834554124866,0.295852871548022,0.30294857563595,0.652433030785871
"K08956",304.254299678955,-0.110559121541789,0.275055090131502,0.515420858716429,0.791912376899104
"K08959",395.893713953246,-0.0761735743117366,0.23678390350688,0.647338094539674,0.868067649831275
"K08963",12.2080235666075,0.0741595171502481,0.364861911353761,0.650403689237318,0.86850548711361
"K08967",150.974739912641,0.332902217860254,0.305375697477583,0.0750313281512329,0.346032638381673
"K08994",507.823814524922,-0.164321795386931,0.285093330251541,0.342503849977255,0.682088633051296
"K09020",23.4393371009839,0.381363218733016,0.440692064281773,0.0695192057536904,0.333128778572046
"K09022",9.3435179640967,-0.0763759253759551,0.422615027611957,0.640226442910708,NA
"K09117",15.1482373534901,-0.0233226959574649,0.333319859238687,0.885772145535392,0.968759736335335
"K09123",22.476916201094,0.508315298583313,0.640197038292835,0.0452606533156793,0.263300564102002
"K09142",10.4329922013769,-0.334598947363073,0.601284468115702,0.121085853922868,0.436968770141212
"K09187",12.976143244244,0.284141442874869,0.44907566088073,0.147716353169691,0.473972742231992
"K09213",131.206226621975,0.167053849860706,0.282119600128018,0.334673601823511,0.676093958906089
"K09250",124.89303197732,0.128532180085298,0.305809781595656,0.45130467914859,0.755187317710451
"K09257",46.081181597031,-0.0129384716209702,0.332169257922574,0.936432527184028,0.984573230645014
"K09272",183.543546465159,0.155962934114777,0.252943110412264,0.360007257739991,0.692359636970463
"K09273",44.2554776772124,-0.0078311363645284,0.32785955057653,0.961572032058296,0.992783905706274
"K09291",410.290702878519,0.520125696014892,0.605171649646681,0.0390620672837922,0.241255587365096
"K09313",168.076627992226,0.0252320079007888,0.267463746016235,0.8803912871967,0.968730947826518
"K09377",53.4273047686249,0.0761187154038327,0.282985096771652,0.651191389653724,0.868574097504073
"K09391",62.026334621332,1.95123175511453,0.473155307749922,2.35123714444386e-06,0.000115664367596852
"K09414",82.3195711038183,-0.455664432156793,0.628903011858633,0.0604811272910911,0.309469125774123
"K09415",848.675933238952,-0.149624817337852,0.261540683533982,0.381661632224968,0.706856390923011
"K09417",6.82837321757496,0.0302404282085244,0.400958582016931,0.85013746951995,NA
"K09419",1307.51750379472,-0.560040906371883,0.294135558615591,0.00428175505058785,0.0577213517396554
"K09420",21.9419653372037,1.4066707163403,0.805527257682809,0.00124152785297735,0.0223512202346452
"K09421",19.9401561958498,1.30166745009215,0.819410787427913,0.0019401280883334,0.0309097679527662
"K09422",34.6916807900035,0.112497659285493,0.30308931183688,0.506925636050848,0.788378325143358
"K09458",54.5913329824114,-0.445368650528121,0.562487737518809,0.0572434718573264,0.300938123939069
"K09480",82.6025933824251,0.165701423090149,0.332985057058417,0.340661780606276,0.679868777807829
"K09486",300.905539642852,-2.01496656215616,0.50551561142875,3.88965800057468e-06,0.000173120651327165
"K09487",312.175868462956,-0.63769169064719,0.456802669580449,0.00877441883248866,0.0935493171342137
"K09488",22.1617055545706,-0.275221941964344,0.389594224867353,0.148200744141375,0.474377724397735
"K09489",639.530268751841,-0.308151938724463,0.324602029162992,0.100774625965924,0.395461937994016
"K09490",573.652679787755,-1.22704688308286,0.580009234723205,0.000466851513533069,0.0103892987614819
"K09493",90.2675779456832,0.107125773547468,0.31404613282247,0.525307468420966,0.795874027396522
"K09494",116.811756742764,-0.0606398004893154,0.273622038192768,0.718432840707847,0.902505449840797
"K09495",25.7975781380951,-0.0189802999395654,0.32902827834839,0.907074265529254,0.973411409790215
"K09496",75.5114082613056,-0.0259683613165093,0.334826723715881,0.872885798557785,0.965120721784086
"K09497",84.0186123109782,-0.0999700525555853,0.277929504084809,0.555343432534045,0.814304448045392
"K09498",31.8553183484936,-0.191900430114404,0.363574772563501,0.279987846319611,0.632062220161292
"K09499",64.2335744123943,-0.0188718612477464,0.303971774709732,0.908934567803264,0.974255553562826
"K09500",36.124728181244,-0.0987665050282147,0.334215514276122,0.55426517574888,0.813270304971146
"K09503",335.858139384902,-0.195156498721715,0.332423254713932,0.270510009858153,0.62421767972879
"K09504",155.442362347648,0.0604431787709305,0.308182565351982,0.715730420982961,0.90183475319406
"K09506",42.0558261803745,-0.319080803505651,0.56544787085884,0.129987348170335,0.447436462500514
"K09507",10.2620545623729,-0.0148806828692466,0.360229010040538,0.926128915052241,NA
"K09508",18.8354788839324,-0.102406274202513,0.333916857448795,0.540601754201904,0.802460200519926
"K09510",103.08063155422,-0.246626997174391,0.314591490879885,0.173639320609097,0.497837070539784
"K09511",76.7807137772915,-0.2842623164377,0.39301210918343,0.138428529585164,0.460361657998244
"K09512",27.9637599409133,-0.27274826245668,0.365207950607913,0.147030680311578,0.473972742231992
"K09517",35.0379954677783,0.0593552422356044,0.308208010946364,0.720541023381234,0.90252236778379
"K09518",29.8537890239363,-0.0539468185840097,0.29314223692839,0.746528256657587,0.909412487994032
"K09522",126.898974414809,-0.194039091933918,0.396321309596973,0.278435442829116,0.630627555963419
"K09523",381.557029326207,-1.14671908132937,0.496495941029289,0.000253325907303858,0.00629410053390523
"K09524",274.295727119513,1.13600174822702,0.581973507322605,0.000766502630661994,0.0154623983911959
"K09527",728.486869260028,-0.533504945045484,0.387942134223463,0.0145667039654916,0.131758186836253
"K09529",6.0915861017981,0.248578547215903,0.610732982223646,0.203264801677011,NA
"K09530",19.3675411520791,0.394736739168867,0.462426157105778,0.0658643898062518,0.324576008816749
"K09531",132.239235087203,-0.0540670039425068,0.25176161441126,0.747249062888106,0.909412487994032
"K09533",345.013648335423,0.0805107911562504,0.29805384227161,0.631281035340728,0.859117356957457
"K09534",157.966889419328,0.0295583680321468,0.289554715285192,0.859107602747685,0.956058392034702
"K09536",34.1841839546326,-0.0354284930088937,0.3389410610687,0.827249696616021,0.940254620718006
"K09540",172.802334604598,-0.437222356520191,0.349974943988302,0.0309890773465497,0.210028085289337
"K09549",30.960511750004,0.12008949136318,0.355272084265499,0.47624230154773,0.766140799506503
"K09550",22.7100031624686,-0.129388154506445,0.326362626576826,0.447103250804396,0.754274684504816
"K09553",450.903217518316,0.118562376567221,0.260167060569868,0.485024598026083,0.771785036322823
"K09554",50.9052595706055,0.0816366262951724,0.293192699674655,0.627226068706185,0.857086694274924
"K09560",187.658898371492,-0.0890488145047271,0.243023632506397,0.595074005557023,0.838065048509237
"K09562",18.7330666972285,-0.245650821716964,0.442267630112811,0.194832345518612,0.527835649115157
"K09563",43.0499660726293,-0.0686972956185671,0.345965831469593,0.67511681700828,0.88624885528615
"K09564",13.5676162308342,0.327702020995485,0.512223654452651,0.116389255277226,0.426051529761543
"K09565",908.230064834579,0.11597669720557,0.234912393526278,0.486848096603323,0.773427764385959
"K09566",16.3799501630283,-0.0455358073286735,0.325062961845296,0.781074097587543,0.92158419489121
"K09567",13.1656633144713,0.0641091177152336,0.380194639628476,0.693105858769522,0.892987054700477
"K09568",170.164021880147,0.341379688654719,0.272238374593641,0.0596769492837916,0.308166051181863
"K09571",58.5375996096754,0.556233732887478,0.506930028134744,0.0222510467135945,0.17235341156055
"K09574",7.90868731958696,0.172933074821735,0.465640769872534,0.331351013374449,NA
"K09577",154.021665907333,0.398298123818016,0.301073332894827,0.0363573128443821,0.230646844379293
"K09578",88.6312219488962,0.257104618410946,0.292637784900988,0.153102562457937,0.477289117137977
"K09579",240.567290861955,-0.0629016980738567,0.305438024223385,0.705279756629905,0.898557166510416
"K09580",142.843120693184,0.652606620090889,0.438309662325014,0.00669469506439401,0.0782163540023367
"K09581",49.547172980073,0.286116352971452,0.454203422984627,0.146379571192033,0.473972742231992
"K09583",41.0642946507497,-0.0568971800806109,0.313595997579315,0.730772274669845,0.904939144895119
"K09584",265.825973474601,0.308164607958752,0.248553173162531,0.0774781180281572,0.34983678414002
"K09585",200.932923916869,0.353428550013753,0.456012992923849,0.0889546564672069,0.374517802903976
"K09592",93.2103998023899,-0.282288037971366,0.431751995365042,0.147009283496821,0.473972742231992
"K09595",42.1641088040947,-0.921324559716506,0.751551829312482,0.00702697384481346,0.0810849162998228
"K09596",37.3670622041879,-0.0617880127542767,0.305580605454841,0.710150192252323,0.901431027195796
"K09597",37.3670622041879,-0.0617880127542767,0.305580605454841,0.710150192252323,0.901431027195796
"K09602",9.02775697404498,0.251011776941773,0.518366240653959,0.197109050529148,NA
"K09611",75.6969275516519,-0.106464676130322,0.377992859675395,0.5231604062093,0.795090395127847
"K09613",29.6555702648146,-0.00754814860801193,0.307752623405249,0.963396935601559,0.992783905706274
"K09628",43.9798133411319,-0.0677537211453553,0.313571092509313,0.683055664713231,0.890003756438616
"K09630",40.2645449575905,-0.0803747323447486,0.320191989663434,0.628846195471574,0.857666226634977
"K09637",41.452549799856,0.119399928977206,0.302511690360433,0.482551354258727,0.771231417890658
"K09640",414.047852899836,-0.140023935162349,0.233037714292563,0.401358923219458,0.722787196614461
"K09644",24.4155094487431,-0.24561005729128,0.397438171439197,0.18836541016121,0.519347699205537
"K09645",102.648671633339,-0.54944648522597,0.425115799114771,0.0157449117701033,0.136683382672971
"K09647",13.4571564693696,0.201379262402999,0.414128176511178,0.265519795015714,0.619914658804381
"K09648",14.4230682048367,-0.0645829647221245,0.429990756590417,0.690639334079533,0.892987054700477
"K09650",9.54510988287703,0.0113247538554075,0.394095191061313,0.943416710306088,NA
"K09660",68.0861604092208,0.346116924351249,0.325821799198013,0.0701946846316309,0.335041659421318
"K09667",208.035204231941,0.525540823986585,0.368399148429323,0.0138278962247389,0.126710526190091
"K09668",255.358553764937,0.0973203310396354,0.265685605017453,0.565467881206601,0.82000753852736
"K09669",67.6883676480724,0.344550439492196,0.314478130345156,0.0687151950009428,0.331821325766481
"K09680",160.867550403985,0.137588785150643,0.272345917927745,0.421491052038824,0.738428013420027
"K09702",133.062383530044,0.125126151510977,0.250404669738902,0.459527581788269,0.757150828214295
"K09747",10.5576242099287,0.271127341001816,0.538925696889579,0.174282056738221,0.498191120221351
"K09748",73.0889968225795,-0.223500376273609,0.459451390449243,0.231157282837077,0.57359736378333
"K09828",7.74178541177824,-0.601910507501261,0.856493335501551,0.0366196864215041,NA
"K09834",83.6754183988071,0.389282255261128,0.375892620267152,0.0546230011888581,0.296293815533643
"K09838",439.348737359022,-0.242323341751885,0.376269632421649,0.190125922480168,0.521525546624005
"K09839",13.3632502071401,-0.247315754404929,0.44234660544653,0.192482141256916,0.524028767682007
"K09843",10.2639736018333,-0.16927397484952,0.416429655732665,0.33595693200882,NA
"K09866",28.8824659085102,-0.314885675004018,0.461599208350713,0.11955647286631,0.434246704099808
"K09885",330.295279450939,-0.428490263371628,0.389720409072999,0.0401123373835825,0.243452368016375
"K09935",87.792380877482,0.281694017125546,0.396744169394677,0.141927098317317,0.468192451390302
"K09969",823.086242794746,-0.535739964436226,0.292860924071487,0.00592870404832273,0.0724967233800327
"K09985",18.9619459798353,-1.18162486694399,1.31757915654595,0.00597244761083721,0.0724967233800327
"K10047",10.2099276691664,-0.004641239175992,0.363383756934064,0.976891840581118,NA
"K10085",337.975231208077,0.254801946690913,0.23627302891004,0.133985306106052,0.453647666486293
"K10143",20.6792066815981,0.24349220214787,0.389231738144205,0.190271267545063,0.521525546624005
"K10144",438.138685272172,-0.125227316492383,0.226444532077867,0.448493273234684,0.754276732269764
"K10151",292.009363605765,0.143506095976088,0.436406663740681,0.405308571013691,0.725675255302382
"K10203",7.33106065980756,-0.164234924278784,0.448495069118616,0.350927380739922,NA
"K10206",32.003063106993,-0.531634630010258,0.516709460424674,0.0277422968891137,0.199123057071469
"K10251",53.0850980670674,-0.156245790711661,0.382833436454898,0.367023083731426,0.696967939803297
"K10260",30.0494037687764,0.132234968930646,0.383176765740247,0.436544765084447,0.744116426320236
"K10268",22.8054523778054,0.234351490905612,0.469643849536802,0.215210938371302,0.552611237356346
"K10273",37.1989251238169,-0.199016280350447,0.352329544045149,0.26403629074225,0.61846483889633
"K10276",201.489205697366,-0.124391419752982,0.274963734222906,0.465955177193333,0.760968801830412
"K10277",53.6371382628321,-0.0071402969265039,0.280985754271341,0.965879397438557,0.99307863200714
"K10285",123.325169913154,0.193118636775398,0.273186341622804,0.267164089468883,0.622816630583947
"K10295",28.591130630937,-0.0699906839092031,0.327698951412183,0.67155029844515,0.882899266690166
"K10297",24.8784696357276,-0.0450397145445309,0.365930924034504,0.780277666158184,0.92158419489121
"K10300",82.4395930825178,-0.0223474710571169,0.271867267439557,0.893878952831024,0.969233017686848
"K10317",14.2881126029056,-0.0571638432489853,0.435146621076566,0.723562868323096,0.90252236778379
"K10325",174.799586295624,0.0644990072148415,0.273057308441979,0.701553999701206,0.897425828084937
"K10326",48.3748662837895,0.155809608809234,0.338974387010465,0.367280301408196,0.696967939803297
"K10330",14.6332204012871,-0.281029185946916,0.706621695369192,0.157814900174746,0.479944284698973
"K10332",27.8792863015209,0.162343197578652,0.351842991213516,0.349809746635822,0.684434065215091
"K10340",27.8792863015209,0.162343197578652,0.351842991213516,0.349809746635822,0.684434065215091
"K10348",9.28439238717091,0.129587117033604,0.404078635342637,0.445397085440517,NA
"K10355",75.1807087864884,-0.278464571789072,0.293427015889657,0.125000124668309,0.443110429291959
"K10357",2136.85324422773,0.0943161215137929,0.232770654909677,0.570130286916551,0.823082946513982
"K10365",13.8250611416387,0.0435423433999024,0.333254658700622,0.7895119866351,0.92407461457472
"K10370",841.275512400881,-0.26441800686201,0.309889211189641,0.147081376232843,0.473972742231992
"K10380",122.057645209064,0.71129345793998,0.388416919340255,0.00225742638594997,0.0342152626281282
"K10389",20.8522484053374,0.260364857707415,0.389989944627557,0.166809071246688,0.4872214955997
"K10393",669.926004115602,0.0359450020219484,0.281363107305888,0.829821374982762,0.941269876800835
"K10395",661.774643904307,0.227778697627569,0.273721880393048,0.195470561827338,0.52803415738329
"K10402",20.8733513078937,0.496429355715192,0.554642454848081,0.0400143781133586,0.243452368016375
"K10405",159.389378087136,1.94729707021677,0.403989624763268,1.68120626278564e-07,1.38650069436792e-05
"K10407",2882.76110410679,-0.174480831847064,0.309904934133672,0.31740115906889,0.663183941899529
"K10408",29.2635677632027,-0.135805012923645,0.365795579687927,0.425389115110109,0.739291342708306
"K10413",2755.90346284477,-0.234940929459521,0.225360750090738,0.158647985131544,0.479944284698973
"K10415",216.691299084987,-0.0961863541627432,0.230513451083356,0.561579667984929,0.816737234973932
"K10426",39.6007885098655,-0.0720792356757449,0.307299329528174,0.665383974870427,0.878820850464757
"K10427",47.5952855887853,0.0328892316670349,0.305868423038469,0.842108873735081,0.948302522872757
"K10436",84.3689141870897,0.123118017137201,0.291840547515003,0.470344747419361,0.763221453567064
"K10439",37.3768450717979,0.254529878358546,0.340571257091367,0.166712055317462,0.4872214955997
"K10443",13.7189752449529,0.268612418271444,0.536329044405673,0.17694388391332,0.500767056142788
"K10520",24.1774524633812,0.175826456391379,0.336087229897572,0.315173674352067,0.661487262637123
"K10523",25.1071135908483,0.412848657285581,0.449965558439876,0.0554880576410274,0.297088655669014
"K10534",134.83768125579,-0.24222971403342,0.441891176599074,0.199718155442407,0.53560279071474
"K10536",132.532800026876,-0.174930991019039,0.384783436227085,0.319927291300644,0.665612957925796
"K10563",50.5626097757444,0.0907757086377012,0.284922032609365,0.591013530328714,0.835121230954678
"K10569",16.6076995777083,0.176417385345071,0.373452993698563,0.315640646927509,0.661858858672503
"K10570",57.0261362218692,0.105281465932307,0.295505098906418,0.534090305075545,0.799114494290675
"K10572",35.8484496295183,0.248635745353051,0.406371863900414,0.185343800935234,0.514558433487522
"K10573",80.6073407384537,-0.0758195904284412,0.270825968380917,0.653075362434864,0.869114056130687
"K10575",118.053915038204,-0.0195147787145005,0.263843016877025,0.907352964731317,0.973411409790215
"K10577",35.1724158906884,-0.0579822548441471,0.32044293860145,0.725046851335803,0.90316809024682
"K10578",42.5032815580151,-0.0451310448490408,0.334528996968662,0.782003355959951,0.92158419489121
"K10579",131.577203846464,-0.308086563681668,0.334319637226777,0.102957792675044,0.399434739800031
"K10580",33.6114749645973,-0.00572072237989456,0.295602066147105,0.972456074506922,0.994554939258655
"K10581",88.4274018247973,0.067771608283392,0.295269855878913,0.685428809297474,0.891438952351631
"K10582",51.4988468890991,-0.2327966914848,0.341686764772764,0.20016820075208,0.536076060084844
"K10583",110.47564288953,-0.00794076913019433,0.27700463371596,0.962114735656405,0.992783905706274
"K10588",11.6076286105806,0.353250390404302,0.548093541055681,0.102388422457971,0.398192977215187
"K10589",258.288422120125,0.234516695068908,0.251132808824481,0.174651166611123,0.498191120221351
"K10591",234.02722658274,0.0290646782966075,0.270681758732886,0.862359379810287,0.957614562803732
"K10592",304.517201530438,-0.0558132404701369,0.244738263065054,0.738581963604949,0.907121331087513
"K10596",76.7741466479309,-0.0166488019816462,0.296476666799907,0.919962272724621,0.977481702432678
"K10597",273.737276010886,0.0570532411476402,0.260432941005253,0.734408588996536,0.905975223733518
"K10598",68.5430018624916,0.265268015637262,0.318613638169381,0.147832146217134,0.473972742231992
"K10599",154.869272964365,0.11000021449488,0.291309284724055,0.516971731785318,0.792173114405762
"K10601",86.4477055830129,0.00137099646163235,0.258940468934222,0.993473314917748,0.997688342098584
"K10609",138.746736942979,0.196214017721699,0.275723849011581,0.260648166724155,0.614087821406422
"K10610",168.10560938272,0.142112927488314,0.280414293399704,0.407701081468802,0.726760224055004
"K10611",16.3556807708966,0.378341010050891,0.553275030033634,0.0874402677236968,0.371878496531661
"K10629",130.66957086197,-0.399121142437932,0.443711539615074,0.0608561895615667,0.310821048325379
"K10632",8.40112856141052,0.0889090608110986,0.471126515781014,0.58950468859071,NA
"K10635",49.338124173647,-0.0875496546456515,0.299227530385302,0.602451893220119,0.84127246443686
"K10643",118.387373985826,-0.0771948763191021,0.302257217530048,0.644506230530887,0.86597635910443
"K10645",77.2935785662315,-0.133390975355924,0.262161874609076,0.433888034690935,0.741842712971574
"K10661",170.339140966421,0.0359516581014035,0.23993891442765,0.829082794514032,0.940896309145525
"K10664",54.482713977908,-0.217921182370915,0.331157303701936,0.224779221348642,0.565274382656137
"K10666",55.9848123947312,0.209511638771449,0.297621300374286,0.236347997700649,0.581333145221596
"K10667",58.5583730566494,-0.405976275731414,0.345521601767498,0.0416520813591344,0.250985156606765
"K10669",35.2954638725201,-0.0684129788243343,0.323125957122819,0.678922467079002,0.889163287103934
"K10685",83.7837323950864,0.167549234836537,0.27008559755916,0.331350680754224,0.674579403009538
"K10686",88.6114315547077,0.438722260520503,0.339827513428315,0.0289337246980989,0.203333744494911
"K10688",45.495765252738,-2.30176127969646,0.527898393033355,1.14907758139121e-06,6.19617988119412e-05
"K10689",110.740474270608,-0.18839870299483,0.366140919510508,0.287800572950617,0.63944720465672
"K10691",537.992185401323,-0.0570046923229936,0.250137390278269,0.733925811716747,0.905778158474365
"K10692",36.666900927854,-0.145494168798561,0.301167229215094,0.397686262318105,0.718963429748527
"K10696",436.059707828692,-0.188592762851428,0.231641132570317,0.26010311584824,0.613397087332603
"K10703",106.88483003624,-0.194396594084094,0.292061332647394,0.267922029368672,0.622816630583947
"K10704",103.069798978698,0.0183167872344159,0.272661239792901,0.912899007962433,0.974778681769482
"K10706",191.049044137089,-0.04756232276979,0.329211993924052,0.771283962541226,0.919116120257373
"K10728",296.420361867366,-0.0779348786289165,0.264385121545935,0.644132997304998,0.86597635910443
"K10730",204.348006209479,-0.128686580397356,0.244362139163498,0.445106103871659,0.753215157064654
"K10733",7.63461771350472,0.0254788953724545,0.407432018135801,0.873331071892163,NA
"K10735",17.6876117171942,0.273799620418582,0.396789481232445,0.151081247834493,0.477289117137977
"K10738",8.46150609480178,0.0463316450380689,0.377658767318878,0.773817538351265,NA
"K10739",54.1733885668729,0.240666959811538,0.326877468229024,0.185139802614059,0.514501493091994
"K10740",31.7865317098308,0.714213084043502,0.566320032234699,0.00950722003738533,0.0984549784257041
"K10742",55.6287400961104,0.711180079692447,0.542688254881679,0.0085011773560139,0.0923926407219495
"K10743",62.6847861260598,1.62654832229345,0.656727005802819,0.000195464638771046,0.00517552777752845
"K10746",193.986620144486,0.0983531563413576,0.362302993701404,0.553648112653131,0.812790213549413
"K10747",92.8776801410619,0.753146011411653,0.54002101955688,0.00618704392584693,0.0747778929658396
"K10750",223.22911910501,0.154392831106573,0.315830200398111,0.371409679088303,0.69930953763713
"K10751",31.2786908785035,0.0756898931122279,0.327977505718222,0.647323577679683,0.868067649831275
"K10752",162.06804715194,0.0392246681691202,0.263571746502762,0.81528058021134,0.935753887397707
"K10753",20.6766792696221,0.143723902151821,0.346702126733512,0.401752447341079,0.722787196614461
"K10754",171.481199560424,0.301704758769485,0.390623998894491,0.119866957551088,0.434246704099808
"K10755",49.5024168066985,0.146058046940057,0.3348577178019,0.395128544168379,0.717578003787653
"K10756",40.6407842516387,0.523623485526505,0.459275046181409,0.0234327837628893,0.178504359254498
"K10758",60.6145123895719,0.372926088095176,0.351784387356005,0.058846213888572,0.305276993470857
"K10765",86.3419386537719,0.16249712823123,0.281148686980861,0.347146615850303,0.683973486904785
