"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_22738_length_864_cov_6.275601_g15768_i0.p2",4.67022703032954,-0.269715018261757,0.777742051751605,0.416151085866466,0.739816172713429
"NODE_22739_length_864_cov_5.735777_g15769_i0.p1",6.41312492957426,-1.10412942826175,1.1178605632081,0.0260029228102534,0.172054814930886
"NODE_2273_length_3249_cov_18.901134_g1546_i0.p1",49.856842289594,-3.26284693648301,0.800684360699482,1.07341583103949e-06,6.48315340026196e-05
"NODE_22742_length_864_cov_4.753477_g15771_i0.p1",2.55312099620727,-0.100776607924324,0.68510507194738,0.750846396405886,0.925770422991387
"NODE_22743_length_864_cov_4.656131_g15772_i0.p1",2.50977771045416,0.0215444241439398,0.653711017238444,0.945740708065682,0.987125811294646
"NODE_22744_length_864_cov_3.826802_g15773_i0.p1",2.06618238739094,0.188701297992604,0.736926408920069,0.55828385063943,NA
"NODE_22749_length_863_cov_548.101266_g15778_i0.p1",21.7364549242947,-0.326974141111862,0.749329165130984,0.337474833576945,0.675504133664011
"NODE_2274_length_3248_cov_56.122205_g1447_i1.p1",34.9213137271211,0.748435095997775,0.56847576204439,0.0413760276307933,0.229749026046535
"NODE_22750_length_863_cov_323.406329_g15779_i0.p1",159.718325711827,-0.0562148101868166,0.386439610024809,0.846383017783919,0.957466844129907
"NODE_22751_length_863_cov_188.951899_g14776_i1.p1",140.133654117499,-0.419499300793726,0.423106202873841,0.174526613439933,0.49847534690921
"NODE_22752_length_863_cov_160.696203_g13262_i1.p1",24.8168964457218,0.199715460342188,0.526137825111439,0.538227341342178,0.823456000264766
"NODE_22753_length_863_cov_155.944304_g13262_i2.p1",19.5658245143707,0.37113852547857,0.588584166224802,0.277074414267976,0.618605602106339
"NODE_22754_length_863_cov_59.140506_g14731_i2.p1",8.0169182542523,-1.23925352849625,1.07148176233224,0.0153110187237892,0.122283759357473
"NODE_22755_length_863_cov_36.503797_g5426_i2.p1",9.600290000732,0.143411671061939,0.617856859609234,0.65764930704124,0.887082121161996
"NODE_22758_length_863_cov_19.392405_g15781_i0.p1",12.629700268965,0.536350593716667,0.649563112628658,0.139894704666889,0.447527282339562
"NODE_22759_length_863_cov_16.232911_g15782_i0.p1",8.59665135888598,-0.0966782024345336,0.714397136889078,0.759009371397755,0.929311949653798
"NODE_2275_length_3248_cov_13.951811_g1547_i0.p2",13.6776995614823,-0.300812886290953,0.592296701868504,0.370214886525141,0.701610705661662
"NODE_2275_length_3248_cov_13.951811_g1547_i0.p1",17.2249573021089,-0.592839209562037,0.544698889074169,0.0914457570227717,0.361132974844354
"NODE_22760_length_863_cov_9.093671_g6047_i1.p1",1.96514650796631,0.081800699538958,0.74737355835187,0.793044512252056,NA
"NODE_22762_length_863_cov_7.139241_g15784_i0.p1",3.43359557494264,-2.94314564378573,2.08991186879244,0.00139495500476396,0.022544176941338
"NODE_22763_length_863_cov_4.800000_g15785_i0.p1",3.51451805640507,0.0333627248296796,0.603935560272107,0.916882994164487,0.979423177739785
"NODE_22767_length_862_cov_327.049430_g13627_i2.p3",75.0054830830965,0.158037724109613,0.495980095910958,0.620646295320136,0.868721563019604
"NODE_22768_length_862_cov_70.632446_g15788_i0.p1",38.7999453751746,-0.108918474576105,0.402122714660257,0.712933748789909,0.910319704489892
"NODE_22769_length_862_cov_54.699620_g9584_i3.p2",1.62611374789337,0.26110165853262,0.899975765835104,0.42037433710453,NA
"NODE_22770_length_862_cov_50.608365_g15789_i0.p1",18.4121880892052,-0.00910309876341185,0.491785137096908,0.977035609824473,0.995578501748227
"NODE_22771_length_862_cov_33.458809_g15790_i0.p1",6.64804292299519,0.418870393120838,0.616480424073292,0.228986198580656,0.565568321795597
"NODE_22772_length_862_cov_14.503169_g15791_i0.p1",2.57527007987125,-0.0109876404635845,0.663120145846615,0.972243935125102,0.994128272223879
"NODE_22773_length_862_cov_8.571610_g15792_i0.p1",5.1957098972032,-0.374349329421373,0.668849636964179,0.27973066505995,0.621782107531401
"NODE_22774_length_862_cov_7.871990_g15793_i0.p1",4.4008849774384,-0.616495528811078,0.861318783949035,0.115120592213224,0.406011751339059
"NODE_22775_length_862_cov_6.826362_g15794_i0.p1",2.84016388837854,0.12873986283842,0.669893157374742,0.687661822777295,0.899730435596296
"NODE_22776_length_862_cov_5.282636_g15795_i0.p1",3.37503055267022,-0.389647374682245,0.67614192790012,0.263459209411874,0.602816924099265
"NODE_22778_length_862_cov_5.110266_g15797_i0.p1",3.92161720801942,-0.0844096895661374,0.591299615427418,0.792869655957279,0.941046788092421
"NODE_2277_length_3247_cov_18.658790_g1524_i1.p2",15.3707590824069,0.0279539806908852,0.600804054512393,0.930332645789193,0.983700610138223
"NODE_22780_length_862_cov_4.594423_g15799_i0.p1",2.58171218991261,-0.315926614668913,0.794500718432546,0.350812726832773,0.686457598707104
"NODE_22781_length_862_cov_4.456274_g15800_i0.p1",2.90775569229029,-1.9245033385037,1.88995160125614,0.00680274108188723,0.0697280960893441
"NODE_22787_length_861_cov_300.779188_g13862_i1.p1",86.0444648260917,0.0681589290150308,0.889315709898873,0.818138062583997,0.94896995137331
"NODE_22788_length_861_cov_117.225888_g15806_i0.p1",64.9137548775896,0.31003362766818,0.385647419120721,0.288805307473984,0.629117822283219
"NODE_22789_length_861_cov_45.230964_g13428_i1.p1",6.38848033062634,0.00185177655098071,0.687295467790114,0.995293757153339,0.998957939540537
"NODE_2278_length_3246_cov_66.692090_g1548_i0.p1",111.276955139692,0.664370762853196,0.47199067928709,0.0470778309510828,0.247732638029328
"NODE_22791_length_861_cov_17.789340_g15808_i0.p1",6.53713855936999,-0.151397080475128,0.654600303431343,0.638989732249248,0.876497591178133
"NODE_22792_length_861_cov_10.951777_g15809_i0.p1",3.99986065612358,-0.0151888751235632,0.661799890091464,0.961653901192326,0.990792127753031
"NODE_22793_length_861_cov_8.550761_g15810_i0.p1",2.71869906449645,-0.67646787210578,1.19164942393481,0.0998109483491948,0.377463541579845
"NODE_22796_length_861_cov_4.439086_g15813_i0.p1",3.40661896279973,-0.632418958111837,0.870448812462481,0.108914002463511,0.3946844680389
"NODE_22797_length_861_cov_4.071066_g15814_i0.p1",2.732614508174,0.147014012315372,0.703027641592958,0.645759066851939,0.880171628401776
"NODE_22798_length_861_cov_3.832487_g15815_i0.p1",3.83276045394584,-0.632486939959879,0.91647673437707,0.111326538123782,0.399685620680413
"NODE_22799_length_861_cov_3.274112_g15816_i0.p1",1.82223377714098,0.0541543859354879,0.694627381793071,0.86323360509479,NA
"NODE_2279_length_3246_cov_31.758588_g1549_i0.p1",58.0973708900727,-0.125930400316584,0.371459681020378,0.658159638248768,0.887082121161996
"NODE_2279_length_3246_cov_31.758588_g1549_i0.p2",46.4012925209998,-0.324549775886256,0.576379315813304,0.334962189196619,0.672757850969917
"NODE_227_length_6074_cov_23.967505_g156_i0.p2",5.60416492303522,0.269223217909839,0.621526156466707,0.419961045218807,0.742940425023889
"NODE_227_length_6074_cov_23.967505_g156_i0.p1",85.6526581360317,-0.151317081989494,0.436468565625142,0.622095984778849,0.869230468685859
"NODE_22801_length_860_cov_249.993647_g13262_i3.p1",80.3612843806611,0.307803695037797,0.398150819429444,0.300379831922214,0.6404135265275
"NODE_22803_length_860_cov_118.523507_g15819_i0.p1",49.773515288343,0.753949072259378,0.382431110236879,0.0120921900207364,0.103911549819432
"NODE_22804_length_860_cov_68.162643_g13428_i2.p3",3.19443995722901,0.0193103852034548,0.862139711539016,0.948310865178732,0.987887338317043
"NODE_22805_length_860_cov_54.331639_g15820_i0.p1",19.5083007877959,-0.267353224541971,0.483417175719959,0.40496410780622,0.730624621545394
"NODE_22806_length_860_cov_30.299873_g15821_i0.p1",4.72452387521474,0.189956970753567,0.603567331011341,0.56138957189909,0.837557022591385
"NODE_22807_length_860_cov_27.066074_g15822_i0.p1",7.64771457558318,0.090451709130466,0.629400065806148,0.777559036889906,0.934996553284168
"NODE_22808_length_860_cov_20.249047_g15823_i0.p1",10.7060672820268,-0.0525636843329147,0.499421891280871,0.868488876731533,0.964948831603646
"NODE_22809_length_860_cov_15.049555_g15824_i0.p1",9.33232215272633,0.442898667302774,0.62594782079269,0.20750864351679,0.542057075332862
"NODE_2280_length_3245_cov_76.582282_g1062_i1.p1",34.3582491311606,-0.1880679608787,0.468940474268288,0.551099656886526,0.830552846045556
"NODE_22810_length_860_cov_14.141042_g15825_i0.p1",9.12017394654102,-3.94792199228145,1.67255903538772,0.000150660045258013,0.0039405394595932
"NODE_22813_length_860_cov_9.955527_g15827_i0.p1",3.97236521651468,-0.22054085949308,0.687151680880437,0.501397509669272,0.801366910916382
"NODE_22814_length_860_cov_8.280813_g15828_i0.p1",5.45082824904711,-2.52212741230277,1.80536473483566,0.00227405811397117,0.0319618235845671
"NODE_22816_length_860_cov_4.205845_g15830_i0.p1",1.89705318893058,-0.0198128466586144,0.770593990821362,0.948610336657698,NA
"NODE_2281_length_3245_cov_19.949874_g1546_i1.p2",2.49511903462214,-0.439549048421777,0.966889061285381,0.220929177937088,0.556049490538485
"NODE_22820_length_859_cov_273.395674_g15834_i0.p3",11.231187208905,0.853854662910549,0.614421436900876,0.0266909452572732,0.175130466934617
"NODE_22821_length_859_cov_79.340967_g15453_i1.p1",23.0904006676638,1.15782444084668,0.62182471239025,0.00460277886691405,0.0530805468747246
"NODE_22822_length_859_cov_79.291349_g15835_i0.p1",39.5950498716669,0.0510892445746706,0.36187416082726,0.855388835452216,0.960737035703128
"NODE_22824_length_859_cov_24.090331_g13006_i1.p1",6.03741323780456,0.973293620364857,1.04873979271193,0.0370216425559532,0.215841013671718
"NODE_22826_length_859_cov_14.904580_g4116_i7.p1",3.42430064298371,-0.0481008906522896,0.609687491671634,0.880408065162627,0.96804150310077
"NODE_22828_length_859_cov_9.745547_g15542_i2.p1",4.74513634807423,-0.758837350398222,0.871634427277673,0.0672055942756216,0.303187718447424
"NODE_2282_length_3243_cov_11.136909_g1550_i0.p1",27.4708704642082,-0.393507328705547,0.402689603043821,0.190536457998279,0.519883499484133
"NODE_22830_length_859_cov_6.842239_g15837_i0.p1",5.85975792618502,-0.0599845643461826,0.550694463601285,0.851739342553329,0.959899397741618
"NODE_22831_length_859_cov_6.103053_g15838_i0.p1",2.9818355728135,0.084680534568284,0.620839942711465,0.791523956716842,0.940593345798934
"NODE_22832_length_859_cov_5.282443_g15839_i0.p1",2.32823324069061,-0.117199163528055,0.702311890614516,0.711943579540942,NA
"NODE_22838_length_858_cov_134.034395_g15844_i0.p1",7.84744150058709,0.312224150926134,0.664214719804177,0.356835237112431,0.690047235531008
"NODE_22839_length_858_cov_75.468790_g15845_i0.p1",11.4252807326934,-0.202689281536712,0.55452424032725,0.535081791971069,0.821815829993855
"NODE_22840_length_858_cov_53.741401_g5887_i3.p1",27.6071779820277,-0.307017294438585,0.499184588449936,0.345927152210583,0.683177603588945
"NODE_22841_length_858_cov_35.653503_g15052_i1.p2",23.2324705324534,-0.879395150803821,0.631305558650195,0.0245637787282775,0.166067107250844
"NODE_22842_length_858_cov_32.755414_g15846_i0.p1",10.1353059791441,-0.162191929762292,0.48124324830536,0.609025310415981,0.86156324773036
"NODE_22843_length_858_cov_31.588535_g15847_i0.p1",9.8368570540706,-0.0815502650732392,0.533506301111767,0.799319361998555,0.942969983654405
"NODE_22845_length_858_cov_18.543949_g15848_i0.p1",6.75858798464295,-1.89563199755917,1.83154780514267,0.00712408060070311,0.0720766791483728
"NODE_22846_length_858_cov_15.085350_g15849_i0.p1",5.44077623312952,-0.229875640023777,0.555046776422562,0.483950789799574,0.789244535624031
"NODE_22847_length_858_cov_12.964331_g15850_i0.p1",8.1560499036954,-0.729549214745086,1.03337491346202,0.0834973451398619,0.343577798844058
"NODE_22848_length_858_cov_11.045860_g7850_i1.p1",3.67016354485589,-0.043795905682499,0.800174797891561,0.88597752610255,0.96995037798718
"NODE_2284_length_3242_cov_60.347113_g1551_i0.p1",37.8973098442913,-0.244646319085921,0.517602468971439,0.452492575474549,0.767476926421366
"NODE_22853_length_858_cov_4.749045_g15854_i0.p1",4.29810809930844,-2.87688846967899,1.97491275384963,0.00146374164655226,0.0233245386325607
"NODE_22854_length_858_cov_4.741401_g15855_i0.p1",3.44740437909386,0.0251494371981931,0.656999868799678,0.936643007618581,0.984431327799867
"NODE_22860_length_857_cov_380.633929_g14967_i1.p1",112.859065940852,-0.259134607254565,0.486875781583256,0.420074446448293,0.742940425023889
"NODE_22861_length_857_cov_342.598214_g15860_i0.p1",109.250396274296,-0.34817243443703,0.529353391032154,0.295686299282812,0.636069364736281
"NODE_22864_length_857_cov_13.369898_g15863_i0.p1",2.50195580809109,-0.64469377389214,1.13027868127815,0.111001940804736,0.398965276103581
"NODE_22866_length_857_cov_8.423469_g15865_i0.p1",1.86986848828337,0.109444056468228,0.713181136176903,0.729176926587827,NA
"NODE_22867_length_857_cov_7.607143_g15115_i3.p1",3.55184360614444,-1.75374890741133,1.65130651079559,0.00857620119447801,0.0815168998247064
"NODE_2286_length_3241_cov_335.682765_g1522_i1.p1",681.829660406422,0.0770461783856031,0.358581342489536,0.782407344826044,0.937583871250638
"NODE_2286_length_3241_cov_335.682765_g1522_i1.p2",11.3918046109823,-0.0465584425005947,0.507287445555205,0.883678874406436,0.969066168636904
"NODE_22875_length_856_cov_52.091954_g15872_i0.p1",21.1505846653244,0.306014556106702,0.519698787160652,0.352446895157182,0.687881471358164
"NODE_22877_length_856_cov_27.325670_g7762_i1.p1",27.2401282178092,0.11841620239211,0.598020272208984,0.713685187656792,0.910683301848408
"NODE_22878_length_856_cov_26.596424_g15874_i0.p1",11.0542237612619,-0.494939562438436,0.571039591872429,0.156627510863176,0.472179944891758
"NODE_22879_length_856_cov_19.090677_g15875_i0.p1",9.76172450305301,0.483807762850534,0.531242772400158,0.156646293297644,0.472179944891758
"NODE_2287_length_3241_cov_200.262311_g1448_i1.p1",70.4671020603077,0.454732474685339,0.580651541077654,0.190819902387617,0.52019969795498
"NODE_22880_length_856_cov_11.335888_g15876_i0.p1",3.2132367013416,-0.10252604258518,0.638328913383626,0.748907113978417,0.925634354003075
"NODE_22881_length_856_cov_8.011494_g15877_i0.p1",3.87375755450639,-3.00828151421832,1.9923268297362,0.00119963708021593,0.020091529940971
"NODE_22882_length_856_cov_7.551724_g15878_i0.p1",4.5492932151368,-0.384202124730691,0.717446267780924,0.270849906407228,0.611963514945307
"NODE_22883_length_856_cov_7.541507_g15879_i0.p1",2.98912442827672,-0.0146777627746407,0.605781419414874,0.963345811927209,0.991147849393103
"NODE_22885_length_856_cov_5.076628_g15881_i0.p1",3.391013256199,0.15961759101446,0.80194304934153,0.612338845459538,0.862985905390301
"NODE_22886_length_856_cov_4.390805_g15882_i0.p1",3.48830347011221,0.338861881807565,0.71513272284982,0.322641272400082,0.661809853063354
"NODE_22887_length_856_cov_4.039591_g15332_i1.p1",2.31565820456037,0.215828101873558,0.890418104218989,0.495033674528864,NA
"NODE_2288_length_3240_cov_21.925797_g1553_i0.p1",47.6971214399049,0.0236647127828934,0.459292457018779,0.939332906003633,0.98539004036091
"NODE_22895_length_855_cov_50.436061_g15888_i0.p1",11.4658509541187,-0.0212294799312239,0.602305436487511,0.947039833915755,0.987646485360164
"NODE_22896_length_855_cov_30.437340_g5426_i3.p1",3.09444082739576,0.870275273154266,1.14828358986746,0.05611854948228,0.273735818535752
"NODE_22897_length_855_cov_21.608696_g15889_i0.p1",9.01571794926255,-0.655515471388107,0.712096683042999,0.0875459106571948,0.352960169561387
"NODE_22899_length_855_cov_12.936061_g15890_i0.p1",4.756331707315,-0.378416124338563,0.631138850706382,0.272870479922409,0.614177177872988
"NODE_2289_length_3239_cov_93.743841_g1551_i1.p1",288.647702134612,-0.498904826186055,0.508059190980136,0.13913809952392,0.446378764579153
"NODE_228_length_6067_cov_278.618619_g157_i0.p4",165.943202419561,-0.122296191356106,0.432386599629326,0.688894960363321,0.900339143246646
"NODE_228_length_6067_cov_278.618619_g157_i0.p2",133.194930141155,0.016108016022109,0.538542860535711,0.959860544109386,0.990325399284021
"NODE_228_length_6067_cov_278.618619_g157_i0.p3",50.6994723749942,-0.0229476074259588,0.36827262274203,0.935366699105106,0.984314831181256
"NODE_22904_length_855_cov_3.810742_g15893_i0.p1",1.99741173706408,0,0.892354084340078,1,NA
"NODE_22908_length_854_cov_820.431498_g13080_i1.p2",255.652830461673,0.0249317939925481,0.65378041858498,0.937234369654492,0.984581282204179
"NODE_22909_length_854_cov_660.152369_g15897_i0.p1",536.544649584866,0.448159062518565,0.703810849619787,0.209488589634566,0.543912106026375
"NODE_2290_length_3239_cov_35.427037_g1464_i1.p1",70.4290524784064,0.614351507384179,0.442322785680212,0.0564570092092589,0.274386852745982
"NODE_22910_length_854_cov_92.131882_g15898_i0.p1",50.6080562995952,0.127408614291727,0.458722243606984,0.682980313627998,0.897207065974557
"NODE_22911_length_854_cov_74.784891_g15899_i0.p1",10.1573093907713,-0.546359160262042,1.40592273183806,0.0786808416621672,0.331977796740448
"NODE_22913_length_854_cov_23.129321_g15901_i0.p1",18.6864448917574,-1.37801193885454,0.955862801100927,0.00683446928700914,0.0699587713116928
"NODE_22914_length_854_cov_20.065301_g15902_i0.p1",3.58721401911956,-0.0901604623777971,0.674125427089333,0.776420320816148,0.934735961069333
"NODE_22915_length_854_cov_13.003841_g15903_i0.p1",3.07735489207052,0.171195398295552,0.695992488112244,0.595518634017934,0.853777647479069
"NODE_22916_length_854_cov_9.058899_g15904_i0.p1",5.39487220052722,0.328974782443447,0.625125029532715,0.332916551738529,0.67059804262094
"NODE_22919_length_854_cov_4.729834_g15907_i0.p1",3.64919712329054,-0.942674691069669,1.20321408821888,0.0464388312954913,0.246148522275542
"NODE_2291_length_3239_cov_34.876500_g1554_i0.p1",16.4521458360339,-0.1600110623982,0.631358027989848,0.621747923363392,0.869230468685859
"NODE_2291_length_3239_cov_34.876500_g1554_i0.p2",32.5501446347234,0.601168153099676,0.845665693521401,0.121085854916463,0.416502840134634
"NODE_22920_length_854_cov_4.454545_g15908_i0.p1",2.83765370600688,-0.29083295340411,0.797117718505167,0.384535313302613,0.713602035031997
"NODE_22926_length_853_cov_75.856410_g15914_i0.p1",56.9319355103529,-0.184818761765624,0.434967265498392,0.547408587978278,0.828492209665807
"NODE_22927_length_853_cov_25.389744_g15915_i0.p1",13.299825002439,-0.42085268448246,0.616499861480913,0.227050798674272,0.562547395813041
"NODE_2292_length_3239_cov_23.630764_g1534_i1.p1",12.9587126430684,0.190157160069386,1.04754217434614,0.500736553839356,0.800903345211929
"NODE_22933_length_853_cov_7.169231_g15919_i0.p1",3.94897763596885,0.494905711550589,0.935220778654324,0.182660277463221,0.510584894299367
"NODE_22934_length_853_cov_6.370513_g15920_i0.p1",2.33228001527446,-0.0959279711945674,0.734883000570045,0.759715488830119,NA
"NODE_22936_length_853_cov_5.660256_g15922_i0.p1",2.29724876205977,-1.61462246348181,1.80857915721024,0.0114859511658152,NA
"NODE_22937_length_853_cov_5.632051_g15923_i0.p1",3.58540706051241,0.644349604893536,0.844471006020911,0.102510286214532,0.383402623736303
"NODE_2293_length_3238_cov_33.700790_g1555_i0.p2",74.9595160654916,0.23356282998469,0.342678077620988,0.391039583693087,0.719096955465993
"NODE_2293_length_3238_cov_33.700790_g1555_i0.p1",6.77870859273442,-0.608626617162761,0.683490721262938,0.104567382747065,0.387025178010649
"NODE_22945_length_852_cov_114.216945_g11197_i1.p1",60.5475455648736,0.365668885940084,0.370609508155593,0.201963080657587,0.534753304673422
"NODE_22946_length_852_cov_63.667522_g15931_i0.p1",41.8453585248941,-0.0573632754125955,0.546270056337052,0.85807796804546,0.961819221934158
"NODE_22947_length_852_cov_48.919127_g15932_i0.p1",27.1720807800265,0.525884982598931,0.481174680746232,0.112672974823354,0.402220342053389
"NODE_22948_length_852_cov_42.560976_g15933_i0.p1",6.13505789724239,-0.262144255589574,0.64845891912053,0.431508578804991,0.753009164040784
"NODE_22949_length_852_cov_21.071887_g3816_i7.p1",7.22469225177755,-0.0364666539653668,0.520790740848369,0.909060263904839,0.97752986642564
"NODE_2294_length_3238_cov_22.478989_g1556_i0.p1",38.9921689941115,-0.237852497690777,0.720403442329688,0.469766976147612,0.780252974844807
"NODE_22950_length_852_cov_10.870347_g15934_i0.p1",9.16411892420688,0.149431094240128,0.643019820110602,0.643721365830593,0.879199729178019
"NODE_22952_length_852_cov_7.249037_g15936_i0.p1",5.58678797842424,-1.04397969032004,1.5892537457502,0.0336903673308382,0.203025505459011
"NODE_22956_length_852_cov_4.284981_g15940_i0.p1",3.17590972127849,-0.0336278638759805,0.675504987090099,0.915036937534573,0.979042287239853
"NODE_22957_length_852_cov_4.254172_g15941_i0.p1",2.09148246220436,-0.0696318850698138,0.66500916732757,0.826189535301137,NA
"NODE_2295_length_3238_cov_22.246761_g1556_i1.p1",39.950680991718,-0.226815695961436,0.597741655907581,0.491650617064094,0.794842983746699
"NODE_22960_length_852_cov_3.241335_g15944_i0.p1",2.17928502857127,0.677754987975095,1.1200903565945,0.100496613654229,NA
"NODE_22962_length_851_cov_147.197943_g15946_i0.p2",54.7010787468126,0.311659711159134,0.628099501711528,0.356651982711557,0.689916464415293
"NODE_22963_length_851_cov_131.514139_g2488_i2.p1",27.6293952795601,-0.237868986824877,0.441436048140754,0.443085870270384,0.760650243530938
"NODE_22965_length_851_cov_36.483290_g15948_i0.p1",5.34718986190814,0.821935299282835,0.894111887022469,0.0538797898085734,0.267255685042351
"NODE_22966_length_851_cov_23.104113_g10159_i1.p1",2.59007813551422,0.0444474817428208,0.801876616051261,0.884242637592476,0.969216821696378
"NODE_2296_length_3238_cov_15.957346_g1557_i0.p1",41.77860553474,-0.0159880838209316,0.480722201495323,0.959481643374854,0.990158947618812
"NODE_22970_length_851_cov_5.658098_g6147_i1.p1",2.08707260747334,0.167347448439706,0.722986520270337,0.60180149637519,NA
"NODE_22971_length_851_cov_4.529563_g15950_i0.p1",2.85409558430413,0.113547721362467,0.694753300521419,0.720718056806821,0.913900216363289
"NODE_22977_length_850_cov_560.015444_g15956_i0.p1",6.48254889068148,2.34180478452788,1.92423945172845,0.00342421645232838,0.0431014692379752
"NODE_22979_length_850_cov_107.456885_g12421_i2.p1",23.1702028771905,0.893061846613326,0.767599913660934,0.0329042977464062,0.200012842792259
"NODE_2297_length_3237_cov_74.567636_g1558_i0.p1",143.304977395719,-0.0778833473834534,0.449829762146889,0.801192564035104,0.943828548906935
"NODE_2297_length_3237_cov_74.567636_g1558_i0.p2",3.81501303723347,0.0941265509175143,0.624910297897439,0.769050905543877,0.932511962942525
"NODE_22980_length_850_cov_85.754183_g8650_i1.p1",38.2647832867584,-0.355742391850761,0.521371738368212,0.284125796278721,0.624702950157308
"NODE_22981_length_850_cov_79.222651_g15958_i0.p1",46.4040252991152,1.53439343620487,0.670034500431522,0.000640105999952316,0.0125349501109423
"NODE_22982_length_850_cov_60.934363_g14731_i3.p1",30.8444595351594,-3.72571003164893,0.701586816245696,8.51273345241757e-09,8.68642375380098e-07
"NODE_22983_length_850_cov_33.682111_g15959_i0.p1",21.7399256698002,0.180334609376304,0.655748692983744,0.579102946537415,0.846827809810352
"NODE_22984_length_850_cov_26.557272_g15960_i0.p1",9.72953144642604,0.506831495418725,0.563735884156557,0.146559574362007,0.457220059584244
"NODE_22985_length_850_cov_19.763192_g15961_i0.p1",7.11725215854122,0.330528839024189,0.646868198738383,0.331850080613542,0.6698923065181
"NODE_22986_length_850_cov_19.366795_g15961_i1.p1",6.93077461432203,0.737645737316944,0.688910744370266,0.0582497462293197,0.278860490350035
"NODE_22987_length_850_cov_14.812098_g15962_i0.p1",8.15575832840851,-0.236994827886337,0.668896905053883,0.473094749386584,0.782416674343464
"NODE_22988_length_850_cov_14.805663_g15963_i0.p1",8.99912585341515,0.082343180208667,0.652610378291181,0.795976260091481,0.942359339422271
"NODE_22989_length_850_cov_12.710425_g14861_i1.p1",8.33524423622801,-1.76373452037112,1.13218983908863,0.00306864026671755,0.0398555418202955
"NODE_2298_length_3237_cov_73.448167_g1558_i1.p1",113.63685810898,-0.0929501570323589,0.480672869467754,0.768268983063953,0.932511962942525
"NODE_22991_length_850_cov_7.090090_g15965_i0.p1",3.31485946774923,-0.00633338756571528,0.683766085902058,0.983919267402077,0.996592018166573
"NODE_22993_length_850_cov_5.723295_g15967_i0.p1",4.25093500800512,0.517108171087555,0.754380267214263,0.161513398676087,0.479232936090019
"NODE_22996_length_850_cov_4.250965_g15970_i0.p1",3.73365088200447,0.0808610491259012,0.677365968318282,0.79851923126226,0.942969983654405
"NODE_2299_length_3237_cov_25.670354_g1559_i0.p1",87.9269071209133,-0.227740512791806,0.505088482331963,0.480986690779606,0.787512746344074
"NODE_229_length_6065_cov_942.148698_g73_i1.p2",2786.50723205996,-0.0718090242973058,0.454706945476833,0.817000652382781,0.948514590247934
"NODE_229_length_6065_cov_942.148698_g73_i1.p1",7.66955867214059,-0.210591081413129,0.5285123337212,0.517292244040597,0.811404658300872
"NODE_22_length_10103_cov_1517.643769_g1_i2.p2",4.00656948534968,0.58433499798385,0.923641873572039,0.132772924715584,0.435888328853568
"NODE_23000_length_850_cov_2.702703_g15974_i0.p1",2.97659861375943,-0.0721291116687963,0.645426285754467,0.820826072228126,0.950045639549898
"NODE_23004_length_849_cov_217.034794_g15978_i0.p1",26.9045327029702,1.02976773631104,0.813912720739218,0.0197692382305815,0.144460184950829
"NODE_23005_length_849_cov_171.626289_g13758_i1.p1",25.115761619651,-0.11386553511765,0.69300501174246,0.720082834347949,0.913613872867731
"NODE_23006_length_849_cov_86.411082_g15979_i0.p1",105.47239104335,-0.112712862593387,0.42749465339833,0.710803203868179,0.910108204610338
"NODE_23007_length_849_cov_65.695876_g15980_i0.p1",27.4422928903437,0.360307747256151,0.705837847636813,0.296924315288588,0.637180304756059
"NODE_23008_length_849_cov_43.094072_g438_i2.p1",9.27305779972658,0.0479301020094754,0.528623895043111,0.880895789607296,0.968124211201612
"NODE_23009_length_849_cov_33.880155_g15981_i0.p1",10.3530179161287,0.375442115981919,0.756035057374162,0.280980628038947,0.622557450690374
"NODE_2300_length_3235_cov_33.919355_g1449_i1.p1",41.843331751436,-0.347502109329735,0.495847027670139,0.287893897385135,0.62833547237663
"NODE_23010_length_849_cov_18.813144_g15982_i0.p1",5.95673928944917,-0.220843217830017,0.570142757905303,0.501582960779479,0.801454973143532
"NODE_23011_length_849_cov_8.715206_g15983_i0.p1",5.14069026925302,-0.63322848454525,0.937938635300809,0.11200926062657,0.401191677248167
"NODE_23012_length_849_cov_7.900773_g15657_i1.p1",5.55751167242959,-2.01783984056929,1.81734579206636,0.00571097604813128,0.0617062013177718
"NODE_23013_length_849_cov_7.896907_g15984_i0.p1",5.82971737892109,0.0441565008452202,0.622773782467377,0.889889096199598,0.971175286268155
"NODE_23014_length_849_cov_7.806701_g15985_i0.p1",3.0506471611903,0.261892359851263,0.67535930527331,0.431592900530205,0.753009164040784
"NODE_23015_length_849_cov_7.086340_g15986_i0.p1",5.4146970997473,0.106761074383197,0.662656890230934,0.738004937622907,0.920442021994931
"NODE_23016_length_849_cov_4.581186_g15987_i0.p1",3.11848147334014,0.0800101313537487,0.70003506003907,0.799588169186701,0.942985701671271
"NODE_2301_length_3234_cov_29.333122_g1560_i0.p1",61.7938081906512,0.161933224043779,0.346007051367319,0.553887755060557,0.832642919099093
"NODE_23021_length_848_cov_75.125161_g7478_i1.p1",50.0537804797617,-0.0218817502958165,0.350781247340639,0.936676394237816,0.984431327799867
"NODE_23022_length_848_cov_53.819355_g15992_i0.p1",17.2703768645589,0.574451877720399,0.539469648085755,0.0996901306802247,0.377320180244264
