"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_17767_length_1358_cov_16.076265_g10115_i0.p1",33.7841083874562,-2.46657261661651,0.7344924310708,-3.35820018324838,0.000784517757803776,0.0250963472552528
"NODE_11091_length_1933_cov_7.768817_g6015_i0.p1",11.9738233646351,4.74870030141245,1.41605257415438,3.35347739772178,0.000798029312850179,0.0254904161230127
"NODE_21708_length_1102_cov_13.382896_g12714_i0.p2",21.4969759765198,-5.29737463126078,1.58161198972198,-3.34935158919222,0.000810009373290157,0.0256815804157592
"NODE_24694_length_928_cov_61.672515_g14730_i0.p1",50.2509192513502,-1.78467869393319,0.532843794218586,-3.34934686918971,0.000810023173766752,0.0256815804157592
"NODE_24922_length_916_cov_11.483986_g14103_i1.p1",9.38517867897442,-6.57596160124901,1.96290648469441,-3.35011456354365,0.000807781433117766,0.0256815804157592
"NODE_27156_length_788_cov_324.135664_g16639_i0.p1",367.015209500004,-2.20916359529251,0.659271317619937,-3.35091719637964,0.000805443825642319,0.0256815804157592
"NODE_3982_length_3292_cov_76.415968_g2029_i0.p1",93.2037048939889,-1.56968477203689,0.468640205491051,-3.34944538186207,0.000809735184871604,0.0256815804157592
"NODE_14499_length_1619_cov_12.275550_g4987_i1.p1",13.7167878443943,2.92341598072092,0.87305967944399,3.34847210282658,0.000812584610788096,0.0257246230339716
"NODE_19592_length_1233_cov_84.737069_g11317_i0.p1",20.147513015953,-3.54491044019066,1.05936315037911,-3.34626557372894,0.000819079058824683,0.0258415063468978
"NODE_4004_length_3281_cov_28.460723_g2042_i0.p1",122.547873286421,-1.47064489000976,0.439502728985283,-3.34615644686705,0.000819401496848882,0.0258415063468978
"NODE_6481_length_2638_cov_9.967251_g3361_i0.p1",17.639303549527,-5.25042945639217,1.56917245151041,-3.34598625621955,0.000819904595591591,0.0258415063468978
"NODE_18553_length_1301_cov_13.876221_g10455_i1.p2",13.6893187853574,-5.63155325814894,1.68396752971963,-3.34421724811201,0.000825150939245529,0.0259685573206741
"NODE_16154_length_1481_cov_13.971591_g9093_i0.p1",14.8002020571124,-3.99069629798664,1.19371741856305,-3.34308290716784,0.000828531421464398,0.0260207646576974
"NODE_7629_length_2416_cov_13.108408_g4014_i0.p1",37.9669227078625,-3.00072080174639,0.897655066495065,-3.34284394278844,0.00082924520248453,0.0260207646576974
"NODE_22882_length_1036_cov_41.107996_g12393_i2.p1",53.7266666455352,-2.64309113021528,0.791709662399538,-3.33846011453809,0.00084244123801633,0.0263960803741509
"NODE_10443_length_2007_cov_43.008790_g5632_i0.p1",66.0150667676695,-1.90434059918659,0.570500592658384,-3.33801686394901,0.000843786280903354,0.0263995154269748
"NODE_11617_length_1879_cov_56.349945_g6333_i0.p1",142.383304243919,-2.59873046425253,0.779014693029797,-3.33591970408846,0.000850177155326057,0.0264445933510372
"NODE_20169_length_1197_cov_15.773132_g11703_i0.p1",24.1230229346687,-2.39052443248536,0.716545664464197,-3.33617876855468,0.000849385260461592,0.0264445933510372
"NODE_2830_length_3746_cov_86.053362_g1419_i0.p1",122.643803289759,1.30776124477696,0.392019559793521,3.33595916863375,0.000850056477952961,0.0264445933510372
"NODE_3576_length_3447_cov_47.326912_g478_i4.p1",112.102514585933,-1.6087952114729,0.4820967243306,-3.33707973997695,0.000846636541037668,0.0264445933510372
"NODE_19062_length_1268_cov_37.049372_g10959_i0.p1",41.4129649237568,-2.03315675353362,0.609704136539045,-3.33466124254091,0.000854033706495477,0.0265259393518922
"NODE_16996_length_1417_cov_79.710565_g9610_i0.p1",99.3449820911222,-1.68749670811598,0.506216234336892,-3.33354917059602,0.000857455143281659,0.0265935543639852
"NODE_6611_length_2611_cov_165.421198_g3437_i0.p1",340.782119958633,-2.09411195292865,0.628679987343523,-3.33096646161313,0.000865450288417901,0.0268026191495683
"NODE_2291_length_4016_cov_33.427847_g1150_i0.p1",156.284996984078,-1.63185619018592,0.490176938593756,-3.32911661423215,0.000871219181267565,0.0269081668051285
"NODE_501_length_5992_cov_31.525089_g251_i1.p1",122.864123986521,-2.12248947664086,0.63756300848237,-3.32906622310656,0.000871376827607698,0.0269081668051285
"NODE_8602_length_2261_cov_10.551645_g4546_i0.p1",21.5246833267509,-2.35626564492268,0.708446830519507,-3.32595975225808,0.000881146509844651,0.0271705912970712
"NODE_30196_length_622_cov_34.502732_g17852_i1.p1",19.2353524631317,-2.63457133742326,0.793296804279098,-3.32104115787711,0.000896823110710503,0.0276141398454938
"NODE_2567_length_3879_cov_147.982922_g1278_i0.p2",356.762980795326,-2.25821271246848,0.680100186723695,-3.32041184012486,0.00089884742874731,0.0276366484962608
"NODE_14645_length_1605_cov_8.772193_g8145_i0.p1",20.1744071026646,-3.03527616968532,0.914612305489912,-3.31864785928009,0.000904544197407474,0.027771846198851
"NODE_14700_length_1600_cov_73.792403_g7630_i1.p1",102.097716539529,-2.14913146355201,0.647749049793275,-3.31784579882887,0.000907145498882321,0.0277719085467282
"NODE_1512_length_4510_cov_275.919089_g25_i4.p1",268.569217364579,-5.16096521085203,1.55533721951973,-3.31822909275307,0.000905901508100997,0.0277719085467282
"NODE_10374_length_2016_cov_323.636130_g5588_i0.p1",367.101741465454,-1.42574918107312,0.429884294335236,-3.31658820724741,0.000911238173558958,0.0278572940354526
"NODE_1135_length_4884_cov_1051.434005_g545_i0.p3",2479.15219648759,-2.05340071871855,0.619520192766638,-3.31450167838521,0.00091806628727323,0.0279789476494237
"NODE_14283_length_1637_cov_20.699488_g7938_i0.p1",41.0022306200796,-1.79549150747442,0.541761519897479,-3.3141731952727,0.000919145549623073,0.0279789476494237
"NODE_7729_length_2401_cov_108.692010_g3536_i2.p1",80.2768460661226,2.2866279303028,0.689923413650941,3.31432139431594,0.000918658482167039,0.0279789476494237
"NODE_3755_length_3381_cov_57.532044_g1828_i1.p2",56.7391112197276,-1.56436463201184,0.472674839553729,-3.30959996408697,0.000934293969877159,0.0283996128624538
"NODE_25202_length_898_cov_1403.180606_g11777_i1.p1",847.337551118411,-8.1015271595973,2.44904229894096,-3.30803888650705,0.000939517629748694,0.0285178298723009
"NODE_16078_length_1487_cov_14.472419_g9046_i0.p1",24.2028936266546,2.2863386114629,0.691813936237598,3.30484613232434,0.000950285546432411,0.0288037614776088
"NODE_27806_length_751_cov_24.489676_g8430_i2.p1",9.48052790525213,-6.58531877267201,1.99335749461138,-3.30363158162749,0.000954411683091443,0.0288878516373669
"NODE_1086_length_4944_cov_196.409772_g54_i5.p1",12.4222318572676,-6.96320734828084,2.10938337348042,-3.30106297215748,0.000963192615255587,0.0289486118078715
"NODE_18542_length_1302_cov_6.000000_g10625_i0.p1",14.7921204314891,-3.51564245801996,1.06477273836765,-3.30177730076901,0.000960743162839822,0.0289486118078715
"NODE_6313_length_2671_cov_566.460354_g3266_i1.p1",160.808135497133,-2.16984457895823,0.65706203570762,-3.30234355515826,0.000958805561717756,0.0289486118078715
"NODE_6715_length_2593_cov_45.934921_g3494_i0.p1",157.470246441581,-3.29216686356794,0.997229293731035,-3.30131383450502,0.000962331743205094,0.0289486118078715
"NODE_8163_length_2329_cov_35.499113_g4305_i0.p1",115.084855869664,-1.75484694839271,0.531486161381251,-3.30177354727756,0.000960756018573477,0.0289486118078715
"NODE_20717_length_1162_cov_311.335170_g5682_i2.p2",175.621494580942,-1.55736527330734,0.472149042258995,-3.29846115086062,0.000972163314105965,0.0291629761284591
"NODE_24936_length_915_cov_10.887173_g14905_i0.p1",13.8499556213789,-3.22102915170232,0.976600981410889,-3.29820388573532,0.00097305451727228,0.0291629761284591
"NODE_22376_length_1064_cov_30.794147_g12339_i1.p1",21.2337345818138,-2.53351744537054,0.769361682827212,-3.29301224888208,0.000991201562815355,0.029665246772831
"NODE_133_length_7771_cov_49.877371_g69_i0.p3",117.465771991094,-1.47357839896366,0.447703171937707,-3.2914182684609,0.000996835782214458,0.0297921452169801
"NODE_20160_length_1197_cov_73.142349_g11697_i0.p1",100.374779347967,-2.13392217904009,0.648456841878449,-3.29076978023478,0.000999136457607777,0.0298191996684645
"NODE_8604_length_2260_cov_40.009145_g4547_i0.p1",140.256638636321,-1.90041006538868,0.577744649692825,-3.28935986927632,0.00100415544408775,0.0299271934235858
"NODE_12935_length_1753_cov_175.670238_g6253_i1.p1",305.387569995567,-1.23520595874818,0.375591992825902,-3.28869087291948,0.00100654508593258,0.0299566322302135
"NODE_10478_length_2002_cov_39.167963_g5653_i1.p2",15.9144934520313,-3.30653101819409,1.00592475258562,-3.28705602451378,0.00101240690040896,0.0300473931317209
"NODE_10775_length_1967_cov_14.970433_g5828_i0.p3",15.7149434231138,-2.99372484519119,0.910753968552638,-3.28708405185298,0.0010123061415988,0.0300473931317209
"NODE_8419_length_2288_cov_20.772460_g4146_i1.p1",33.35101586492,-4.28731018250562,1.30520909402346,-3.28476885591526,0.00102066067326843,0.0302503438655659
"NODE_12233_length_1820_cov_15.370922_g6686_i0.p1",31.9153043918148,-2.13191624548123,0.649115995455303,-3.2843378693601,0.0010222229437846,0.0302546843292704
"NODE_7720_length_2402_cov_88.854873_g156_i2.p2",146.99004035577,1.6582930369731,0.50497795248529,3.28389195768186,0.00102384164522431,0.0302606806594721
"NODE_9467_length_2133_cov_19.248544_g5049_i0.p1",36.8579459946988,-1.93427745478014,0.589277933473635,-3.28245356716158,0.0010290793211257,0.0303734751562639
"NODE_11581_length_1883_cov_19.741989_g6306_i0.p2",10.3574727506548,-5.23623839723313,1.59680425825916,-3.27919866830873,0.00104102320609996,0.0306836205395174
"NODE_16799_length_1432_cov_43.208977_g8429_i1.p1",37.5578016462984,2.03276838380501,0.620047765780244,3.27840610996647,0.00104395086317507,0.0306876643604899
"NODE_20267_length_1191_cov_22.810376_g11770_i0.p1",33.0832920082918,-2.06162498407278,0.628854024218008,-3.27838402026043,0.00104403257008171,0.0306876643604899
"NODE_7529_length_2434_cov_11.926726_g3957_i1.p1",21.7847610048094,2.40017156022094,0.732899288924463,3.27489956190736,0.00105699546122563,0.0310260110040253
"NODE_1004_length_5044_cov_42.680547_g491_i0.p1",35.5102511659601,1.97632838097456,0.604152556345434,3.27124061665736,0.00107076763774488,0.0313441556862607
"NODE_776_length_5379_cov_21.360347_g381_i0.p1",35.1402815693914,2.0630434838227,0.630627831803682,3.27141204333167,0.00107011870337947,0.0313441556862607
"NODE_16504_length_1454_cov_9.268646_g9306_i0.p1",20.0937756535524,2.6844948215409,0.821394756138051,3.26821519309739,0.00108228042597911,0.0316061940598571
"NODE_6961_length_2540_cov_48.282529_g2726_i1.p3",8.96321096976862,-6.49104574191319,1.98617640421991,-3.26811139641075,0.00108267743234664,0.0316061940598571
"NODE_15092_length_1568_cov_9.869565_g8416_i0.p1",9.33390333300543,3.53842951452688,1.0832098579444,3.26661494868755,0.00108841610474137,0.0317275358262775
"NODE_5877_length_2776_cov_117.828709_g401_i4.p1",109.147008840937,-1.88152705392127,0.576050394926255,-3.26625425569257,0.00108980351427243,0.0317275358262775
"NODE_3729_length_3393_cov_49.016566_g1699_i1.p1",108.004842346482,1.57331922174275,0.482486185348448,3.26085858936357,0.00111075420196797,0.0322934782882362
"NODE_35_length_9943_cov_87.336474_g20_i0.p4",163.855896313217,1.32395249470214,0.406106087075158,3.26011487352348,0.00111367098419867,0.0323342870398661
"NODE_9025_length_2197_cov_275.811676_g4495_i1.p1",534.42013830884,-3.55727121847386,1.09141925531624,-3.25930773270363,0.00111684452574024,0.0323824296750925
"NODE_1739_length_4351_cov_50.884525_g873_i0.p1",139.49046165898,-1.72372855264691,0.529120870656514,-3.25772171962933,0.00112310483252344,0.0325198200083921
"NODE_3_length_23009_cov_392.641873_g2_i0.p22",132.631768736526,-3.13052734412232,0.961396140376815,-3.25623040560088,0.00112902092342469,0.0326126247574595
"NODE_521_length_5945_cov_47.927963_g263_i0.p1",142.738663612997,1.58616964676129,0.487131209148979,3.25614458070207,0.00112936226873134,0.0326126247574595
"NODE_29304_length_670_cov_54.748744_g18475_i0.p1",32.9463033099049,-3.24493006196349,0.996687981420901,-3.25571304405361,0.00113108003530927,0.0326181501680483
"NODE_1155_length_4865_cov_124.291319_g558_i0.p1",233.07450203276,-1.79425392806258,0.551501376578258,-3.25339882049773,0.00114033326959504,0.0327422189825199
"NODE_1592_length_4444_cov_48.869137_g794_i0.p2",48.5265511447401,2.04787066715778,0.629298705985802,3.2542108345031,0.00113707855831583,0.0327422189825199
"NODE_1851_length_4283_cov_34.924703_g861_i2.p1",23.8720445265519,2.56215137532783,0.787634689965949,3.25296918478616,0.00114205881523032,0.0327422189825199
"NODE_30250_length_619_cov_687.620879_g19341_i0.p2",550.809163562116,-2.46045640553829,0.756517978866208,-3.25234359826554,0.00114457567410466,0.0327422189825199
"NODE_6112_length_2716_cov_125.952327_g97_i9.p1",279.635495519885,-1.13718982851067,0.349580674196082,-3.25301114292379,0.00114189019250545,0.0327422189825199
"NODE_9171_length_2176_cov_9.332858_g4886_i0.p1",14.0842200422692,-3.58546369480071,1.10237701224152,-3.25248409118238,0.00114400999718657,0.0327422189825199
"NODE_20433_length_1180_cov_8.242999_g11878_i0.p1",13.0367213273901,-4.58044781553625,1.40874603524762,-3.25143617155318,0.00114823554498873,0.0328030018193371
"NODE_12405_length_1802_cov_16.938115_g6789_i0.p2",29.7715985170319,-3.08089021341379,0.947875942693649,-3.25030953381789,0.00115279459842391,0.0328140336919342
"NODE_29044_length_684_cov_116.833061_g18250_i0.p1",121.36246397569,-2.19270416235838,0.67463616290791,-3.25020252828886,0.00115322847595314,0.0328140336919342
"NODE_8248_length_2315_cov_60.888938_g4349_i0.p1",175.525951912552,-4.28448827737038,1.318073916471,-3.25056753178276,0.00115174910908479,0.0328140336919342
"NODE_4724_length_3061_cov_32.281794_g2409_i0.p1",139.30270547669,-1.32750808764402,0.408837516881667,-3.24703099111194,0.00116615690758794,0.0331377752104345
"NODE_4635_length_3089_cov_163.678050_g2239_i1.p1",411.495259397109,1.18121716238165,0.363826392086176,3.24665056761982,0.00116771662750801,0.033138030030835
"NODE_3411_length_3515_cov_56.539802_g1662_i1.p1",255.781137804162,-2.35134883398921,0.724820541877829,-3.24404276387843,0.00117846052078232,0.0333985714437631
"NODE_24317_length_954_cov_78.741203_g14457_i0.p1",56.5411574172168,-2.17213791978826,0.669696045888497,-3.24346833630539,0.00118083934838805,0.0334216636234494
"NODE_10428_length_2009_cov_129.632231_g5191_i2.p1",105.94885669205,-1.9811673856927,0.611144735981069,-3.24173189925679,0.00118805731081267,0.0335371158187001
"NODE_135_length_7762_cov_41.794902_g70_i0.p2",103.694406119159,-1.48734733856048,0.458802218083431,-3.24180503044127,0.00118775250118362,0.0335371158187001
"NODE_19218_length_1258_cov_26.490295_g10429_i1.p1",37.4376575630621,-1.95389944389086,0.603334257221395,-3.23850240642622,0.00120159007305828,0.0338297473928622
"NODE_2218_length_4052_cov_14.929379_g1109_i0.p1",85.7523700522813,-2.16689846280688,0.669029052402672,-3.23887050199828,0.00120004045832987,0.0338297473928622
"NODE_11155_length_1926_cov_89.607124_g6057_i0.p1",234.163436811325,1.66523495364446,0.514290321785371,3.23792784562532,0.00120401256345613,0.0338533479848607
"NODE_1817_length_4308_cov_13.351830_g918_i0.p1",43.2550586393402,-2.42072510646856,0.747737029022701,-3.23740166998613,0.00120623500700128,0.0338557903005656
"NODE_5329_length_2911_cov_48.944679_g2561_i1.p1",150.55387560421,-1.21644011323277,0.375774165271565,-3.23715738242323,0.00120726810842955,0.0338557903005656
"NODE_1400_length_4626_cov_33.026576_g688_i0.p1",58.5852055647312,1.82009229545414,0.562316660945803,3.23677461804668,0.00120888847735796,0.0338567993088626
"NODE_10002_length_2059_cov_37.920947_g5366_i0.p1",85.3799801237727,-1.61246990738905,0.498642530175434,-3.23371916715917,0.00122189542374924,0.0340759917741061
"NODE_28202_length_729_cov_201.923780_g17510_i0.p1",50.7745078586514,1.88364919113454,0.58236382819244,3.23448864772573,0.00121860765041683,0.0340759917741061
"NODE_3211_length_3582_cov_141.555144_g327_i2.p2",350.760391329109,-1.23755976126968,0.382710924372835,-3.23366719488796,0.00122211778169761,0.0340759917741061
"NODE_3338_length_3539_cov_52.425274_g1484_i2.p1",227.952205850248,-3.44954263428755,1.06695672823491,-3.23306704292891,0.00122468817831969,0.0340759917741061
"NODE_9797_length_2087_cov_5.544191_g5246_i0.p1",15.6026531793643,-4.30521399298367,1.33151921633698,-3.23330969629364,0.00122364831519229,0.0340759917741061
"NODE_11552_length_1886_cov_13.774407_g6231_i1.p1",23.8437390111451,-5.16460963209606,1.59816796912572,-3.23158124294117,0.00123107322277786,0.0342091075390637
"NODE_19986_length_1209_cov_36.201585_g11584_i0.p1",35.4771379515282,-2.6969026562399,0.835355072133582,-3.22845068666637,0.00124462715795566,0.0345408282316293
"NODE_19416_length_1245_cov_107.459044_g11195_i0.p1",84.6100445226954,-1.42527731202858,0.441623251517397,-3.22736021514128,0.00124938068932298,0.0346277768484343
"NODE_13011_length_1748_cov_18.167761_g7150_i0.p1",11.9189172513373,3.26282829513349,1.01313398561815,3.22052990172146,0.00127953843750796,0.0354176902475487
"NODE_18029_length_1336_cov_93.114806_g10292_i0.p1",159.80252186611,-1.37447244739856,0.427121847956379,-3.21798675009229,0.00129093781189975,0.0356869988389209
"NODE_13986_length_1661_cov_73.965995_g7462_i1.p4",35.4801153899869,-1.76006261597563,0.547251373913693,-3.21618674684809,0.00129906268477676,0.0357727712770548
"NODE_18746_length_1289_cov_120.945724_g1915_i6.p1",31.3655616697312,2.75016755110375,0.855063049004349,3.21633305790269,0.00129840050643296,0.0357727712770548
"NODE_7618_length_2417_cov_173.900597_g2075_i3.p1",87.7355983119262,-1.53593611832591,0.477544978082503,-3.21631718229597,0.00129847234159294,0.0357727712770548
"NODE_6903_length_2554_cov_133.122531_g1724_i11.p1",106.241455065277,1.3701010980413,0.426096402169807,3.21547211162626,0.00130230148066213,0.0358158048137312
"NODE_12466_length_1796_cov_44.231573_g6824_i0.p1",94.4531585036504,1.47311636049666,0.458238134119123,3.21473978443205,0.00130562818833532,0.0358611423605881
"NODE_11411_length_1902_cov_15.787315_g1129_i1.p1",27.2060103367542,-2.06854822586672,0.643777087445816,-3.21314359613772,0.00131290630983706,0.0360147560140027
"NODE_4024_length_3272_cov_4.991247_g2056_i0.p1",12.0375679295594,-6.89477955097713,2.14768882576682,-3.21032519620964,0.00132584882208568,0.0363231583066012
"NODE_17836_length_1352_cov_40.762314_g6171_i2.p1",66.4067528728125,1.55882063470133,0.48583087484535,3.20856642797256,0.00133398489494114,0.0364992614852718
"NODE_28456_length_715_cov_192.124611_g10510_i3.p1",58.6095255837154,-2.84527245473613,0.886897043912881,-3.20812034977943,0.00133605576602354,0.0365091760411215
"NODE_13411_length_1710_cov_47.115455_g1570_i1.p1",56.9606034336535,-1.87146938403671,0.583499275499756,-3.20732083588935,0.00133977484890077,0.0365174091150008
"NODE_14782_length_1593_cov_476.982237_g3885_i1.p1",559.190265331244,-1.03589438331283,0.322953745102734,-3.20756268976941,0.00133864881562506,0.0365174091150008
"NODE_1041_length_5006_cov_61.816542_g506_i0.p1",274.561558635672,-1.2229787880477,0.381653086035169,-3.20442525633083,0.00135332423794728,0.0368397269308221
"NODE_23471_length_1004_cov_151.045113_g13002_i1.p1",151.03236820447,-2.25750537644427,0.704617026310324,-3.20387571141381,0.00135590997117398,0.0368631554376803
"NODE_12607_length_1782_cov_74.191925_g6912_i0.p1",94.3273282328659,-1.57139228171774,0.490531723828017,-3.20344680147267,0.0013579312551978,0.0368711982113364
"NODE_2726_length_3793_cov_153.791935_g1278_i1.p2",258.524205494767,-1.11087547858778,0.346822225118266,-3.20301122054382,0.00135998682129033,0.0368801502336969
"NODE_5105_length_2963_cov_19.260900_g2626_i0.p2",38.3550604195433,1.72221266505561,0.537843090407567,3.2020726783913,0.00136442568884135,0.0369536280669844
"NODE_22396_length_1063_cov_57.967677_g11676_i1.p1",61.1730576838806,-1.55793062132252,0.48676564731846,-3.20057635518241,0.00137153024551481,0.0370990250840583
"NODE_25756_length_867_cov_23.872796_g15522_i0.p1",27.7683563369567,-1.98689991878424,0.621083449908322,-3.19908688450406,0.0013786361381618,0.0372440905643231
"NODE_22164_length_1076_cov_13.058824_g13028_i0.p1",16.7387480884879,-4.615836348771,1.44364674633459,-3.1973447524407,0.00138699048990132,0.0374224744680573
"NODE_1081_length_4948_cov_31.488615_g521_i1.p3",78.4520837695074,-1.78841798348941,0.559661877310827,-3.19553297445013,0.00139572833114162,0.0376107423810408
"NODE_2561_length_3884_cov_264.837313_g1274_i0.p2",1090.75905593491,-2.74780131319482,0.860777478416383,-3.19223188581803,0.00141177943972515,0.0379953587499833
"NODE_2156_length_4087_cov_111.881415_g1061_i1.p3",24.9936355202911,-3.6455577930163,1.14218674401655,-3.19173533760034,0.00141420851258891,0.0380128574912106
"NODE_2727_length_3793_cov_43.893817_g1281_i1.p1",151.961137774651,1.6207795104594,0.50812749114212,3.18971033591661,0.0014241546066405,0.0382242267277958
"NODE_5528_length_2864_cov_137.357936_g2845_i0.p2",24.743849754242,-2.28067677194145,0.715078610642671,-3.18940706377962,0.001425649712296,0.0382242267277958
"NODE_10754_length_1969_cov_13.873418_g5809_i1.p2",16.3500807670534,2.55770522341457,0.802234574211467,3.1882261194347,0.00143148546492329,0.0383325976189798
"NODE_24618_length_933_cov_6.776744_g14672_i0.p1",8.78177595274606,-5.07009643003823,1.59055543436012,-3.18762636027075,0.00143445765806102,0.0383641122592065
"NODE_10007_length_2059_cov_12.757301_g2273_i1.p1",26.6676702237842,-2.97868595280346,0.934643421270219,-3.186975786718,0.00143768810049719,0.0383861628734471
"NODE_22597_length_1051_cov_8.037832_g13313_i0.p1",10.6868673749652,-3.74819024888549,1.17618432162845,-3.18673712951388,0.00143887484026539,0.0383861628734471
"NODE_10686_length_1978_cov_15.889239_g5773_i0.p1",23.0474814011723,-5.67965712067816,1.78502142633569,-3.1818425464715,0.00146341353516972,0.0388605066660639
"NODE_15473_length_1535_cov_31.670999_g7817_i1.p1",59.2981393425879,-2.06423049394736,0.648993799348315,-3.18066289080135,0.00146938506182693,0.0388605066660639
"NODE_1627_length_4426_cov_24.104066_g810_i0.p1",89.6007076888068,2.19169877023948,0.688740040785871,3.1821857891966,0.00146168021375593,0.0388605066660639
"NODE_1991_length_4196_cov_392.964104_g941_i1.p3",1192.22486000251,-3.26762090488535,1.0271245732914,-3.18132872083309,0.00146601181379511,0.0388605066660639
"NODE_2048_length_4153_cov_118.350000_g1026_i0.p1",622.315076692117,-0.995400939956044,0.312825529540887,-3.18196836881225,0.00146277793247165,0.0388605066660639
"NODE_27974_length_742_cov_468.478326_g17311_i0.p1",254.274257050712,-1.78074991035566,0.559852849982534,-3.18074635220882,0.00146896183540028,0.0388605066660639
"NODE_9473_length_2132_cov_20.659058_g5052_i0.p1",56.2213630464476,-1.56052821120557,0.49058752481253,-3.18093741132513,0.00146799341209414,0.0388605066660639
"NODE_21204_length_1131_cov_16.858223_g11541_i1.p1",23.6245183469758,-2.62005868853115,0.824495764812453,-3.17777094843796,0.00148411946871464,0.0391049925116685
"NODE_25042_length_908_cov_277.893413_g11850_i2.p1",210.24742966472,-1.72308487632446,0.542229205499865,-3.17777954202226,0.00148407548356428,0.0391049925116685
"NODE_4087_length_3253_cov_74.522956_g2090_i0.p1",59.7575520197295,-3.01780572163888,0.949634155850382,-3.17786139330307,0.00148365659856462,0.0391049925116685
"NODE_2878_length_3718_cov_9.482030_g1444_i0.p2",17.4961629014142,2.27816635364612,0.717903448180977,3.17336037237115,0.00150685361341272,0.0396063405473756
"NODE_3027_length_3656_cov_35.064471_g1525_i0.p1",181.226935532489,-3.40557141763563,1.07316707352641,-3.17338418373663,0.00150673002199251,0.0396063405473756
"NODE_12073_length_1836_cov_43.367555_g6590_i0.p1",109.370017025035,-1.6084797920818,0.507432493440079,-3.16983995482295,0.00152522922649719,0.040040077814519
"NODE_26414_length_833_cov_95.539474_g16043_i0.p1",90.8919279780671,-1.71334063799325,0.540692809528122,-3.16878754035685,0.00153076248312587,0.0401360288367077
"NODE_24693_length_928_cov_63.128655_g14729_i0.p1",80.4657509524601,-1.94542331194844,0.614599126135567,-3.16535320214451,0.00154894799530499,0.0405630756270494
"NODE_24411_length_949_cov_13.557078_g14528_i0.p1",16.6073380911003,2.87167515547676,0.907334400066356,3.16495787580273,0.00155105404817665,0.0405685115734234
"NODE_17857_length_1350_cov_39.660141_g10182_i0.p1",81.0453179681359,-1.80343182729585,0.570098593683393,-3.16336831431897,0.00155954888894559,0.0407408315499734
"NODE_19971_length_1210_cov_55.439754_g11573_i0.p1",81.0698952083151,-1.7404563003633,0.550450116355416,-3.16187834037902,0.00156755039862289,0.0408998589354977
"NODE_10183_length_2040_cov_21.892222_g5480_i0.p2",37.9722393312875,-2.51634778276013,0.796331343514712,-3.15992558029162,0.00157809441525056,0.0411247555603527
"NODE_2969_length_3678_cov_15.469903_g1477_i1.p1",18.7585504581091,2.50392911895106,0.792554954704003,3.15931293355702,0.00158141586162795,0.0411611151609351
"NODE_13022_length_1747_cov_426.125448_g2632_i6.p1",775.303751715588,-2.8883235177282,0.914547494482068,-3.1581995852101,0.00158746832791915,0.0412683828458691
"NODE_3_length_23009_cov_392.641873_g2_i0.p9",166.681297781603,-2.10920064470335,0.668094890937734,-3.15703753061618,0.00159380831412347,0.0413828552424112
"NODE_8751_length_2241_cov_183.226476_g4603_i1.p2",44.2315143012515,-1.98082046178224,0.628177311881025,-3.15328240023638,0.00161445541653147,0.0418680798493458
"NODE_12012_length_1842_cov_36.455625_g3450_i1.p2",24.7634277168675,-4.65964231348543,1.47820070504688,-3.15223927141723,0.00162023446222645,0.0419670184525054
"NODE_22475_length_1058_cov_369.162437_g13237_i0.p1",408.346638895106,-1.41223521352086,0.448213747369938,-3.15080744802603,0.00162819792300594,0.0421222293180557
"NODE_18139_length_1328_cov_73.780876_g9706_i2.p2",117.643826362305,-1.87374911255497,0.595330045125504,-3.1474123100237,0.00164722505771312,0.0425550645242913
"NODE_5080_length_2969_cov_44.687155_g2334_i2.p1",154.866799299083,1.98639671894181,0.631180594828763,3.14711310077698,0.0016489116676547,0.0425550645242913
"NODE_5007_length_2984_cov_60.121951_g2568_i0.p1",153.391436440927,-1.43076744788778,0.454740444355157,-3.14633867659754,0.00165328439411914,0.0426164465837537
"NODE_2467_length_3930_cov_37.065595_g1209_i1.p2",76.3911969778441,-2.51710112011969,0.800890125555269,-3.14287945350125,0.00167294720929064,0.0430713360425682
"NODE_20753_length_1160_cov_262.228151_g2840_i4.p1",311.343634143055,-2.4544266131329,0.781193279645289,-3.1418941727806,0.00167858695039385,0.0431645301359401
"NODE_12030_length_1840_cov_35.226372_g6559_i0.p1",81.8961396567895,-2.21872244891359,0.706635906034959,-3.13983825328546,0.0016904113882458,0.0433806137003043
"NODE_4183_length_3224_cov_15.635671_g1986_i2.p1",44.3323738952253,1.6176666101247,0.515225151588743,3.13972756402997,0.00169105017606596,0.0433806137003043
"NODE_14053_length_1656_cov_20.065698_g7814_i0.p1",25.8165936392994,-4.89216587223288,1.55890183018256,-3.13821292496653,0.00169981349619493,0.0434808329534809
"NODE_24749_length_925_cov_85.088028_g14772_i0.p1",77.7077603152533,-1.71413810969257,0.546313166864827,-3.13764744044086,0.00170309594188139,0.0434808329534809
"NODE_27954_length_743_cov_147.159701_g17293_i0.p1",94.5026440883051,-1.33937918823106,0.426764625273902,-3.13844941429116,0.00169844248238862,0.0434808329534809
"NODE_3683_length_3410_cov_158.960743_g1868_i0.p1",539.281041618558,-1.64006189747694,0.522653786409573,-3.13795085795422,0.00170133398206807,0.0434808329534809
