"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K14950",628.2471398709,0.781641662557888,0.434535068848354,1.79879995561571,0.0720503303698978,0.263450031789482
"K14962",5.88391901647255,0.143378171299745,0.856784029247669,0.167344589074149,0.867098921754928,0.934629029814789
"K14964",46.3242655150067,-0.79496353486765,0.435220433098694,-1.82657677445805,0.0677634280943228,0.256738688192366
"K14965",6.50567065449781,0.525504171906044,0.751724183081254,0.69906514082339,0.484511322341402,0.715320905025227
"K14970",9.69946344570813,0.0842006667715945,0.713764819891704,0.117966961140464,0.906093836241001,0.952939076213211
"K14972",31.0100790780119,-0.170569032407633,0.472342669308174,-0.361112902752276,0.718015048148705,0.853442742850069
"K14981",34.4349801948196,-0.527988169180827,0.888836493416498,-0.594021704882248,0.552497595959103,0.763969075434326
"K14986",17.2783186887735,0.340319984067691,0.560739993517231,0.606912273071589,0.543909132765536,0.757623428957876
"K14997",200.134381155625,-0.0412061166115087,0.262574200914781,-0.156931322528835,0.875298973890061,0.937834512747943
"K14999",5.3609270334133,-1.35194774382892,1.13663151272825,-1.18943362795199,0.234269074502783,0.493103864456899
"K15001",5.85226674834278,1.24859331766684,0.839707821550216,1.48693782006433,0.137031234274687,0.382099053437513
"K15014",53.6996845397305,-0.434489640202768,0.386220650025392,-1.12497775604231,0.260598460341845,0.521813373420644
"K15015",22.0919208138948,0.631385486744913,0.510227862641526,1.23745787514648,0.215917143980695,0.466461057309683
"K15026",15.9800886796886,-0.538966479999702,0.669300115291244,-0.805268769100947,0.420664599865426,0.665466806989616
"K15027",4.15172277548629,-1.10912037090089,0.98258970768562,-1.12877263238722,0.258993760404405,0.520909149161083
"K15028",12.7445702461456,-0.694114945796761,0.550582500034323,-1.26069198667501,0.207419842173984,0.456678432831917
"K15029",69.6833484556271,-0.694398989995151,0.390885459738008,-1.77647690057485,0.0756543459487995,0.270092252733582
"K15030",40.6718074047324,-0.749022565102227,0.416143219096141,-1.79991534339811,0.0718740065485955,0.263450031789482
"K15032",66.1014686970944,0.404311923181178,0.343413751523024,1.17733177948779,0.239063107339218,0.498007064154755
"K15033",8.6798913879029,-2.09296861961868,0.975448151329848,-2.14564825077098,0.0319010527715066,0.165414706422416
"K15040",328.479144738581,0.257666562814172,0.252458228564154,1.02063047926637,0.307429543332521,0.56337300232217
"K15043",38.5010074665195,0.524464968043265,0.505244269919656,1.03804238715397,0.299250321738491,0.556800322399857
"K15078",10.5081390596538,0.280818228491737,0.653271345354554,0.429864604484262,0.667294134438736,0.828947762728243
"K15083",55.204823652189,-0.394528703682201,0.416194297145367,-0.947943559986843,0.343158187645073,0.599488453459492
"K15084",10.1806881615471,-4.031625652419,1.44811157522863,-2.7840573346584,0.00536835436696942,0.0535246121259352
"K15085",14.5266241372908,-0.0237832792312338,0.65555980186839,-0.036279343491547,0.97105962060126,0.985034039505495
"K15100",338.479545953289,-0.174026369005882,0.279915657844428,-0.621710019175143,0.534132562310031,0.749716666384968
"K15102",61.3525117917169,-0.228356896273823,0.402493112080765,-0.567356035220799,0.570472313439079,0.775220873913327
"K15103",22.9318964725815,-1.78437110155232,0.584835517753498,-3.05106486761704,0.00228031304091026,0.0304637257313868
"K15104",18.1959555776108,-0.573206117070955,0.52312373394894,-1.09573716478883,0.273193813558597,0.535262087198518
"K15106",22.9318964725815,-1.78437110155232,0.584835517753498,-3.05106486761704,0.00228031304091026,0.0304637257313868
"K15108",93.9910376647594,0.620172077150578,0.564048635978172,1.0995010670934,0.271549568788354,0.533402107037434
"K15109",167.697428083638,-0.186007344636072,0.277987131355351,-0.669122141478912,0.503417566949199,0.728074861744131
"K15111",37.967482591866,0.335302058881431,0.407392841923304,0.82304356968686,0.410483217117816,0.660740643167339
"K15113",15.9632706418416,-0.660371249269038,0.632745884471888,-1.04365949344768,0.296642956944165,0.554860360997869
"K15115",34.7149636777791,-0.162360024718144,0.437763471632817,-0.370885273073507,0.710722984510474,0.850566403540088
"K15116",7.76119429499212,-0.76017836487233,0.796706509090295,-0.95415106591802,0.340007180305179,0.59702148358962
"K15123",23.0533704528388,0.21501542856461,0.481597203741873,0.44646319973206,0.655262689461851,0.82356559055699
"K15124",21.5817748087113,0.271022860574192,0.495550872016935,0.54691228666616,0.584438994143127,0.787328921903904
"K15168",11.6251320791812,0.360051603292716,0.667230101827445,0.539621342482282,0.589458194981838,0.788731132577091
"K15171",3.89898195874058,-1.52915284647442,1.07540198570233,-1.4219360451299,0.155044818016428,0.398326787319938
"K15172",150.934642401516,-0.117642527876294,0.266282727863167,-0.441795563761634,0.658637149058843,0.82390804737819
"K15174",23.7375940959588,0.0635496315814425,0.475086518000666,0.133764333807834,0.893588931174682,0.946789008717786
"K15175",14.6660951715713,0.106307144017127,0.638667011349392,0.166451597041968,0.86780157167418,0.935053879752734
"K15176",201.380686256088,0.792408415788327,0.369996746438319,2.14166319951796,0.032220594076308,0.16580750534005
"K15177",42.198820712717,1.43527112078888,0.418126674466597,3.43262271563958,0.000597773294495117,0.0117652652961993
"K15178",255.106906464668,0.52591296101888,0.299834654687448,1.75400992779537,0.0794288060369824,0.27861689895874
"K15181",17.4746091253113,-0.516314074825581,0.622813846211594,-0.82900224194786,0.407103138604019,0.657744996326642
"K15192",21.8653298049831,0.660842885989686,0.480031683611886,1.37666514222005,0.168615800532526,0.418987265568404
"K15196",25.3560973224727,-0.488592192785903,0.508797520315197,-0.960288077825582,0.336910248672949,0.594397534183765
"K15216",11.3618553979267,-1.10348807422109,0.646279720993329,-1.70744654114327,0.0877390860908439,0.295157791277856
"K15223",102.920880352599,0.932673850543398,0.595313094319079,1.56669466780366,0.117186077753906,0.349086071127904
"K15225",8.74508443628138,-0.47093779933034,0.666527078068738,-0.706554639452732,0.47984328622983,0.711548434717522
"K15227",64.652832652829,-0.644254522535193,0.32249850406338,-1.99769770841659,0.0457494428143123,0.205431942474342
"K15255",124.616150981577,0.206765840311029,0.296357515079639,0.697690558835553,0.485370733754441,0.715892308520541
"K15258",6.54619498990255,-1.27352710657565,0.954686134721607,-1.33397465434755,0.182212163167167,0.431086311882326
"K15262",12.0725298217257,-0.144799873600948,0.599479378494933,-0.241542709883509,0.809134518487322,0.902312996885605
"K15263",19.173086850383,-0.900336407861792,0.658571916191812,-1.36710416239426,0.171592658799102,0.423187427843838
"K15264",5.52035458652317,-1.03650435166755,0.898323862728368,-1.15382034773017,0.248573830218613,0.507700323040845
"K15272",273.87231085012,-0.280408355086941,0.324708669319629,-0.863569043827772,0.387824675703564,0.644090217975815
"K15275",251.839492479709,-0.98922174531144,0.37228182118818,-2.65718519951962,0.00787961428415059,0.0696300609191266
"K15276",104.767508630122,0.465001558041719,0.338049311930045,1.37554357199208,0.16896298702055,0.419432279819236
"K15277",27.8732165954158,0.274535566927593,0.490775763215929,0.559391044758672,0.575894871744001,0.779605786626202
"K15279",70.7283579600706,0.196591525108729,0.437631966643898,0.449216556588279,0.653275445055205,0.822537903485928
"K15280",20.1961856103757,0.640040469353122,0.642019774067409,0.996917065806639,0.31880476730679,0.574317072404912
"K15283",380.368820664595,-4.83353193059181,0.958443286842917,-5.04310687647813,4.5803324588977e-07,4.95820988675676e-05
"K15285",38.5722834552058,0.896116887593828,0.470376193172347,1.90510680727732,0.0567661887227886,0.230746035015721
"K15287",7.74261347139764,-0.622005620817353,0.963334085399509,-0.645680071165963,0.518486569508619,0.737808822620012
"K15289",12.5678554872368,-0.285839925018799,0.612746234928867,-0.466489892103509,0.640864881038367,0.820921304266746
"K15290",141.575385103729,0.599947086128289,0.567297452061315,1.05755293620364,0.290259308711186,0.548230055821488
"K15292",107.617254982437,1.07420172956353,0.55600464955192,1.93200134284707,0.0533593401345517,0.22400576170059
"K15296",20.8924289474883,0.239152641296344,0.603399357669452,0.396342220548657,0.691852584516379,0.843697702472176
"K15305",4.85757796499192,-1.00256913380648,1.04347311229074,-0.960800160538429,0.336652657866438,0.594288995919146
"K15322",119.696675755979,1.01605761894193,0.552023933038735,1.84060428929018,0.0656795687264844,0.250408519257829
"K15331",14.2161098295141,-0.437026211788727,0.613880139431921,-0.711908048032221,0.476521718165001,0.710795929014822
"K15333",46.1698756856252,-0.905864618001216,0.51908377529613,-1.74512219628601,0.0809636006532508,0.280663389077935
"K15334",99.9855697557869,-0.680890035847783,0.372893438839092,-1.8259641091234,0.0678556682589496,0.256767204110957
"K15335",76.3763183590527,-0.330638723493712,0.335231481067688,-0.986299742615614,0.323986046040825,0.578669243105328
"K15336",6.27445096145641,-0.171621049192961,0.938037226796015,-0.182957610093103,0.85483127937708,0.926889238397592
"K15340",8.67830820994684,-1.22596895860089,0.844907386651822,-1.45100987157791,0.1467771114198,0.391854870523726
"K15342",29.3535732077,3.48517752295514,1.16449093374475,2.99287647671721,0.00276361578009508,0.0347573420309883
"K15356",8.56433592246863,1.26509912966624,0.839113314445315,1.5076618471994,0.131641094950698,0.376419017731666
"K15362",28.3270667215382,0.956142138171905,0.547834943531982,1.74531060762116,0.080930816474915,0.280663389077935
"K15363",44.2925967864595,0.0223771347410893,0.401838620734424,0.0556868692715287,0.955591260074042,0.977521805360926
"K15371",283.299419595886,0.516712121026808,0.382550704370416,1.35070231246127,0.176790811236515,0.427318377854374
"K15382",56.6465992577816,-0.543128584921743,0.406711112824039,-1.33541614132566,0.181740184732171,0.431086311882326
"K15404",13.8947624890849,-4.46968546355809,1.13376668702941,-3.94233268157591,8.069294152117e-05,0.0028439570436124
"K15413",21.8185678282023,-0.991990824187948,0.569125374260473,-1.74300930700367,0.0813319891105971,0.280714237545518
"K15422",7.35936280064452,0.579782008954965,0.862387643232388,0.672298604351328,0.501393618083044,0.728074861744131
"K15423",180.851440073737,0.526057245200658,0.442935894301569,1.1876600022,0.234967387982611,0.493604913313739
"K15424",34.1777488917652,-0.735892491348969,0.516066260933454,-1.42596512707088,0.153878408489069,0.396940813727974
"K15429",62.6485471635901,0.155164678268324,0.327013393061968,0.474490285597937,0.635150323711093,0.816729812327394
"K15430",27.3751088655753,0.215942944009743,0.425481614956491,0.507525910448151,0.611785860969921,0.803721747517988
"K15436",20.1257628446543,-0.620946372579926,0.527684631160267,-1.17673764955897,0.239300235634328,0.498158663604154
"K15437",41.715565092216,1.40337394879648,0.936826184985188,1.49800888498721,0.134130942038162,0.378684099480834
"K15441",15.6679889496468,-0.34025016089929,0.583695803146102,-0.582923774790485,0.559944614992867,0.770621202925251
"K15445",14.107755219037,-0.350716403668224,0.592377625069946,-0.592048701412064,0.553817976722327,0.765096758179295
"K15449",64.2655056983799,-0.504755847495873,0.322134732186273,-1.56690911306018,0.117135937254162,0.349086071127904
"K15451",10.2101494058561,0.0802326875551468,0.64499030877276,0.124393632685439,0.901003614574049,0.950853768934642
"K15463",10.9982552091182,-0.281581039394307,0.657166029928937,-0.428477776650682,0.668303309909194,0.829155682494788
"K15470",23.9002088196881,0.305254501297135,0.620419820967758,0.492012812906245,0.622710285739608,0.81043108950435
"K15498",13.9352622717704,-0.103935801182577,0.565011319736225,-0.183953484739207,0.854049945911863,0.926494411617343
"K15502",180.835088551936,0.579248542290947,0.409229681253096,1.41546072737745,0.156933455273798,0.400391669137105
"K15503",292.248988475115,0.354716093078615,0.242141445125015,1.46491276161121,0.142944720585378,0.389953782357781
"K15505",119.762400481388,1.17744164370596,0.4360897655902,2.6999983411957,0.0069339821787418,0.0648669752585383
"K15507",24.5968267671822,0.236180316812783,0.493338369402525,0.478738998344721,0.632124318427155,0.815305876235194
"K15542",11.2872663129991,0.0489420698558561,0.709912341474693,0.0689410043980773,0.94503657935551,0.970656005430888
"K15544",8.35218646293189,-0.545213409288,0.771141593257706,-0.707021141195008,0.479553339899819,0.711529139474508
"K15551",42.9729279431095,0.999979804808842,0.931082734004259,1.07399672262021,0.28282415045464,0.541871049322385
"K15576",19.0202148091093,-2.5530420666067,1.07248116556526,-2.38050060791613,0.0172891325111403,0.116971787145684
"K15578",12.1347009022027,-0.757787097550767,0.880595124603504,-0.860539737705189,0.389491588438233,0.645684432581069
"K15579",4.8093405361785,-3.7329359214909,1.65939737401234,-2.24957323661713,0.0244760489622638,0.145464518440434
"K15631",14.0433236379095,-0.973930764652223,0.650991761050223,-1.49607233597091,0.134634806021347,0.378684099480834
"K15637",13.6859190619121,0.13523361084729,0.711995442121231,0.18993606257421,0.849359232965113,0.924033152818315
"K15638",4.86889985642094,-0.759862238698854,1.18733420820624,-0.639973339812057,0.522189931975697,0.738226531631687
"K15686",168.846349581746,0.513465268774554,0.325853758728284,1.57575370859144,0.115082574468472,0.347900808580914
"K15687",4.47165093367134,-0.115381697838954,1.0162796979083,-0.113533408250143,0.909607678347825,0.955103542277546
"K15701",7.90872607127053,-2.59940541104618,1.17504004266039,-2.21218453556775,0.0269539169292577,0.153278278072383
"K15710",47.3527712841097,0.363659764303788,0.413351188734816,0.879784005017322,0.378976331191433,0.635681936824147
"K15711",65.6674482869382,0.453289275407428,0.352100307759342,1.2873867628575,0.197959515799228,0.444590258263755
"K15716",50.0699098813412,0.333629450586049,0.394336380368177,0.84605293144536,0.397523216659023,0.650239001453588
"K15731",84.6083246180054,0.755911710735968,0.327756729212952,2.30631942340635,0.0210927906096065,0.132735629656411
"K15732",26.1072979183421,-0.384813627782257,0.484227852880549,-0.794695359825129,0.426790732192424,0.668528531925188
"K15744",19.0739954988248,-1.27691007952575,0.710642283289897,-1.79683943603008,0.0723611137017677,0.263930849133644
"K15745",5.17871083191614,-2.17344775811762,1.31546385222965,-1.65222917713301,0.0984878406477832,0.31790910011015
"K15849",50.5913874537131,-0.350087050144816,0.403653955363816,-0.867294982478941,0.385780405157983,0.642235095915011
"K15855",11.9747576488471,1.42284369210907,0.65268134220503,2.17999749663765,0.0292576471162731,0.157350267116273
"K15877",45.2360042507682,1.85707892987785,0.927992800568307,2.00117816511137,0.0453731931487389,0.204347917435108
"K15898",8.59177993354078,-0.574417047454596,1.07464865985058,-0.53451613435638,0.592984489752162,0.789869168317409
"K15920",14.8227027644466,1.70374350603685,0.671739698828034,2.53631504734546,0.0112025900745589,0.0888875667957805
"K15979",211.132194479574,0.263937639352656,0.292797266838675,0.901434778413012,0.367357196982132,0.62578148357159
"K16011",7.39572361779691,-0.887406615152418,1.04628935142257,-0.848146465359582,0.396356407098962,0.650010856369818
"K16054",101.313493753151,0.838596073196669,0.33260961800439,2.5212622480015,0.0116934666990992,0.0915837146381644
"K16055",515.734517857372,-0.844820808437767,0.378953270524121,-2.22935352232036,0.0257903920831156,0.150830131019843
"K16060",30.5225354914591,-0.0400913280878902,0.413312276091455,-0.0970000902635155,0.92272632276861,0.95645020436078
"K16061",8.62837933131314,0.519498696894856,0.775781877510854,0.669645311336353,0.503083921953351,0.728074861744131
"K16075",12.2545652186905,0.258107147423918,0.656743709073197,0.393010460333395,0.694311755531755,0.8454144342832
"K16079",3.62631425558614,-2.38118324321384,1.66060650536456,-1.43392383175754,0.151594000154364,0.39615002789659
"K16175",5.49846494469856,-0.670660827598861,0.827596080428681,-0.810372165188929,0.417726310585309,0.66413546520684
"K16185",13.7926151042843,0.101483461614954,0.56275270318172,0.180334027790861,0.856890343237992,0.927517574303525
"K16186",23.5520978469355,0.715207534390645,0.603880703077799,1.18435235758561,0.236273611081753,0.495429635283025
"K16195",102.442107765692,-0.312369349789543,0.402343263790107,-0.776375244479049,0.437527457024822,0.674883319207245
"K16196",120.723853013939,0.709649830653064,0.295568095376182,2.40096898736605,0.0163517222479275,0.113385433619398
"K16219",14.2022209920913,-0.159772080325724,0.524676279778594,-0.304515539359136,0.760735155838757,0.879065290639449
"K16240",7.74547907470017,-0.917565593839267,0.845340954990937,-1.0854384712132,0.277727501120881,0.537076720564734
"K16271",50.0699098813412,0.333629450586049,0.394336380368177,0.84605293144536,0.397523216659023,0.650239001453588
"K16276",5.51798309667705,-0.419983460921256,0.843855010203588,-0.497696234356576,0.618698162647272,0.807322429926716
"K16282",256.461137381937,0.343888907437825,0.352006603868509,0.976938795063868,0.328599454008746,0.584498207218608
"K16296",87.9967513356104,0.798033620315807,0.361023069801106,2.21047818566126,0.0270719928408891,0.153606107026516
"K16298",64.8645375058209,1.24800722555435,0.368547327032674,3.38628755118799,0.000708451071106897,0.0130140314940909
"K16302",206.871471814848,0.774934681451212,0.305650483051737,2.53536220101455,0.011233111341939,0.0888970247452141
"K16308",11.7191868848438,0.254646556174918,0.608182566085716,0.418700848026329,0.675434775845915,0.833904082275325
"K16329",19.4020064082743,-0.273131605193956,0.642188425613464,-0.425313808689468,0.670607928566334,0.830113720198854
"K16362",1273.97793356078,2.22666859905329,1.52239432527779,1.46260962884697,0.143574226990336,0.389953782357781
"K16365",28.3971379272184,0.400746863700126,0.450360621691854,0.889835488268612,0.373554227905509,0.630522183749955
"K16465",73.2551647826848,-0.246049428671864,0.42260568935668,-0.582219867996613,0.560418592383988,0.770621202925251
"K16536",89.0390270440398,0.423100368293831,0.359883141576484,1.17566042810569,0.239730597693698,0.498174777023053
"K16545",35.0046536065048,-1.47465744167489,0.428369456904708,-3.44248969646528,0.000576385821376338,0.0114476030805363
"K16555",7.50399071296327,-0.045808714934712,0.760236389623309,-0.06025588298583,0.951951838341291,0.97511524907484
"K16570",40.5031387451754,0.870622091429544,0.488043954484041,1.78390098561914,0.0744397557403833,0.267330449821211
"K16575",82.3455487979232,-0.0127539770457924,0.424541431933914,-0.0300417723370229,0.976033738684782,0.987073648597504
"K16599",41.1515269862364,1.9404285378337,0.907416099391196,2.13841096618803,0.0324834032214208,0.16659423885639
"K16601",12.9400393870895,-1.36607753916157,0.957716119272373,-1.42639088104672,0.153755544438588,0.396940813727974
"K16610",12.9400393870895,-1.36607753916157,0.957716119272373,-1.42639088104672,0.153755544438588,0.396940813727974
"K16617",29.5466726961108,0.293819003799682,0.428922092703738,0.685017183301459,0.493333077879235,0.722363555097565
"K16634",15.4417237551649,-2.16566143450282,0.98154955249826,-2.20636994738649,0.0273581074658416,0.153844941983239
"K16675",25.9795308414067,-3.22285704640168,0.969154088204815,-3.32543306129106,0.000882812957894078,0.0152034436100963
"K16681",58.5153589801113,0.971267024650616,0.817848303712619,1.18758823640222,0.234995674665696,0.493604913313739
"K16726",622.201976039695,-0.239632880921835,0.422518261503909,-0.567153902576628,0.570609623787737,0.775220873913327
"K16732",136.783241647974,1.46854179508246,0.549257093631038,2.67368744457026,0.00750223368176511,0.067275947601864
"K16743",489.330615869739,0.854811125456711,0.374880561068251,2.28022259415335,0.0225944899523064,0.138912574128683
"K16770",12.9400393870895,-1.36607753916157,0.957716119272373,-1.42639088104672,0.153755544438588,0.396940813727974
"K16785",11.8867564612646,-1.88605653854064,0.810829866514683,-2.32608172987975,0.0200141910165759,0.127981040023716
"K16786",11.8867564612646,-1.88605653854064,0.810829866514683,-2.32608172987975,0.0200141910165759,0.127981040023716
"K16787",11.8867564612646,-1.88605653854064,0.810829866514683,-2.32608172987975,0.0200141910165759,0.127981040023716
"K16794",39.3892767105902,0.295616314197456,0.603962945195052,0.489461011721482,0.624515350626603,0.811013722257598
"K16795",75.5673795961519,1.02085608136026,0.580840774274709,1.75754893005746,0.078824289423755,0.277668264637017
"K16803",132.128121509727,0.272998341806727,0.353713736564417,0.771805880253139,0.440229408486394,0.676983935627732
"K16804",6.86485369709884,-0.0203630854001918,0.733980723574558,-0.0277433517613673,0.977866847291974,0.987073648597504
"K16810",14.1034284589598,-0.339206865001207,0.664613171800558,-0.510382398955822,0.609783585426294,0.802541922460746
"K16833",19.487193097578,-0.222478723776758,0.5557746842965,-0.400303810272273,0.688932761875686,0.841319581484772
"K16891",87.6443919398816,0.425210382634385,0.330009210403879,1.28848034912115,0.197578805017982,0.444259167662836
"K16892",87.6443919398816,0.425210382634385,0.330009210403879,1.28848034912115,0.197578805017982,0.444259167662836
"K16911",156.546495223441,-1.92282361172137,0.397578816943392,-4.83633314899456,1.32256188805044e-06,0.000114533859505168
"K16912",18.6134558079124,-0.356527062572501,0.515879143224586,-0.691105789514907,0.489499062253445,0.719181608187199
"K16914",26.1245309300757,-0.417045696152302,0.464753028701131,-0.897349065842219,0.369532682244262,0.628184834482534
"K17046",24.5458959557868,0.771404978839562,0.57996346040439,1.33009237909865,0.183487836157501,0.431443359275582
"K17047",10.3410164971818,-0.986579623716034,0.658825230110569,-1.49748306322522,0.134267609331987,0.378684099480834
"K17065",19.4933487956485,0.556960535857091,0.58463045432171,0.952671096313787,0.340756742370529,0.597358985613113
"K17081",45.0578353838869,0.510134971911362,0.387422881198557,1.31673939942105,0.187925992174179,0.435144142307057
"K17085",5.82704058236938,-0.331917943463906,0.88372717777146,-0.375588701821891,0.70722269146146,0.84914119385976
"K17086",404.072895749961,1.37225581765187,0.410178694295329,3.34550730385778,0.000821321960041206,0.0143897506409532
"K17087",78.0280614913751,0.793114104602544,0.350460621468705,2.26306197049692,0.0236318694321795,0.142975189078144
"K17199",9.91027876099874,-1.49113601953803,0.850627495717766,-1.75298356453879,0.0796048282739257,0.27861689895874
"K17218",7.22568412972578,-1.43949004822468,0.772563817847332,-1.86326361003505,0.0624251872778995,0.244142893728146
"K17255",44.1117268000008,-0.229314216785281,0.4274613999948,-0.536455962545557,0.591643463355583,0.789466963764326
"K17262",7.85494135285807,1.23786121775197,0.822014645783643,1.50588705943541,0.132096169073381,0.377275026155878
"K17263",115.158406705967,-0.196047425245502,0.311268501978876,-0.629833805859375,0.528803325091435,0.744796876557686
"K17265",355.002411582524,0.743911364347979,0.513272491060515,1.44934976509441,0.147239929956201,0.391854870523726
"K17267",152.149187527589,1.02479962429986,0.424825572383854,2.41228327793294,0.0158529590685526,0.111744927759961
"K17268",40.9195266363365,0.88856957551875,0.600751095408076,1.47909772002191,0.139114199485535,0.385218885466863
"K17278",30.7051348318029,0.433935837880892,0.497006847775658,0.873098308047387,0.382609496045357,0.639299549345907
"K17279",227.151228177661,0.199821376883537,0.296024632482074,0.675016045820571,0.499665570537468,0.726669734020222
"K17292",17.490275969875,0.416359508970658,0.530054133158474,0.785503749380587,0.432158272881442,0.672418750053209
"K17298",173.227139550378,0.869081471768707,0.336883819948153,2.57976613985932,0.00988672432396467,0.0821004422628409
"K17299",25.6480286868193,1.03401695014299,0.4879929381038,2.11891785598555,0.0340974096394359,0.169147706411015
"K17301",282.49633777994,0.623822404240846,0.386291145909652,1.61490215565735,0.106331885373194,0.332944784453198
"K17302",458.527394645284,1.09718281796606,0.568404501525487,1.93028523704762,0.0535715052275048,0.224585383602444
"K17339",54.3867055536893,0.10611744712667,0.366142993886222,0.28982514727469,0.771950008423415,0.883936711572109
"K17361",32.0103202455216,-0.682616686639036,0.531916045812085,-1.28331659105503,0.199381182393339,0.446655110003113
"K17362",51.0097821435896,-0.361143466650439,0.425035705204339,-0.849677949942623,0.395504160848397,0.650010856369818
"K17387",20.9831080530585,0.501929723965648,0.576157397782896,0.871167715449142,0.383662584904876,0.640000712628882
"K17408",41.4411459140628,-0.108915048619807,0.423142676393936,-0.257395565836072,0.796873425555307,0.897263947761223
"K17411",25.0874342691717,0.148851791483424,0.546891733829078,0.272177804629143,0.785485307167828,0.89239899444037
"K17427",22.4502654738541,-0.379330566732412,0.492730871767736,-0.769853460513879,0.441386823275286,0.67738909435311
"K17430",12.7445702461456,-0.694114945796761,0.550582500034323,-1.26069198667501,0.207419842173984,0.456678432831917
"K17433",35.1596770912416,-0.590687902566319,0.436279026618965,-1.3539222986353,0.175761168601973,0.427308545466275
"K17451",11.208973021594,-0.412705462275285,0.715975761386164,-0.576423790487358,0.564328767750277,0.773521898932024
"K17458",15.5267864595626,0.433688884258608,0.54841634473514,0.790802258944452,0.429059391530314,0.670350008107413
"K17459",15.5267864595626,0.433688884258608,0.54841634473514,0.790802258944452,0.429059391530314,0.670350008107413
"K17491",36.53717562373,-0.63838901615176,0.518120101016665,-1.23212555332075,0.217902187301801,0.469745042469245
"K17495",35.5834006355832,1.27575416830485,0.399021778365655,3.19720435694057,0.00138766578183088,0.0216804896120071
"K17496",13.2759723066772,-0.501798716707203,0.642086087341435,-0.781513143798064,0.434500749239969,0.673642849588924
"K17497",41.6552528918542,1.15723468077127,0.483742486374633,2.39225355094209,0.016745269801116,0.114830119382766
"K17498",52.6271718017769,0.618564734818744,0.535320457042082,1.15550363652573,0.247884244297005,0.507237883866004
"K17499",12.0353743567887,-0.0752025131775437,0.613457809799678,-0.122587913913918,0.902433425551468,0.951069441184458
"K17500",31.2473890302988,-0.992675056814196,0.498772242264516,-1.99023717179463,0.0465648153409001,0.207446723568779
"K17501",83.9060803337955,0.0555189630473008,0.311730475691194,0.178099247191663,0.858645033235482,0.927517574303525
"K17506",46.0422683737991,-0.684707152464351,0.483195928552372,-1.41703833166744,0.156471720755647,0.400224291654317
"K17508",41.9769995077533,-0.121178304552143,0.452552329003399,-0.267766392494321,0.788879141245892,0.894535232740853
"K17512",15.6660412367105,0.653676716877849,0.70839149815307,0.922761945311492,0.356131276285448,0.610234761414988
"K17530",90.6516362927754,-0.508427947114739,0.314785955945154,-1.6151544804093,0.1062772453099,0.332944784453198
"K17535",9.2836560482636,0.126647406969342,0.670834864200033,0.188790734841083,0.850256833787622,0.924033152818315
"K17550",52.2990158517534,-0.183309320081957,0.398453436050209,-0.460052049993762,0.64547886047315,0.821410183352255
"K17553",11.6248569384679,0.0486617683518653,0.611195999671978,0.0796172886896863,0.93654164448158,0.965529838239343
"K17566",53.2690542042135,-0.139889395182371,0.424873363939571,-0.329249623664964,0.741967017644976,0.869906633816235
"K17576",403.498200146086,0.311674247317482,0.308738082446369,1.00951021282456,0.312730006194682,0.567816814977002
"K17578",7.62608340509551,-1.18602915045478,0.768738095254284,-1.54282603890271,0.122872989839944,0.360419700726746
"K17583",39.2829262332716,-1.19746371384699,0.449891788377854,-2.66167052784984,0.00777539445243838,0.0689100017115226
"K17584",23.7772887319448,-0.231391881887431,0.437786037585961,-0.528550163827452,0.597117539554042,0.79310397124816
"K17588",16.7641267298957,-2.49587284132823,0.621703508252802,-4.01457094611301,5.95540287763784e-05,0.00228491469900257
"K17593",170.484909209114,0.413870285860024,0.264617909233756,1.56402976298336,0.11781057896264,0.349461163989914
"K17600",35.468586722682,-0.321633302168392,0.469172230272307,-0.685533544859883,0.493007300359403,0.722235440980836
"K17605",7.83456821731454,-1.15158176913357,0.807161225744245,-1.42670600668627,0.153664653543209,0.396940813727974
"K17606",11.2954327330408,-0.0890449290188069,0.638668074896844,-0.139422859101246,0.889116009819265,0.945582675706032
"K17607",16.7872262919373,-0.593816489584001,0.601456399886117,-0.987297649000723,0.323496742868016,0.578645870194163
"K17609",388.002104622598,0.0562066578094064,0.26561949137741,0.21160592363888,0.83241448758817,0.915142659368786
"K17616",98.6593329582216,0.454348909144051,0.381733664740693,1.19022489004915,0.233958012864175,0.492791339118356
"K17618",40.6839598894416,1.03149628928146,0.540135655156868,1.90969857189281,0.0561720349682427,0.230388955329829
"K17619",7.22614821556863,0.838498314989979,0.774872969062647,1.08211067938568,0.279203351027975,0.539022520360378
"K17622",7.45043191667714,-0.193132233697152,0.790987596969214,-0.244165944494157,0.807102301303224,0.900839446228255
"K17623",14.9669985070906,1.10226027870529,0.771201925080777,1.42927583925551,0.152924967431485,0.396940813727974
"K17637",205.914137169562,0.28818699432512,0.267604306118158,1.07691463753156,0.281518403138701,0.54039409747524
"K17655",189.425793433405,0.507457529595817,0.398309507589308,1.2740281613339,0.202653435976862,0.450654852858304
"K17656",422.198936987055,0.197111583891095,0.252452197126919,0.780787753619742,0.434927337938673,0.673959489413148
"K17675",19.2062377644375,0.419793479986495,0.518235603284471,0.810043689252397,0.41791506632296,0.66413546520684
"K17678",25.6356313835617,-0.317533286585811,0.440037871052858,-0.721604451512466,0.470537701514614,0.706039491728116
