"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K08286",193.849979718959,0.0207529426400679,0.149165550771648,0.881383524228988,0.940660451425245
"K08287",57.3008892642469,-0.114947836386876,0.211130335745023,0.538930723369844,0.695749382973196
"K08288",177.171599901217,-0.330458201626514,0.162516067827269,0.0286495811523124,0.0773173728295209
"K08292",220.766472042062,-0.331643910811641,0.142252011636455,0.0136390462462423,0.0425542260274878
"K08330",9.22367401239131,-0.553835153876913,0.415027092195553,0.0466034503825782,0.113482080040795
"K08332",402.992944325096,-1.46149983739332,0.182548986752789,9.2624352427802e-18,3.44253843189997e-16
"K08333",100.63534157164,0.0221384734813173,0.170299299187354,0.887496560448944,0.942909460035651
"K08334",10.061487042257,-0.0923732544669844,0.392810223163198,0.721160347395858,0.832803595507291
"K08337",18.0654131633867,-0.143754331035043,0.300419858387781,0.545909209472667,0.700702005615174
"K08339",8.92339276010829,-0.0979119033398505,0.370587818587851,0.703629884628317,0.819749574351242
"K08341",80.8770092197989,0.843573315202465,0.200659509826897,3.92718301473343e-06,3.47379424497402e-05
"K08342",24.650186027138,0.429257718611475,0.311979206618771,0.080564544711356,0.175863975240606
"K08343",53.3573818459189,0.0283363700923478,0.2159784581604,0.881793996185818,0.940861536600179
"K08387",9.59877926725012,0.986151295778363,0.532322463217495,0.00207858514952569,0.00867681308230575
"K08433",12.7773156868694,-0.0542382959352901,0.340576457764525,0.829144924329245,0.907576160442053
"K08466",19.9513645634861,-0.210916284358265,0.313723131083286,0.38705467986953,0.558027930328791
"K08467",9.25445381721855,-0.501336273273517,0.421608768260611,0.0697876399268865,0.157869850704868
"K08471",152.941393754769,0.561271138203338,0.163078694964853,0.000233257983791385,0.00130474213287281
"K08472",48.2539324266886,0.814262189588425,0.283635561835681,0.0005907192093214,0.00290694226468614
"K08486",79.3865404682215,-0.532508622812819,0.248795337121199,0.0126883334524152,0.0399409129553367
"K08489",170.092355855141,0.299613200494966,0.151609678244237,0.0347272802444283,0.0897739392285799
"K08490",21.7112146158203,-0.234466348158666,0.301209426046547,0.326391210699824,0.497811216607327
"K08492",17.3537599877373,-0.338003367158119,0.332078112271917,0.179950625063078,0.32279881388326
"K08493",46.5613818668191,-0.179789892150597,0.231096281521405,0.369978253157456,0.5409758662686
"K08496",13.7048332765913,-0.0534944519249054,0.340620148674752,0.83145803536691,0.908663321085788
"K08498",59.9536544889372,0.0539486701535751,0.210003263553528,0.772236852592377,0.868587083736103
"K08499",8.79638744625889,-0.248712738565121,0.389251701098661,0.343545739441978,0.514108493846695
"K08504",28.9137363759838,0.0369450636565066,0.280683067989135,0.871735887925484,0.934601456766264
"K08507",7.62109382348394,0.0653040432408349,0.417809761431239,0.799333110284222,0.888912495385958
"K08508",178.692275430952,-0.417312568732063,0.203686557930615,0.0224817617808562,0.0634611756598853
"K08511",56.0618479755045,0.460417931499057,0.221152875633981,0.018394791753824,0.0541993968434995
"K08513",78.1941147806995,0.124500546744599,0.215795478159679,0.513001269012648,0.676497471772981
"K08515",58.5650149308085,0.512595145575081,0.219679126040222,0.00845704663130864,0.0283037176752407
"K08516",133.555351999951,-0.255346581812624,0.199529989908819,0.15332986201818,0.289251391527617
"K08517",55.7015924639339,0.143028863693726,0.214428947041028,0.450024298824773,0.620750869765776
"K08538",118.421207844527,-0.0564622917280813,0.168886811882132,0.716153289341517,0.829281630757039
"K08565",23.8090367407953,-0.28847097415819,0.290188877036753,0.218207089656418,0.374926554757915
"K08568",230.98936307569,0.0687645822339989,0.14673179237379,0.615392288279529,0.750946646386072
"K08572",12.9304289246382,-0.0759007601666329,0.32783255398635,0.759399790854936,0.85802051036063
"K08574",90.1156467557204,-0.65479845157959,0.251541590349207,0.00248213466785443,0.0100639278351189
"K08576",32.7953282401531,-0.513025012493336,0.277877785244563,0.0258273848245531,0.0713833199619253
"K08578",36.291193101359,-0.449778406600073,0.255192257715704,0.0379952907952503,0.0967464225357426
"K08579",47.0972068392363,-0.800905306230064,0.292533674833827,0.000919861979389824,0.00425022378045222
"K08582",295.662009685405,-0.341549853643818,0.141386514021968,0.0106949878970669,0.0346442383179454
"K08585",201.239687268134,-0.311820629349982,0.143674960356645,0.0213359522348545,0.0608757101811977
"K08592",89.1777064610318,-0.00192445353136411,0.178344850320855,0.99057242125061,0.995527395744091
"K08596",229.065254394419,-0.296194167572951,0.152047803994772,0.0372825527376594,0.0952177070219789
"K08597",244.662676739898,0.432678585972139,0.146578118770931,0.00180385859134091,0.00772015035506205
"K08653",12.48595414549,-0.266991441025461,0.374001055218039,0.30680452571504,0.477038816680596
"K08654",25.4293923779388,-0.199732520544314,0.289219902076459,0.391910388395357,0.562698853145079
"K08670",51.7352682880548,-0.76005173715552,0.325636249932721,0.00313580143053197,0.0122568179531033
"K08672",18.8777946723213,0.64546333708896,0.362053456898458,0.0163891823865412,0.0494593773303241
"K08673",76.9054144923036,-0.767670222121317,0.278036875894881,0.000998854106736578,0.0045802433444187
"K08675",172.032466975258,-0.416967303159946,0.155672163030681,0.00431851498202515,0.0161211876465556
"K08676",22.676830976926,-0.832862831101317,0.309014448572615,0.000891648625272545,0.00414699805189877
"K08678",194.643502610322,-0.0968942261944794,0.157237347475714,0.505814681069062,0.670358712445924
"K08679",69.9724619315818,0.319922745469562,0.208710651715891,0.0850037619921491,0.183101646955128
"K08681",20.9341673706483,-1.10474842662752,0.348787572560502,5.46924233602287e-05,0.000366664236989381
"K08707",12.952071433417,0.0962618397032718,0.330381398980864,0.698722903450677,0.81623626741674
"K08714",50.3175811759299,-0.652349637240158,0.237332171675546,0.0016578600581354,0.00721927344945499
"K08716",32.1386181799027,-0.194800852607561,0.261655225159568,0.373872092754293,0.544175904156626
"K08718",14.9017269067198,0.12750384428939,0.323320595118116,0.605205834426862,0.743478434464081
"K08730",8.81476371344783,0.0656695558035838,0.370965237910743,0.798391969542392,0.888103642675535
"K08734",90.7539696394323,-0.178901816517678,0.172486266409851,0.257407140542284,0.422307522736643
"K08735",118.781631988401,-0.684159720769879,0.163693671522379,7.9931696533107e-06,6.55189964201171e-05
"K08736",10.147747071626,0.527320588122754,0.432563395558138,0.0586402806295514,0.136141846042416
"K08737",508.448654043673,-0.65933583872244,0.117914173305058,6.91242881854741e-09,9.82817480006221e-08
"K08738",1086.84772856058,-1.2301825826511,0.104598745792064,2.32503857310811e-33,3.39696152905485e-31
"K08740",14.9352570462713,-0.752279736770863,0.3846117626689,0.00703169440765489,0.0242616361606138
"K08741",133.366586918838,-0.497457168193297,0.156315482169829,0.000707352955882518,0.00339802094566239
"K08762",28.6544177298838,0.0891643181129967,0.261148299775639,0.683454283687301,0.802381767798031
"K08766",24.8439268953103,-0.0495871297143759,0.282848175781084,0.829216778268517,0.907576160442053
"K08770",3516.08180371936,-0.185274442126595,0.0985510543209868,0.0502176069268777,0.120619047930375
"K08775",30.4437494284652,-0.346211349366763,0.293935713235016,0.143298296745968,0.276170611988991
"K08776",13.1224264880731,-0.233317008865208,0.361514889993887,0.366229311574737,0.537319604259813
"K08789",56.7949425754912,-0.424439204731149,0.208280997407724,0.0226142185932053,0.0637501291945514
"K08790",44.4177229337166,-0.0293968126075769,0.240928629464876,0.886983138818089,0.942600340900989
"K08794",1131.83951799226,-0.678057864681739,0.171857227294244,2.20703555143917e-05,0.000162347389434857
"K08796",1394.34717578484,-0.885636521060651,0.18361614700299,1.852959825275e-07,2.13342140752451e-06
"K08798",2164.49813581176,-0.861756618078751,0.232045900411708,2.72388421964864e-05,0.000196611540692526
"K08799",1007.27556921689,-0.785601405405538,0.262053055048792,0.000455674418261196,0.00234023334566386
"K08804",34.3378289502064,-0.046680191403418,0.258497324872003,0.829820638553815,0.907576160442053
"K08811",47.6292233114698,1.01117731593826,0.266770424779185,1.03264272396304e-05,8.31807456545893e-05
"K08813",12.0925826262782,0.0985435002700095,0.337784468137231,0.69443749539842,0.812798803315775
"K08815",48.8572558047862,-0.580687854843496,0.236946771270334,0.00494350607594342,0.0180410294950665
"K08818",126.425124265073,-0.345759559421476,0.168964513808474,0.026914076604163,0.0736659835735392
"K08819",834.845115448048,0.742873024150176,0.111281887107795,5.73219071933382e-12,1.23914755499068e-10
"K08820",12.1482140151066,0.378613621538795,0.368851244383479,0.15056994058393,0.28582654043643
"K08821",20.3441514990363,-0.110014006223572,0.297441303738048,0.642006900505956,0.772340498990272
"K08823",11.800911868555,0.136335123465774,0.347364166089063,0.590877821885532,0.731950793524365
"K08824",8.38370612768241,0.0710368388261362,0.375257873974355,0.782729642422461,0.876486587799096
"K08825",335.303659252856,0.141732663507398,0.126799431192607,0.235171416183468,0.396506681404439
"K08827",1040.06731162709,-0.352739461192243,0.126972100182265,0.00371933288431423,0.0141715948119059
"K08831",16.4139120356215,0.496528108320443,0.35230109100571,0.0580382874320093,0.135188688207489
"K08832",52.4587117653813,-0.0090266433034604,0.22316100912033,0.963161967337808,0.983353555568745
"K08838",207.644502931665,-0.126897635933299,0.13831685556088,0.327006543202694,0.498390907751732
"K08841",312.761061468523,-1.01428588718153,0.236087869716528,1.26479660846829e-06,1.23194097243221e-05
"K08847",312.761061468523,-1.01428588718153,0.236087869716528,1.26479660846829e-06,1.23194097243221e-05
"K08848",20.7994696303704,-0.0824213977390005,0.295570510454632,0.726638150914772,0.83639387270467
"K08849",17.3521509588695,0.428809981126557,0.364883164488696,0.104096403133136,0.215992389850684
"K08850",19.7313693150706,0.189948806220935,0.347656208812062,0.45521719791277,0.623858316035046
"K08852",1867.02332215179,-0.710364272649472,0.254828399645623,0.00117740629725283,0.00526786745666342
"K08853",32.2001271938804,-0.0399197408854612,0.264979873362064,0.856500380350645,0.925763293761654
"K08854",68.069008594898,1.76233115409808,0.281023900982917,2.0154112691332e-13,5.11335182474095e-12
"K08856",13.3374285952331,-0.27656290142141,0.336257020576874,0.273336675592919,0.441527828626458
"K08857",557.578820495666,-0.981174818563178,0.23899885001877,3.34060761209367e-06,2.97982198998756e-05
"K08860",17.8572724205011,-0.777288271201262,0.347629282315181,0.00358919620494749,0.0137166501374849
"K08864",120.915399333061,-0.601430674363702,0.16294401557587,7.99147946623092e-05,0.000513807260977548
"K08866",16.3407078612867,-0.384263429228001,0.323622344003749,0.12386244244831,0.247549607855419
"K08867",114.656726318979,-0.380072053864538,0.205442996494358,0.0386987923689767,0.0979699498649664
"K08869",673.782487272712,-0.113287334137644,0.135802506481169,0.373474851906107,0.543784518050233
"K08870",39.5480229898698,0.0357952294830704,0.244618348074121,0.864071064877993,0.930622547505861
"K08871",235.506940642234,0.148850967512658,0.132637894091461,0.232035670195429,0.392782714589706
"K08873",77.1557574910618,-0.204151946103215,0.205324107841183,0.264335576338241,0.430484645490566
"K08874",146.005109951656,-0.54022860492608,0.162444524248315,0.000378290016197147,0.00199355074456133
"K08876",220.652513082934,0.00922673619071898,0.146538722307318,0.946251879218048,0.97473544167169
"K08877",21.4448481060885,-0.712376348361841,0.392177984379925,0.010938442223983,0.0352442431201641
"K08899",11.0315303391954,-1.29035413328909,0.506503909472882,9.96458709812666e-05,0.000626408835827339
"K08900",311.356790888651,-0.490460447619125,0.208107416361922,0.00853960739386755,0.0284675975828614
"K08903",632.155834614704,-0.571019062711043,0.180364975777668,0.000594670393048735,0.00292299124750289
"K08906",256.272363872442,3.497837694365,0.228914628038721,9.69379235045561e-54,5.86751402698292e-51
"K08907",1082.41258160067,0.864879084855724,0.103817365234722,1.23122514791399e-17,4.53626169714049e-16
"K08908",14.3926687392341,0.200827787143094,0.334459813729764,0.423425298173643,0.592683511186563
"K08910",401.014476701475,0.702740664118123,0.126868781929189,8.03655376397351e-09,1.12751252642238e-07
"K08914",454.855628170825,0.0070875064110778,0.207078712820578,0.969332279477222,0.985580972117756
"K08916",86.4747169030326,0.709396205165085,0.204944854535015,0.000129011195083128,0.000780886333667448
"K08917",49.1015609946056,0.500899002953795,0.25114145301759,0.0197045262763586,0.0570663553198437
"K08955",103.801557562691,-0.133015724937189,0.198307573753286,0.454427010988951,0.623312619242138
"K08956",275.804676441402,-0.213664801967049,0.155989900209236,0.139834111650237,0.271501351402873
"K08959",422.941995405884,0.34718199005201,0.117291523752876,0.00213778042503118,0.00887147469231841
"K08978",18.9618184962878,-0.703294685821267,0.339839058616931,0.00730859367080524,0.0250335581109149
"K08991",103.539204912442,-0.886728797610949,0.186459386198366,2.57605250284414e-07,2.88749588744725e-06
"K08994",842.261469553628,-0.301195831239803,0.151409695770868,0.0335950635118042,0.0876491897164497
"K09008",35.9958137552148,-0.413686474031927,0.249831698226399,0.0524154950882171,0.125188530264248
"K09013",49.5981110038909,0.518351539591198,0.239633906995088,0.0126251574402136,0.0398308206062435
"K09015",81.3847145883696,0.33378035373859,0.194176482368864,0.0569966138658396,0.132981637086763
"K09020",23.8512434076122,0.227353157098934,0.322487246069351,0.357796021778411,0.528584987543629
"K09021",24.1615498120955,0.668950444703429,0.351345499607552,0.011847664325116,0.037630100259008
"K09022",110.393823107642,-0.220253862548623,0.195128850008002,0.209412877064074,0.363789405543453
"K09097",50.2002673738988,0.101086152427359,0.22031440601835,0.601276734868692,0.740368940900508
"K09123",37.6246048346477,-0.230005243253897,0.259724055771308,0.291527809170098,0.460839270384829
"K09131",40.5704174675873,0.384600378601284,0.265125178314034,0.0831268557460484,0.180342287657966
"K09140",21.097687056158,-0.181878982118818,0.304891809357324,0.448766178943062,0.619759550254809
"K09142",37.4852590500767,0.425238689516682,0.266685090418609,0.0567170398977178,0.132841403010852
"K09158",13.7680891229568,0.496540263782276,0.379844148472748,0.0654142435322185,0.149010833250543
"K09186",85.602368749476,0.355866199503496,0.186895868646685,0.0364521179526574,0.0934912976788192
"K09187",8.06341123768701,0.0303941600537114,0.37701161567038,0.906031345762472,0.955772840639836
"K09188",35.2846918689056,-0.488156411810462,0.254698715203645,0.0243568113963719,0.0676720064829035
"K09189",80.5677168018567,0.65718013320315,0.211164802992666,0.000526287628521099,0.0026357927683734
"K09201",119.438149529179,0.32014638405275,0.173113425610238,0.0444482638584059,0.109399989463806
"K09228",528.092225700793,-0.0146158344249024,0.140239616637799,0.911476357328647,0.958574028509556
"K09250",70.2861320052879,0.18904286841008,0.211475463608865,0.312730306778021,0.484120683163492
"K09254",79.8923819907021,0.080077831291501,0.200636375362555,0.655736693022533,0.781618022839843
"K09256",27.0780205057076,-0.438693993334487,0.276311036562957,0.0549292610554842,0.129729809973292
"K09272",1382.23358691578,-0.331197903554332,0.107607525006636,0.00150353869648947,0.00660839570230903
"K09286",29.8802378580229,-0.325041426474601,0.298019920785161,0.172465365184987,0.314159824715731
"K09291",34.7076759617923,-0.135641715405741,0.246638990845126,0.51889374054171,0.680551961222205
"K09313",43.0362165515548,-0.560026554589149,0.255685117848667,0.0102262160120008,0.0333552557681658
"K09328",141.072986816585,-0.655576576615418,0.262696553490549,0.00330791378683229,0.0127996627532497
"K09329",122.116724844058,1.06663702882488,0.193588219863758,2.30859175200949e-09,3.51852635009504e-08
"K09391",131.751596856862,-0.357504476490101,0.168041107553332,0.0216074338731543,0.0614206268821717
"K09392",22.1785335267429,-0.00246686007128952,0.282462100230074,0.991430451004853,0.995527395744091
"K09393",22.1785335267429,-0.00246686007128952,0.282462100230074,0.991430451004853,0.995527395744091
"K09394",22.1785335267429,-0.00246686007128952,0.282462100230074,0.991430451004853,0.995527395744091
"K09398",45.3582259000729,-0.275369784823231,0.233611005703442,0.173554847242512,0.315872804023422
"K09414",115.269002257245,-0.970890368199668,0.180565520514494,7.25946095910726e-09,1.02870689243269e-07
"K09415",71.1240623569943,-0.821256342112758,0.20162939009243,7.52876362410879e-06,6.26706708749488e-05
"K09416",71.1240623569943,-0.821256342112758,0.20162939009243,7.52876362410879e-06,6.26706708749488e-05
"K09417",71.1240623569943,-0.821256342112758,0.20162939009243,7.52876362410879e-06,6.26706708749488e-05
"K09419",317.330523336469,-0.601162483697919,0.156729574669621,4.51073768634202e-05,0.000308755986704865
"K09420",4422.4933423235,-0.461181781094258,0.176496677402432,0.00463811137145219,0.0170587481604539
"K09422",2250.8453082379,-0.37366291282594,0.184514901048021,0.02655175511862,0.0729097773412785
"K09454",14.344323968053,-0.173596727043533,0.327009103780608,0.484363745561162,0.650063094692
"K09458",176.313075327736,0.868818466722375,0.165598587698946,2.21156634538305e-08,2.9466687438327e-07
"K09470",10.7155442545549,-0.207245871250561,0.451162859299195,0.418116283882687,0.588166897347591
"K09478",54.5609712363658,0.0141863181705004,0.223964808128714,0.942292915952352,0.97188293205699
"K09479",15.2914135174207,-0.222181858307854,0.339588409610811,0.379223221500905,0.549510529924533
"K09480",109.033146052181,-0.182988511032371,0.177058486010853,0.257451104845114,0.422307522736643
"K09481",48.2539324266886,0.814262189588425,0.283635561835681,0.0005907192093214,0.00290694226468614
"K09485",224.160038739448,0.835145296589804,0.159326448284428,2.58030402336179e-08,3.39526339968444e-07
"K09486",275.07537119895,0.183769385018055,0.168821821978335,0.23590391579645,0.397109611136097
"K09487",907.079313611355,-0.315332477973759,0.150944495709805,0.025849458324105,0.0713977541846367
"K09488",372.705952519158,0.629870329416031,0.138757171646175,1.88326613305804e-06,1.77319969017042e-05
"K09489",269.476909575955,0.663260725196675,0.144432062703697,1.3073176708945e-06,1.26752974178032e-05
"K09490",1696.49802211004,-0.269097174048949,0.140788377224128,0.0424070368041103,0.105507113880808
"K09493",360.716872780602,0.221370337536385,0.134196805093796,0.0800421055907668,0.174813608962927
"K09494",630.269495896659,0.342636299647578,0.147444660389385,0.0136089146382264,0.0424915042904682
"K09495",592.403531133582,0.476725332175886,0.128226976881618,0.000105612119915489,0.000658056694238129
"K09496",372.98300511611,0.418617567559536,0.123459005998266,0.00042146719661596,0.00217509928387554
"K09497",779.13061140524,0.287727827771972,0.107981054174741,0.00586141149499158,0.0209399666983805
"K09498",257.533935969071,0.620348816961418,0.141056097569242,3.75519257290754e-06,3.32860898146637e-05
"K09499",500.944763075855,0.232772041265097,0.175792920784777,0.14761638444967,0.281899153706011
"K09500",373.300861421396,0.4212596406565,0.12345887756886,0.000387529865363534,0.00203717622772369
"K09502",407.655330709365,-0.663788316892005,0.142370199151746,9.31339958935832e-07,9.26311597655193e-06
"K09503",538.402444500714,0.477571750165578,0.12982152869393,0.000122777120719993,0.000755016923788984
"K09504",22.2023963985089,0.239222963406654,0.306897112075169,0.321600447352849,0.49334579849168
"K09505",26.8373888346843,0.123499326610694,0.266467287391534,0.57732309053839,0.724745865875773
"K09506",97.2425870397761,-0.167718211785729,0.172910058357191,0.289348565985154,0.459508948305508
"K09507",189.015025395809,-0.984859980313979,0.148498538169359,3.15283077969177e-12,6.95757500705939e-11
"K09508",8.45185644633228,0.184006301215857,0.392602884207583,0.480536749649666,0.645984490631204
"K09509",11.0934497659935,-0.048090199285371,0.345026154975031,0.84889488843304,0.921097536370614
"K09510",460.141899453959,-0.729099334953335,0.123899907168408,9.66236531205056e-10,1.5929743901618e-08
"K09511",6.89764762779237,0.0412445538585138,0.395586266253399,0.873092731643938,0.935819353396247
"K09512",111.365693105858,0.113871861513505,0.172260329033894,0.470618628054038,0.636772881471339
"K09515",111.364719769392,-0.0503327826379557,0.16743199759056,0.743995216846541,0.848083255422417
"K09516",8.81081000558277,-0.0490292597981621,0.390336777582532,0.849431971872101,0.921414046293418
"K09517",23.0265690861296,-0.388807920280104,0.300194870693521,0.105087321394365,0.21730355331768
"K09518",325.559451364722,-0.564930139640609,0.128578442314612,4.58528956922305e-06,4.00574678449445e-05
"K09519",8.19090380648818,0.071405998953808,0.406181833530658,0.782068950679775,0.876486587799096
"K09520",44.957735436193,-0.615585062194665,0.252676191762311,0.0045138720332911,0.0167178984309916
"K09522",87.9581300530929,1.07521638846345,0.200782526855728,5.22597083788226e-09,7.55714622529254e-08
"K09523",195.253557898478,-0.298639291372309,0.141049126293159,0.0248841365319933,0.0690013655013452
"K09524",15.1739539896976,-0.300976651790242,0.347881585692334,0.240312809081706,0.402848316881679
"K09527",522.848579639451,-0.104525175979595,0.12192335207962,0.363451157776302,0.534516680145155
"K09528",131.794724711452,0.430455148393864,0.188392642975698,0.0122147617704082,0.0387063641583797
"K09529",84.9190446750965,0.233105876143193,0.207089267461772,0.20572594960505,0.358118672340425
"K09530",35.8975479420993,-0.176871086843985,0.273094411762323,0.432242595655194,0.602506371528377
"K09531",21.2419064015323,-0.0974344557439897,0.298046989032964,0.680817133555416,0.800811553054991
"K09534",133.024100224985,0.389843225071556,0.16303782809195,0.0102729903429417,0.0334820462177262
"K09535",6.21613366572385,0.29120392751733,0.424995159846009,0.271645949711951,0.43963479332679
"K09536",278.407380573082,1.20736471748189,0.143940576913553,1.92153542790004e-18,7.75385296001188e-17
"K09537",27.9271231545792,-0.353665209924483,0.274056531575222,0.1185821611093,0.239253626961953
"K09539",6.21613366572385,0.29120392751733,0.424995159846009,0.271645949711951,0.43963479332679
"K09540",272.166430255608,0.379813162003881,0.183195494925287,0.0233684844941396,0.065571038941503
"K09548",117.87466808947,0.523178135691345,0.196569376046953,0.00335324509806169,0.0129514124708181
"K09549",38.8716131492904,0.48554006115072,0.304502382027058,0.0458123166231478,0.111941629488049
"K09550",55.1781339919022,0.467538938801819,0.217937182174055,0.0155014263335947,0.0473889278953117
"K09553",659.134718009554,0.264337804546729,0.117206167425977,0.0186038091828252,0.0545119913607403
"K09554",206.738542094526,0.141503521421087,0.144128019670516,0.292685208913586,0.461420930417899
"K09557",38.8207426046977,1.02663499578175,0.296068927337291,3.12652591134366e-05,0.000221588085691819
"K09560",405.960142784151,-0.248444167342834,0.150020757227129,0.0761167325292062,0.167710138183176
"K09564",63.3245126695315,0.360889785013282,0.247601497227166,0.088007038235933,0.188516593026111
"K09565",235.43751278709,0.542696183673571,0.140849392900299,5.07475454259113e-05,0.000344579086489721
"K09566",159.780994654773,0.240336066490518,0.150864825324858,0.0875996083421859,0.187738766082874
"K09567",143.36725096414,0.859069362195388,0.184145612563779,4.45867491346777e-07,4.81923612458238e-06
"K09568",154.776120854226,0.662657605071256,0.186490587020572,0.000109228230157018,0.000678592391752615
"K09569",66.6778959164343,0.216559639080722,0.200996810720798,0.228378298558768,0.387831202803006
"K09570",44.7439128042366,0.258311520898894,0.232527902622968,0.20006943530323,0.349853156161694
"K09571",358.456135747531,0.453552694663547,0.124688165875215,0.000153655772364625,0.000908004891923173
"K09572",478.47838807229,-0.214669223087043,0.171123684702887,0.171477644960598,0.312532775710263
"K09574",110.186159150558,0.310872201214366,0.195871086127671,0.0781056453582599,0.171202079349688
"K09575",13.8517281075499,0.133011397349119,0.335355698423508,0.595342124986407,0.73541241503423
"K09577",131.639945788377,0.530667843665182,0.18947775708221,0.00217352454914904,0.00899596393125645
"K09578",92.8279761058536,0.346504702420273,0.195378673805706,0.049417789101313,0.118967711603559
"K09579",44.161329855999,0.327166233326086,0.249075891642746,0.123174713244787,0.246990657841061
"K09580",554.194977137555,-1.07959857641544,0.173666948470893,3.22343209961907e-11,6.32300083615092e-10
"K09581",22.4615061373434,-0.12352696023569,0.276232682906004,0.585849967266055,0.731147661651332
"K09584",292.588902547034,-0.459951912911767,0.138532889653428,0.000487572427379971,0.00245933854143921
"K09585",18.1760937168018,-0.345959592543717,0.320140142429045,0.16271562143759,0.300534476037956
"K09586",156.493112479527,-0.37263283380623,0.185169585585952,0.0274141917522258,0.0746011114028136
"K09587",21.1753064733587,-0.458808960416567,0.341198829764541,0.0747269817872742,0.165921339207521
"K09588",21.1753064733587,-0.458808960416567,0.341198829764541,0.0747269817872742,0.165921339207521
"K09589",21.1753064733587,-0.458808960416567,0.341198829764541,0.0747269817872742,0.165921339207521
"K09590",21.1753064733587,-0.458808960416567,0.341198829764541,0.0747269817872742,0.165921339207521
"K09592",66.3640992735105,-0.0435012559874226,0.215739267602687,0.819268929938256,0.902532730811682
"K09595",84.9506693182575,-0.273549256051915,0.215661963656915,0.150717821304106,0.285952480739147
"K09596",126.403087619783,-0.455281193279173,0.206020621564324,0.0137452465012606,0.042696927731555
"K09597",7.62395445199466,-0.248565766270886,0.388791385567557,0.343750144693814,0.514108493846695
"K09598",9.41001427814041,-0.335175062475316,0.375585495063833,0.203315225064169,0.354477202708592
"K09611",136.381666963258,-0.0800405380523338,0.160060079848922,0.58868059375406,0.731917916074597
"K09613",348.365846498517,0.129396165029778,0.130707082865993,0.292064617483276,0.461057296675351
"K09626",51.7352682880548,-0.76005173715552,0.325636249932721,0.00313580143053197,0.0122568179531033
"K09627",47.7237981548409,-0.0743213242635135,0.31556797401095,0.760392224827986,0.858912785016309
"K09640",70.230565960827,0.483398010077199,0.261009430144645,0.0283407153928932,0.0766791897316019
"K09645",150.020177203997,-0.261130850285755,0.189280827053192,0.127317155562331,0.253140679548379
"K09647",9.36083297065029,0.334035966574667,0.391355644236789,0.208786610253491,0.362877220656811
"K09648",30.0892143381812,-0.0620810452608836,0.283026157195953,0.787205409883121,0.879122119576907
"K09649",55.5152234673958,-0.137037076078848,0.212496022761052,0.466066493012945,0.63283701415072
"K09650",14.1990658790411,-0.292029238311677,0.351115395081548,0.255860493395065,0.420512378011982
"K09654",11.9267835198893,0.215420827830274,0.362127494755609,0.403697670804355,0.573982225234246
"K09660",49.3561311898829,-0.301527027013978,0.223247462633947,0.123269452393621,0.247063703780404
"K09667",45.0602075829032,-0.441465235726622,0.24321918803247,0.0350510698118854,0.090390372971977
"K09668",223.578940618211,-1.05072362750455,0.228471463421974,2.70496427659149e-07,3.01603516839951e-06
"K09675",19.2903591641898,-0.785755488539355,0.343310985176936,0.00306541623572039,0.0120421688508855
"K09680",57.3390153045681,-0.0934489428420381,0.203197269486625,0.606562834990956,0.744713628471945
"K09698",19.3410747495683,-0.149138786590169,0.306449557729829,0.535281194303835,0.692726457014462
"K09699",31.4857058258463,1.44027435608099,0.380962053874599,8.28257037757289e-07,8.43449007154736e-06
"K09702",18.4299271440489,-0.0162251551215602,0.309959219512249,0.946438897105813,0.97473544167169
"K09704",16.6409298957815,-0.259301063100946,0.333685578962746,0.302350642222405,0.472200384564866
"K09710",21.062283735069,0.202153021792412,0.332375498879552,0.419212673046078,0.589001751866501
"K09750",26.8373888346843,0.123499326610694,0.266467287391534,0.57732309053839,0.724745865875773
"K09761",10.3882118237993,0.0958905788346674,0.377013532644117,0.710185724590733,0.825100542062385
"K09780",60.459329297203,0.610496191851214,0.265502835996728,0.0065036146572672,0.0228045565138116
"K09828",93.5203823890479,-0.12086459769868,0.222870614913196,0.53567251407224,0.69302120370201
"K09834",29.9859581503415,-0.03078806310424,0.283117340227205,0.893512009541059,0.947162968332616
"K09838",103.985186640937,-0.151406976919561,0.183486231767206,0.363443067579036,0.534516680145155
"K09839",71.3859531504522,0.250893377877235,0.218407719965027,0.191697053744138,0.338284221871684
"K09840",45.0860224661635,-0.427472138079355,0.231739054192165,0.0343738794692915,0.0891687262033405
"K09843",21.1753064733587,-0.458808960416567,0.341198829764541,0.0747269817872742,0.165921339207521
"K09858",116.545624987964,0.43585736603678,0.183157590936137,0.00941995306809108,0.0310118632193127
"K09864",30.5814707655748,-0.4874088249578,0.278666356817111,0.0343240176735002,0.0891120483349389
"K09872",30.5814707655748,-0.4874088249578,0.278666356817111,0.0343240176735002,0.0891120483349389
"K09874",52.2314547205308,-0.697008872201585,0.268183387991716,0.00211926070939665,0.00882053794274421
"K09935",18.2454363565152,-0.452316503571449,0.322848611098888,0.0709828419121961,0.160146060267292
"K09941",41.1383987688798,0.267882893914166,0.25507437927114,0.213858086168078,0.369391239744861
"K09955",124.872288888547,-0.681497776518166,0.20293929119862,0.000207514529344421,0.00118110305330039
"K09966",15.9326610204769,0.296321626390307,0.338119910883745,0.242196345143685,0.405607080780156
"K09973",892.22547257526,-0.466065648701163,0.212925051302301,0.0140170282009534,0.0434456097201459
