"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K08903",6.77907677065386,0.334771872481331,1.0577857215435,0.316483637151803,0.751635443063748,0.860530135383955
"K08906",619.454014678285,1.64769926160863,0.836882266348521,1.9688543154318,0.0489698229531632,0.133018361232162
"K08907",150.173827419442,0.736282462647869,0.993999615659027,0.740727109999645,0.458858918278083,0.637807542569027
"K08910",294.222328112407,0.943582536097155,1.01680310828723,0.927989429228421,0.353413052958805,0.540266324729008
"K08916",42.1480193479976,0.769960302453695,0.576064122497696,1.33658784219247,0.181357209723428,0.341877118129269
"K08955",136.272100904255,0.845780758050507,0.292376920299528,2.89277538454144,0.00381854269097094,0.0170775395783201
"K08956",178.329612540752,1.23140931056757,0.354725221238566,3.47144560589168,0.000517664195042327,0.00301828173225092
"K08959",321.791563124507,0.872987086601111,0.316686400659641,2.75662953882051,0.00584004753148322,0.0239227644294936
"K08967",42.312008127847,0.652414599295965,0.413508467982977,1.57775390302968,0.114622157612867,0.248436043612527
"K08994",505.266244564571,1.67588361226875,0.544872055804799,3.07573786252151,0.00209982366075311,0.00999275273296
"K08998",12.6317742107304,0.171441271488004,0.739472007618103,0.231842814497103,0.816660101733034,0.904479908591296
"K09022",16.2656946055985,-0.111927940802433,0.648590407036111,-0.172571070413937,0.862988593150233,0.927329023796434
"K09142",16.9373198139651,-2.46523862673981,0.620757857490087,-3.97133696657102,7.14704036424789e-05,0.000543637409916646
"K09187",5.23484590799006,-0.660269136868207,0.878876199601267,-0.751265237547406,0.452493045621869,0.633400483504421
"K09213",42.9034270345138,0.889994051458981,0.439240898624159,2.02620943142299,0.0427433275599892,0.120260887711156
"K09250",59.4725657544818,-1.19789295499196,0.464989925913129,-2.5761696936543,0.00999016040752677,0.0376398300000541
"K09257",26.9074610990816,0.217256476973465,0.461903284596979,0.470350578180074,0.638104567395576,0.776846889210662
"K09258",5.05618289790034,3.51352784729083,1.49622423800276,2.34826288603698,0.0188612039423389,0.0624722036681694
"K09272",135.418535908205,-0.480302030112916,0.35064662789999,-1.3697608700515,0.170761560531102,0.328731092219236
"K09273",15.7252987969195,0.0130919663298208,0.688603621309055,0.0190123402269257,0.98483126111206,0.990799935421831
"K09291",71.4880378786474,-0.295564180372621,0.418482602992016,-0.706275907909747,0.480016572762628,0.65710060635966
"K09313",50.0699719268147,0.133041230312431,0.515715239556853,0.257974207678547,0.796426812938154,0.892225671342386
"K09338",2.30989297124804,4.76523558709488,1.87069429862667,2.54730855308277,0.0108557400355993,0.0404688221670557
"K09377",22.9679876982607,1.27950879775765,0.549362625593129,2.32907871440327,0.0198548960915095,0.0653036325993472
"K09391",15.1133212072939,0.129829063966348,0.624507922735936,0.207890179195124,0.835314717522559,0.913311946086269
"K09414",45.5014862097253,-0.0436878919548274,0.632412999210182,-0.0690812681102207,0.944924931286066,0.96826149550361
"K09415",171.949793474408,0.975774693288117,0.476850354537156,2.0462912190455,0.0407277271196529,0.116211977686209
"K09419",839.807469446172,0.141856064484324,0.394127171237613,0.35992460006976,0.718903519996358,0.836596178733907
"K09420",24.9854519063902,1.00137397928872,0.62985532010186,1.58984761631732,0.111869157764403,0.245086761971473
"K09421",10.8946098276534,0.885235631822554,0.769068066757472,1.15104978361001,0.249711755203271,0.424254408900441
"K09422",44.8175336000968,0.688698911385202,0.568859117823001,1.21066691173172,0.226023088557087,0.398150534274719
"K09458",58.3300191791746,1.08496071210531,0.452165614963457,2.39947637812528,0.0164185391224779,0.0557558572847564
"K09480",33.3885477558015,-0.712462773360755,0.457890666551919,-1.55596701440948,0.119715936275143,0.255744414964764
"K09486",356.320787136279,-2.73393535500689,0.480516740327804,-5.68957358934431,1.27356996570808e-08,2.04205366092512e-07
"K09487",107.668477469024,0.570977662434958,0.485988699833393,1.1748784748096,0.240043338430508,0.414035765996129
"K09488",15.7296219392907,-1.56580162016594,0.583373223698215,-2.68404780431942,0.00727367050992693,0.0289654720906204
"K09489",512.315255233038,0.737256116291435,0.555969168867367,1.32607374217061,0.18481527264042,0.346690746167543
"K09490",202.200844012313,-2.16607853630246,0.409680902098665,-5.28723336920595,1.24180173800033e-07,1.66083625812177e-06
"K09493",19.8871628789674,-1.96173205950801,0.607909552223346,-3.22701305207862,0.00125089754036236,0.00650098132394584
"K09494",25.7860081029225,-1.765247304243,0.500707767890665,-3.525504131241,0.000422677584261611,0.00256515299523928
"K09495",7.94044825852315,-2.67811783629867,1.01721261314571,-2.63280046048254,0.00846840831146544,0.0327106054646271
"K09496",29.307483050271,-3.23964637731887,0.566965471484242,-5.71401000635523,1.10344505851413e-08,1.78961031903844e-07
"K09497",25.1027075554849,-2.68468697775641,0.593194271362635,-4.52581406693186,6.0163459213435e-06,5.81442746233951e-05
"K09498",14.8269261320873,-2.0809103149531,0.674843892754043,-3.08354322725051,0.00204551390887696,0.00981707525654893
"K09499",29.9164157433516,-2.99145582194135,0.517671076449391,-5.77868062952094,7.52886856519632e-09,1.25718740183337e-07
"K09500",7.3650307623386,-1.98130737664362,1.00616195327339,-1.96917342202986,0.0489331798194921,0.133018361232162
"K09503",90.7832006961818,-1.39281686806066,0.440819915930991,-3.15960513063276,0.00157983092173674,0.00794702827297873
"K09504",61.6376183628883,-0.0985004163001949,0.573032163947135,-0.171893346477637,0.863521377472381,0.927329023796434
"K09506",44.999383097226,-7.73493801723543,1.3979829356909,-5.53292734822457,3.14929940611099e-08,4.80395833732173e-07
"K09507",17.2435345836285,1.12226028648221,0.626780364460775,1.79051602461685,0.0733709934720557,0.178121969441039
"K09508",5.45156336261919,-3.40255212175477,1.18736829419039,-2.86562487679933,0.00416187089812615,0.0183178781301788
"K09510",125.924949477186,-0.218819687655928,0.44269011226407,-0.494295403474924,0.621097570878285,0.766138609883128
"K09511",104.558404580125,-0.503895690538907,0.454825133354444,-1.10788884251527,0.267909824789712,0.444730309150921
"K09512",10.3869110731124,-1.36534244928838,0.805913078028767,-1.69415596608502,0.0902356497929658,0.208725412881762
"K09517",5.10123135846735,-0.837760047053237,0.962760211116842,-0.870164800518086,0.384210349016308,0.569942014432168
"K09518",15.2893238736231,-0.0156864969487127,0.572694881797637,-0.0273906707520666,0.978148139119946,0.987690744038233
"K09520",6.52203421009625,1.07127208957092,0.818260228444802,1.30920708636541,0.190464212467958,0.355482809249059
"K09522",140.668171592417,-6.05818338464105,0.707433530589031,-8.56360791889072,1.09389383864119e-17,8.34315787201469e-16
"K09523",66.6812320277322,0.356412767609418,0.442852408369115,0.804811627697754,0.420928390712437,0.606050978872703
"K09527",1020.25821852709,-0.425655394648169,0.417231767040025,-1.02018932467176,0.307638679557199,0.488551690326627
"K09529",7.0512696088463,0.378247852161527,0.867448729032027,0.436046350063373,0.662803101094862,0.798305741054076
"K09531",39.1235009879165,-1.93200320015579,0.474695132537429,-4.06998738290929,4.70156839113507e-05,0.000378000740734563
"K09533",109.398509852685,1.27840134981903,0.422056898993391,3.02897868241944,0.00245381997110059,0.0114647019179567
"K09534",163.039837105601,0.350757388549018,0.477501720170481,0.734567800978368,0.462602753857266,0.64024765639294
"K09536",39.5161481141125,0.130819551357507,0.459221193698235,0.284872634696978,0.775741722032258,0.87701817693852
"K09540",102.220105965789,-1.26952241511769,0.45942488768223,-2.76328611957081,0.00572225810770663,0.0235759409672865
"K09550",16.2168117064543,1.24365677956281,0.613095565796958,2.02848764359629,0.0425105031525022,0.120084724620982
"K09553",185.154530692072,-0.195836076066186,0.446700829854978,-0.438405444936748,0.661092400084114,0.796925567294904
"K09554",7.46325343496383,-0.663199710909445,0.935673507057145,-0.708793939239899,0.47845235939145,0.655433280680908
"K09560",78.4625078614208,0.968283438393381,0.706306254721594,1.37091160091036,0.170402514519755,0.32869165821924
"K09563",15.7348851746579,1.07415604734451,0.542958652706386,1.97833857512053,0.0478905241400741,0.13133824987686
"K09565",244.114450663318,0.961276993971542,0.301293637061765,3.19049882150176,0.0014202742021497,0.00728729781539357
"K09566",63.7869316972921,-1.2565688768012,0.773309887168275,-1.6249228125125,0.104179006704406,0.232958127511754
"K09567",9.03846612097023,-1.19888594117868,0.823433558967455,-1.4559595344669,0.145403806255325,0.294796776619003
"K09568",54.7259599869142,-0.311328767684331,0.630002383484705,-0.494170777517208,0.621185575768718,0.766138609883128
"K09571",17.120566660211,-0.428742221967991,0.585994252337552,-0.731649193243317,0.464382714313437,0.641138952931762
"K09577",110.195552745632,-0.367508240500648,0.429519428127613,-0.855626582719929,0.392204361348414,0.577627218338899
"K09578",30.7685592249676,0.639019368204531,0.455187374463084,1.40386004545554,0.160360529365892,0.314480482189401
"K09579",87.2777749718226,0.575163299025679,0.429357695949722,1.33959005382084,0.180378659186025,0.340259743464547
"K09580",29.7800539117454,0.289376647746829,0.570259016302943,0.507447737736604,0.611840697569048,0.762188435796364
"K09581",20.3338157964419,0.405910915077427,0.598554523347258,0.678151946471773,0.497675357085774,0.66842582217573
"K09583",29.1244898799715,1.01678151482612,0.506453608646127,2.00764985670499,0.0446805125786072,0.124470292691836
"K09584",52.9297369930238,1.78625198983678,0.446673533486404,3.99901014034706,6.36079551167236e-05,0.000487776221030962
"K09585",7.32713949105123,0.33212911136207,0.830295174827902,0.400013298199536,0.689146722145784,0.816102412880991
"K09592",41.9699707834077,1.89496759033024,0.548590045883621,3.45425077350427,0.000551823992139488,0.00318455481762298
"K09595",40.4319519246374,0.370448847606336,0.466028588140471,0.794905842760605,0.4266682752801,0.609649555868578
"K09611",141.804071888313,2.74852704239776,0.742394728723465,3.70224482483033,0.000213700252172425,0.00144273232447508
"K09613",12.0385976149628,0.483807105042144,0.761671182646037,0.635191557807667,0.525303488574573,0.692389745332763
"K09628",39.4592846737328,-0.393675876310232,0.711792458572274,-0.553076773389639,0.580210840410147,0.737879671760899
"K09630",38.1653006804243,-0.450192051784402,0.722689747969413,-0.622939585139176,0.533324223701751,0.698394876698998
"K09637",18.8632437049667,1.70462707882187,0.556052721470211,3.06558535369599,0.00217244360658569,0.0102347844036474
"K09640",321.80163625008,0.157441746583885,0.276037351163856,0.570363923288148,0.568430893226818,0.729473388215589
"K09644",8.26925800299157,-0.0986069424681738,0.822146099289199,-0.119938466597879,0.904531892464655,0.948962250559054
"K09645",21.2478723572806,1.86680060777687,0.519033777677941,3.59668423918109,0.0003222993290485,0.00203019800574747
"K09648",8.04161517528919,-0.295541899251599,0.727373486716884,-0.406313819033431,0.684512032969168,0.813344402963787
"K09650",5.84394587614232,-0.257192840629033,0.8584010256543,-0.299618515055935,0.764468159685665,0.868627920936118
"K09651",4.09725422988799,0.367071102815804,1.09363167703665,0.335644175752513,0.73713920714202,0.852194527879877
"K09660",26.3982963515567,0.443426571376478,0.519169256239278,0.854107915766315,0.393045198361122,0.578296949830598
"K09667",56.7182242173615,-0.0628213852117764,0.36509076472676,-0.172070595263599,0.863382029519543,0.927329023796434
"K09668",27.416156921665,0.652810922169152,0.481891410551418,1.35468470256018,0.175518033763063,0.334480519511436
"K09669",25.5375971099739,1.44302245869346,0.57267413906101,2.51979679239493,0.0117422601481267,0.0433725891858816
"K09680",73.8292144148135,0.712754048459498,0.363382504715975,1.96144294017841,0.049827375046762,0.134288521139984
"K09702",76.0794182395818,0.559206156047321,0.557949484715243,1.00225230306059,0.316221752540867,0.498813742688836
"K09786",4.94562289565086,-0.847660723439076,1.38749533058301,-0.610928703509868,0.541246781407825,0.706348096453975
"K09807",10.4900859901632,-0.962303267786934,1.52513277540749,-0.63096360087719,0.528064324406499,0.695054815053704
"K09828",6.12716211696621,1.62781831121825,1.25030625382063,1.3019356707559,0.19293837725454,0.359150462145324
"K09834",22.3780080517019,1.44739406552172,0.585690882007778,2.47125934513438,0.0134638137200889,0.0482781223863926
"K09838",250.093926480924,0.178061849891604,0.752023352367161,0.236777022058044,0.812829778462709,0.902334632086433
"K09839",95.3091970250112,2.81391314746559,0.634061637751583,4.43791735681074,9.08334793600055e-06,8.48781717728264e-05
"K09864",20.9771594440195,1.76078796510271,0.897156803309843,1.96263123526089,0.0496890385771467,0.134055895664157
"K09872",20.9771594440195,1.76078796510271,0.897156803309843,1.96263123526089,0.0496890385771467,0.134055895664157
"K09885",232.695684829302,0.640452878571184,0.852494663188126,0.751269076777611,0.452490735548337,0.633400483504421
"K09908",15.2574148720429,0.410328375958583,1.12964443649295,0.363236751939816,0.716428035711955,0.835092902428392
"K09935",44.9324488349084,1.19598079234876,0.636056332561556,1.88030639917104,0.0600663316834287,0.154237659700306
"K09969",434.388595094983,0.358212150131444,0.432086150052641,0.829029465739188,0.407087734002318,0.591860682820474
"K09985",70.5024854794886,-0.305627622029271,1.02059794936268,-0.299459373027472,0.764589566125201,0.868627920936118
"K10067",44.4630823506753,-1.07115582373783,0.915009686301359,-1.17064970980541,0.241739607387942,0.415715522272257
"K10085",124.040126102523,-0.0651675868965436,0.314157439439639,-0.207436077314555,0.835669309663817,0.913345775318083
"K10125",7.76435677096539,0.644432664653151,1.1179012983605,0.576466514171036,0.564299897329749,0.726816207332064
"K10144",207.134028821306,0.26659596365147,0.481542548862856,0.553629091096989,0.579832712569116,0.73773125106855
"K10151",33.0311374952305,0.214804664121044,0.517313435522206,0.41523117199577,0.67797268134159,0.808638591185953
"K10203",5.66212562359442,-0.00542083564534292,0.956581908084143,-0.00566688079664798,0.995478507504644,0.996537902865593
"K10206",46.2777607199303,-1.17460663280984,0.598195410894728,-1.96358349030623,0.0495784135443322,0.134013681055657
"K10249",6.44551987993501,-1.59142438054711,0.868139062986301,-1.83314453685886,0.0667810793974665,0.166775403592611
"K10251",50.3879757907436,0.0549079259550747,0.613874077706475,0.0894449333326125,0.928728314915648,0.962546817463712
"K10252",7.81065383144392,0.448912841303686,0.80523990759916,0.557489559406127,0.577192990497169,0.736697702027594
"K10260",19.4731324537317,-4.75329892473076,0.966326616729598,-4.91893614688754,8.70158470754226e-07,1.00638819855263e-05
"K10268",4.75321532821355,0.44112806125065,0.987948263267224,0.446509273463172,0.655229415451208,0.79120984612893
"K10273",75.3237354277836,1.27273311042007,0.554380040710904,2.29577729527924,0.0216886182733284,0.0703508974337158
"K10276",52.6304780160635,-0.621254668412193,0.362221324981142,-1.71512449865987,0.0863224035742254,0.20283269304857
"K10277",29.9728886453743,-0.339832393442564,0.487186903748435,-0.697540083339433,0.48546486361585,0.658787763526666
"K10285",47.6399102817117,-0.720305841660364,0.382023389160061,-1.88550194071643,0.0593621026778671,0.153126008918593
"K10295",11.2606842265627,-2.13389431958374,0.892625237084197,-2.39058255461633,0.0168216668734004,0.0569876877751932
"K10297",6.04992443229097,-0.215193951201706,1.08322448589732,-0.198660530668714,0.842528300532659,0.916935929079507
"K10300",8.8934630694665,-0.0987475018019343,0.794196816759332,-0.124336310242173,0.901048998934001,0.947730255308144
"K10317",6.47608411900359,-3.88527063694507,1.35546630456615,-2.86637198125603,0.00415206052480687,0.0183178781301788
"K10325",25.4281130119977,-0.800178097679929,0.537481620806234,-1.48875434378509,0.136552068921632,0.281072165205577
"K10326",12.5134088861759,2.1081858469223,0.640877650583556,3.2895293586891,0.00100355086562024,0.00542532671030714
"K10332",12.5134088861759,2.1081858469223,0.640877650583556,3.2895293586891,0.00100355086562024,0.00542532671030714
"K10340",12.5134088861759,2.1081858469223,0.640877650583556,3.2895293586891,0.00100355086562024,0.00542532671030714
"K10355",10.1343015794749,0.857334528090804,0.71350644271765,1.20157923847938,0.229526589309346,0.401316006834556
"K10357",427.523152913763,0.727146173046725,0.390566475975969,1.86177313664644,0.0626350745504757,0.158810584349903
"K10365",4.58181528350803,0.729592338969585,0.931481271118645,0.783260341985615,0.433474246568972,0.617186843500322
"K10369",126.612253982078,0.792558623469593,0.633630317721926,1.25082181408089,0.210999494330775,0.382283244455105
"K10370",508.543650641588,-0.372031773538534,0.632007269504119,-0.588651098634411,0.556095348273054,0.720523908552139
"K10380",15.2707846945705,0.199696286659008,0.55136291229533,0.362186650944058,0.717212554360574,0.835317304335757
"K10389",8.07278208264749,0.787887089916981,0.856612551425343,0.919770657814892,0.357692619814763,0.544155565022783
"K10393",151.975412101907,1.64423386686225,0.408730830064609,4.02277916398512,5.75154198255763e-05,0.000445902513043341
"K10395",527.436583674549,1.36748707862846,0.404254519531192,3.38273788556358,0.000717670929267251,0.00403439713623941
"K10401",27.1706216488454,0.0645382981892051,0.533817705788197,0.120899508370395,0.903770631578766,0.948962250559054
"K10402",10.214269472214,1.36473369991783,0.72238273488678,1.88921140277768,0.0588635074194567,0.152379630499201
"K10405",46.2876893391344,1.02894379911026,0.464368057045109,2.21579366517518,0.0267056365142698,0.0838301515497992
"K10407",4174.23791698999,0.0863922278731223,0.591860848004887,0.145967127517124,0.883947338877676,0.937077156390985
"K10408",8.05952086897171,1.50779789349728,0.995848098819973,1.51408422156345,0.130004479963088,0.270754717679583
"K10413",1207.02472983354,0.399378087039698,0.316857905829121,1.26043276715677,0.207513287373164,0.37878557371738
"K10415",87.6623349017163,-0.299575711279778,0.322687582321223,-0.928376943186991,0.35321207434505,0.540251747318011
"K10426",20.7235891929596,0.31161186327221,0.531980451368578,0.585758109100728,0.558038078279434,0.721696490117444
"K10427",16.0319865073502,0.345363814200865,0.553819407699613,0.623603668270482,0.532887900954635,0.69814747283843
"K10436",42.3772687341917,1.3936968260362,0.490244436838395,2.84286107359872,0.00447105547617721,0.0193814417108634
"K10520",6.14224735463412,0.626054090107835,0.858722488185427,0.729052864832683,0.46596932563999,0.642562861105746
"K10534",86.8090354315596,-3.25742193341467,0.537994894641749,-6.05474506516235,1.40640215697949e-09,2.57718629025722e-08
"K10536",66.3559094612776,1.74737067419012,0.470556871941181,3.7134101707658,0.00020448506746774,0.00139385715071005
"K10563",8.3466543233157,0.181848537649068,0.807715008835991,0.225139480707598,0.821870768124034,0.906338142886293
"K10569",9.89266719226339,1.51116193540948,0.759880104177203,1.98868469789161,0.0467360160392407,0.129176334243621
"K10572",16.2611131813226,-1.19491720571453,0.719482765782847,-1.66080031731459,0.0967535574264896,0.220726385656874
"K10573",18.7772614951744,0.936154365441679,0.570663681560988,1.64046599720685,0.100908312806021,0.227810606990874
"K10575",33.5297256158821,0.774035466622442,0.522923329177344,1.48020832774882,0.13881765868412,0.284697262214089
"K10577",12.3281504235488,0.508733495450738,0.604571771240168,0.841477421956313,0.400080528425721,0.584685267331633
"K10578",27.3882157043715,0.113693751915196,0.620930177056683,0.183102313458373,0.854717740585644,0.922091155993152
"K10579",97.4312813473146,-0.509914000050379,0.46207102102193,-1.10354031491228,0.26979259416272,0.447066764960186
"K10581",30.3492345856316,0.272225921385057,0.432509380907443,0.629410443801016,0.529080382400213,0.695324346636212
"K10582",31.6137502520758,0.747733480681852,0.464300922155097,1.61045013051272,0.107299624117306,0.237676247456073
"K10583",53.3203692864357,0.921197864004322,0.410803038987864,2.24243196027461,0.0249334681381014,0.0790587045906991
"K10589",118.973817536869,0.0183443972700609,0.341625949154712,0.0536973181207419,0.957176319550636,0.976102479644393
"K10591",32.6185486355196,0.628000376527203,0.715096099053039,0.878204170542711,0.379832929146716,0.564448934203282
"K10592",202.758305141257,-0.251062609407821,0.431755460167729,-0.581492609984106,0.560908497438589,0.723769446626291
"K10596",25.2977019004777,1.38879140365243,0.501924559076052,2.76693255697415,0.00565864602582314,0.0233802329207509
"K10597",60.1566207270729,1.59572118596297,0.486902436764143,3.27729143556524,0.00104808128892033,0.0056336864711108
"K10598",21.8239088942569,-0.628976603799814,0.692086736409523,-0.90881181607797,0.363449468307802,0.548771749365766
"K10599",77.1487979707935,-2.00609118164707,0.42215995810524,-4.75196934984292,2.01444914497437e-06,2.15332404815063e-05
"K10601",30.4719711506498,-0.00656667161428794,0.539888693203398,-0.0121630100740302,0.990295561326823,0.994170784085484
"K10609",67.5924958980696,0.356855703983634,0.374288286890635,0.953424716942599,0.340374923022588,0.524311153258594
"K10610",50.6218989310421,-0.153670558361646,0.394619620981747,-0.389414388416217,0.696969629986322,0.820617032541017
"K10611",7.12441867336962,1.5657124805788,0.771504307690577,2.02942804722064,0.0424147107894975,0.120027771220551
"K10629",9.41869333181228,1.05665644062631,0.71060864074752,1.48697381376445,0.137021727223312,0.281218410344863
"K10632",21.5924543691717,2.45740798196274,0.618217373819256,3.97499016693956,7.03821640029246e-05,0.000536806667070954
"K10635",9.07917375959586,-1.2962430079564,0.8761883843222,-1.47941131285271,0.139030418412997,0.28492653650071
"K10643",43.8153207966353,1.08020520957747,0.591341670128531,1.82670233495076,0.0677445370063779,0.168506985945135
"K10661",90.8122109467506,-0.464766144695639,0.370587074772615,-1.25413479404485,0.209793015533768,0.381255657063901
"K10666",6.15192845374602,1.27658905711231,0.961278072075878,1.32801225180922,0.184174059484691,0.346261955939906
"K10667",9.24232999560042,-0.0330511488083278,1.03915105032608,-0.0318059138735958,0.974626830434857,0.986590803303229
"K10669",13.8253344878583,-1.19199985776467,0.737379936175708,-1.61653416276386,0.105978873344816,0.235729937513813
"K10683",9.10694375860371,-0.415166213138334,0.852717285862574,-0.486874395560504,0.626347344828818,0.768859761413458
"K10685",27.0844211844458,-0.36961728374465,0.515098180885204,-0.717566664882134,0.473024517844623,0.649890549833264
"K10686",16.9674555058935,0.916802806648514,0.572816503014423,1.60051744637921,0.109483839741176,0.24175539573521
"K10688",50.2926106454591,-2.72119541717324,0.931983035834452,-2.9197907177965,0.00350266522657105,0.0157899700788874
"K10689",6.88946063431236,1.04515713791787,0.823960165518844,1.26845590558342,0.204635187863318,0.374987337759925
"K10691",178.039877578324,0.246945352523139,0.299632681867044,0.82416027178476,0.409848497322789,0.594038243166363
"K10692",62.9843491498731,0.132723195436587,0.831723359653413,0.159576130568094,0.873214983047035,0.931154018510821
"K10696",267.867456690138,-1.46216351657773,0.41859322235547,-3.49304154603835,0.000477552204728615,0.00283120235660536
"K10703",20.5030711453494,-0.517419820176758,0.620544476000339,-0.833815850737628,0.404384761854101,0.588840969015621
"K10704",33.5282190757091,0.488721010838106,0.480326810948309,1.01747601778303,0.308927035313911,0.489495841468757
"K10706",40.4427154185682,-0.605486639751418,0.403301885824519,-1.50132360158333,0.133271883380078,0.275728192740894
"K10728",325.42033680738,-0.570266853857923,0.54706036437021,-1.04242034517421,0.297216837947007,0.478736253816469
"K10730",19.1021351530606,-0.315425049733355,0.619737576429992,-0.508965506901107,0.61077640194706,0.761648699202211
"K10735",10.2101353774882,1.53486751053661,0.694767696926826,2.20918087776074,0.0271620623945752,0.0846976133452941
"K10739",19.0028012737912,0.576946357551222,0.670306581562952,0.860720114378048,0.389392212103556,0.575580137403452
"K10740",8.28075738676418,1.14247254455056,0.850586716105763,1.34315822586689,0.179220745067719,0.338528074016802
"K10742",23.9032404358517,-0.368735616964466,0.660556602973974,-0.558219561055534,0.576694465082455,0.736697702027594
"K10743",12.100034109393,-0.0330823422622774,0.989102516575709,-0.0334468285216876,0.973318266773645,0.986249245542272
"K10746",43.7059176464432,0.88875876498381,0.537151111572383,1.65457865735804,0.0980099957533621,0.222872045137782
"K10747",16.7195615799596,-1.05978887008989,0.726323182269113,-1.4591147521672,0.144533526579918,0.293645509005421
"K10750",135.894275332318,-0.56141247022011,0.750662852527595,-0.747888973498221,0.454527129038661,0.635617224057037
"K10751",9.54452529789866,-0.141054625654242,0.666626064487214,-0.211594825297965,0.832423146741224,0.912603572558323
"K10752",70.8534499534326,0.659868648224912,0.429740872621051,1.53550357963458,0.124660178470979,0.263565321646556
"K10754",112.279632800426,-1.47180610254041,0.644033478692838,-2.28529440042102,0.0222955710576795,0.0716607078869836
"K10755",10.4454324058962,-0.412675225175462,0.786190840003594,-0.524904646782168,0.599649478961911,0.753097832501341
"K10756",7.63263389582151,-0.839133571272991,0.775160179611329,-1.08252925439712,0.279017423585029,0.456986169098638
"K10758",17.1316613641891,0.909988167032056,0.572397801891339,1.58978277698698,0.111883777389879,0.245086761971473
"K10765",23.736981039237,-1.2491628796855,0.563322259509603,-2.21749248959726,0.0265894557110515,0.0835584009093399
"K10773",10.1205395325564,-1.19634079256835,0.86005113623112,-1.39101123429812,0.164222020094048,0.320051478387711
"K10777",135.185693560718,0.200165229986755,0.326037715088985,0.613932746805456,0.539259769687092,0.704891141591708
"K10779",8.58580845811556,-1.66290819317241,0.938900432458107,-1.77112304530396,0.0765402425408751,0.184297409940571
"K10798",262.825838672784,1.14972743946347,0.48916082815842,2.35040782760946,0.0187528515512041,0.0622594671499976
"K10802",9.19681321070235,-1.00670180547642,0.850979311680361,-1.18299210293205,0.236812277188198,0.409990335107419
"K10807",95.2388385139357,-2.11002841731759,0.520537203875697,-4.05355928761137,5.04442080142508e-05,0.000396528008401715
"K10808",205.929955833857,0.431068928804152,0.39914196765818,1.07998898570674,0.28014708494857,0.458038860790767
"K10819",55.7896138921813,0.187451840599207,0.377351644020857,0.496756390410337,0.619360851424235,0.76491742788586
"K10838",5.6713144561622,-1.29458423592879,1.13374768074162,-1.14186274240664,0.253511077461088,0.428644853562128
"K10839",38.7474787026211,1.27343663285719,0.554960227270159,2.29464485972483,0.0217534851994183,0.0704802930341659
"K10840",22.1797047080496,0.284689139765338,0.571235133273881,0.498374702784332,0.618219963670759,0.764512154898721
"K10841",27.935584474017,-0.0243668130775971,0.462120178340673,-0.0527283036310826,0.957948387351953,0.976102479644393
"K10842",4.92304751228504,1.00157789248947,0.916363980479574,1.0929913373126,0.274397603218468,0.451779484412203
"K10843",23.1008931088468,-1.11982385911494,0.552889606978097,-2.02540225929642,0.042826075656203,0.120373690738849
"K10844",22.312717085182,-0.338619772851121,0.55345710376787,-0.611826590617118,0.540652494829984,0.706348096453975
"K10846",38.7609627983973,-0.561327502030757,0.45601489508356,-1.23094115583198,0.218344873406581,0.389123447340385
"K10847",254.090221748351,-3.85788985502889,0.416690604530537,-9.2584037486887,2.07511143595697e-20,3.44468498368857e-18
"K10848",42.0037022642976,-1.24123962623734,0.430702924405437,-2.88189272907958,0.00395294282590835,0.0176506402764452
"K10865",26.1665371897123,-0.787205473911169,0.575962891775797,-1.36676422240341,0.171699220398164,0.329391706297498
"K10866",232.835203615283,-0.06505399190069,0.434751389829858,-0.149634925666711,0.881052651697103,0.935766120846528
"K10875",11.9851984799638,0.228333038743693,0.710740893330073,0.321260590021592,0.748012919322184,0.858500722057792
"K10878",13.352647569068,-0.387503419939557,0.634526255292201,-0.610697219709389,0.541400046998564,0.706348096453975
"K10884",21.5666462424259,0.434616538283203,0.593275751485663,0.73257087820436,0.463820198327538,0.641138952931762
"K10885",6.86281251403068,-0.534662494489763,1.01549636946107,-0.526503600178811,0.598538351261785,0.752355500541853
"K10896",56.5398400143476,-0.0518033047388022,0.4099966345667,-0.126350560885823,0.899454435117172,0.947465627435856
"K10899",13.6450806186789,-0.208035840099302,0.659143053130217,-0.315615615019163,0.752294284009761,0.860898000598356
"K10900",18.5337157605795,-0.317640026810641,0.587121490898152,-0.541012433942299,0.588499012479655,0.744540670665816
"K10901",57.7408681914811,0.176468282415847,0.517042726915061,0.341303093979768,0.732875418945324,0.849004282538466
"K10908",31.144506529833,-2.7343044108528,0.553398688317508,-4.94093041522357,7.77506549886378e-07,9.06662596603041e-06
"K10914",36.4261236110163,-0.49489043919223,0.58568355439423,-0.844979230642891,0.398122435314586,0.582729000237428
"K10941",7.31794456018141,-0.771051996821911,0.978237182282446,-0.788205570987267,0.430576471016582,0.61399029874118
"K10949",111.118476738662,0.62714074309435,0.331536944825542,1.89161646351165,0.0585421007244783,0.15212321201149
"K10956",181.882876735969,0.0787559598575417,0.630023091182126,0.125004878328777,0.900519688288193,0.947526681711141
"K10960",372.860072354808,-2.7480506595916,1.03318429930584,-2.65978747590135,0.00781899716012302,0.0306461249803711
"K10981",3.79172286163466,0.872793713316261,1.17807615926264,0.740863573593189,0.458776163840196,0.637807542569027
