"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_5292_length_2639_cov_311.492206_g1510_i3.p1",302.821142604448,-1.49328878871272,0.480633232159067,-3.10691955694505,0.00189047834206288,0.0222233209419478
"NODE_36784_length_795_cov_19.462604_g21183_i0.p2",4.23722820640512,4.62309936977269,1.48825119481846,3.10639721699442,0.00189382132733345,0.0222532017050205
"NODE_1_length_16215_cov_147.729773_g0_i0.p24",157.075662606092,0.811603288139532,0.261286352163801,3.10618324079452,0.00189519234592931,0.0222598955540061
"NODE_28928_length_1085_cov_176.830040_g15848_i0.p1",108.270750847888,-0.792035100365581,0.255015414593161,-3.10583225578404,0.00189744320092671,0.0222769134553432
"NODE_12320_length_1903_cov_660.109836_g5756_i1.p1",333.651461959164,-0.787550193861855,0.253603926789388,-3.10543375188309,0.00190000176915082,0.0222975281552478
"NODE_18946_length_1512_cov_198.046560_g9899_i0.p1",197.884805186317,0.491352654119307,0.158280582038297,3.10431417291871,0.00190720691812958,0.0223706398113712
"NODE_6903_length_2417_cov_113.826792_g2199_i1.p1",76.4876186203185,-1.2975967134598,0.418014847256815,-3.10418809756438,0.00190801985719391,0.0223706398113712
"NODE_7629_length_2328_cov_80.130377_g135_i7.p1",57.3436949310204,-1.59455927972421,0.513696088050126,-3.10409075875347,0.00190864771952444,0.0223706398113712
"NODE_11124_length_1995_cov_6.228408_g5599_i0.p1",11.3413015321241,-1.99356201851039,0.642444982944773,-3.10308597846388,0.00191513992830541,0.0224372656805009
"NODE_17414_length_1590_cov_93.432432_g9053_i0.p2",53.233724191567,1.20428208606544,0.388207651227889,3.10215958458401,0.00192114361898896,0.0224981144385647
"NODE_1573_length_3738_cov_23.814188_g118_i1.p1",47.3236895348785,1.6595349465312,0.53499584759155,3.1019585553834,0.00192244871107096,0.0225039107864008
"NODE_49638_length_366_cov_6.375427_g32883_i0.p2",4.56014423900452,-3.28054127129257,1.05768344969274,-3.10162863212579,0.00192459235470097,0.0225195140812483
"NODE_1172_length_3996_cov_7.151160_g581_i0.p1",16.6332279387172,-1.65443519550645,0.533606567471754,-3.10047757347744,0.00193208844290376,0.0225977064282023
"NODE_22752_length_1335_cov_321.037242_g11076_i1.p1",320.469331070326,0.515862277612923,0.166419897651143,3.09976321878467,0.00193675403711548,0.0226427414322365
"NODE_8399_length_2242_cov_137.552328_g369_i12.p1",70.0662233079922,-1.31053311624153,0.423113028875926,-3.09735939761343,0.00195252995405326,0.0228175755421504
"NODE_1131_length_4027_cov_108.128983_g556_i0.p2",11.3473572206446,5.99820248826687,1.9374644931994,3.09590318135938,0.00196214417622709,0.0229202863445063
"NODE_8585_length_2221_cov_154.237430_g1691_i3.p2",95.4285757992154,-1.06861387205854,0.345311940576189,-3.09463342123486,0.00197056282703286,0.0230089509076581
"NODE_2588_length_3268_cov_127.036620_g1268_i0.p3",182.195692348451,-0.758125364508081,0.244996996833162,-3.09442717383327,0.00197193339634268,0.0230152797830281
"NODE_28601_length_1099_cov_8.520468_g15629_i0.p1",4.50374572175733,4.69446602302619,1.51714061893477,3.09428537107017,0.00197287622131952,0.0230166130515807
"NODE_22170_length_1361_cov_65.072981_g11750_i0.p1",14.6587243120219,3.49914588417656,1.13116679741034,3.09339514931608,0.00197880462952501,0.0230760852220595
"NODE_42168_length_590_cov_348.441006_g22123_i1.p1",122.58645870674,0.785889325086032,0.254079092450899,3.09308931130532,0.00198084512063331,0.0230901870587293
"NODE_23701_length_1295_cov_103.758592_g6627_i1.p1",86.4912579213866,0.868263674709255,0.280770619853229,3.09243066515697,0.00198524603824652,0.0231317803902734
"NODE_30457_length_1028_cov_156.206283_g16833_i0.p1",95.7791360817662,0.733603835051181,0.237289012156098,3.09160474134633,0.00199077734827536,0.0231865044781522
"NODE_4390_length_2807_cov_297.944770_g2156_i0.p3",100.997578279606,-0.994085986466106,0.32157771873513,-3.09127756231424,0.00199297241404124,0.0232023418764616
"NODE_21836_length_1376_cov_7.450499_g11547_i0.p1",5.67391007304183,3.3557106913662,1.08562029091579,3.09105376847317,0.00199447514088782,0.0232101091175458
"NODE_9179_length_2162_cov_65.211584_g4571_i0.p1",26.9146162984452,-1.22581225125556,0.396688616802746,-3.09011199044588,0.00200081037838633,0.0232740832038591
"NODE_1615_length_3713_cov_963.333791_g658_i2.p1",2021.64650410719,0.792222305705956,0.256472830061648,3.08891318240427,0.00200890134488033,0.0233584184002033
"NODE_10143_length_2075_cov_123.011988_g5099_i0.p1",220.432113327773,0.570748097736414,0.184836447505422,3.08785472475428,0.0020160700095869,0.0234319634838096
"NODE_24532_length_1259_cov_50.630691_g706_i13.p7",10.4619097841814,-2.31016406096186,0.748203160650119,-3.08761601455218,0.00201768997384131,0.0234409837278812
"NODE_27751_length_1132_cov_30.442871_g15081_i0.p1",17.3472803249887,1.58642014115744,0.513901594342575,3.08701151859028,0.00202179762191795,0.0234787776668223
"NODE_29740_length_1055_cov_56.382892_g16354_i0.p1",37.3644118532614,1.36141012386141,0.441029879523959,3.08688863741135,0.00202263355737295,0.0234787776668223
"NODE_10353_length_2058_cov_5.879597_g5205_i0.p1",11.7787259104087,-1.69288035414588,0.548545664896525,-3.086124752194,0.00202783722976179,0.023529349443744
"NODE_18176_length_1551_cov_1675.827470_g9480_i0.p2",1345.72248332522,-0.808415774515463,0.262056131135814,-3.08489548026064,0.00203623696506778,0.0236169479814834
"NODE_9333_length_2145_cov_316.881757_g4656_i0.p1",26.2435427568081,1.68156993470203,0.545146837103597,3.0846183454651,0.00203813505879903,0.023629096687529
"NODE_3487_length_3007_cov_28.445126_g1105_i2.p1",54.2542312210415,-1.34366522559433,0.435686147844825,-3.08402099135109,0.00204223185379131,0.0236667152418085
"NODE_14052_length_1786_cov_97.186223_g5846_i1.p4",4.6990158424045,5.41873874770292,1.75768705550425,3.08288027196535,0.00205007617292185,0.0237477130656477
"NODE_158_length_6087_cov_74.308281_g76_i1.p1",41.8031606907888,-1.53973524012952,0.499511228815546,-3.08248373871511,0.00205280945859001,0.0237694627514436
"NODE_6545_length_2461_cov_22.212730_g3243_i0.p1",37.0315075793951,-1.12430206155677,0.364764943342441,-3.08226457086168,0.00205432160686674,0.0237770606648102
"NODE_2978_length_3145_cov_10.005534_g1466_i0.p1",21.8179181436621,-1.39792450638363,0.453627095222311,-3.0816600708089,0.00205849765200958,0.0238154717940534
"NODE_9694_length_2112_cov_23.731241_g4860_i0.p1",32.5795963216902,1.31447996904708,0.426677344143075,3.08073533101937,0.00206490106868383,0.0238796094445876
"NODE_5199_length_2655_cov_168.919055_g2565_i0.p1",47.0535385066397,-0.917553843368228,0.297982072782795,-3.0792249842394,0.00207539886255216,0.0239910235555447
"NODE_4370_length_2811_cov_143.904675_g1221_i2.p2",71.5332077021053,0.879464471023738,0.285668634879875,3.07861754369204,0.00207963471675635,0.0240299888361306
"NODE_22540_length_1344_cov_86.745869_g2933_i5.p1",61.1227118891732,-4.66830273853577,1.51665886417683,-3.07801764048601,0.00208382579272125,0.0240684045198381
"NODE_16162_length_1659_cov_68.160782_g3490_i2.p2",3.78387314898375,4.68614259927721,1.52279080710331,3.07733838253944,0.00208858061246372,0.0241132968632656
"NODE_1969_length_3527_cov_30.027215_g545_i1.p2",28.7567710558397,1.30923412870223,0.425627992047875,3.0760056978465,0.00209793835992015,0.024211272024039
"NODE_5330_length_2633_cov_21.727734_g2625_i0.p1",44.2424882294202,-0.900726121308783,0.292954343333188,-3.07462968823218,0.00210764065888049,0.0243131404577999
"NODE_1244_length_3948_cov_109.532129_g571_i1.p1",332.782522793802,-0.601604908115414,0.195689837759031,-3.07427771929689,0.00211012900634769,0.024331740779712
"NODE_1378_length_3851_cov_47.785071_g683_i0.p2",12.134590854176,2.75422042545786,0.89627634202627,3.07295897070229,0.00211947626329481,0.0244293824239848
"NODE_5846_length_2559_cov_7.277152_g2894_i0.p1",10.0020538871556,3.0107958837894,0.979905841391574,3.07253590764776,0.00212248295848115,0.0244538911740728
"NODE_28317_length_1110_cov_195.157184_g13236_i1.p1",131.138764398434,-0.683881734928944,0.222607614042191,-3.07213990802366,0.00212530085827786,0.0244762053238982
"NODE_153_length_6103_cov_15.613433_g80_i0.p1",61.6503799634587,-0.779260317157438,0.25369786893879,-3.07160765842085,0.00212909370569513,0.0244995712331397
"NODE_8065_length_2278_cov_65.489796_g4018_i0.p5",11.7841569776877,2.06859914325424,0.673443935826083,3.07167238905609,0.00212863209942609,0.0244995712331397
"NODE_1015_length_4135_cov_7.210734_g495_i0.p4",9.03177312950126,-2.35615295887321,0.76710651119837,-3.07148084976158,0.00212999826802204,0.0244998310099861
"NODE_8036_length_2281_cov_16.816123_g4005_i0.p1",27.2632940195506,1.57699859105574,0.513474784316889,3.07122888839368,0.00213179662611407,0.0245103670033927
"NODE_3973_length_2889_cov_132.156960_g1946_i0.p2",173.666533591501,-0.898957423037739,0.292785316576992,-3.07036375166494,0.00213798208658712,0.0245713141916495
"NODE_8171_length_2265_cov_268.932938_g638_i4.p2",152.435711550193,-1.10641253037473,0.36046439125018,-3.0694086773382,0.00214482968126737,0.0246398175708209
"NODE_1086_length_4067_cov_37.719079_g531_i0.p1",126.850822528708,-0.730382930262913,0.237967681223164,-3.06925262501493,0.0021459504386479,0.0246425015645975
"NODE_31004_length_1008_cov_28.389305_g17188_i0.p2",10.6249146913625,2.20656362137036,0.719195723912576,3.06809891661506,0.00215425296916299,0.0247276194121527
"NODE_14331_length_1766_cov_44.769640_g7346_i0.p1",32.9417575641996,1.13957788800312,0.371491926589395,3.06757107338886,0.0021580613430102,0.0247543084899719
"NODE_30179_length_1040_cov_9.132368_g16647_i0.p1",6.53699712457509,-4.32358125510538,1.40946681337874,-3.06752966019896,0.00215836039897444,0.0247543084899719
"NODE_35353_length_848_cov_62.214194_g503_i13.p1",22.1396565342539,-1.43151103568724,0.466838235673449,-3.06639629383008,0.00216655950983377,0.0248380891721677
"NODE_28731_length_1093_cov_60.886275_g15714_i0.p1",34.9268117933946,-1.15886033906046,0.377983748985424,-3.06589990223402,0.00217015953838919,0.024869097218389
"NODE_11870_length_1936_cov_50.446592_g5234_i1.p1",70.8467479126758,-0.771501875694774,0.251669493743078,-3.0655359305581,0.00217280268888015,0.0248891188007063
"NODE_18851_length_1516_cov_64.072072_g9846_i0.p1",46.6496555247155,0.988137042282517,0.322375518876298,3.0651739490854,0.00217543431320563,0.0249089919011649
"NODE_2351_length_3369_cov_55.556129_g1148_i0.p1",31.4893356369169,-1.23811267720792,0.403956926885282,-3.06496211552656,0.00217697570921933,0.0249163705194457
"NODE_20927_length_1417_cov_8.663690_g11030_i0.p1",9.83791331351982,-2.2137337053453,0.722892740038036,-3.06232665336882,0.00219623640352091,0.0251264640926704
"NODE_39565_length_688_cov_59.193496_g23358_i0.p2",14.0084297734093,2.26223276367294,0.739014381151724,3.06114849909597,0.00220489709837142,0.0252151632764765
"NODE_3747_length_2946_cov_14.998956_g1697_i1.p1",19.5204392139436,1.51076297978254,0.493649255629818,3.0603975647751,0.00221043359132722,0.0252680758435751
"NODE_8341_length_2248_cov_213.786207_g4160_i0.p1",178.782856667491,-1.03098458663312,0.336937998273099,-3.05986440210721,0.0022143722274402,0.0253026868506104
"NODE_21776_length_1378_cov_247.778544_g11514_i0.p1",206.66972064617,0.525762203151858,0.17190592704833,3.05842975969086,0.00222500233002492,0.0254136984882534
"NODE_26729_length_1172_cov_22.405823_g11641_i1.p1",16.0593678905908,-1.60582285968538,0.525196359488792,-3.05756662374512,0.00223142031782586,0.025466455983282
"NODE_3566_length_2989_cov_24.895748_g240_i1.p1",29.1670716063772,-1.54040887249483,0.503802991467038,-3.05756198074425,0.00223145488744001,0.025466455983282
"NODE_406_length_5088_cov_17.808574_g204_i0.p1",81.1795572691091,-0.72873504216435,0.238404221556597,-3.05672037771089,0.00223772918317377,0.0255275734087068
"NODE_34731_length_870_cov_20.358846_g19692_i0.p1",8.80407890046571,2.79515679037019,0.914550635147023,3.0563171495921,0.00224074104273063,0.0255514387048323
"NODE_21363_length_1397_cov_114.657855_g11283_i0.p1",134.426238922033,-1.50040000912663,0.491070672812061,-3.05536472079417,0.00224786983906621,0.0256222110749205
"NODE_3759_length_2943_cov_70.550871_g17_i5.p1",25.5816364921822,-7.741937666999,2.53448850780374,-3.05463514360449,0.00225334467174033,0.0256635540350975
"NODE_7004_length_2405_cov_18.229846_g3162_i2.p1",9.22891502964103,2.61918898181415,0.85743193684874,3.05469025499595,0.00225293068321344,0.0256635540350975
"NODE_20519_length_1436_cov_67.666911_g10793_i0.p1",53.929986040989,1.0170092443194,0.332980860737026,3.05425735902159,0.0022561844100188,0.0256807738335273
"NODE_6505_length_2467_cov_23.641604_g3217_i0.p2",20.3482033468148,1.67380872843159,0.548037217153059,3.05418806614392,0.00225670562775002,0.0256807738335273
"NODE_16843_length_1622_cov_97.815365_g7996_i1.p1",85.8371787503135,-0.794573564177813,0.260232679014935,-3.05331969522633,0.00226324683324427,0.0257446644282799
"NODE_42440_length_580_cov_89.877712_g25868_i0.p1",14.1141448126762,2.10826102516478,0.690569661390303,3.05293027342134,0.00226618588119536,0.0257675445795516
"NODE_12046_length_1923_cov_23.605405_g5573_i1.p2",42.7617517175715,-1.56424416199063,0.512415252230763,-3.05268852787033,0.00226801214415464,0.0257777583225563
"NODE_20323_length_1445_cov_553.887026_g9821_i1.p1",587.910298504707,0.563593731045144,0.184652532639722,3.05218522046908,0.00227181869853891,0.0258029169949127
"NODE_4448_length_2796_cov_145.313625_g2183_i0.p1",15.7507109402782,-1.75876104676053,0.576236721306259,-3.05215023918231,0.00227208348223617,0.0258029169949127
"NODE_24398_length_1264_cov_126.505458_g13078_i0.p1",92.0040905474856,0.950883270458042,0.311572521534581,3.05188424760528,0.00227409777608729,0.0258152382607899
"NODE_4789_length_2729_cov_14.174322_g2352_i0.p1",20.2842586410561,1.64452795630881,0.538894066674018,3.05167204096088,0.00227570594189494,0.0258229410351134
"NODE_1908_length_3553_cov_9.439943_g933_i0.p1",24.0661147696205,-1.84181792250189,0.603610922383204,-3.05133299316377,0.00227827751026423,0.0258415649980072
"NODE_5223_length_2652_cov_80.004653_g2235_i1.p1",96.2150845771534,-0.647620711554229,0.212280562543964,-3.05077725342896,0.00228249837555981,0.0258788734188981
"NODE_15944_length_1670_cov_40.775204_g6530_i1.p1",24.3005805574667,1.58461633916413,0.51959353674687,3.04972296053811,0.00229052546298056,0.0259592885804463
"NODE_9740_length_2109_cov_13.176326_g4885_i0.p3",10.071071712261,-1.88712837101973,0.618814389312109,-3.04958708719995,0.00229156184299531,0.0259604424448302
"NODE_7828_length_2306_cov_59.298253_g3886_i0.p2",88.1176348574916,-0.72154626912203,0.236758755065782,-3.04760121297965,0.00230675828578777,0.0261219452354719
"NODE_2808_length_3191_cov_6.990378_g1383_i0.p1",15.6423080711574,1.80151892996472,0.591424848996649,3.04606567177722,0.00231857187646588,0.0262450242805498
"NODE_44742_length_499_cov_34.596244_g28047_i0.p1",13.0725292682471,2.24372703881943,0.736687957202921,3.04569528642559,0.00232142969534087,0.0262624996408265
"NODE_45865_length_462_cov_66.424165_g29151_i0.p2",19.5127022479311,1.66111836815818,0.545412119014583,3.04562056882672,0.00232200659219057,0.0262624996408265
"NODE_1783_length_3617_cov_402.589447_g805_i1.p8",57.9857552670763,0.902783474192588,0.29655458735467,3.04424046259277,0.0023326860721282,0.0263618200616668
"NODE_22205_length_1360_cov_15.825175_g11773_i0.p2",14.0600540150646,2.10198180248504,0.690459812428377,3.04432171814935,0.00233205605975601,0.0263618200616668
"NODE_19741_length_1472_cov_72.378127_g10349_i0.p1",47.7820113367274,-1.60330840050619,0.526700232532526,-3.0440624504702,0.00233406682825268,0.0263666971757637
"NODE_2336_length_3375_cov_200.744094_g967_i3.p1",137.730360147771,-1.11717859647132,0.367090401464854,-3.04333371837913,0.00233972706646412,0.0264198936797725
"NODE_30517_length_1026_cov_910.838405_g5099_i2.p1",509.460768500393,0.464391512374948,0.152653874193488,3.04212071150147,0.00234917666521395,0.0265158185316185
"NODE_28248_length_1113_cov_14.008654_g15397_i0.p1",6.86130357019328,2.96419588031267,0.974930521636533,3.04041756261454,0.00236250356809898,0.0266554119068454
"NODE_12277_length_1907_cov_23.742094_g6256_i0.p1",16.9990623749373,-1.75573480250595,0.577589219359982,-3.0397638038526,0.00236763749852564,0.0267024906350163
"NODE_14554_length_1753_cov_16.926190_g7466_i0.p1",12.6000677070086,2.27049356455592,0.746998852789648,3.03948735138858,0.00236981153536359,0.026716162674241
"NODE_28321_length_1110_cov_84.868852_g14277_i1.p1",49.5534895512257,0.975384632136843,0.320948130732329,3.03907248162263,0.00237307752282364,0.0267421287744402
"NODE_24143_length_1275_cov_38.689684_g6757_i1.p2",27.9650793436429,-1.45487589664106,0.478940841180075,-3.0376943696352,0.00238395606340352,0.0268535801325316
"NODE_34061_length_893_cov_1195.596341_g8205_i1.p2",40.1285829222805,1.39829495968067,0.4603326647252,3.0375749253323,0.00238490107952176,0.0268535801325316
"NODE_26601_length_1178_cov_8.995475_g14377_i0.p1",9.30590985921268,-2.4817923761056,0.817223669674277,-3.03685816772143,0.00239057910969135,0.0269066071754483
"NODE_2440_length_3326_cov_26.276053_g19_i12.p1",20.8832380797376,-1.28631861254139,0.423773812151274,-3.03538957731114,0.00240225170270444,0.0270270343449672
"NODE_8289_length_2254_cov_25.382852_g4131_i0.p1",40.8094926328452,-0.988630608435077,0.325811621239684,-3.03436263161341,0.0024104450036073,0.0271082353482606
"NODE_29279_length_1072_cov_141.016016_g9159_i2.p3",47.6421111696514,-1.16185425125194,0.382923320630526,-3.03416947638189,0.00241198891272903,0.0271146208084933
"NODE_1879_length_3566_cov_448.158889_g918_i0.p2",1157.32773795089,-0.762131732483269,0.251286078613499,-3.03292461201362,0.00242196097294477,0.0271938213375125
"NODE_5880_length_2553_cov_374.270968_g552_i3.p2",534.752956877559,-0.889865128650987,0.29340178663394,-3.03292334671847,0.00242197112783519,0.0271938213375125
"NODE_9487_length_2131_cov_17.258989_g4744_i0.p2",13.6874013746033,-2.4867725672701,0.81987466632021,-3.03311307133238,0.00242044888841745,0.0271938213375125
"NODE_11150_length_1992_cov_85.143304_g5615_i0.p1",64.1586116779308,0.977103156144772,0.322241417960009,3.03220846758449,0.00242771477450135,0.0272472973762014
"NODE_4975_length_2694_cov_13.803510_g2447_i0.p1",14.9815810439607,-2.16713821456729,0.714896565298755,-3.03140107221195,0.00243421672537036,0.0273092375595064
"NODE_29591_length_1060_cov_34.955420_g1794_i6.p2",8.88644982516169,-2.3591105331483,0.778571851141216,-3.0300485815026,0.00244514404372248,0.0274207554487376
"NODE_1047_length_4100_cov_246.169605_g412_i2.p1",609.689988686814,-1.01535520490883,0.335204940118861,-3.02905799821683,0.00245317582523819,0.0274997248076943
"NODE_13009_length_1854_cov_22.704660_g6631_i0.p1",21.7033451263682,2.36294294169552,0.78039151717375,3.02789419117869,0.00246264296869333,0.0275947141526274
"NODE_983_length_4165_cov_25.525904_g434_i1.p1",29.9639730017089,-2.3997413778055,0.792838662308591,-3.02677138728063,0.00247180824000685,0.0276862456818187
"NODE_397_length_5114_cov_93.911129_g148_i1.p1",140.655060225361,0.705246391652724,0.233067637501229,3.02593015149521,0.00247869555547673,0.0277521987666396
"NODE_8178_length_2265_cov_17.211679_g4073_i0.p1",30.895584756533,-1.56273989029136,0.516481548067632,-3.02574195755532,0.00248023872706449,0.0277582882193382
"NODE_412_length_5066_cov_195.178850_g4_i2.p9",128.119595611874,-0.562990968915863,0.186104906011682,-3.02512696188958,0.00248528776219122,0.0278035938212436
"NODE_2531_length_3287_cov_11.016179_g1051_i1.p1",30.6510453537273,-1.32239713679494,0.437366219322385,-3.02354658035489,0.00249830565286569,0.0279267341751723
"NODE_6427_length_2478_cov_31.671102_g2651_i2.p1",29.118909056511,-1.73151558119475,0.572657397945759,-3.02365006966827,0.00249745128755253,0.0279267341751723
"NODE_18531_length_1532_cov_4945.432488_g349_i5.p1",6080.74996596135,-0.808963574291578,0.267603521300194,-3.02299300981206,0.00250288024625007,0.0279666160419688
"NODE_13922_length_1794_cov_388.991284_g4656_i1.p1",349.761909669221,0.46683643026874,0.154441826706944,3.02273315605474,0.00250503026607301,0.0279778885812027
"NODE_9999_length_2085_cov_301.601392_g5029_i0.p3",266.708948756678,0.465810242934647,0.154107714446951,3.02262767705244,0.00250590347721335,0.0279778885812027
"NODE_2773_length_3202_cov_409.509748_g1071_i2.p3",361.538658738579,-1.01375922486553,0.335438888634072,-3.02218752570287,0.00250955028972887,0.0280073475082718
"NODE_4104_length_2864_cov_91.995700_g2009_i0.p1",202.903071456069,-0.584384917230349,0.193392480184212,-3.02175615449839,0.00251312906554796,0.0280360237681892
"NODE_45905_length_460_cov_96.560724_g29190_i0.p1",30.2484742538866,1.32042206155432,0.437002917072234,3.02154061213295,0.00251491901372578,0.028044729170323
"NODE_17457_length_1587_cov_222.290621_g746_i5.p1",94.4569916307885,-0.980832961740575,0.324755640174334,-3.02021840548805,0.00252592467780322,0.0281561539727198
"NODE_10574_length_2039_cov_583.198881_g5333_i0.p4",42.4326029109798,2.68894113688152,0.890427637167329,3.01983117396907,0.00252915621064024,0.0281808669150279
"NODE_12501_length_1889_cov_137.507709_g1487_i4.p1",218.552136434211,-0.685109496072646,0.226887507610845,-3.01959990343646,0.00253108801769027,0.0281910837832399
"NODE_9749_length_2108_cov_19.612285_g4889_i0.p2",6.57402869550909,-3.74506953641404,1.24078573930611,-3.01830478685902,0.00254193111380397,0.028300506003706
"NODE_6628_length_2450_cov_10.738326_g3289_i0.p5",3.79451672823517,4.82382032522295,1.59848201163295,3.01775077236879,0.0025465824463791,0.0283409323699995
"NODE_898_length_4278_cov_93.326278_g394_i2.p1",58.4801663129329,-1.72172288305731,0.570691819877847,-3.01690478659012,0.002553700098936,0.0284087630549636
"NODE_9151_length_2165_cov_49.086998_g3844_i3.p1",87.0993766629707,-1.01935988819974,0.337906425717976,-3.01669281971727,0.00255548631804349,0.0284172533797486
"NODE_10781_length_2022_cov_22.248846_g511_i2.p1",5.30057349799657,-3.5886246458368,1.18970861474049,-3.01638956074935,0.00255804383135131,0.0284265211890011
"NODE_37904_length_753_cov_32.894118_g22024_i0.p1",17.5280797836819,1.5849247407941,0.52544434286133,3.01635132688522,0.00255836644007858,0.0284265211890011
"NODE_17973_length_1561_cov_94.889113_g9366_i0.p1",89.661664796531,0.672980781723977,0.223149935834641,3.01582332617237,0.00256282539757976,0.028464679685714
"NODE_12060_length_1922_cov_23.277988_g6132_i0.p1",9.66638236998179,5.52891670147123,1.83340546874366,3.01565409055965,0.00256425609292366,0.0284691869501333
"NODE_34625_length_873_cov_358.017500_g19624_i0.p1",185.250410869084,0.569054258194559,0.1887986865281,3.01407953974226,0.00257760218804415,0.0286059263202119
"NODE_10352_length_2058_cov_8.520403_g5204_i0.p5",9.88707235289002,-1.97902042918415,0.656814193892761,-3.01305977791837,0.00258627967813,0.0286830310335171
"NODE_37798_length_757_cov_72.388889_g21952_i0.p3",29.5575159504239,1.24811867352589,0.414241689672332,3.01302042899922,0.00258661504568221,0.0286830310335171
"NODE_17910_length_1565_cov_45.843164_g9329_i0.p2",18.9810240082597,-1.92506647973598,0.638977063440886,-3.01273173933585,0.00258907673987236,0.0286929857515414
"NODE_7319_length_2365_cov_82.425829_g1816_i3.p1",100.421646853981,-0.770395336227855,0.255718213960851,-3.0126729116988,0.00258957863341905,0.0286929857515414
"NODE_1732_length_3648_cov_196.838601_g33_i7.p1",297.47576704143,-1.0787158668667,0.358125206955045,-3.01211935355924,0.00259430572585733,0.0287138118939996
"NODE_33036_length_932_cov_253.417928_g18511_i0.p3",99.0336307829195,0.69395026850669,0.230388315305723,3.01208968686552,0.00259455928626751,0.0287138118939996
"NODE_39615_length_686_cov_125.164763_g23401_i0.p1",48.6428900292312,0.976677019032052,0.324248169513917,3.01212808848296,0.00259423107302375,0.0287138118939996
"NODE_10723_length_2027_cov_121.809621_g2577_i2.p2",92.0140690549526,-0.800225513637436,0.265797033013644,-3.010663830835,0.00260677278720974,0.0288374888423386
"NODE_2319_length_3385_cov_246.668780_g875_i3.p2",354.835270481264,-0.407099864151342,0.135229538245496,-3.0104359552888,0.00260872957249366,0.0288476473187615
"NODE_28038_length_1121_cov_67.509542_g15270_i0.p1",28.5415238330495,2.46570135699441,0.819117331154176,3.01019312278513,0.00261081627229495,0.0288592337492277
"NODE_18572_length_1530_cov_1546.305422_g9681_i0.p1",490.578078334547,0.568855417087444,0.189015428499454,3.00957134347945,0.00261616628247803,0.0289068683351929
"NODE_20814_length_1422_cov_29.277242_g5026_i3.p2",4.94677855645014,4.52846113947095,1.5049741039697,3.00899605350427,0.00262112520650812,0.0289501455214244
"NODE_14105_length_1782_cov_234.160328_g6172_i3.p1",138.751621852397,-0.981085314086253,0.326166909015979,-3.00792412402016,0.00263038802652424,0.0290409056441933
"NODE_14617_length_1749_cov_55.233890_g4030_i3.p1",10.0295943991225,3.14969398223048,1.04761738187476,3.00653085441743,0.00264247235212708,0.0291621532911834
"NODE_26370_length_1187_cov_84.953321_g14233_i0.p1",37.060141304137,1.14679856928672,0.381450379015241,3.00641612218952,0.0026434697237814,0.0291621532911834
"NODE_43886_length_528_cov_127.997802_g27215_i0.p2",32.2175525676564,1.18290420767979,0.393553226846183,3.00570323653354,0.00264967458130498,0.0292189998092456
"NODE_9185_length_2161_cov_195.033046_g3840_i1.p1",37.1547204873882,1.52507099181263,0.507487792944197,3.00513827724783,0.00265460136045965,0.0292617129328762
"NODE_21817_length_1376_cov_407.625480_g11537_i0.p1",128.934422642257,0.664749639487459,0.221264354633983,3.00432322498169,0.00266172385248431,0.0293285859477625
"NODE_12680_length_1876_cov_15.237382_g5836_i1.p1",19.7355296695281,1.57331016472338,0.523745394691331,3.00395990240756,0.00266490444179597,0.0293519887328344
"NODE_21748_length_1379_cov_856.956355_g1966_i5.p1",736.239995936393,-0.848234291330877,0.282480018643249,-3.00281165161679,0.0026749792798843,0.029451278016895
"NODE_28581_length_1099_cov_142.065302_g15614_i0.p1",46.3312941600426,-1.73520018167036,0.577916655565981,-3.00250938428309,0.00267763717745037,0.0294688611391507
"NODE_32818_length_940_cov_200.109573_g18363_i0.p2",134.974029669861,0.624660136203807,0.208059709273069,3.00231187665445,0.00267937520533885,0.0294763106748129
"NODE_484_length_4906_cov_234.594662_g238_i0.p1",638.44268543446,-0.755164758236883,0.251575748904475,-3.0017390846509,0.00268442149331568,0.029520134695694
"NODE_7163_length_2385_cov_773.929498_g2286_i2.p1",268.520534858012,0.773356579067099,0.257746814113484,3.00045058452826,0.00269580491687423,0.0296335848757153
"NODE_6073_length_2524_cov_173.346797_g2992_i0.p1",301.950598308381,0.493906733157545,0.164669371513035,2.99938433370683,0.00270525818499621,0.0297257364963705
"NODE_14252_length_1773_cov_56.391176_g6625_i1.p1",50.4864012265016,0.921418647206486,0.307271779971188,2.99870898425128,0.00271126142087352,0.0297799208181197
"NODE_28012_length_1122_cov_33.032412_g15252_i0.p1",26.1916926122394,1.33163667079624,0.444645582405057,2.9948271690759,0.00274600387348134,0.03014960300299
"NODE_27048_length_1159_cov_2066.144567_g14659_i0.p4",26.8813125022005,1.48850545560271,0.497185629233966,2.99386258990653,0.00275469976121668,0.0302331291849375
"NODE_20759_length_1425_cov_20.091716_g8991_i1.p1",11.332106765596,2.12046611184444,0.708700732707073,2.99204729723468,0.00277113326358235,0.0304014770125555
"NODE_25045_length_1241_cov_20.557363_g8280_i1.p2",3.51692475685438,5.41764508082208,1.81096856813826,2.99157322558702,0.00277543966607613,0.0304367007675731
