"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_5915_length_2264_cov_163.525331_g3866_i0.p1",217.22195869325,0.172448715736233,0.493741219708972,0.602638690812719,0.808589482660808
"NODE_5916_length_2264_cov_141.254678_g3867_i0.p1",114.460972513688,-0.144689943302755,0.297788326189041,0.583470554970267,0.797665820522073
"NODE_5917_length_2264_cov_74.533090_g3639_i1.p1",41.0143101263496,-0.693402077023481,0.505305971341853,0.0458760231379758,0.220315223876052
"NODE_5918_length_2264_cov_29.255591_g1667_i3.p2",12.9730531308945,-0.196816646722863,0.505849484680826,0.552792577795969,0.778057478011045
"NODE_5919_length_2263_cov_149.536530_g1577_i1.p2",270.93094388,0.0584942888439676,0.393277475636433,0.851655294623968,0.939516836910311
"NODE_5919_length_2263_cov_149.536530_g1577_i1.p1",17.4793486631299,-0.282784062642983,0.48935561330362,0.39608515616338,0.665980433542504
"NODE_591_length_4683_cov_35.717570_g404_i0.p1",157.961753877759,0.500875735369355,0.492190112822767,0.139847926672392,0.400868232571609
"NODE_591_length_4683_cov_35.717570_g404_i0.p2",1.95508531689528,-0.936764174642812,1.3791077960044,0.037002822849903,NA
"NODE_5920_length_2263_cov_37.493151_g3868_i0.p2",4.79031261699038,-0.203465917485542,0.666901717621161,0.511791354159776,0.749338520217554
"NODE_5920_length_2263_cov_37.493151_g3868_i0.p1",33.2300257096995,-0.232009042992578,0.416006782211847,0.469051809265344,0.719044050534463
"NODE_5920_length_2263_cov_37.493151_g3868_i0.p4",2.92535844184917,-0.466221673141116,0.724601528233545,0.175432857091359,NA
"NODE_5922_length_2262_cov_193.417085_g3870_i0.p3",42.1828118264693,-2.81803000070386,1.42017089486138,0.000417838313704095,0.0115660359203396
"NODE_5923_length_2262_cov_67.930562_g3871_i0.p1",130.087149740386,-1.18695654941478,0.467770309418793,0.000527984573781924,0.0136787131288063
"NODE_5924_length_2262_cov_46.729100_g3852_i1.p1",72.9923996923325,0.676091990533836,0.596867398828804,0.0609925594541077,0.257177202364893
"NODE_5925_length_2262_cov_22.225674_g3872_i0.p1",6.92246209631287,-0.724851337602948,1.00437039929893,0.067930537299716,0.273070258256022
"NODE_5927_length_2261_cov_169.940585_g593_i11.p1",18.590712148731,-0.105666948068857,0.485231009245122,0.749072757992707,0.890506333526954
"NODE_5928_length_2261_cov_41.288848_g3869_i1.p1",22.9608122985375,-0.634008690369806,0.536761704653422,0.0705576907719248,0.27906576226421
"NODE_592_length_4683_cov_30.697180_g405_i0.p2",8.63756479661452,-1.22796654902552,1.12086601400193,0.0130374573835337,0.104096107821064
"NODE_592_length_4683_cov_30.697180_g405_i0.p1",86.4564236145648,-0.191955874797282,0.326211065169473,0.494937914673763,0.737987461372293
"NODE_5930_length_2261_cov_32.443784_g3873_i0.p1",22.7136235569916,-0.388588148434696,0.458723361803106,0.24115398361446,0.523677907517771
"NODE_5931_length_2261_cov_30.840037_g3873_i1.p1",19.0000470469453,-0.469492028533769,0.486327863901593,0.164270756149889,0.432923579976188
"NODE_5932_length_2261_cov_16.766910_g3874_i0.p1",23.8897422841706,0.485754309162767,0.495508405370721,0.152219335817638,0.416617438250683
"NODE_5933_length_2260_cov_42.015089_g3875_i0.p1",56.3684299597123,0.127949858767718,0.479695184894948,0.698548621342557,0.863000528507965
"NODE_5934_length_2260_cov_40.961591_g3875_i1.p1",51.0841496105337,0.224201112729836,0.540620406875461,0.497223792137264,0.739631353112101
"NODE_5935_length_2260_cov_37.769090_g3566_i1.p1",33.7326871588212,-0.141908385208697,0.386105389218815,0.647313871043464,0.83452779643695
"NODE_5936_length_2260_cov_37.359854_g3876_i0.p1",44.1362750317129,-0.454449433413454,0.416666112258324,0.157787401619541,0.42435918668107
"NODE_5937_length_2260_cov_12.739826_g3877_i0.p1",14.4178321898066,-0.0633889287276676,0.466964174925486,0.847310248296143,0.937960844155306
"NODE_5938_length_2260_cov_11.385460_g3878_i0.p1",18.0735585405506,-0.368617216049894,0.492668060681784,0.27198944958815,0.554869616404902
"NODE_5939_length_2260_cov_7.878372_g3879_i0.p1",16.3115189372779,-0.412389185884282,0.442963689740692,0.209473173999868,0.488317179184193
"NODE_593_length_4683_cov_29.216486_g406_i0.p1",103.200189730299,0.179443974755598,0.2886848877281,0.486494396302965,0.731260884030675
"NODE_593_length_4683_cov_29.216486_g406_i0.p2",12.5258282454165,-0.545021520758896,0.500742958226727,0.110886399376945,0.355024412267683
"NODE_5940_length_2260_cov_7.601738_g3880_i0.p1",9.89674330833036,0.248231506396292,0.488749767821332,0.455294820740334,0.709763058456353
"NODE_5941_length_2259_cov_169.336688_g440_i12.p1",244.160150760912,0.480271526272123,0.807468314577992,0.165008630445185,0.433969728000347
"NODE_5942_length_2259_cov_106.302379_g1756_i1.p2",58.4140600781637,0.972010003964709,0.567845505147729,0.00872064074286537,0.0812338010182395
"NODE_5943_length_2259_cov_103.759835_g3881_i0.p1",253.815855613703,0.499816696791507,0.435884458788015,0.127205440352695,0.382013108940588
"NODE_5944_length_2259_cov_70.418115_g3812_i1.p2",54.6123181070976,0.119380028580184,0.413934680144495,0.70869794092032,0.868351307545138
"NODE_5945_length_2259_cov_68.331656_g2693_i1.p1",87.302447924614,-0.223173186542957,0.456356527895575,0.497698965630859,0.739631353112101
"NODE_5946_length_2259_cov_22.280878_g3882_i0.p1",33.5230937056935,-0.396098052779486,0.426250511037274,0.221798416591198,0.500729324554634
"NODE_5947_length_2259_cov_7.017841_g3883_i0.p1",10.8594805607454,-0.359126472438716,0.477457081138481,0.281992280129577,0.56453651226567
"NODE_5948_length_2258_cov_184.660870_g3598_i1.p1",167.714885313916,0.0472816621907127,0.421717881449356,0.88309413386334,0.954530396312876
"NODE_5949_length_2258_cov_29.708009_g3884_i0.p1",57.0653830444508,-0.0287781792910988,0.42999478119544,0.92911559720552,0.971924758702946
"NODE_5949_length_2258_cov_29.708009_g3884_i0.p2",9.85999814238771,-0.0253929388215725,0.53288199209096,0.937993884054463,0.974911617061033
"NODE_594_length_4682_cov_31.054676_g407_i0.p1",81.2201182615052,-0.306946664220044,0.334295294271425,0.282824928415294,0.565594558183913
"NODE_594_length_4682_cov_31.054676_g407_i0.p3",5.28704990627702,0.0687480902533425,0.604086451521803,0.825702345412694,0.929035882197719
"NODE_5950_length_2258_cov_12.931350_g3885_i0.p1",23.0587105258862,-0.0936081610500118,0.426192382244773,0.771766355114922,0.901977408998103
"NODE_5951_length_2258_cov_11.080092_g3886_i0.p2",7.10748350230411,-0.458365421998505,0.686102194662696,0.181770854646304,0.457110720552746
"NODE_5952_length_2258_cov_9.011442_g3887_i0.p2",5.88342077230693,-0.332515526375315,0.540742734823115,0.321486069763496,0.604271706566812
"NODE_5952_length_2258_cov_9.011442_g3887_i0.p1",14.319811694959,-0.450409882252586,0.550268402304431,0.187962705911753,0.464760680784578
"NODE_5953_length_2257_cov_68.919414_g2632_i1.p1",103.189702211472,-0.730361214253025,0.373874995883965,0.0166862647806009,0.120403368949053
"NODE_5954_length_2257_cov_42.523810_g2077_i2.p1",36.0859710252877,0.640545652452738,0.65533824019304,0.0781316994505335,0.294471705004612
"NODE_5955_length_2257_cov_40.206044_g569_i3.p1",3.18603096340232,0.647438208647084,0.813349327407328,0.0839094875105286,NA
"NODE_5956_length_2257_cov_21.192766_g3888_i0.p1",16.3537427767377,-0.292824775032972,0.580120772016996,0.375490150343624,0.648461504046364
"NODE_5957_length_2257_cov_18.367216_g3889_i0.p1",16.3829760116522,-0.329902621104149,0.560777342643777,0.323917466157381,0.606237689480888
"NODE_5958_length_2257_cov_17.653846_g3890_i0.p1",26.1505644624352,0.168142560776474,0.385282906938123,0.587416912420611,0.800045629663483
"NODE_5959_length_2257_cov_14.122253_g3891_i0.p1",14.3045310663139,-0.419802900954026,0.469970798349913,0.208747896702533,0.487444911582655
"NODE_595_length_4679_cov_10.570126_g385_i1.p1",22.2259670519519,-0.62466899445589,0.453536129974953,0.0613280859683193,0.257973951587074
"NODE_5960_length_2257_cov_8.024267_g3892_i0.p1",5.51887665512842,-0.264599476264987,0.587741463624427,0.419030585299608,0.683276185016095
"NODE_5963_length_2256_cov_96.916628_g2449_i1.p1",51.5711188201414,-0.369044172896721,0.498303943981301,0.272078547553935,0.554905103988319
"NODE_5964_length_2256_cov_96.386624_g2449_i2.p1",56.4364421737965,0.310491478656308,0.455212874637922,0.346572935325881,0.624439142879096
"NODE_5965_length_2256_cov_11.120934_g3895_i0.p1",16.6831717320931,-0.387780167485583,0.484780415652004,0.247450668067777,0.530258837837256
"NODE_5966_length_2256_cov_7.598259_g3617_i1.p1",2.59520710085224,0,0.819387036000618,1,NA
"NODE_5967_length_2256_cov_5.633990_g3896_i0.p1",3.48855859102391,-0.952561228309376,1.27033318108523,0.036008627012175,NA
"NODE_5968_length_2255_cov_23.386801_g3897_i0.p1",41.3787010126131,-0.39700369612728,0.407737615559314,0.212650885159219,0.491357337266123
"NODE_5969_length_2255_cov_16.091659_g3898_i0.p1",4.51760303394063,-0.825886846578772,1.08116712791781,0.0495709382470085,0.228899122523884
"NODE_596_length_4677_cov_143.492181_g408_i0.p1",721.555654761538,-0.0892584190906139,0.507122577835463,0.786612569160248,0.909832835546398
"NODE_5970_length_2255_cov_15.453712_g3898_i1.p1",6.22366709227645,0.401584787310855,0.67003874455137,0.231962273665068,0.513998939891179
"NODE_5971_length_2255_cov_7.421632_g3899_i0.p1",4.58208262230367,0.00857447953570169,0.615411293825786,0.97780470207342,0.990808013354412
"NODE_5972_length_2255_cov_7.325848_g3900_i0.p1",11.0929466575028,0.203665906717325,0.481918080422776,0.538824324592986,0.768961447770124
"NODE_5973_length_2254_cov_28.016506_g3901_i0.p1",46.8863130372725,0.0105960147273159,0.418510697622139,0.973640999255623,0.988694885811255
"NODE_5975_length_2253_cov_166.461927_g2465_i3.p1",297.516094414477,0.384373921399882,0.700374070339213,0.247331455707804,0.530216730000013
"NODE_5976_length_2253_cov_46.608257_g3820_i1.p2",3.05206131686568,-0.40199289872122,0.783328175790206,0.225848127011212,NA
"NODE_5976_length_2253_cov_46.608257_g3820_i1.p1",43.0297580037412,-0.924457272656267,0.547260356809256,0.0110755677617533,0.0938921732840557
"NODE_5977_length_2253_cov_43.684404_g3656_i1.p1",33.6489481426964,0.156765888338478,0.424669197214902,0.626908568646002,0.822803670247996
"NODE_5978_length_2253_cov_29.784862_g3902_i0.p3",12.5123846941653,-0.151241843843429,0.484896695846594,0.647534632402028,0.834695497729183
"NODE_5979_length_2253_cov_20.909633_g3855_i1.p1",28.6885878567603,0.443974261758242,0.417301505877036,0.16777589327608,0.43814932629331
"NODE_597_length_4677_cov_35.387055_g409_i0.p1",126.995907229363,-0.164649773855067,0.43978895628218,0.613410246936042,0.81469743404874
"NODE_597_length_4677_cov_35.387055_g409_i0.p2",26.1571484467081,0.0633953198439628,0.469332716234616,0.847378807736068,0.937968210434431
"NODE_5980_length_2253_cov_10.459633_g2170_i1.p1",6.10864361128977,-0.103984828946943,0.540174016457252,0.750023602068239,0.890875415370712
"NODE_5981_length_2253_cov_8.538073_g3903_i0.p1",21.8661464994328,-0.180445273368023,0.432519542285387,0.57811056278734,0.79458641889255
"NODE_5982_length_2252_cov_162.973841_g3866_i1.p1",201.484466422774,0.419420081110387,0.454224391463773,0.205267251990075,0.482988368619342
"NODE_5983_length_2252_cov_127.157412_g2284_i2.p1",29.5458655649967,-0.0439322773409878,0.670464710207059,0.882028120427943,0.95425350135211
"NODE_5984_length_2252_cov_30.427260_g3904_i0.p2",35.8251115067651,0.558950957667108,0.52388477015791,0.105751277524134,0.344850950787523
"NODE_5984_length_2252_cov_30.427260_g3904_i0.p1",14.2247265351361,0.0471695490305636,0.466626070995164,0.886039937691872,0.954893470598226
"NODE_5985_length_2252_cov_11.556218_g3905_i0.p1",8.06601459882162,1.01410039460065,0.995391499998213,0.0231479686435022,0.147927162315365
"NODE_5986_length_2251_cov_66.341598_g3906_i0.p1",122.297810270768,0.290516873498805,0.464865576869909,0.38019842691886,0.652954329699622
"NODE_5987_length_2251_cov_35.960973_g3907_i0.p1",53.548113422641,0.376277325224018,0.435579017198856,0.24911072094717,0.53219936372797
"NODE_5988_length_2251_cov_13.868687_g3801_i1.p1",4.46685504207011,-0.0537328663812876,0.660790883606432,0.857139717278108,0.942720041757136
"NODE_5989_length_2251_cov_12.207071_g3908_i0.p2",7.77581892172225,0.181639208062464,0.652638133461635,0.557880329527582,0.781322745502958
"NODE_5989_length_2251_cov_12.207071_g3908_i0.p1",2.98904843266443,0.149266348109998,0.598822638026257,0.638063154744041,NA
"NODE_598_length_4676_cov_94.006952_g377_i2.p1",33.7778813532571,0.084827152528921,0.508765570753366,0.796876420552419,0.915222375327489
"NODE_598_length_4676_cov_94.006952_g377_i2.p2",6.85654312082872,0.301074929626139,0.645315320548393,0.353846491642485,0.630672070985245
"NODE_5990_length_2251_cov_11.831038_g3909_i0.p1",11.6054626421977,0.1538713648352,0.56369331282075,0.635003726785722,0.827418067082536
"NODE_5991_length_2250_cov_339.444649_g3634_i1.p1",275.57124756677,-0.661183294248598,0.391914045959114,0.0347772009515145,0.187242586812528
"NODE_5992_length_2250_cov_247.095544_g2898_i2.p2",151.982477385563,-0.229354154386872,0.332191009957511,0.420379615630359,0.684492988723603
"NODE_5993_length_2250_cov_60.076252_g3910_i0.p1",12.7363162423881,-0.691670082422508,0.552228793252775,0.0518108811246357,0.234211863088121
"NODE_5994_length_2250_cov_20.812586_g3911_i0.p1",28.7657033207204,0.708434310545673,0.574429778456023,0.0490346318105716,0.227978956473416
"NODE_5995_length_2250_cov_14.728066_g3912_i0.p2",9.94045420680949,0.494439403083931,0.527651444132327,0.149512949277046,0.413460469015789
"NODE_5995_length_2250_cov_14.728066_g3912_i0.p1",12.3596437908096,-0.46824063858618,0.512818337302006,0.169234111758099,0.439879668376578
"NODE_5996_length_2250_cov_14.561782_g3913_i0.p1",17.2670545078264,-0.0222036882856575,0.441193013103438,0.945658430801993,0.97822446829257
"NODE_5997_length_2249_cov_157.345129_g3914_i0.p1",4.84833358581247,-0.143842076301154,0.674705128784037,0.634126107298728,0.826980003754988
"NODE_5998_length_2249_cov_36.897059_g2877_i1.p1",23.9108635023772,-3.05724086534432,1.87500526026192,0.000741073912783289,0.0171292745309548
"NODE_5999_length_2249_cov_22.316176_g1577_i2.p1",8.71919276244317,0.262127938961153,0.498496778277896,0.431330689295439,0.691734340699222
"NODE_599_length_4675_cov_28.546284_g410_i0.p2",8.30426960498966,0.00242552801309649,0.49649330819998,0.994131427988124,0.997121916175918
"NODE_599_length_4675_cov_28.546284_g410_i0.p1",19.1676831044116,-0.153362724168918,0.424900686479112,0.634458057096773,0.82709915472568
"NODE_59_length_8066_cov_55.567872_g38_i1.p2",269.448274135703,0.250253810648667,0.430229445696066,0.440282561085159,0.697253237559651
"NODE_6000_length_2249_cov_12.109835_g3915_i0.p1",28.3786229410614,0.00453687343170286,0.430563088740616,0.988814742418884,0.994809046255931
"NODE_6001_length_2248_cov_80.026667_g3916_i0.p1",95.5016080517307,0.199488675429418,0.469252857111623,0.545995538044946,0.774004485533431
"NODE_6002_length_2248_cov_54.508046_g3917_i0.p1",11.512583833943,-0.251851735586303,0.548180052527207,0.446505232625156,0.70271187602814
"NODE_6003_length_2248_cov_13.597701_g3674_i1.p1",15.9184808538708,0.193357791713685,0.45915552841536,0.556987329243664,0.780713499178319
"NODE_6004_length_2247_cov_14.419503_g3918_i0.p1",24.8131912154133,0.500053628788638,0.559068589380938,0.147878247309506,0.411620278536299
"NODE_6005_length_2247_cov_14.051058_g3919_i0.p1",19.4681367878167,1.36284017725614,0.879327726499986,0.00368098046910618,0.0470517043857829
"NODE_6006_length_2247_cov_12.258510_g3908_i1.p2",6.56027659294701,-0.0103135825704382,0.788424876641162,0.96989303659906,0.987225368161446
"NODE_6007_length_2247_cov_6.972401_g3900_i1.p1",7.48037070222214,0.542534544894753,0.849592133011076,0.129222404140346,0.385056190168989
"NODE_6008_length_2247_cov_6.698712_g3920_i0.p1",10.6373631984083,-0.366221807472118,0.502035838954894,0.27599497393404,0.558971036319015
"NODE_6009_length_2247_cov_5.034039_g3921_i0.p1",11.9473549346324,1.08410223914856,0.82792322828302,0.0119572947458522,0.0987478487368402
"NODE_600_length_4673_cov_16.935870_g400_i1.p1",43.7491855799571,0.356935146759117,0.361815610861741,0.23400497376829,0.515802026459365
"NODE_6010_length_2246_cov_62.495628_g3922_i0.p1",21.5248290680642,-0.122737689027562,0.464360809721426,0.709327552931414,0.868758497351515
"NODE_6011_length_2246_cov_48.908882_g3923_i0.p1",60.7238526084986,0.315848405740365,0.365920431939482,0.295324718116169,0.578156994332889
"NODE_6012_length_2246_cov_36.057524_g3924_i0.p1",70.0534195060745,-0.125896270201031,0.437331535416999,0.698703917843661,0.863000528507965
"NODE_6013_length_2246_cov_35.564657_g2131_i1.p1",50.5614537998959,0.00699015625670021,0.463063567652859,0.983036257617069,0.992505782971113
"NODE_6014_length_2246_cov_11.252646_g3862_i1.p1",9.53994138528174,-0.0970813554236444,0.512670020530871,0.768226601803122,0.900105426605652
"NODE_6015_length_2246_cov_9.928210_g3925_i0.p1",14.2185210161473,-0.651301782988331,0.596398792346547,0.0696872642095242,0.27680745030999
"NODE_6016_length_2246_cov_9.310630_g3926_i0.p1",18.8690741974999,0.013174546782962,0.41296620248083,0.967072191886098,0.985784917111415
"NODE_6017_length_2245_cov_47.708564_g3621_i1.p1",73.0549339667105,-0.937539623661314,0.616000531606663,0.013622056659399,0.107339287759887
"NODE_6018_length_2245_cov_17.597145_g3927_i0.p1",11.9534203779152,0.228846157203673,0.559374395966928,0.485992982616478,0.730668267852615
"NODE_6019_length_2245_cov_15.310773_g3627_i1.p1",11.8143758970546,-0.077857296129544,0.570768353588068,0.8078191913245,0.920035041352595
"NODE_601_length_4672_cov_34.261796_g380_i1.p1",102.218963947619,0.154293899463296,0.432207263149855,0.634211545442018,0.827018000482051
"NODE_6020_length_2245_cov_9.189227_g3928_i0.p1",4.976136869637,-0.218236085829164,0.61506241465384,0.494880172561951,0.737955154536176
"NODE_6021_length_2245_cov_8.777164_g3929_i0.p1",14.0040556364844,-1.15969794569306,0.862823965767582,0.00921506003944492,0.0838193621389889
"NODE_6022_length_2244_cov_46.801013_g569_i4.p1",7.57393383328881,0.566289723964333,0.621133193721548,0.109811167131955,0.353024867963426
"NODE_6023_length_2244_cov_41.753109_g3610_i1.p1",65.151337590001,0.689340710681122,0.488396222044707,0.0447921780412791,0.217476173404723
"NODE_6024_length_2244_cov_25.411331_g3930_i0.p1",7.67148995212497,0.353868506670671,0.624682205821088,0.287183866993454,0.570605167819808
"NODE_6025_length_2244_cov_21.679410_g3931_i0.p1",44.5453609182143,0.65763600344069,0.406138774728641,0.0391566859500278,0.201405372842285
"NODE_6026_length_2244_cov_8.918010_g3932_i0.p1",5.94532966979645,0.37694678389731,0.550912299562053,0.264308766760175,0.547735805171324
"NODE_6027_length_2243_cov_23.185253_g3700_i1.p1",21.099939060264,-0.842685595583297,0.553488324117564,0.0200920577555309,0.135510429755074
"NODE_6028_length_2243_cov_14.046083_g3933_i0.p1",20.7366858388283,-0.259576249179771,0.479868715452336,0.434500161245164,0.693461732587718
"NODE_6029_length_2243_cov_10.929493_g3934_i0.p1",6.51350039111015,-0.110756785861,0.568072674108479,0.73058746017306,0.879409025573066
"NODE_602_length_4671_cov_73.456068_g411_i0.p1",228.661017695336,-0.240444280572651,0.347910251146345,0.411928177618408,0.678563601333721
"NODE_602_length_4671_cov_73.456068_g411_i0.p2",7.41117412551445,0.877288233973916,0.730394605013732,0.0264830613764225,0.159898908948081
"NODE_6030_length_2242_cov_63.662056_g3935_i0.p1",7.86135599002435,-0.383024708790429,0.679202517793296,0.250111759596968,0.533113072242948
"NODE_6031_length_2242_cov_29.374827_g3936_i0.p1",30.2348287357933,0.296613279837744,0.386125313292589,0.339297131325757,0.618393305322212
"NODE_6032_length_2242_cov_8.215307_g3937_i0.p1",14.255644117643,-0.649360914414495,0.486360881341518,0.0577126061337159,0.249792000092048
"NODE_6033_length_2242_cov_4.704472_g3938_i0.p1",7.90997378196483,-1.53919383405839,0.998794814790799,0.00279484912798813,0.0397816085405414
"NODE_6035_length_2241_cov_32.387454_g3940_i0.p2",13.0898068668499,0.0419854523665694,0.52215519967568,0.898128756237112,0.959780683188088
"NODE_6036_length_2241_cov_9.571033_g3941_i0.p2",4.1718176488847,-0.0180133032738783,0.56415174912452,0.955189644591715,0.981040854322316
"NODE_6036_length_2241_cov_9.571033_g3941_i0.p1",3.41279335120896,-0.294696449382745,0.653332702712627,0.361794317910982,NA
"NODE_6037_length_2240_cov_57.058145_g3942_i0.p1",77.6822813562739,0.556572794073588,0.432019691820258,0.0888496550433207,0.315974282544104
"NODE_6038_length_2240_cov_27.499769_g3943_i0.p1",44.8599119865567,-0.18422622306779,0.413723196536225,0.564359757340261,0.785022657157104
"NODE_603_length_4668_cov_59.186725_g412_i0.p1",8.1122350442293,-0.0408743810019135,0.516745497503303,0.900983567000487,0.961324840734506
"NODE_603_length_4668_cov_59.186725_g412_i0.p2",38.1040295702603,-0.36164287344777,0.409539569712464,0.256916100226625,0.538912607284234
"NODE_6042_length_2240_cov_13.323027_g3946_i0.p1",25.3201902084392,0.745059195089255,0.448950181383016,0.0256341214908897,0.156460653975877
"NODE_6043_length_2240_cov_8.062298_g3947_i0.p1",20.0030688275843,0.906988259289921,0.914422927746486,0.0315227549847509,0.17677287884961
"NODE_6044_length_2240_cov_7.321181_g3948_i0.p2",2.99593940625254,-0.456981804964344,0.812956721411925,0.180825182374937,NA
"NODE_6044_length_2240_cov_7.321181_g3948_i0.p1",5.46100929582131,-0.1213977463735,0.559548922727373,0.707570528954741,0.867610035768776
"NODE_6047_length_2239_cov_40.063712_g3949_i0.p1",58.1344686423199,-0.478351473969021,0.422602592111143,0.139480694741286,0.400558013724462
"NODE_6048_length_2239_cov_29.727608_g3950_i0.p1",54.1004039242669,-0.158266113282888,0.339677831175096,0.583589512060991,0.797721821498137
"NODE_6049_length_2239_cov_16.959834_g3951_i0.p1",20.2864700816325,-3.40501795220937,1.64602916375401,0.000276053997118239,0.00860817159306509
"NODE_6049_length_2239_cov_16.959834_g3951_i0.p2",3.181785228732,-0.51815125161775,0.932770510494323,0.141344375904767,NA
"NODE_604_length_4667_cov_117.387027_g413_i0.p3",59.9414184393713,0.545385266727536,0.409371227559591,0.0880347490504534,0.314721920058734
"NODE_604_length_4667_cov_117.387027_g413_i0.p4",93.3988469297997,0.461375778002701,0.399339043272804,0.144046413984814,0.406597687936161
"NODE_604_length_4667_cov_117.387027_g413_i0.p2",86.3816568883465,-0.126160899831346,0.371157066719019,0.678164084637906,0.851806736789451
"NODE_6050_length_2238_cov_60.792610_g3952_i0.p1",82.0013083510929,0.404525077124888,0.401921708635698,0.201307020863982,0.478922848731184
"NODE_6051_length_2238_cov_39.066975_g3953_i0.p1",79.9777847818426,0.59839254518872,0.409676644633363,0.0614956717412281,0.258299055551607
"NODE_6052_length_2238_cov_28.496536_g3954_i0.p1",17.6606877672256,-1.08199178697431,0.979724544416486,0.017254724672566,0.123327270406013
"NODE_6053_length_2238_cov_27.787991_g3955_i0.p1",9.38508169675872,-2.35330921853842,1.85243731574535,0.00239788197062913,0.0360404655335705
"NODE_6054_length_2238_cov_20.873903_g3956_i0.p2",5.9053616927033,0.0218737691571867,0.579902750600116,0.944991063091753,0.977868780711657
"NODE_6055_length_2238_cov_18.326559_g3911_i1.p1",21.6749416014581,0.214697781069232,0.613641251047519,0.501775749655701,0.742661510379641
"NODE_6056_length_2238_cov_17.105312_g3272_i1.p2",4.93774178946552,-0.398951479392238,0.769364685061893,0.229317668390292,0.510771148148064
"NODE_6057_length_2238_cov_12.656813_g3957_i0.p1",4.50900591214353,-1.69889466309912,1.77882087166808,0.00746826124262347,0.0734758491403408
"NODE_6058_length_2238_cov_3.580600_g3958_i0.p1",6.85677869415953,-0.275610021841448,0.551660661238707,0.406154362398886,0.674374483541527
"NODE_6059_length_2237_cov_41.208410_g3959_i0.p1",42.4874744844783,0.458315373506175,0.405317417865655,0.149460454827454,0.413460469015789
"NODE_605_length_4667_cov_102.681323_g370_i1.p1",5.55936933921945,0.0635880888820502,0.654810914920717,0.832259188639306,0.932117228725037
"NODE_6061_length_2237_cov_16.406654_g3960_i0.p1",1.89942290092941,-0.0308649495434178,0.713644390579368,0.914375922551062,NA
"NODE_6061_length_2237_cov_16.406654_g3960_i0.p2",12.3566357495786,0.946801912455361,0.766128921107487,0.0201310139284544,0.135639005573275
"NODE_6062_length_2237_cov_13.839187_g3521_i1.p2",5.96744013087228,-0.206990215726791,0.681950026629099,0.50207143342508,0.74299162570668
"NODE_6063_length_2236_cov_141.580675_g3961_i0.p1",345.927846943817,-0.328547574329322,0.373457964777499,0.28169453680517,0.564362752286698
"NODE_6064_length_2236_cov_67.180767_g3652_i1.p1",30.0480430727578,0.568448955767751,0.524348678965233,0.100410453024524,0.336224623845091
"NODE_6065_length_2236_cov_56.026815_g3962_i0.p1",39.4305246728558,-0.04034010978993,0.398015361871573,0.897919802662171,0.959689767724783
"NODE_6066_length_2236_cov_32.687009_g3963_i0.p1",50.7799577837963,-0.744285331800408,0.453528677984968,0.0264071940910985,0.159629303288271
"NODE_6067_length_2236_cov_25.563569_g3964_i0.p1",18.5441479211478,0.647664800362577,0.751903039588264,0.0809909713299667,0.300517197447089
"NODE_6068_length_2235_cov_39.208141_g3965_i0.p3",21.1185183482796,0.32121106400398,0.432080436792428,0.323267315739604,0.60581106389535
"NODE_6068_length_2235_cov_39.208141_g3965_i0.p2",2.18021774115101,-0.75797796563209,1.2005458428176,0.0621077235440748,NA
"NODE_6068_length_2235_cov_39.208141_g3965_i0.p1",29.750296261711,-0.508346576396493,0.484806890767945,0.132969070550701,0.390756849031437
"NODE_6069_length_2235_cov_23.639223_g3010_i1.p1",25.6505244053676,0.966244412479579,0.661760831229378,0.0134495650163304,0.106348783136473
"NODE_606_length_4665_cov_20.386542_g414_i0.p1",111.730034910247,0.742627776949316,0.572199678586264,0.0399275535414522,0.203528042672302
"NODE_6070_length_2235_cov_11.183626_g561_i2.p1",10.3605295237036,0.00679004966785096,0.636090024030299,0.982128840642595,0.992387969446039
"NODE_6071_length_2234_cov_88.362332_g3966_i0.p2",59.4394902534594,0.379534642190246,0.674139651030193,0.254114485449524,0.536778801565001
"NODE_6071_length_2234_cov_88.362332_g3966_i0.p1",6.2909525069635,0.472107961141318,1.27095229557697,0.0990253699347186,0.333497360451861
"NODE_6072_length_2234_cov_82.933364_g3967_i0.p1",100.108669552194,0.664019821909135,0.473568389408146,0.0505050123299636,0.231436051124941
"NODE_6073_length_2234_cov_22.403054_g3968_i0.p1",40.9075822482324,-0.598488579656883,0.415077831514849,0.0630096501143455,0.262136547231859
"NODE_6074_length_2234_cov_10.881536_g3969_i0.p1",8.91752374948299,-0.179936960320787,0.485456840039254,0.58692754055293,0.799883359219469
"NODE_6075_length_2234_cov_10.836187_g3970_i0.p1",7.24330384776627,-0.253038050398067,0.532407547230358,0.446081101922011,0.702249886171822
"NODE_6075_length_2234_cov_10.836187_g3970_i0.p2",7.39137542065471,-0.0846605612316482,0.533509338791496,0.795692842179521,0.914713791590484
"NODE_6076_length_2234_cov_6.567330_g3971_i0.p2",4.91564062782606,-0.405262103568457,0.586437057286039,0.232035261917686,0.514026966132891
"NODE_6076_length_2234_cov_6.567330_g3971_i0.p1",7.07352333188562,-0.0952486692572474,0.518383324787474,0.772133467995847,0.90220916214179
"NODE_6078_length_2233_cov_86.965741_g3632_i1.p1",3.1236601631776,0.0610217993566807,0.70445234045324,0.833374964033484,NA
