"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K14759",171.464700411836,-0.330458779107935,0.165384773047763,0.0277676181490676,0.0850904693495033
"K14760",80.893543873396,-0.66068528759531,0.281480933274322,0.00460354162440011,0.0210315365984934
"K14763",187.179429532325,-0.280803273559463,0.201447941293528,0.111383027403126,0.234495522729917
"K14764",126.340647092116,0.161414396860638,0.237526359407222,0.419136651788988,0.584662290159465
"K14765",115.300625037656,0.0491342438909473,0.305653156236883,0.833160389006189,0.904853460289642
"K14766",281.407109698885,-0.10079249426345,0.160862226994586,0.491300202945543,0.648921356850376
"K14767",137.548552418192,0.0455932172356249,0.293150496959978,0.841762103230557,0.90982891943028
"K14768",161.205049667805,0.371463319715512,0.180397946176429,0.0219032600295056,0.0713640766802274
"K14769",68.5127734794682,0.0645627628819327,0.288924352740688,0.775736266552224,0.861201657091963
"K14771",75.4151843870848,-0.406358563215772,0.22036356219973,0.033279319068751,0.0976933075030369
"K14772",122.534940561646,-0.165630502970149,0.198975289199656,0.342387024367275,0.50794014478707
"K14773",328.352682561185,-0.20450672045109,0.152638319685733,0.143208573453518,0.278287888849411
"K14774",19.553461590757,0.245500822827571,0.410262095881091,0.322579728399644,0.487674979595106
"K14775",435.936425464012,0.770557595269325,0.173181367364354,2.22817349735051e-06,3.11944289629072e-05
"K14776",95.5490654112686,-0.0789208939541577,0.267605570256056,0.715584650209289,0.818419240674147
"K14777",1718.99118118241,0.657001596460179,0.301859489336462,0.00682228495040698,0.0288719561237376
"K14778",362.406433291385,-0.581810356045306,0.224783844211714,0.00326238193713211,0.0159076926066208
"K14779",108.449445258044,0.417218330408502,0.333802970811226,0.0931626791005968,0.205665667025081
"K14780",417.392258100358,-0.447562387589075,0.305951405420768,0.0611962994726117,0.152017447695881
"K14781",23.9301721443534,-0.603081043114077,0.30126770418098,0.0123897384216969,0.0461591915219339
"K14784",17.6414504240834,-0.262638031756772,0.379229668952642,0.296598871840645,0.460927035731263
"K14785",127.520043643354,0.40731034430097,0.319924338407234,0.0944812597666841,0.207800047272158
"K14786",105.422645882821,0.38166079688709,0.335723525461886,0.123981860733092,0.251588038954119
"K14787",316.701152684933,-0.340618496798769,0.141528034776492,0.00948350392030369,0.037204646259791
"K14788",22.4836985788016,-0.0137349319688544,0.316735014636425,0.953770559728882,0.972841852386322
"K14789",43.5405655628612,0.32317428398833,0.382205438020788,0.2032871386902,0.355769572201084
"K14790",45.6006359212975,0.17910998923287,0.284887792804993,0.426765442628953,0.59216370967782
"K14791",118.872096629521,0.20311098850798,0.274103485094283,0.356608285115784,0.52069185188685
"K14792",167.83204103359,-0.146495476604887,0.174773335992289,0.350493204895742,0.515025969197995
"K14793",17.2437026989404,-0.0995207985863045,0.450041813070705,0.656705594360465,0.781797073964851
"K14794",1286.79085323973,0.0305553684965602,0.178141471712358,0.848335398370345,0.912778241679163
"K14795",47.9118209331854,-0.561751565397939,0.248609061923566,0.00815477012542063,0.0330020575602043
"K14797",34.2376358758199,0.125343830669169,0.428975217588212,0.596349980628211,0.736485595053076
"K14798",251.332543852263,0.184457521712862,0.219475719112798,0.327452990860361,0.492806398169252
"K14799",135.738202850444,0.00406196970845401,0.177958419022162,0.979702746457286,0.988204707728257
"K14800",68.1038444933613,-0.247767229909309,0.255922337325071,0.240087365730935,0.397106802701999
"K14801",709.259080232395,-0.366480501780766,0.212474208108334,0.0474998504673707,0.126384378403367
"K14802",480.131811834255,-0.419936677571582,0.296854111056648,0.0732612559733017,0.173700074646377
"K14803",1894.30055244956,-0.35786514683641,0.166040843353111,0.0177709985994689,0.0609605017159545
"K14805",182.506360474829,0.0203747522306089,0.149591547586614,0.882438602587648,0.934720519537436
"K14806",47.7266256620596,0.139205171835522,0.288833742134828,0.539533923161857,0.69030022256049
"K14807",1955.96349338913,1.09664543952223,0.180898552179614,9.70460828153873e-11,4.85036321911305e-09
"K14808",597.343600121424,0.414781551368914,0.121533945645683,0.000321766496152039,0.00233748393570914
"K14809",135.609427625109,0.00653426266106811,0.193631855526198,0.969525543667624,0.981902465501678
"K14810",176.022116294581,-0.344524686903593,0.194267355527143,0.0450183699767657,0.121360201264226
"K14811",159.169567716333,0.105854168919843,0.23374400173426,0.591975486143449,0.733151394260793
"K14812",44.7159792992012,-0.0454247346564535,0.233912701739112,0.818239776499049,0.89311255796948
"K14815",102.769336505574,0.208969344343253,0.189034897145269,0.21167235198614,0.365436412858973
"K14816",120.660116163276,-0.0507055616489789,0.180418025861602,0.753428533668159,0.846400497027076
"K14818",21.4171188390611,0.240729023350445,0.424668645841887,0.324114604883521,0.489091983521374
"K14819",377.93955466625,-0.143562592343917,0.222406336909766,0.450611298245365,0.612831365613697
"K14820",88.388108315446,0.444811103878389,0.311072417707665,0.0650660280857363,0.159177683980671
"K14821",67.9406923716345,0.026688684322795,0.28852752874824,0.906157700113862,0.948675363462313
"K14823",41.9239626890667,0.426172278637084,0.428219269385056,0.095203403827424,0.20911496843539
"K14824",72.034456067929,0.110654924058774,0.345488424404483,0.650981333887915,0.777661124612099
"K14826",1127.8804883493,0.832277537552766,0.196176474107748,4.50014592808944e-06,5.82687288823602e-05
"K14827",27.9480667517103,-0.23805573391732,0.30996410097583,0.314131342640699,0.479251663772349
"K14829",12.1006459625571,-0.705155667466967,0.4138339399502,0.00958298198294668,0.0375004042943723
"K14830",215.617799448836,0.203408560405963,0.270443775228295,0.351821799351818,0.516266985660712
"K14831",72.5274679732267,-0.00167965518361485,0.365192711468067,0.994553133568292,0.996746854135617
"K14832",173.831942840748,0.142269822076259,0.218792782612758,0.449077042389483,0.612051474607275
"K14833",122.268529661372,0.318976620368878,0.403746413060208,0.207308928695429,0.360017382077746
"K14834",90.4068036110093,-0.624133809658408,0.22747859182151,0.00185723345042,0.0100677362095436
"K14835",201.643554791462,0.702091837868502,0.186372996413993,4.74618416562784e-05,0.000456181316534768
"K14837",112.635703280971,0.229477823936339,0.241809595304688,0.257232679246804,0.417283002556159
"K14838",86.940219335265,0.676810435083912,0.254067381662228,0.00194358722847271,0.0104654320275123
"K14840",49.2684255615552,0.245919437563394,0.371243917776807,0.326650964713055,0.491747446275857
"K14841",49.3718285084907,0.650754718811661,0.357993932450541,0.0131027615540749,0.0480466634242601
"K14842",330.887637135253,0.625263785152863,0.16504117423998,5.26397856851108e-05,0.000495468265262117
"K14843",193.63428391037,-0.37076355934691,0.183743964497706,0.0242426055306737,0.0768323033876391
"K14844",307.181396982793,0.660005004137731,0.156276692165244,8.08591502433249e-06,9.69146361909203e-05
"K14845",69.3062557129786,0.0164493134436867,0.217365482836877,0.929987024471477,0.957740774530724
"K14846",75.8849984791399,0.223551916573246,0.320112369077659,0.351279648260151,0.515925854247497
"K14847",58.8195421770084,0.130140257144903,0.256690494217731,0.53714773889844,0.688552038731574
"K14848",128.240864239343,0.508264445767136,0.2701768581783,0.0228308862041807,0.073429066440473
"K14849",145.304730339932,-0.418473598495075,0.181705819776988,0.0106170573529221,0.0407871273250612
"K14850",61.0700731570878,0.033115675762026,0.289332918064875,0.883884543807637,0.935078832143819
"K14851",39.697177310197,0.505423356889561,0.38715001085942,0.0536445368323248,0.138192176247767
"K14852",190.811284531401,0.254194359219341,0.179457007655537,0.112910703708965,0.236537362708077
"K14855",55.5858546131924,-0.226156080213071,0.269885583683506,0.300285370122113,0.46537248988227
"K14856",116.751620810244,-0.314474242573642,0.240154250362619,0.119884037777463,0.245666429197114
"K14857",190.869927352162,0.156106882329626,0.203274215256545,0.379044013463517,0.542204344387709
"K14859",101.014300410077,0.0255414996984808,0.248339609222543,0.901411586851551,0.946359045931448
"K14861",157.652866375633,-0.26146810898792,0.240929157321839,0.195961826545244,0.346855213230308
"K14863",41.6273575060572,0.283550107512653,0.364733572286963,0.259212241005658,0.418727466239909
"K14944",284.542769457625,-0.214681235230018,0.128776092805397,0.0743111932758783,0.174944580307508
"K14946",124.528411562552,-0.345005235938397,0.187821204521367,0.0390834500763469,0.109495001951559
"K14947",76.4087189131817,-0.0149030090038493,0.218641556476742,0.9368342388291,0.96145739746773
"K14948",262.057900220732,0.283378371625477,0.175868663432775,0.0725215654060589,0.17235510408915
"K14950",586.195095024375,0.256459857145282,0.182847055958294,0.115342268416001,0.239800606299156
"K14959",147.644630475597,-0.385570622269501,0.198247474644896,0.027844984088037,0.0852611417955118
"K14960",271.305266385435,-0.574146173965221,0.241739399460583,0.00588190215416704,0.0256510693897186
"K14961",614.061222691725,-0.0578367529263776,0.130214805388935,0.635167932896262,0.766804185655922
"K14962",75.0360189214226,0.457400511920033,0.216171975831531,0.0155723241157612,0.0551989190996981
"K14963",545.224465270899,-0.625891562853669,0.385643368783999,0.0188922343103991,0.0639724844738312
"K14964",180.559569229621,-0.0120124502157346,0.199407075657693,0.945303948978925,0.968558658670904
"K14985",29.3127100204713,-0.447934159239591,0.42979626449386,0.080859464759169,0.186151821679561
"K14990",67.2371435559371,-0.069586688527771,0.268323554742208,0.748401770711613,0.843027281951012
"K14991",67.2371435559371,-0.069586688527771,0.268323554742208,0.748401770711613,0.843027281951012
"K14992",103.19458810134,-0.220802691692755,0.254545426075117,0.292965529400313,0.456434450106846
"K14993",68.4729759779151,-0.0901230266934429,0.269864869943545,0.678972709956077,0.798672531462323
"K14994",821.583915049674,0.277016835784404,0.439830334522973,0.250198703657034,0.408934305245169
"K14995",21.566091422993,-0.161241765153453,0.279679367805112,0.469272278510765,0.632203970898956
"K14996",161.500957254616,-0.123807238995795,0.275616932410641,0.574799699035683,0.720172668627615
"K14997",600.6140604582,0.014256059141203,0.174467972036461,0.927671919692257,0.957362018298968
"K14998",618.485420122428,-0.317964642040481,0.126988153440785,0.00758412230510603,0.0312235941358484
"K14999",39.7817466469466,0.109673615635432,0.259508708279932,0.605585756286315,0.744213820978362
"K15001",238.026882193421,-0.374978829468872,0.35007398370485,0.1361702903665,0.267944531988884
"K15004",8.08911755951556,-0.0653528302890155,0.413616264253595,0.785998650198839,0.869312072072095
"K15009",106.676228070195,-0.0962334109780229,0.260371933188088,0.651162826430899,0.777661124612099
"K15013",2421.91811974301,0.0483321570588899,0.175152036466003,0.758958783742886,0.850701054305213
"K15014",145.983752284305,-0.0683948145577219,0.176220348964853,0.665617160214314,0.788208919589876
"K15015",292.931792008626,-0.338798477481377,0.177972496056014,0.0340427666893706,0.0989219464613223
"K15025",15.2902391207903,-0.0707234877428516,0.334878999296064,0.770146157494451,0.857520507704583
"K15026",106.619321507661,0.0839470668076115,0.199880853268758,0.632024104121438,0.764095160455309
"K15027",289.501118287652,0.0420988908814468,0.177319606420736,0.791366766042356,0.872738547369748
"K15028",192.946698259606,1.09182788557359,0.18413173313322,2.2266176790002e-10,9.51994152485011e-09
"K15029",833.928664795017,0.127207774143502,0.15138183128912,0.35977162410291,0.522866698827084
"K15030",449.037067582691,0.749376560040413,0.178372402385523,7.0879249985313e-06,8.61933069164463e-05
"K15031",133.2161274919,0.0374722018897581,0.179050282249057,0.815322303513118,0.890964799440851
"K15032",184.821180061718,0.175381331537454,0.158355187211466,0.224036121055444,0.380473167867859
"K15033",26.1036392718827,-0.278974405743169,0.29101210953921,0.22354022815576,0.37976004769629
"K15040",1514.63228064151,-0.319583833616978,0.280244264441579,0.154848867858472,0.294495677913486
"K15041",1514.63228064151,-0.319583833616978,0.280244264441579,0.154848867858472,0.294495677913486
"K15042",814.984775618468,0.206089963989238,0.155537990347443,0.146638176882291,0.283300196388748
"K15043",962.384466862038,0.245818400068101,0.141571329308692,0.060263395399694,0.15034147354879
"K15047",410.049711038229,0.815959206649221,0.165069520898178,1.82354339729613e-07,3.40660525836087e-06
"K15050",61.8412863588291,0.556586029726505,0.332119090684307,0.0271707085218729,0.0839821899766981
"K15073",146.874163736798,0.104816084614817,0.192214216307795,0.537108998199745,0.688552038731574
"K15075",355.630055940026,0.929443654853327,0.309807050573679,0.000222365736239167,0.00174198111241906
"K15076",2110.71027931279,1.14656172718358,0.168684233689548,6.03974224319345e-13,4.92068698744164e-11
"K15078",19.2610720581541,-0.427938747950312,0.320518577462161,0.0798427710020238,0.184405808441828
"K15082",75.9759113504659,-0.216106602472652,0.23423648817228,0.274724863237352,0.435620198750091
"K15083",368.370116469171,0.322136458548719,0.248647317645146,0.120397186536973,0.246571798796191
"K15085",168.348705800698,-0.454206328905704,0.152739718962749,0.00136725209975605,0.00780974399380655
"K15100",132.807538926291,0.0737173864640538,0.221278064221171,0.69755809317757,0.807446609102252
"K15101",6.1955021684628,0.0540314487456535,0.421502291331342,0.820223579459656,0.894537108462179
"K15102",1126.2759060113,0.984269931168701,0.168386889566225,6.6112011094981e-10,2.56145605777299e-08
"K15103",898.898935310263,0.836440250104519,0.20663077754293,9.98322717582597e-06,0.000116037603313438
"K15104",887.720214389911,0.901715813458128,0.234412206201458,1.65889292462774e-05,0.000181029406927717
"K15105",23.5877729163084,0.913184495770411,0.343716522457578,0.000559823595259577,0.0037506680014844
"K15107",38.6326964042412,0.174478084364942,0.242822773836186,0.390049934407079,0.554141436090557
"K15108",72.6014633590108,-0.331557190090994,0.22773170109957,0.0883795686771339,0.198952011860206
"K15109",497.909680742472,0.0313870297237071,0.167138318067625,0.835852127372874,0.906201503819875
"K15110",15.3374188502229,-0.207175599430955,0.336543592446024,0.396347442747258,0.560856319040429
"K15111",539.205332193807,-0.0563337849043347,0.123466719966048,0.627918310254581,0.761916900862441
"K15112",142.258069767196,-0.439631534601828,0.480718209475404,0.0660757099910347,0.161095804163508
"K15113",162.531921165533,0.254357261866315,0.236021412421229,0.201490745306341,0.354153292699616
"K15115",84.650358805622,-0.185355624786095,0.207982012988337,0.30490105286596,0.470600390749349
"K15116",39.0800458429023,0.149612923869618,0.284052414094817,0.505707485539305,0.660963915461675
"K15117",112.790186457786,-0.0483961689744405,0.197467156820023,0.78053194674445,0.865180454608286
"K15118",32.2099236144396,-0.0828879703562262,0.29139483789826,0.715894250523651,0.81858601329609
"K15119",132.646880599822,-0.533320237828808,0.228214143778411,0.00731781622937887,0.030461342908933
"K15121",40.7892850293463,-0.160612357900859,0.232186563808372,0.41372098803297,0.57951240401342
"K15123",20.4884208011352,0.0398439447659431,0.314355656284744,0.866051590473222,0.926482416349564
"K15124",115.935135347093,0.0853313613572061,0.210824249478683,0.640610945939485,0.769851105017533
"K15128",13.7275079460212,0.100819970063994,0.331043640156694,0.676186303011527,0.796694753053186
"K15139",9.10895114733562,-0.319299323894537,0.379331894897397,0.208293559182256,0.361476114164206
"K15148",12.2600447059726,-0.56870717834203,0.351008059477415,0.0274739156931237,0.0846576021172825
"K15151",20.9961707873586,0.330213304967117,0.356881711660067,0.189412309851909,0.339069743782179
"K15153",15.3253132926269,0.269589926247002,0.348073316217991,0.277474753900077,0.439005641023294
"K15156",18.885179349995,-0.576383354073558,0.345290564575078,0.0247057625155023,0.0781020879522331
"K15161",14.9246726791167,-0.165113235209637,0.332095512970039,0.495837213883521,0.651577418919773
"K15170",8.50487739897594,-0.00626394426168236,0.390655104294011,0.979615075077236,0.988204707728257
"K15171",42.1895607371583,-0.23187828076081,0.263395440252956,0.280656579963484,0.443057986941722
"K15172",427.747169016622,-0.00511326450220995,0.166900958398621,0.973044201162346,0.983871114183574
"K15174",207.75687705848,-0.181006269990956,0.175572381983802,0.250204302809069,0.408934305245169
"K15175",109.064633437603,-0.371677762735597,0.181910407620642,0.022757728644981,0.0733353499468826
"K15176",141.378372679025,-0.0739317524923907,0.165820256161571,0.622953722631156,0.758470817469067
"K15177",112.914144417935,-0.10038630831873,0.192770969298148,0.555406126925795,0.702231171863174
"K15178",387.869668631663,-0.127450218114696,0.161756307909873,0.386080041922783,0.550065008417922
"K15180",22.2654763609507,-0.0808609833193808,0.305151780454213,0.728772354675587,0.826691835830364
"K15181",9.34123882342777,-0.297503042066966,0.421423940659448,0.231261118025704,0.388127289419901
"K15188",171.431171619045,-0.132897267716738,0.141361361524163,0.3097358194571,0.47471929642643
"K15190",23.3248425793148,-0.74251721069248,0.353568725067914,0.00488860636348084,0.0220516738309361
"K15191",435.301881859372,0.762319166497152,0.163134075008788,8.07966934304125e-07,1.29238390226576e-05
"K15192",208.649165726566,0.00238501098535358,0.262740727805285,0.991109763907186,0.99507114242758
"K15196",225.97849433234,-0.233867524757717,0.181447060584689,0.148285056248038,0.285400388013615
"K15198",28.140796677077,-0.0956963383859185,0.395904828372926,0.696559816662696,0.807376151131762
"K15199",103.713169012098,-0.18110543812271,0.192752445944811,0.286755052390357,0.448839486182569
"K15200",51.5116265190385,0.357829208982295,0.316584800308617,0.137902650988561,0.270395233283965
"K15201",109.592561176,-0.399118924066114,0.249502787340028,0.0563256326071839,0.143410856734949
"K15202",61.6231740965578,-0.481072159317359,0.232466351740948,0.0163436306704212,0.0572829355475213
"K15203",190.966709613294,1.1282206335317,0.369808608351968,4.18544470723241e-05,0.000410173581308776
"K15208",10.1309482243711,-0.177607632016375,0.399944809935286,0.472330069050131,0.634424550489701
"K15216",74.6090802513784,-0.280651722049945,0.228416631599744,0.149062149065248,0.286608898426518
"K15218",39.6031430859005,0.67629497075257,0.268223476140798,0.00282795540318817,0.0142624834562406
"K15225",29.1214518555965,0.419985628306593,0.289947104865908,0.06934266134573,0.166462354181536
"K15227",160.384826507442,-0.478095644393409,0.214790162058732,0.0112532204956894,0.0429340427766835
"K15255",374.272780482889,0.0783713065874363,0.15228479015967,0.575058245549398,0.720172668627615
"K15261",174.737134068916,-0.124235254428213,0.195853508429931,0.471021683068734,0.633521628626893
"K15262",84.9831840097145,0.0800451083359543,0.234322711267146,0.685835540858326,0.800702180147141
"K15263",98.0386887958581,0.419331839468608,0.33980243457289,0.0939107824562773,0.207042827841409
"K15264",440.705373232164,-0.853740951731459,0.274812902721758,0.000255958392793825,0.00192662657708364
"K15272",2331.6650397962,0.292261130257925,0.0994133695421981,0.00213217136349821,0.0112768174336127
"K15273",174.566941410723,0.0944312249357432,0.144277424200334,0.478795709079228,0.639542659193403
"K15274",57.7168344515914,0.508087729638126,0.240574498257495,0.013689333825302,0.0496151489911959
"K15275",1580.17450331413,0.0256094731283501,0.19509513837639,0.881680455854268,0.934720519537436
"K15276",1560.99196954191,0.941453806826122,0.1704811023795,5.17397351872561e-09,1.46098981054184e-07
"K15277",94.0011384002742,0.0989471161155847,0.179423915123256,0.537676319066727,0.688699703407356
"K15278",36.9312719578271,-0.372825766713297,0.283193399906093,0.100517901063502,0.217024488449693
"K15280",47.8792934729407,-0.54798323251711,0.264914811615291,0.0133281408293807,0.0487301008524102
"K15281",181.166672543024,-0.236046108631427,0.179164498052804,0.140350747880874,0.274452745373367
"K15283",3466.94372846445,0.3803053315422,0.259073192834004,0.0760091083837223,0.178170911202296
"K15284",64.5322155715553,0.0607272486786592,0.226899105107018,0.753392809821258,0.846400497027076
"K15285",3483.89156726085,0.361708145880047,0.26075546804207,0.0924514170745941,0.204559570355881
"K15286",11.9786100941088,0.00792123461689914,0.337852042691002,0.97393543655348,0.984174951858936
"K15287",21.2862200436404,0.260507872527295,0.330179524427593,0.284902839404304,0.447499808718639
"K15289",98.8410420154381,-0.38566625629107,0.18479910993875,0.0198227659623469,0.0663147150467266
"K15290",54.3572750297623,-0.64507244980857,0.280364629542685,0.00546784731642829,0.0241416085578698
"K15292",356.012955417988,-0.434256566008996,0.347796467702324,0.0859548766958915,0.194390259604555
"K15293",91.7933863725846,-0.145424207276617,0.260428230459694,0.494658498180479,0.651267772995558
"K15296",383.660304397803,0.383638937781843,0.144937125730463,0.00435163764479596,0.0202132759746192
"K15300",356.012955417988,-0.434256566008996,0.347796467702324,0.0859548766958915,0.194390259604555
"K15301",356.012955417988,-0.434256566008996,0.347796467702324,0.0859548766958915,0.194390259604555
"K15303",208.299903700343,0.216927385190966,0.262763265734223,0.311849642522763,0.476256539446641
"K15304",93.213233105904,-0.452970054593878,0.226948147497431,0.0209349407404191,0.0692932674308706
"K15305",75.4801421550486,-0.441948587179539,0.224422077871306,0.022915435516023,0.0735117758081405
"K15306",491.764556094099,0.753301636547296,0.196676505799892,3.19219492293365e-05,0.000320478741721288
"K15308",198.56590093341,-0.425845525844417,0.237017250734232,0.0350439778562584,0.101125751342713
"K15318",13.7431823812051,-0.408645701002428,0.360203293777769,0.108705175030313,0.230802236534199
"K15322",15.9338526511396,0.0243364532800983,0.313672524164411,0.917852651354424,0.952433991486342
"K15323",11.0366937199364,-0.240050825651158,0.363330263166731,0.336645530028867,0.501805654364533
"K15326",69.411478184964,0.113429154492582,0.226522454477765,0.556680938599028,0.703046084821021
"K15331",341.472905167402,-0.016899398930671,0.243706907611303,0.933822563477866,0.95950643524313
"K15332",141.040180334745,0.079624919906777,0.219662159655317,0.672942298727854,0.794558376811201
"K15333",21.1377199723416,-0.681847409402899,0.394235243819986,0.0114837718102379,0.0436470657852237
"K15334",170.396303306419,-0.305439403254505,0.227759506199233,0.115960748693035,0.240685972577986
"K15335",516.36080626677,-0.248554067032848,0.176726584869335,0.116368532467985,0.240932032011181
"K15336",22.3484704464102,0.0313884395761908,0.308714642417236,0.893426993385205,0.941020478355623
"K15340",240.55783510121,0.208052559655091,0.274305597126091,0.345325206792877,0.510178948729175
"K15348",40.8541450351298,-0.113839582594688,0.277083579824232,0.607074887381756,0.745068770438138
"K15356",356.23686993292,-0.0445511272169949,0.16643236726134,0.767837740120249,0.856618978821653
"K15361",114.333162794194,-0.338767852219918,0.186539024137199,0.0415159448169844,0.114512523286583
"K15362",78.7030523352559,-0.455446915539888,0.224764507987965,0.019378653216634,0.0651341686460905
"K15363",71.387161929573,-0.279027653749988,0.199686196664401,0.11110735724769,0.234211122532247
"K15371",370.959761261975,-1.14122580443743,0.47085607568745,0.000118660750537705,0.00101552471093742
"K15376",551.406066548539,0.594934403752964,0.147277511727332,2.01475232709358e-05,0.000212441606135311
"K15377",1196.99964306384,0.183472983485665,0.184940848154204,0.264276419976431,0.424711751460515
"K15378",91.4154861879579,-0.193052035155443,0.278685161741418,0.385645252696265,0.549758976889884
"K15381",5.92038057311163,0.214143032261807,0.413248314036712,0.383974917142433,0.547846598880354
"K15382",173.487744248685,0.216050243976975,0.185521531824952,0.189745699188927,0.339544935390712
"K15386",27.6262291856526,0.477648653903485,0.305550744516408,0.0462618315823802,0.123645258956544
"K15397",557.795606545795,-0.0528273044812606,0.259260312922746,0.803411888421257,0.881741901258112
"K15400",313.76432445476,0.396441756290488,0.16483193348747,0.00845852885633397,0.0339291550754071
"K15402",717.558789004657,0.924072278381884,0.189871567822327,1.74998661711708e-07,3.3605500229872e-06
"K15407",294.760565355778,-0.280356964439021,0.187477488959237,0.0919816383997465,0.20436550810747
"K15410",15.0240584117332,-0.148060313780546,0.367549339938282,0.550226841268145,0.697978109811723
"K15411",94.1936694145946,-0.832941840970203,0.268043414340047,0.000283382162495589,0.00208178938639688
"K15423",3308.45557994756,0.0524574158739346,0.301038817034024,0.820766088987295,0.894697690896074
"K15424",116.670270497545,-0.189046240356932,0.180574574107369,0.240695124081488,0.397466957000888
"K15425",258.559834208216,0.0140806979048685,0.156448329513457,0.921679469692062,0.954726215444752
"K15426",115.169181173553,-0.185576516695547,0.181545318754989,0.251557935420432,0.409940189511352
"K15427",129.967852238476,0.264964653210768,0.191616286510853,0.117572697514632,0.242320965846651
"K15428",85.7001130283233,0.284260426125845,0.212887033640945,0.122971441859394,0.250452838799205
"K15429",102.136613725428,-0.00610636741128015,0.190114674591048,0.971096656555004,0.982697122790425
"K15430",191.40799000837,-0.643757658677135,0.173754611334337,6.9881589664561e-05,0.000635033063897229
"K15433",8.42998998726142,-0.621128244079014,0.412504222930832,0.0205568091136911,0.0683585708251683
"K15434",21.665731813741,-0.260377303853175,0.305228355346201,0.267868129289838,0.428554708767801
"K15436",210.01516377653,-0.200828480714979,0.160182716541841,0.167866839224066,0.310131012999668
"K15437",790.361182409763,0.0136515811659672,0.119849626977864,0.904026321027332,0.947436265987545
"K15439",238.884012848767,0.481165848877465,0.250071456025805,0.0227227830145957,0.0732699803270642
"K15440",119.030984224206,-0.310437709955828,0.190101156693229,0.0654392154214379,0.159621863678061
"K15441",11.6151928399848,-0.319703040584566,0.360895376630188,0.204475307559609,0.357081616765523
"K15442",54.7833880929645,-0.0948325026400587,0.24035630319079,0.637916392515464,0.76789646671298
"K15443",25.801395560618,-0.25136521931311,0.330648876601261,0.302048414826342,0.467090958323657
"K15445",492.635909199734,0.30794948485037,0.228402223296732,0.113808247384122,0.237798336298428
"K15446",65.0982017045734,-0.156458456800066,0.195551706623758,0.363154070081098,0.526252259282496
"K15448",112.972985893641,0.252696067487295,0.251569790536122,0.225417311334166,0.382355837266252
"K15449",109.806117275041,-0.302554252187844,0.186608945951175,0.0681937856963598,0.164499568502714
"K15450",148.991860725071,-0.30411508850269,0.18712105783103,0.0674200019392247,0.163337455013207
"K15451",11.6380757432254,-0.392803933679212,0.355008103905935,0.120869680597195,0.247078390030585
"K15455",32.3205465307182,0.341452318144947,0.317256774070104,0.15665700034091,0.29633476059269
"K15460",28.3407865641835,-0.531754621143802,0.32750374647676,0.0331776562410313,0.0975423093486321
"K15463",30.8450398645197,-0.898679449907985,0.282521447936102,0.000161221842987269,0.00132749056219172
"K15498",129.967852238476,0.264964653210768,0.191616286510853,0.117572697514632,0.242320965846651
"K15501",144.766975546871,0.032691931584763,0.174748289950029,0.835297098547632,0.906113833231569
"K15502",372.716049741525,-0.21544379877122,0.13698908218811,0.0900064372830023,0.201637011896211
"K15503",231.727359877578,-0.443901359803274,0.138978178120549,0.000665921125471954,0.00433934000666079
"K15505",291.639387584406,-0.136735858672125,0.178770762376236,0.392553954874458,0.556749337815704
"K15507",13.1425297810147,-0.0200917453232008,0.379031726326471,0.934946291151568,0.960111272483159
"K15508",21.7201818598217,0.285087417868545,0.318226873161395,0.235418227983002,0.392861537048094
"K15523",55.9791417258343,0.11727278305287,0.273370348295074,0.593269404040759,0.733406005786721
"K15528",25.7778392303971,-0.12038691135159,0.306953539983252,0.60705984927787,0.745068770438138
"K15538",30.0064583420053,-0.201898157189369,0.315293525539003,0.396060827909374,0.5606094641436
"K15542",685.235813000238,0.159438293589321,0.135238874291438,0.204805450317339,0.357408394094295
"K15559",66.4586368357864,0.574033174701306,0.236718545598217,0.00517489279713563,0.0230312682102261
"K15588",188.0169707457,-0.61347921281239,0.179646759827378,0.000219245578134537,0.00173016872066176
"K15594",330.996184967625,0.189246819786798,0.151005398872227,0.17156846397059,0.315141191813675
"K15595",364.173043860729,0.0973590075037872,0.151809347975836,0.484768819638537,0.643602151293883
"K15596",330.996184967625,0.189246819786798,0.151005398872227,0.17156846397059,0.315141191813675
"K15601",834.488122641889,-0.792858579035322,0.167761235835024,5.71272020502187e-07,9.58126697473131e-06
"K15620",732.180015396547,0.4786057970353,0.181565146005868,0.00368406216214401,0.0176877451358269
"K15623",9.66258487563757,-0.110036933477871,0.354768013268536,0.654643830422715,0.780140644838514
"K15627",98.8770443253499,-0.3858616294515,0.223883060369211,0.0454212624809198,0.122182707147275
"K15628",50.8080880988431,-0.257477705774388,0.240323830482886,0.201990292072366,0.354475940933175
"K15630",191.585727544001,0.268899150162444,0.182582054356961,0.0984390378775633,0.214098481859035
"K15631",91.562859106113,-0.604673053796291,0.19745018551031,0.000741340180754633,0.00477444298760236
"K15633",70.6614486730002,-0.22035848800402,0.508604419515214,0.233845691116712,0.391282478808613
"K15634",49.0098830052148,-0.520545813637437,0.262084871962645,0.0175273917192222,0.0604151060777053
"K15637",55.9089824933332,-0.225370979887231,0.222127244579776,0.235945682611013,0.393347739055986
"K15674",10.6259324641331,-0.362195978237795,0.390043069958044,0.156764527212299,0.29633476059269
"K15676",15.9886546335942,0.251782967654887,0.390484643562411,0.315846690590358,0.480107229002958
