"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K17550",98.2492284355331,-0.153054922273031,0.190705733847509,0.353475713537428,0.533998608611119
"K17552",42.0159251675779,0.302294760839527,0.284367932117666,0.165076535115353,0.324060758897151
"K17553",12.59482743504,0.208764507756485,0.406931514520535,0.377403003228009,0.555677755203281
"K17560",9.56796456779349,-0.334705503361101,0.446095870683462,0.161029385880963,0.319380893016302
"K17576",421.537660698511,-0.0523476554766869,0.373077125664405,0.822129990735043,0.890020610415967
"K17579",501.655400170336,-0.0271499997407212,0.126258588782397,0.817697991320548,0.887377877699125
"K17582",6.47978840789985,0.19238973680074,0.565327708688671,0.0949000563635901,NA
"K17583",958.371953031585,0.659155078361833,0.157758196585668,6.74190859714212e-06,8.47578919276611e-05
"K17584",289.202276160622,-0.045725550632715,0.18155132535405,0.773754350063897,0.862269399613584
"K17586",225.677624543492,-0.194294568885048,0.188405919233707,0.234270977396521,0.410828874418544
"K17588",45.3378137664944,-0.333832374755609,0.253730607762396,0.100691927420509,0.227928217979111
"K17592",346.790289211815,0.348485013299441,0.133794522107575,0.0047367752558508,0.0220974396569329
"K17593",1219.16572396396,0.915520254423685,0.182925027010785,7.80156650381705e-08,1.75293530025632e-06
"K17600",155.705514694528,-0.225612154185944,0.199384334762019,0.185887728780949,0.348420380918657
"K17601",12.7615150451694,0.280719923065949,0.3955336699088,0.247526684875605,0.427934885735223
"K17605",58.9837530715763,0.275661032626159,0.223374558554141,0.137506362749756,0.284804924134348
"K17606",202.896931740355,-0.262544265461826,0.174448792804598,0.0876972759958401,0.20893087668008
"K17607",91.8661610696844,-0.249004720069922,0.220392821330245,0.17522182953275,0.336191779069529
"K17609",2171.99148113472,-0.418939917956955,0.238529028047365,0.0329698516094941,0.100717247627009
"K17613",38.0092481967568,-0.0419017143407856,0.404938457402411,0.854661425091999,0.915052018874923
"K17616",199.566628604014,-0.243464379669916,0.214852635306381,0.176931849610815,0.338073600406012
"K17619",160.224609340049,0.0401905420964997,0.165256304953035,0.785507406176112,0.869259640574557
"K17622",65.1252355933505,0.0239007885638609,0.22837527831592,0.898876426891744,0.938498961041359
"K17653",18.8164194983355,0.138045903053322,0.375953679537943,0.557287059887387,0.714447514587168
"K17675",41.9461988195433,-0.198139581946132,0.258764688713711,0.332341176055535,0.514543739366588
"K17678",26.4483755707647,-0.124153511745993,0.270844919098318,0.553481813517984,0.711889121636589
"K17679",399.694078720586,0.307712356130434,0.202469982503336,0.0750039259909965,0.185823268890276
"K17681",563.468804936232,0.426521487131236,0.348992684787893,0.0816144761384748,0.19829324901236
"K17682",582.201170883351,0.942791012393171,0.123946681443154,4.40320398012608e-15,6.54209367107823e-13
"K17686",662.584636451199,-0.246214166974018,0.155549500885965,0.07873957966149,0.193223302842986
"K17697",3556.94921459642,1.14659792373876,0.213243125435071,5.00724056700314e-09,1.62586096026599e-07
"K17708",49.2225612727684,0.0567912165252631,0.226366176800691,0.761289084337507,0.854464226720006
"K17710",539.347053646877,-0.185066544052347,0.119370960984136,0.0977766894891598,0.22380910764022
"K17714",93.0981799220016,0.713071621382294,0.218054647295115,0.000202496707466871,0.00163296275774683
"K17725",552.827705478881,-1.38737690615377,0.240891859893214,2.01384497112139e-10,9.2279270031852e-09
"K17732",804.797163937767,0.889181509951042,0.197944206113716,9.87444011419937e-07,1.63011380067069e-05
"K17743",140.405956824708,-0.214201183700807,0.207913039007727,0.223467657804905,0.397685063689242
"K17751",84.1776028579243,-0.581156488774582,0.21915547165306,0.00207303667461017,0.0114331820198129
"K17757",207.170342541423,-0.682678676359591,0.316790317975672,0.00531015098734815,0.0244008156428941
"K17759",253.360354090089,0.559042369947206,0.226291365946947,0.00370266410518922,0.0183005666408697
"K17768",332.546549209155,0.329998619586977,0.183667958458428,0.0396549250192557,0.115593399149471
"K17770",86.1850363687236,0.552658123453118,0.224910546111474,0.00391405070445095,0.0190951150287791
"K17776",93.0981799220016,0.713071621382294,0.218054647295115,0.000202496707466871,0.00163296275774683
"K17777",82.6999023176163,0.312699793150379,0.22553219325518,0.094840952684059,0.219445583298698
"K17778",73.7959600249788,0.303080077152707,0.30663681094493,0.181568567989247,0.343439559432192
"K17779",49.2349001976482,0.119585378460579,0.233987382364935,0.531666644102138,0.693505417102156
"K17780",509.308708409506,0.835454420779748,0.256706289416035,0.000146989968133255,0.00125120106555095
"K17781",130.447898599475,0.436023801224461,0.331612730298917,0.0693993687075731,0.174853599575144
"K17783",250.776947562234,-0.546848013133209,0.281016694979653,0.0142049371061949,0.0530844562741413
"K17785",93.2133888331306,0.120530198755939,0.214974581023153,0.503782154566744,0.670842993981735
"K17790",44.8959937590468,0.184693337463278,0.279504657433569,0.387699199710688,0.565068126094383
"K17792",1474.6601882718,0.287198359264191,0.191968643552745,0.0832754837939776,0.20144964097268
"K17793",73.7959600249788,0.303080077152707,0.30663681094493,0.181568567989247,0.343439559432192
"K17794",150.823034059593,0.626758935017521,0.229671398583997,0.00144744417370517,0.00859179029500778
"K17795",71.8677812747548,0.243823851471809,0.286245237099827,0.262278737537042,0.443763370366514
"K17796",366.009520727067,0.292800837014467,0.146697239007597,0.0281155179590341,0.0895132367228209
"K17800",176.407485380896,0.429810951256539,0.210861576358868,0.0167841289920244,0.0603760707614788
"K17803",75.2214130063093,0.0789024701733725,0.215984439119944,0.662758397805088,0.786202547265599
"K17804",133.116137416369,0.721416493460542,0.19253279627707,3.4804141124169e-05,0.000364625435751711
"K17805",66.291655475681,0.121529733248167,0.225625030736445,0.514668202408207,0.679800160670107
"K17807",35.6187911099678,-0.110758785825057,0.284282733841928,0.606555575101161,0.749103774488915
"K17808",77.2093040415235,-0.204887317741311,0.236970574517263,0.288524268592899,0.470760229254903
"K17815",22.2477819897627,0.190238030612689,0.323729870077211,0.407161536875428,0.58320567201292
"K17816",26.2132184166611,-0.524406150693127,0.375103211567455,0.0405990346502701,0.11750712331185
"K17820",23.9297498553423,-0.592245677992511,0.328489287374186,0.0159040307400781,0.0578467824321979
"K17822",1480.31902633763,0.766354870857748,0.18347598326974,5.42392325160737e-06,7.11056034829705e-05
"K17824",93.8513630294807,0.131779362269301,0.207932877128534,0.453996374259068,0.626741645378272
"K17825",21.7015984573724,-0.528125845286916,0.361633887109263,0.036991369598673,0.109987074070524
"K17841",275.14368093203,0.541230904176741,0.218947745818606,0.00388784385955548,0.0189861538280882
"K17865",14.99971572579,-0.380370030256557,0.416581171604562,0.12719002927788,0.268682771886879
"K17866",49.4227769169933,0.165922383767392,0.289042180511951,0.445547649585343,0.618160311269357
"K17867",406.455174183432,0.010757367248809,0.160488477627537,0.940552164161891,0.963545186144119
"K17868",37.6413237616583,0.0517074604066919,0.25927407075698,0.799888002327163,0.877685405061538
"K17871",225.235201723767,-0.616799737279896,0.170135140265929,7.06144425033351e-05,0.0006632617080342
"K17872",225.235201723767,-0.616799737279896,0.170135140265929,7.06144425033351e-05,0.0006632617080342
"K17875",340.02444784345,-0.32580798129706,0.235086572276658,0.0912837101622617,0.214545460473918
"K17878",100.006517815331,-0.636580339633768,0.2246128514969,0.00102575857519526,0.00643955735490696
"K17885",441.478803572477,-1.22729526810521,0.352527226529261,1.09450597925706e-05,0.000128999106160994
"K17887",70.2789773370354,0.992475564005995,0.328742449472452,0.00015585154061421,0.0013197583827832
"K17888",6.63942249006027,-0.192629476599687,0.42129860583816,0.406500560706462,NA
"K17892",83.7665990253883,0.00583870557265261,0.195697722172065,0.972349182576897,0.98264366212678
"K17893",621.104576965815,-0.282257608890588,0.276720286513246,0.187071415099398,0.349947023362209
"K17902",156.673251923326,0.13500127830226,0.237123075336237,0.484076221746895,0.653836285185957
"K17904",6.30564939597641,0.0172427316195372,0.424378991655761,0.938124663039202,NA
"K17906",19.2625544077085,0.149711661728635,0.350749216143556,0.522198045176255,0.686259455591444
"K17907",129.899785048389,-0.380844190523268,0.27017708987029,0.0734216266545179,0.182548800956948
"K17908",48.0071383945651,-0.076217429339288,0.26540394195002,0.712546348093027,0.820868126104349
"K17913",70.4840606122723,-0.0604682981304771,0.20925711838174,0.732481871018372,0.835005490258795
"K17914",42.3414117086575,-0.303790145231297,0.271669250914518,0.15175336998991,0.30498524277799
"K17915",119.107586549311,0.0419921462962112,0.223226564442781,0.820592181808352,0.888616678668098
"K17917",246.865869273644,-0.0504940608933994,0.15762907063769,0.722343276388586,0.828262180573722
"K17921",139.893745264949,-0.046012865891523,0.184923482604965,0.775495116321632,0.863293425809679
"K17922",8.65179230203695,-0.0973697613190999,0.381584921135388,0.676807575630336,NA
"K17943",1021.33756297982,0.0842088679196095,0.35567990045647,0.71756539031934,0.824905769926313
"K17951",8.08890491674427,-0.145204396612716,0.419688795806039,0.526111212337496,NA
"K17953",168.95867325873,0.177451751330842,0.3711155980217,0.453588198749648,0.626462799568879
"K17960",116.210873352271,0.0389254157253029,0.179693713098467,0.805167573177445,0.881387946257873
"K17964",157.443402916059,0.0613681922102559,0.313922069346622,0.784754516983418,0.868844685458729
"K17966",186.81327451258,0.183016384785728,0.276212373007501,0.388815814210448,0.566022546637122
"K17970",28.2981394375245,0.0686302306771836,0.2672676094143,0.741050822525417,0.840280338307614
"K17972",32.5467400430747,-0.00719103314148185,0.269270177701384,0.972480929808878,0.98264366212678
"K17973",1800.03117346992,1.05745715768171,0.228812805081025,3.11820859246932e-07,5.9721002847176e-06
"K17974",525.665298282632,-0.0586582387792773,0.148949279179815,0.665301638224638,0.787345868263433
"K17981",202.458380266268,0.534867047452406,0.217314263646891,0.00408100722293035,0.0197917516582496
"K17983",15.4290770563121,-0.117694582085524,0.329679894143283,0.607869981988475,0.749986993703323
"K17985",600.438592137946,-0.110324774091216,0.349378985566515,0.635414571118171,0.768490148979782
"K17986",147.721441071847,-0.116455838391961,0.178098325000115,0.456925609171404,0.629255143595356
"K17987",4547.17932663025,-0.410459470010815,0.280606644588041,0.0603664102332299,0.157853364417785
"K17989",46.7179103739207,0.0697648864772503,0.257674935967657,0.731425865808118,0.834710982509538
"K18010",35.9078203470745,-0.178436143292443,0.29376101126148,0.416239641877436,0.592057720953023
"K18038",138.148407653975,0.0582879402363034,0.199689788924408,0.733134289104831,0.835360776082033
"K18040",266.663753448227,-0.127545937563568,0.234942421690289,0.505891125801854,0.672293324805984
"K18041",40.5901354016203,-0.102983194609817,0.293400320211219,0.637357057284021,0.76988461489617
"K18042",146.085975156777,-0.0479342221144852,0.438822324183338,0.824192829762718,0.891663160707547
"K18043",42.9995384021885,-0.130217685827708,0.268795561147042,0.532559077550659,0.694266726198054
"K18045",71.9178805745947,-0.126180162546662,0.232055783038742,0.506924857279438,0.673017215066635
"K18047",72.5884850657233,-0.0333217797046856,0.189511893201204,0.839383206048313,0.903710114021712
"K18050",13.494048699393,-0.383093686708957,0.396689986295712,0.125451616853037,0.265812133721021
"K18055",187.9079559912,-0.00899858411098296,0.195273933086692,0.957327229178038,0.974104357099321
"K18059",45.7644415844147,-0.638698328424874,0.296077709928616,0.00629874592481239,0.0278725191961689
"K18060",24.7406264214014,-0.101249673966395,0.324214143817434,0.656735542073594,0.784021028192557
"K18061",451.544806448926,0.56753097866861,0.198111346087368,0.00112992508165527,0.00695109495025821
"K18081",181.613281886654,-0.501687928877705,0.167678161758018,0.000896852126741174,0.00574806010119213
"K18097",35.5003625155283,-0.334582712900718,0.258242705211076,0.103921253599312,0.233727479998819
"K18106",39.2792128086588,-0.349510498220211,0.302178424219142,0.122626474685665,0.262091371135054
"K18114",26.503222818716,0.152310702570859,0.30292458554261,0.493431003030116,0.661551054923888
"K18121",120.209583341991,0.618496316401721,0.236567308673747,0.00206799798392754,0.0114182366162125
"K18134",144.020317575663,-0.622815681200916,0.261359599878225,0.00383220926187389,0.0187893220109677
"K18154",15.0047984935699,-0.015488848597946,0.427147668883491,0.944107850326919,0.964969937492784
"K18156",70.4780650951569,0.338412127846412,0.210873849864272,0.0579160537608834,0.153410270983042
"K18158",283.541367703381,-0.134299432518568,0.161425383762565,0.353232998255666,0.533998608611119
"K18159",82.2818359721093,-0.218964417519068,0.204967792770779,0.20853055517363,0.377836405031896
"K18160",372.852761614883,0.123795662022432,0.19896757481426,0.467477683928708,0.638274320329283
"K18162",55.9372510490663,0.16404093202128,0.220627896732705,0.371684250644379,0.551628016077333
"K18163",31.0461805063148,-0.119413802136839,0.272863633876759,0.57029935431238,0.722526546303255
"K18164",1111.42038778883,-0.067130241106751,0.154077617554429,0.630204606471215,0.764917825380216
"K18166",19.900652197958,0.05802043954642,0.308768748102236,0.79488347473227,0.875605676291809
"K18168",31.0308075777278,-0.0972263717615947,0.273661306978091,0.644314937353284,0.774473188978463
"K18170",22.9970049793241,0.17443161473165,0.286549351411109,0.420673256724335,0.595599473785566
"K18171",304.327508903026,0.274048145180572,0.161125175447417,0.0573159917591443,0.152314529861834
"K18178",27.945650513173,0.162434360936476,0.276948017231429,0.444602233526835,0.617356202487135
"K18180",505.497698143357,-0.0546987820929219,0.193086924264807,0.74284256340608,0.841144824106238
"K18182",255.159029764646,-0.510142454588517,0.27143993755967,0.0186915549177672,0.0654137714217077
"K18183",29.4194089632571,0.00696955270844776,0.254257537377412,0.972415242584459,0.98264366212678
"K18184",19.7211689978354,0.273194248661249,0.320757269944653,0.236728136452508,0.414084214422636
"K18195",89.6562212617577,-0.381627870982151,0.229002876364348,0.0447648496889442,0.126356970653364
"K18200",335.783796924855,0.170095800848382,0.171162367746232,0.261694720407853,0.443763370366514
"K18201",300.081529263241,-0.226693515392873,0.226459400954188,0.225837178538651,0.400761157671433
"K18203",11.6378748475319,-0.265411580664811,0.355854188537833,0.267006288604599,0.447543284062331
"K18208",31.055146885978,0.288601726448898,0.302120523735042,0.199197836372551,0.36700749467804
"K18211",219.008846688255,0.151727462076864,0.270833368912496,0.469366810933769,0.639043395812607
"K18213",59.1713102048926,0.0952926098621441,0.285726713405004,0.658376799660135,0.785050090761591
"K18270",38.8509581538676,-0.367708569792911,0.287228530058749,0.0954056273827505,0.220232481665549
"K18272",488.743105905198,0.158895451903027,0.154294371594601,0.254096524574619,0.436064144203486
"K18273",264.55964655417,0.069103427712436,0.154430601006915,0.620832401176536,0.759087596750263
"K18278",37.0497372638659,-0.091363951306324,0.289362520242941,0.673559795385805,0.793575794369332
"K18327",9.74396534744823,-0.14558180019784,0.386958432831587,0.535812381456145,0.697580484938789
"K18328",183.777565775301,-0.0535005638715952,0.153888742578274,0.700974729669219,0.812308933956082
"K18341",156.673251923326,0.13500127830226,0.237123075336237,0.484076221746895,0.653836285185957
"K18342",37.8940544686867,0.396015504242301,0.315975042970894,0.0894014696784141,0.212268961662598
"K18399",44.3355490486396,0.163446797056917,0.23659252877947,0.396317321094576,0.572354587725098
"K18402",91.1417676916954,-0.153265597301218,0.229902404577722,0.417310167442146,0.593236228173048
"K18404",69.3077910558002,0.0572383895325111,0.218751670718541,0.75388870257656,0.849727887065028
"K18405",345.959020527517,0.169049376428535,0.156226021811295,0.229663463144775,0.405341958170925
"K18406",238.608321935268,0.0213537233120785,0.181801031870419,0.893337703769282,0.935105628006146
"K18408",424.448413272547,0.560363783546433,0.158643580305503,0.00011457389595623,0.00101057824542338
"K18409",238.608321935268,0.0213537233120785,0.181801031870419,0.893337703769282,0.935105628006146
"K18410",68.3503232397588,0.211460436814174,0.245590289302517,0.284900664952287,0.467492623916018
"K18412",1150.54388219889,0.330380089257187,0.348572076448638,0.169574177522406,0.328993230475737
"K18416",220.256378249138,-0.548733280367432,0.267777216455795,0.0111782200355805,0.0440569235003627
"K18417",53.4245134708938,-0.207810468154993,0.251979357672298,0.301316646366597,0.48281820240978
"K18418",175.484110192073,-0.632614477216927,0.299748191329143,0.00716799496139206,0.0309100081756423
"K18419",76.444075848075,0.243644750950811,0.221412129961507,0.186095344697573,0.348520043946601
"K18422",905.212693564985,-0.157734661856384,0.184540719274609,0.326702118971536,0.508514441053155
"K18423",311.483805650693,0.180574742453559,0.179439393207117,0.250967891244317,0.432511624172544
"K18426",31.1436596195616,0.00411399900817528,0.319891492573771,0.985476008180739,0.99113617807388
"K18432",706.201161371006,-0.0964869640659569,0.181834869844105,0.544347361935747,0.704948524979125
"K18439",32.1182824892323,-0.399387684950607,0.345551696631137,0.099967930262233,0.22681885803955
"K18440",32.1182824892323,-0.399387684950607,0.345551696631137,0.099967930262233,0.22681885803955
"K18441",136.436138569542,-0.361050424678386,0.193643474015158,0.0310677916563925,0.0962912213940364
"K18442",818.235100308828,-0.0931451318728745,0.132946924034594,0.449107398543146,0.621906312638668
"K18443",184.799955540818,-0.0735317341581011,0.162393868681938,0.613411735734301,0.754341043467589
"K18449",1688.8237207336,1.13292568322091,0.138780743520561,2.77569775450558e-17,7.56069227241159e-15
"K18457",33.8945481237037,0.157609104745015,0.249535971802142,0.429574901778318,0.603670319122698
"K18458",48.1250865399204,-0.387690009877715,0.242354801176188,0.0502750007375452,0.138404451777756
"K18460",160.205373866127,0.0218222788052982,0.213695391109248,0.903291947414547,0.941323626006732
"K18464",58.9837530715763,0.275661032626159,0.223374558554141,0.137506362749756,0.284804924134348
"K18466",289.1362920231,-0.258460736930736,0.146090071805288,0.0517796845710644,0.141513820207318
"K18467",208.608099878278,0.205760119529383,0.157954802959976,0.147065267857909,0.298205545205678
"K18468",180.580622254341,-0.110671286872567,0.152928165730426,0.424119327632439,0.598749514362756
"K18469",161.508326235825,-0.320517307923322,0.174270761438787,0.0371300275565881,0.110332439460577
"K18470",104.914920567041,-0.150111716617795,0.229792712024009,0.426798195538815,0.601146668407587
"K18477",97.5230724319631,-0.12962193257605,0.272469420115212,0.537603737569791,0.698480718342896
"K18482",58.8949469807631,0.0787234918929096,0.212864118461559,0.660194477598459,0.785428062065574
"K18494",145.957357870224,-0.140507993938163,0.185262519483302,0.383864200524522,0.56215238207041
"K18532",62.6053816627412,0.225178273920404,0.213167684112457,0.208972636285974,0.378218101037331
"K18533",159.815959205789,-0.499169134865489,0.193732628602939,0.0032648820288331,0.0165198313595136
"K18534",80.5335999843563,0.497633781044524,0.218781201101664,0.00753854451793466,0.0321637492536805
"K18542",19.0611282819489,-0.00745100147061036,0.324473713659923,0.973825322103615,0.98264366212678
"K18543",84.1730332378708,-0.398966824663047,0.237955741616874,0.0415160800588545,0.119526462464093
"K18550",335.761036685119,-0.672557335616322,0.157555732856583,4.419134766439e-06,5.89068855089318e-05
"K18551",46.6570735845003,0.166163113943697,0.24431997956111,0.398613607434884,0.574486336641163
"K18577",42.4256438584507,-0.68191906364172,0.484152164239525,0.0111117452866452,0.0439221934814256
"K18580",56.8113628353323,-0.199992150005693,0.257469813675641,0.326356943496965,0.508299902784504
"K18584",122.252209390187,0.0895604294644483,0.243622023226595,0.648221087797715,0.776693058033284
"K18586",38.3857514057998,-0.475760384920584,0.287008452249963,0.03329110445899,0.10150888380748
"K18587",33.2729251731019,-0.169277515315691,0.256188912417287,0.404181707942607,0.580293679075433
"K18588",66.8271498647577,-0.182578482480478,0.219778033388664,0.318805302360698,0.499713042670877
"K18595",31.4264027967793,-1.1531611426015,0.332177672516871,1.77899832364931e-05,0.000199597912605322
"K18597",119.747665536871,-1.20535013434262,0.238028522850148,2.00940638580786e-08,5.6297825769234e-07
"K18598",156.089455071422,-1.21753781574912,0.220430221433859,1.67615310107984e-09,6.32167588814957e-08
"K18619",66.291655475681,0.121529733248167,0.225625030736445,0.514668202408207,0.679800160670107
"K18620",364.844312041368,-0.1600382170614,0.175126982311283,0.299833943304952,0.482311622055177
"K18624",740.73728443096,0.316881236831994,0.17533107997547,0.0402767893587294,0.116850353979793
"K18626",525.031641996931,0.346368045234678,0.215135675179061,0.0559589336184148,0.149927131984201
"K18633",8.97619550492952,0.296235757397656,0.433973279897095,0.213679284207549,NA
"K18643",36.9360028837513,-0.30216775257215,0.319301281323322,0.191401311330421,0.356009343495088
"K18646",231.978640504899,0.375222267465266,0.150471940830851,0.00599713535903024,0.0268039696128763
"K18647",231.978640504899,0.375222267465266,0.150471940830851,0.00599713535903024,0.0268039696128763
"K18648",231.978640504899,0.375222267465266,0.150471940830851,0.00599713535903024,0.0268039696128763
"K18655",422.666080564255,0.397836071356814,0.181829690806176,0.0127541333255639,0.0487400745870926
"K18656",360.506324475905,0.547645567293767,0.173151643182893,0.000447296660102778,0.00321097441359285
"K18663",160.873161666369,0.111040517046531,0.212231589634072,0.534224127176613,0.695697449016449
"K18666",8.06335611159145,-0.0296874142953626,0.398461156055799,0.897278910961369,NA
"K18667",43.3648951858085,-0.0943161640391604,0.233956050399829,0.621736596484844,0.759246458920347
"K18668",35.9832183326544,-0.153172716085791,0.250548255959858,0.443809079397109,0.6164294380408
"K18669",104.014905683834,-0.158633301826551,0.221814091122008,0.389442997870949,0.566683588885859
"K18670",352.57019067338,-0.00166303783459246,0.213448878483112,0.992606116565996,0.99592921251577
"K18674",94.5005489185557,0.162978572165993,0.200042751631738,0.34054210475698,0.523231476856607
"K18678",37.5136403653388,-0.381355156726915,0.321726133518203,0.104200816033906,0.234034173620816
"K18681",69.9378923140905,-0.384642841207681,0.242952331498703,0.0524444699403876,0.142694359665772
"K18684",470.643768979418,0.0740201038562803,0.267883412673834,0.721904164910247,0.827952308901741
"K18693",141.226955844653,-0.617241846045384,0.269771401009745,0.00497345720712702,0.0230432756485939
"K18696",756.517462710927,0.373813464114086,0.144392836398583,0.00458054879634575,0.0216331260613638
"K18710",92.8166342612759,0.599740871352994,0.325999623982677,0.014372909664278,0.0534676601547457
"K18711",43.2937645203364,-0.160844688786084,0.228637084652788,0.39288631990063,0.569718674869996
"K18715",42.7850015368091,0.0243065770381592,0.324222952959732,0.914755283423916,0.948212506263733
"K18723",64.5867278249114,-0.549237720429832,0.254981124046992,0.0086961913539986,0.0361028164340856
"K18726",93.7902177842146,-0.102225168719586,0.203024415777898,0.554557339456475,0.712711568900419
"K18727",164.882605727307,-0.0382514248966415,0.185941651718123,0.813373368528389,0.884908198499627
"K18729",93.1221818701292,-0.151488662306882,0.192312054257679,0.361502680050334,0.54257838303221
"K18730",668.689458393159,-0.136645367187143,0.193213386181249,0.412202472398351,0.58853486376503
"K18732",209.961420983939,0.468752985471898,0.24067482225173,0.0184062943360919,0.0646925169389666
"K18733",30.2258546569756,-0.457032844699719,0.320218692702307,0.0537325192407069,0.145633245902259
"K18734",45.59952558953,-0.420115615957665,0.278987015193437,0.0539993388518246,0.146142305942281
"K18735",13.9174642234874,-0.377085715418567,0.397482864490869,0.130867561444547,0.27455868796004
"K18738",450.909242126206,0.623979708183391,0.147160019068124,5.49991662088979e-06,7.19095765125937e-05
"K18739",540.848854723072,1.20292358748586,0.211289916387364,6.85142514814509e-10,2.73110060986629e-08
"K18740",471.787697523477,0.5638758723902,0.173168188504127,0.000310421983314996,0.00233794006788544
"K18749",1745.97278303222,0.731654302153321,0.156918387042944,6.44550757855566e-07,1.12064977509427e-05
"K18752",207.477294970282,0.193723728081937,0.228297487728684,0.303125041647347,0.484584962242237
"K18753",255.213040617388,-0.454048701831128,0.209994998696816,0.0114829152000611,0.0449686367619007
"K18754",372.506224733099,0.976025017223787,0.191479982197815,4.05521256741547e-08,1.02488181536279e-06
"K18756",238.608321935268,0.0213537233120785,0.181801031870419,0.893337703769282,0.935105628006146
"K18757",138.214153850076,0.00348876545124814,0.224855455762114,0.985043017689991,0.990903963014778
"K18763",88.8805197223702,0.0414146791157608,0.203923241738158,0.811477018776257,0.884908198499627
"K18787",132.692703033186,1.59100314658256,0.30434757026616,8.1774241884132e-10,3.2075128636632e-08
"K18789",103.352719207536,-0.956924824842731,0.212619739243475,7.72402221604744e-07,1.32880283948353e-05
"K18798",273.617471919252,-0.0434355634848498,0.166197769926349,0.769681609452073,0.859036861175396
"K18802",12.0411328885836,-0.0759287795051335,0.338898514120732,0.741821944965752,0.840765833603116
"K18803",45.5048372650666,0.149727983096026,0.256977217462942,0.46123369489308,0.633808521878019
"K18806",190.884458534627,0.642459315141061,0.427267651299927,0.0173561097014611,0.0619788826411245
"K18816",82.3154074931274,-0.08747980205791,0.223278957130577,0.636631155132226,0.76919727787415
"K18819",22.8762578589519,0.203368664977141,0.313688679831314,0.370030247838376,0.550442446951322
"K18849",76.7819177577763,0.102287815891687,0.212342478600472,0.567098361945374,0.719586767240727
"K18883",125.562840211333,0.180293705996697,0.188531218406159,0.27002391480262,0.44939825331882
"K18884",8.4192855034629,-0.320141642994036,0.484154963485887,0.140114526633241,NA
"K18914",1945.6025433658,0.963034829040802,0.140710395899087,1.09592099872552e-12,9.26431147715731e-11
"K18932",512.675458965668,-0.232895266864501,0.132571969798333,0.0569991397663141,0.151719208617936
"K18952",85.2111362974579,-0.574383162156238,0.304793151719427,0.0146002879784989,0.0539045270772441
"K18995",452.984275824991,0.0833435133294713,0.190346943927482,0.613211409810353,0.754283879152073
"K18998",75.5812693026173,0.288844919284757,0.201875715322441,0.0937278143356507,0.217795011226396
"K18999",416.655614542035,0.129917863840712,0.239887313984604,0.503946556237011,0.670879708180848
"K19001",1087.68483398105,0.403994135924182,0.25955375096263,0.0518828655219461,0.141716818748803
"K19006",718.557728047206,-0.352722795358961,0.263787851309472,0.0913712937550379,0.214545460473918
"K19014",1227.83916864776,-0.598148466053142,0.333875186547203,0.0158220600984404,0.0576341461089549
"K19027",26.9588848333206,-0.144315713376509,0.279507003812416,0.498881166557584,0.666125914932417
"K19028",265.777057454667,-0.402213214914565,0.138286047299824,0.00157244610346212,0.00915641715590829
"K19029",265.777057454667,-0.402213214914565,0.138286047299824,0.00157244610346212,0.00915641715590829
"K19030",265.777057454667,-0.402213214914565,0.138286047299824,0.00157244610346212,0.00915641715590829
"K19036",124.979947243925,0.0165090866659491,0.20843576773898,0.925447669628663,0.955457975192532
"K19037",140.675478618124,-0.113447355046997,0.169479129970151,0.451043942925197,0.623651565753593
"K19040",127.614302019205,-0.515004988239932,0.285948234815119,0.0216830833090728,0.0730667748896109
"K19041",491.63057863855,0.149163103917861,0.207200432504062,0.395420000152546,0.571732309273941
"K19045",67.9194098198595,0.241239375745895,0.312809867549975,0.288906098110139,0.471069703702697
"K19054",15.0545095194528,-0.208392689190075,0.334387697152029,0.370498235862357,0.550701538186562
"K19069",83.8872222263285,-0.230652653836725,0.22147719738851,0.210645314037961,0.381104787722555
"K19073",89.2207772281817,0.871940274110717,0.25349023082996,6.96862042367759e-05,0.000660592370333199
"K19176",25.7774126537504,-0.582532661422983,0.365966337683049,0.0234736767050961,0.0779752282419282
"K19191",27.9922387240602,0.188968446155539,0.32211498415744,0.409331068643216,0.585958036177928
"K19199",347.504594038632,0.151963137077348,0.124105373837271,0.189265328731158,0.353242446428956
"K19200",69.1221807226416,0.151761136656772,0.209694529453149,0.391375245880721,0.568398350282339
"K19202",185.371729892045,0.434305489627888,0.276770558639461,0.0456910562613574,0.128380085300536
"K19219",126.678985714009,-0.280392454425985,0.197204217585739,0.0976008845251241,0.223511040087194
"K19223",15.2910539578446,-0.66469784096664,0.38601718088281,0.0125377982513196,0.0480631937656137
"K19224",15.2910539578446,-0.66469784096664,0.38601718088281,0.0125377982513196,0.0480631937656137
"K19269",340.331093540376,-0.0555263821130246,0.256905041657601,0.784307806473642,0.868844685458729
"K19284",14.6962548088728,0.361558443200331,0.450440836640669,0.132893113721286,0.277738677142142
"K19306",550.369387990202,0.419310915865931,0.143297659378959,0.00140971578138415,0.00839834322737116
"K19307",450.01509072561,0.267678444570522,0.140540904289325,0.0373774778517953,0.110799137791628
"K19327",637.820025942591,-0.204111076896273,0.110281541227687,0.049956287695218,0.137882883267252
"K19329",16.8686974149815,-0.648403472916508,0.514462953403838,0.0113349975686601,0.0444603944633125
"K19332",307.994476817964,-0.149523063897045,0.209814069868421,0.398598454469705,0.574486336641163
