"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K08775",80.3216556375235,-0.772641647374684,0.206550054607622,-3.74069931301859,0.000183508955784894,0.00171978754953932
"K08776",23.7433847462718,0.0505584751137467,0.394605703987143,0.128124035215147,0.898050815453673,0.945813071113555
"K08779",64.4136866383094,-0.835597799378081,0.546567088225276,-1.52881104146117,0.126311294351088,0.286342054005137
"K08780",64.4136866383094,-0.835597799378081,0.546567088225276,-1.52881104146117,0.126311294351088,0.286342054005137
"K08781",64.4136866383094,-0.835597799378081,0.546567088225276,-1.52881104146117,0.126311294351088,0.286342054005137
"K08782",64.4136866383094,-0.835597799378081,0.546567088225276,-1.52881104146117,0.126311294351088,0.286342054005137
"K08784",12.4165332020244,-0.55237843782523,0.527872183400751,-1.04642459897508,0.295365040418816,0.495475483002534
"K08786",12.4165332020244,-0.55237843782523,0.527872183400751,-1.04642459897508,0.295365040418816,0.495475483002534
"K08789",131.854554937775,-0.147304815372839,0.188274614833159,-0.782393396493599,0.433983413431366,0.626952321429511
"K08790",82.0190565028404,-0.157749210801507,0.203710908438047,-0.774377827928061,0.438707391391738,0.632108815539365
"K08794",751.246051144092,0.0717409946966674,0.254257290069688,0.282159047148675,0.777821558620234,0.866431814175648
"K08796",583.288721579544,0.0011632811426679,0.41345596551639,0.0028135551054754,0.997755110782165,0.99898244377938
"K08798",1063.32855887948,0.139812204427838,0.475407571488462,0.29408914121855,0.768689788240433,0.862030799188017
"K08799",307.411822919759,0.0222194152436361,0.456465259561443,0.0486771222523786,0.961176608055752,0.980187777958435
"K08803",62.0451131510706,-0.2861678079132,0.611309578398542,-0.46812256510503,0.639696943325667,0.780966325440539
"K08804",87.0131722886015,-0.540831679440705,0.284507342088888,-1.90094102833991,0.0573097373015482,0.164294885585278
"K08811",269.970453764989,-0.64353450678909,0.491713770126587,-1.30875835879768,0.190616216450214,0.378741242887798
"K08813",56.2854893251574,-0.589437835389448,0.261578985165732,-2.25338375334697,0.0242349630177715,0.0873904978597988
"K08815",23.177132732388,-0.497985258348153,0.442282004155828,-1.12594510667158,0.260188755105398,0.454873635187458
"K08817",52.3377098678501,0.18471930438825,0.423733363962944,0.435932876893792,0.662885430768152,0.791532565292704
"K08818",257.532116349573,-0.248824357598302,0.198434212759516,-1.25393879481788,0.209864252738663,0.401905820055799
"K08819",1516.66467895416,0.734482208727368,0.195469413789318,3.75753011424597,0.000171598721363236,0.00162725306596566
"K08820",36.3962597193533,0.313265944005656,0.293620082630597,1.06690912010871,0.286012876113156,0.48519419971613
"K08821",69.7305427203766,-0.35389420885715,0.245872332972877,-1.43934132229586,0.150053840510913,0.323663043628344
"K08823",16.2271571051659,0.509279651565768,0.419034011523497,1.21536590720682,0.224226565012291,0.419266470553218
"K08824",20.7930407050773,0.156953337230641,0.404616559484453,0.387906361100556,0.698085330539817,0.81730541818361
"K08825",506.736511305321,0.172372351562974,0.151841425858293,1.13521294066246,0.256286108760606,0.453016362792414
"K08827",1170.7536201439,-0.285752845586075,0.164915658813054,-1.73272112328642,0.0831452482010219,0.21566513746363
"K08831",31.1927824902878,0.0730142966477259,0.379944205126497,0.192171102131738,0.847608181161241,0.911841442093798
"K08832",92.6514995782169,0.373743146786457,0.22429332390339,1.66631418306253,0.0956508532682104,0.237639679205628
"K08834",19.6950321616218,-1.02779670890242,0.38128117448896,-2.69563979989307,0.00702535905622243,0.0337384105786378
"K08835",18.0538184313061,-0.873840427414078,0.436064273697962,-2.00392575159537,0.0450780145524224,0.138948778669435
"K08838",505.831712098012,-0.20965791461111,0.115472122691843,-1.8156582707899,0.0694228089798866,0.188118523331245
"K08841",215.497775149106,-0.498313592118963,0.442913794665662,-1.1250803161259,0.260555001588487,0.454873635187458
"K08843",7.3466903567308,0.222165882789913,0.78308024831462,0.283707682920197,0.776634406447475,0.866138254594543
"K08847",215.497775149106,-0.498313592118963,0.442913794665662,-1.1250803161259,0.260555001588487,0.454873635187458
"K08848",20.7083263810106,-0.550077495967555,0.42438785725031,-1.29616690621549,0.194917988362806,0.383249261223991
"K08849",31.9780193318363,-0.407841385458863,0.375522055603904,-1.08606506428227,0.277450207342214,0.476098186992655
"K08850",83.6772398668308,1.22061029721202,0.435915220112355,2.80010938112557,0.00510852932399153,0.0265452025402118
"K08851",9.51505235027563,1.13724818868555,0.575973529861974,1.97447995389315,0.0483271946214801,0.146097542175135
"K08852",589.320185237109,0.620974085226787,0.440600531682328,1.40938115270934,0.158722494018166,0.335302157914665
"K08853",169.337831715558,-0.369194869503631,0.266649295671348,-1.38457095329692,0.166183698351163,0.346559190411077
"K08854",110.502481695241,1.25737649437828,0.2723030603943,4.61756284544717,3.88273114025304e-06,6.14070867919886e-05
"K08856",29.707929232249,-0.764202681061308,0.344049410013563,-2.22120038232642,0.0263373923241067,0.0933294210703119
"K08857",297.329534412733,-0.276710380669581,0.290304267958278,-0.953173656783265,0.340502091342973,0.539636171412867
"K08860",70.6746707016245,-0.463212865720816,0.236679346070072,-1.9571326075224,0.0503318796262586,0.150774615978781
"K08864",123.913409085478,-0.0502184999228481,0.207056256602703,-0.242535534771146,0.808365225848288,0.888567649153793
"K08865",16.7939354430384,0.881650545033108,0.492668360585881,1.78954163808013,0.0735276279939982,0.19622782092841
"K08866",41.4359206397346,0.789735097321413,0.407867189266283,1.93625552166154,0.0528364134105029,0.155928626426863
"K08867",317.498529949174,-0.33396142972464,0.234920120481583,-1.42159568554632,0.155143658000689,0.330856135817759
"K08869",1476.78235524548,-0.355163945981815,0.0862661753501473,-4.11707073531698,3.83718329939744e-05,0.0004357745756641
"K08870",87.6166718241127,0.234874864344209,0.219654342811644,1.06929305989464,0.284937636854744,0.484782026929547
"K08871",244.876066615592,0.405784692388332,0.152594930995194,2.65922786387388,0.00783199732368467,0.0365105869302926
"K08873",168.658335276213,0.0314221864756562,0.237212366551222,0.132464369090433,0.89461700397972,0.944306817414652
"K08874",527.120290911708,-0.40902364752238,0.341246214562476,-1.19861739139525,0.230676752588466,0.426456348176214
"K08876",383.74607198468,-0.286636743959887,0.126767465993166,-2.26112229754076,0.0237516849897264,0.0859767214720282
"K08880",19.0857435531568,-0.405831122794452,0.540925959386729,-0.750252628390325,0.453102567439133,0.646916813190134
"K08884",25.3734146342466,0.818405545445159,0.556193184430198,1.47144116173158,0.141171848616796,0.309553083417192
"K08899",8.13092874358786,-0.357581133284266,0.597487330893323,-0.598474837532764,0.549523143635049,0.721622339356919
"K08900",287.847072040643,-0.781342011614162,0.281620781103892,-2.77444728528723,0.00552955946586865,0.0278725280883839
"K08902",190.098294721716,0.500655056454754,0.176244862487372,2.84067886796204,0.00450176193974555,0.0239467314018293
"K08903",839.833977228961,-0.0912667735470746,0.290069251769267,-0.31463787695661,0.753036617049378,0.852313825032292
"K08906",230.332756727022,2.13594889900948,0.385345503664555,5.54294491228534,2.97426455400794e-08,9.04368312454157e-07
"K08907",1276.02048352493,0.873693830432151,0.499040764052188,1.75074641866488,0.0799895998207912,0.210022832287125
"K08908",87.9931294596115,0.866898535411976,0.48517361830508,1.78678003647524,0.0739730471835257,0.196968910381896
"K08910",404.852101702197,0.650647192848348,0.504449833983982,1.28981545639483,0.197114740095608,0.386761769388259
"K08914",693.443443188474,0.47565675007964,0.619117407785285,0.768281983511279,0.442319675915877,0.635177523641538
"K08916",121.753157934092,0.725806765372045,0.204942024041823,3.54152238305175,0.000397825104004436,0.00332437892761154
"K08917",67.7036707927881,1.65729627485621,0.262623441451976,6.31054206621258,2.78059819114646e-10,1.52383247382247e-08
"K08955",87.0047628141219,0.258208779887867,0.22479321314306,1.14865024738777,0.250700228820449,0.447726479132541
"K08956",509.789705362316,-0.37468293160251,0.124128157610497,-3.01851682015801,0.00254015300539753,0.0152914411758469
"K08959",604.578377651358,0.246524687119523,0.175885858347089,1.40161744347313,0.161029515228332,0.338540815823318
"K08967",18.261915848603,-0.697404460518898,0.506297970846307,-1.37745853366378,0.16837052658432,0.349389258748141
"K08978",38.0461353112085,1.18378559124376,0.432958561422698,2.73417757892084,0.00625363076566005,0.0307576690253421
"K08991",416.481272916239,0.118849066491108,0.26720832035455,0.444780560475852,0.656478344028057,0.790313108737319
"K08994",1962.71134694815,-0.175246407697122,0.198313428448795,-0.883684020128631,0.376866808942225,0.575185644606446
"K09008",70.2833962387251,-0.0593363583979582,0.261940121477588,-0.226526421623559,0.820792011771316,0.896706711051973
"K09009",25.9383583600683,-0.0969812063584712,0.343548204855825,-0.282292863090846,0.777718957567664,0.866431814175648
"K09013",85.2666041721534,0.617638965489152,0.224642010034346,2.74943660535588,0.00596978094014043,0.0295541781206742
"K09015",111.883637779909,0.742189520918939,0.186916316448468,3.97070483209291,7.16603160274553e-05,0.000752193918568813
"K09021",39.6131123607213,-0.0581078537717663,0.332131997199957,-0.174954097351792,0.861115702195232,0.92048856234087
"K09022",363.053428726917,0.953724812604615,0.25540018714773,3.73423693715994,0.000188285176221249,0.00175027225942948
"K09023",7.17449541157008,-0.955310419084414,0.641546183952426,-1.48907505489154,0.136467605724752,0.302811594058736
"K09034",9.13994793464227,-1.22007649102903,0.631361901680731,-1.93245187551086,0.0533037564666178,0.15671902946174
"K09097",89.5317007867528,0.606079300437721,0.227020853449894,2.66970761155865,0.00759173237262888,0.0357084178365269
"K09113",7.55308380031423,-0.751399406811531,0.630955472780079,-1.19089133738829,0.23369624568765,0.42873118175395
"K09122",49.7700067437498,-0.947943336156934,0.38833850104378,-2.44102331756713,0.0146457090889797,0.059147580922332
"K09123",26.7714458152569,0.243949949090008,0.515401089654061,0.473320592422007,0.635984472817629,0.778477507662315
"K09131",116.089861447208,-0.0212998563218724,0.214349382654884,-0.0993698048394497,0.920844656326741,0.958467505580373
"K09140",24.2897729405867,0.919149342309965,0.474627594351049,1.93656954051882,0.0527979843117549,0.155928626426863
"K09142",65.4398042672367,0.497883355754601,0.287833561993731,1.72976129783449,0.0836729318151526,0.216676114090557
"K09158",16.5408779291482,0.110655313882775,0.511876055490542,0.216175991621119,0.82885056700386,0.900799912964329
"K09186",136.258931405425,0.583317755400037,0.218971528398043,2.66389772071048,0.00772410436406138,0.0361865843616514
"K09188",35.9148636082046,-0.198775336840862,0.299198769231669,-0.664358805189304,0.506460692158537,0.689670396458592
"K09189",91.8787016553612,1.23180460566857,0.275653874880441,4.46866421233094,7.8709575995188e-06,0.000113627503657268
"K09201",158.598777167964,0.973369476997937,0.23261624504367,4.18444325251318,2.85865844492005e-05,0.000341084993693878
"K09228",2515.51871307354,-0.693381565614026,0.329679030652506,-2.10320190593158,0.0354481237621513,0.115349547953296
"K09250",111.057994426402,0.199304655209847,0.182886276757362,1.08977370387537,0.275812840148266,0.474591425928725
"K09254",73.6890786153672,0.476141259393558,0.23606075107451,2.01702848621061,0.0436925406586503,0.135504181117921
"K09256",19.8452135204058,-0.65807798442654,0.450775838614739,-1.4598785650288,0.144323451237414,0.315343730033347
"K09257",81.9898440725279,-0.124092003045508,0.639265406531051,-0.194116562194235,0.846084613529699,0.910410224558327
"K09272",1158.10475002467,0.809093775012036,0.396023195184064,2.04304642973244,0.0410478421632331,0.129058358982867
"K09273",9.48273266472296,-2.05162945277721,0.647159527409272,-3.17020667375532,0.00152330546863265,0.0100978726763076
"K09274",316.555716202195,1.13426289809459,0.212848615101942,5.32896536607177,9.87738281730172e-08,2.5438308862264e-06
"K09276",9.60652033455331,-0.339796915815863,0.566596704656534,-0.599715658462653,0.548695750854996,0.721339769534058
"K09277",9.60652033455331,-0.339796915815863,0.566596704656534,-0.599715658462653,0.548695750854996,0.721339769534058
"K09291",70.9266824497527,0.203800312425197,0.283653194788385,0.718484107246666,0.472458843718862,0.661919896090071
"K09313",55.0785252988227,-0.780268655731672,0.330710055625761,-2.35937384563426,0.0183058038148852,0.0706138626678369
"K09328",161.55594394539,-0.767325658046631,0.207160353252536,-3.70401790689763,0.000212211268261251,0.00193827850254898
"K09329",139.927191496658,1.1350572526728,0.220794595265884,5.14078368316014,2.73594898381242e-07,6.22924036749176e-06
"K09338",240.512549486753,-0.437481472023181,0.441428737249067,-0.991057978575465,0.321657270328085,0.523459540704319
"K09361",39.7330044527182,-0.606806638371968,0.301890273275601,-2.01002381357946,0.0444286685267136,0.137306435912394
"K09377",13.7670397963188,-0.996051569592129,0.534130214163913,-1.86481038364638,0.062207987312085,0.17472362586523
"K09391",83.7035101126005,1.27040327340006,0.28431363954394,4.46831631235801,7.88376696285307e-06,0.000113627503657268
"K09392",54.2515863183105,0.144642411907481,0.250050653582914,0.578452444874409,0.562958694983425,0.730695684573986
"K09393",54.2515863183105,0.144642411907481,0.250050653582914,0.578452444874409,0.562958694983425,0.730695684573986
"K09394",54.2515863183105,0.144642411907481,0.250050653582914,0.578452444874409,0.562958694983425,0.730695684573986
"K09398",74.1689315319541,0.755038888743819,0.233857692395523,3.22862541321421,0.00124386705253396,0.00867016084293203
"K09414",331.51672856372,-0.697729929483022,0.202562303827202,-3.44452011208476,0.000572074073812044,0.00455436673965568
"K09415",144.477156499285,-0.207028848283995,0.237800193853254,-0.870599997961953,0.383972597588467,0.581511199368395
"K09416",149.053496475407,-0.0896790977621258,0.250526023088315,-0.357963203409461,0.720370850765148,0.83152285565911
"K09417",144.477156499285,-0.207028848283995,0.237800193853254,-0.870599997961953,0.383972597588467,0.581511199368395
"K09419",374.168913655615,-0.302791276146245,0.205259149810969,-1.4751657912697,0.140167975986352,0.308121115122984
"K09420",3103.2108691152,0.00326897961256359,0.331802422843224,0.00985218728830133,0.992139219041295,0.99657973984263
"K09422",1408.31326402503,0.559317147471866,0.26359324081831,2.12189487763608,0.0338465667030599,0.111318122031766
"K09454",27.3022523271287,0.0431004816737491,0.338378723219608,0.127373498143312,0.898644790789669,0.946207165282527
"K09458",427.689975081692,0.867935468913239,0.259873373534121,3.33983992707618,0.000838266920195418,0.00627103491250953
"K09470",5.89040668178232,-0.286669138675056,0.821756272498907,-0.348849346538377,0.727202414576557,0.835611924921364
"K09478",31.6803586919435,0.032906729165788,0.337986517630072,0.0973610704844878,0.922439659061452,0.959491969357013
"K09479",28.5453753347792,-1.30500861569444,0.513877693062426,-2.53953155257103,0.0111001032376319,0.0476889576654141
"K09480",241.637225589121,-0.321318624307108,0.181970707615007,-1.76577114261114,0.0774342517216338,0.204911638609803
"K09481",64.8797083743331,0.782636772317301,0.295212292059646,2.65109818719599,0.00802305137786564,0.03703490807432
"K09485",367.35194995442,1.0078817479214,0.143436420397844,7.02667945230282,2.11506506980872e-12,2.12091524978904e-10
"K09486",650.495178601164,0.635103242975334,0.167234176848687,3.79768809786993,0.000146051939095119,0.00141634318715082
"K09487",2515.29741745972,0.37654956766673,0.250840443298989,1.50115173898773,0.133316319234356,0.298489222114736
"K09488",338.801430565531,1.19678184953843,0.216785673298263,5.52057629699468,3.37889638383754e-08,1.00155589037902e-06
"K09489",464.217646521578,0.879336768530463,0.158855278705509,5.53545828439613,3.10415612313981e-08,9.31839987793498e-07
"K09490",4172.54288726948,0.0649661815010769,0.176257365982395,0.368587043945532,0.712435554098934,0.825915614118545
"K09493",593.394990096429,0.732290914495794,0.141270701623565,5.18360074721709,2.17642575936443e-07,5.07796762568543e-06
"K09494",702.609451662485,1.40733554695627,0.226121619962807,6.22379915369328,4.85258214098243e-10,2.56968759892699e-08
"K09495",693.779940900364,0.89206415026665,0.223523842278463,3.99091274189591,6.58194952571267e-05,0.000698665047628014
"K09496",574.385861633215,1.16465700370345,0.200474182182111,5.80951118506358,6.26555083357549e-09,2.32516071485365e-07
"K09497",942.558543264181,1.28305557063457,0.241186555214983,5.31976407014443,1.03901902380816e-07,2.64697116713939e-06
"K09498",359.932710177924,1.02660624129277,0.160229985147745,6.40707942615207,1.48333555577693e-10,9.19863220312722e-09
"K09499",820.751570631126,1.19883309331194,0.242580267941618,4.94200580898221,7.7322911431733e-07,1.48139382755186e-05
"K09500",574.385861633215,1.16465700370345,0.200474182182111,5.80951118506358,6.26555083357549e-09,2.32516071485365e-07
"K09502",588.183395105199,-0.180696717480943,0.232095780941546,-0.778543740639785,0.436248530782891,0.629528268701704
"K09503",689.602011017807,0.495349565749247,0.112034553069373,4.42139993580839,9.80634753131779e-06,0.000138552685033282
"K09504",36.0579720415901,0.44404469091313,0.346532531679117,1.28139395387071,0.200055326758962,0.390095471665282
"K09505",24.2659435273569,-0.524245213790375,0.363276200757725,-1.44310365693348,0.148991273350808,0.322568193585212
"K09506",260.071042700051,-0.410868224955933,0.179918871274395,-2.28363051660832,0.0223932547438867,0.0819405354098899
"K09507",150.046311798315,-1.4958702293883,0.326699285457914,-4.57873737707028,4.67791086595406e-06,7.15811490624724e-05
"K09508",9.37302581196789,-0.931952540226305,0.538643911071481,-1.73018300415287,0.0835975839204641,0.216600007156211
"K09509",34.8266319760862,-0.545220491563414,0.340297127010185,-1.6021895228845,0.109113706190765,0.259200049030785
"K09510",547.287819079502,-0.43945054542002,0.156076570860956,-2.81560866564344,0.00486849293186872,0.0255230335794186
"K09511",34.0561263692183,-0.267128952453006,0.360059997457199,-0.741901222961486,0.458147184816116,0.651904493186315
"K09512",254.894058503621,-0.330116586730952,0.16310420038385,-2.02396128336398,0.0429741355192154,0.133687855248886
"K09515",173.039451268325,0.463023159978798,0.17968246293484,2.57689677899567,0.00996917156744776,0.0440757088155547
"K09516",21.9121416784311,-0.935291575258127,0.417742255668025,-2.2389202015546,0.0251611087938509,0.0897685887550487
"K09517",100.881172136426,0.419858948271293,0.223737864314588,1.87656635392277,0.0605775524367445,0.171782192920804
"K09518",424.598055470507,0.633092908626318,0.235200862496711,2.69171167956568,0.00710863706185183,0.0339904621679317
"K09520",69.5598049001105,-0.677032496564654,0.255011960297674,-2.65490487494923,0.00793307758250865,0.036882923282649
"K09522",330.173925428756,0.465646014203603,0.183994159923096,2.53076518514625,0.0113814014029922,0.0484995884378862
"K09523",278.348084588066,-0.105077281791402,0.153569879708366,-0.684231061396591,0.493829271102986,0.679339566464791
"K09525",35.7447483422872,-0.202485598853017,0.423488117022217,-0.478137616414853,0.632552260247289,0.77555119733233
"K09527",818.462931945231,-0.203663042976077,0.10600495385512,-1.92125967296235,0.0546989784823823,0.159428748044198
"K09528",309.602585318226,-0.161630206368633,0.169583270275737,-0.953102308416549,0.340538236648995,0.539636171412867
"K09529",125.203036789716,0.657908266014273,0.190967320787598,3.44513534200978,0.000570773525643132,0.00455170156743838
"K09530",76.1801861040593,-0.519029572900821,0.2735090536298,-1.89766870972885,0.0577397369477542,0.165426978866119
"K09531",18.271111066204,-0.843994223423241,0.446890407451157,-1.88859328674555,0.0589463472381842,0.168372202747613
"K09533",22.4208525344843,-1.50731186329125,0.421714487733213,-3.57424728610418,0.000351236863119814,0.00297195571971936
"K09534",192.383202422329,0.914382385858492,0.217819412159983,4.19789208313031,2.69410952643037e-05,0.000325572774309393
"K09535",29.6500834904966,0.571573525067788,0.388094046229508,1.47277066118601,0.140812885865468,0.309106255744737
"K09536",175.210682416524,0.0904043425280727,0.180773526879796,0.500097243708624,0.617006606840574,0.765049233896245
"K09537",96.7775562780623,-0.22842905043704,0.321482646971308,-0.710548617753005,0.477363993293807,0.66530150797508
"K09539",29.6500834904966,0.571573525067788,0.388094046229508,1.47277066118601,0.140812885865468,0.309106255744737
"K09540",696.480037986525,0.482451766875209,0.163257930837057,2.95515056696835,0.00312516491864932,0.0178532148625385
"K09548",84.5801484254641,0.407853288928722,0.272131206692026,1.49873766366786,0.133941701757636,0.299320645037335
"K09549",82.6028772726578,0.607835732656384,0.279273559479719,2.1764886507293,0.0295187414008641,0.100701574441093
"K09550",54.6328431949505,0.442654358457236,0.30522939372839,1.45023502831819,0.146992990123328,0.319252517258637
"K09553",1238.76787187196,0.477002781286893,0.10891686859107,4.37951244336454,1.18945129973046e-05,0.000163436850601448
"K09554",343.535441774095,0.476367022330355,0.19431657079466,2.45149973768189,0.0142262290184134,0.0581007082875063
"K09557",148.207805884003,1.26183533909326,0.217652012801906,5.7974898685716,6.73148461399587e-09,2.4593400764157e-07
"K09560",509.662482963904,0.636491331210551,0.203115570703347,3.13364125166039,0.00172651798191481,0.0112235575845027
"K09561",51.8047580095876,-0.935700012711276,0.313147612022477,-2.98804773463869,0.00280765699222336,0.0163768408469662
"K09565",446.751666324562,0.523798722812293,0.16204896473436,3.23234846745818,0.00122777233998421,0.0085980550346888
"K09566",252.391363391242,0.000380648465746724,0.178169960471254,0.00213643458605435,0.998295373125375,0.99898244377938
"K09567",137.256145552645,0.538951609513128,0.213820635035462,2.5205780977301,0.0117162235691789,0.0497836896555967
"K09568",205.52102142888,0.353649088391268,0.206619477871909,1.71159608006806,0.0869711312153921,0.222527112604855
"K09569",143.367189866616,0.0836398038860367,0.306429700727227,0.27294940303613,0.78489210967615,0.872568732836664
"K09570",57.6661750238571,0.959544957877608,0.393540985609349,2.438233863728,0.0147592221064477,0.059453174177511
"K09571",293.064038033884,0.542920409648205,0.30614453539411,1.77341205502586,0.0761604528907173,0.201994493232386
"K09572",537.136414661438,0.232982552258909,0.266960044631381,0.872724428034212,0.382813299575714,0.580875428493348
"K09574",178.720506079668,-0.269128587673958,0.213289087009222,-1.26180195830798,0.207020057353738,0.398727229386255
"K09577",325.262659627356,0.211699715937594,0.200736216793042,1.05461644799182,0.291600778180429,0.491528779529457
"K09578",243.37281730791,0.480269108287975,0.248490653981587,1.93274515798716,0.0532675992567715,0.15671902946174
"K09579",128.743365502664,0.237898823397531,0.190718962207944,1.24737897398029,0.212258572407818,0.405332845372971
"K09580",700.931363892571,-0.213122032158857,0.274506811169363,-0.776381581393135,0.437523716526514,0.63098203059653
"K09581",10.2187140601009,-1.83609237978816,0.564480067180479,-3.25271428796283,0.00114308369759644,0.00806490039935929
"K09582",8.50949230680246,-1.16523213812961,0.62394332337539,-1.86752881948631,0.0618277761242136,0.174383189032566
"K09584",1297.11676064939,-0.168746968332339,0.26784287638868,-0.630022237692302,0.528680034968303,0.706055257808334
"K09585",40.9789531210922,-0.142267108189402,0.27928537839459,-0.509396907948397,0.610474043249686,0.761154541226395
"K09586",523.183757189422,0.162113236514995,0.312061156452272,0.519491878957352,0.603417774628329,0.755755506729555
"K09587",22.2033729667984,-0.44982469317384,0.400006576417022,-1.12454324427126,0.260782635747191,0.454873635187458
"K09588",36.8498554315594,-0.340060145627264,0.314555448743662,-1.08108172020376,0.27966076395926,0.478591568823526
"K09589",22.2033729667984,-0.44982469317384,0.400006576417022,-1.12454324427126,0.260782635747191,0.454873635187458
"K09590",36.8498554315594,-0.340060145627264,0.314555448743662,-1.08108172020376,0.27966076395926,0.478591568823526
"K09591",10.2782583715885,0.170907429583107,0.534189925930862,0.319937575171021,0.749015652857527,0.850219357398248
"K09592",117.331886924945,-0.33966842133146,0.263929143537221,-1.28696822480143,0.198105363586083,0.388220614794681
"K09595",241.613671283804,0.519438612608096,0.193199094697274,2.68861825373463,0.00717484178448131,0.0341911317798386
"K09596",44.2332342889322,0.0140054151301174,0.281739576553814,0.0497104996799847,0.960353089271006,0.979684872236851
"K09597",17.1219989406809,-0.406206620095695,0.408301713608465,-0.994868761401332,0.319800097872429,0.522432534236658
"K09598",17.1219989406809,-0.406206620095695,0.408301713608465,-0.994868761401332,0.319800097872429,0.522432534236658
"K09611",141.575288257214,-0.0248692362465688,0.241744233705184,-0.102874165250609,0.918062842034849,0.956856054495399
"K09613",192.476836455184,-0.0245500887628318,0.197348731107262,-0.12439952679244,0.900998948003561,0.947240036289331
"K09626",43.3162214120077,0.110769394908669,0.607037720371604,0.182475307862023,0.855209730502979,0.916879767939158
"K09640",848.996889141165,-0.517597014315996,0.342361963750795,-1.51184146931916,0.1305741969383,0.294166438895892
"K09645",265.92295533743,0.467380365270233,0.259086015471183,1.80395828937443,0.071237846016893,0.191634685089964
"K09647",40.2154228439458,0.0225039000702689,0.295307162438949,0.0762050601292858,0.939255956997154,0.968646241865992
"K09648",40.6687869673996,-0.357776774877773,0.328807925628097,-1.08810264896851,0.276549794446461,0.475512287933663
"K09649",116.677805749254,-1.06768281411284,0.204115931010353,-5.23076669629813,1.68808445194706e-07,4.12224975234533e-06
"K09650",41.06434353381,-0.365557159500116,0.29235961961408,-1.2503681595381,0.211165090271829,0.403743395978465
"K09654",19.9030017154269,-0.91411221318162,0.408885563243337,-2.23561870448728,0.0253767583069104,0.0904011049890166
"K09660",84.6557021981007,-0.120721938873098,0.224464009119744,-0.537823142990805,0.590699152912488,0.748780287164216
"K09667",123.560385190567,-0.567649125185,0.21504904808269,-2.63962630965345,0.0082997488392762,0.0380883313335041
"K09668",331.904226101236,0.0958410291870091,0.270803219754584,0.353913920498675,0.723403394328273,0.833834652111165
"K09675",99.8406059447198,-0.479704505528611,0.206063087663081,-2.32794971175498,0.019914774116235,0.0752673058619209
"K09676",8.1359981621724,-1.80929439037479,0.710337501941278,-2.54709118613361,0.0108625044926893,0.0470542129357027
"K09680",136.658046533685,-0.0284068802877119,0.17686694211303,-0.160611587153228,0.872399328157931,0.928759438357426
"K09698",68.8075932327828,0.269248284019416,0.294204358024853,0.915174356447403,0.360100104580698,0.559193341973255
"K09699",43.1435959225337,0.316180590355815,0.27996083535468,1.12937436393647,0.258739942630556,0.454873635187458
"K09702",90.4617328587964,-0.658819442457963,0.342766615090477,-1.92206420769438,0.0545976790760016,0.159390035408519
"K09704",12.7181788004512,-0.32727171307957,0.527342977109072,-0.620605046972835,0.534859518150109,0.711084036400977
"K09710",53.0137430844209,0.392848135544875,0.301159793153114,1.3044508080969,0.192079921439344,0.38020691715398
"K09750",24.2659435273569,-0.524245213790375,0.363276200757725,-1.44310365693348,0.148991273350808,0.322568193585212
"K09761",31.6896100038112,0.144100726183181,0.324337311833582,0.444292780773613,0.65683091998782,0.790313108737319
"K09776",7.00624271948048,-0.175767535628449,0.799196747749775,-0.219930243864657,0.825925481722995,0.899396209648908
"K09780",194.205017282286,0.302326443530137,0.206284854086993,1.46557751352235,0.142763420984378,0.312514632187354
"K09828",129.015221583504,0.120221498162702,0.346202430628799,0.347257810825727,0.728397642998143,0.835874870087716
"K09833",30.1430187486909,0.320436106259031,0.406430637896908,0.788415233450758,0.430453863182323,0.62269154609524
"K09834",13.3140600856058,-1.10208300021842,0.629973289729648,-1.7494122658619,0.080219782145982,0.210509929428738
"K09838",409.651319135594,0.226001903099367,0.292265719438008,0.773275441040233,0.439359386984871,0.632386030610636
"K09839",139.11911543736,0.194100122770744,0.266569906553896,0.728139666176087,0.466528094453213,0.657601465614112
"K09840",20.4141731879678,0.182256167544543,0.448124983692191,0.406708338470438,0.684222215466884,0.806386421979351
"K09843",22.2033729667984,-0.44982469317384,0.400006576417022,-1.12454324427126,0.260782635747191,0.454873635187458
"K09858",179.303651021275,0.2026403021907,0.193410035844079,1.04772382315291,0.294765868221524,0.495366440366557
"K09864",7.6690840068641,-1.66842024409036,0.793841012235612,-2.10170578034481,0.0355790569253581,0.115484914111028
"K09872",7.6690840068641,-1.66842024409036,0.793841012235612,-2.10170578034481,0.0355790569253581,0.115484914111028
"K09874",221.33460778024,0.241058564508428,0.376851539614013,0.639664534090348,0.522390717411796,0.701632217486974
"K09935",167.969084982249,-0.227016068067696,0.527387816938733,-0.43045375865038,0.666865597016914,0.794473599277228
"K09941",19.516682951951,-0.560406243463251,0.489338480239256,-1.14523232096778,0.252112932968923,0.449365885231442
"K09955",250.631016573274,-1.00597600322438,0.2040231814565,-4.93069462030157,8.19377382602135e-07,1.52637375660232e-05
"K09966",22.3934639185569,-0.258580523176046,0.36047678825447,-0.717329191785594,0.473170999063377,0.662240017120949
"K09973",565.643990468595,0.681445601394603,0.871326079795543,0.782078738598648,0.434168301020472,0.626952321429511
"K09990",51.5190330190005,-0.731811998161819,0.428023673326763,-1.70974654853527,0.0873127510109043,0.222917115663268
